REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
75;19;19031;19031_0101;2019;A505;1.5329398616664147;45.15715858208455
75;19;19276;19276;2019;A401;;
75;19;19031;19031_0103;2019;A406;1.5375344606828065;45.157463035060005
75;19;19031;19031_0501;2019;E101;1.4959290968398338;45.15449674486725
75;19;19123;19123_0101;2019;B306;1.5588889502539744;45.16899977073618
75;19;19082;19082;2019;A301;1.6870080436688613;45.269834030403125
75;19;19176;19176;2019;B302;2.0170506782456274;45.38504378759594
75;19;19031;19031_0501;2019;A504;1.4836926108627837;45.144913189448474
75;19;19031;19031_0201;2019;A502;1.541151863280175;45.159802862333784
75;19;19031;19031_0702;2019;A403;1.5305592814641489;45.16786662154884
75;19;19272;19272_0201;2019;B301;1.7710670106524702;45.26798978460979
75;19;19121;19121;2019;A501;1.404355293245254;45.44453599773727
75;19;19275;19275_0101;2019;B203;2.3160337267520745;45.55505344790471
75;19;19031;19031_0104;2019;A405;1.5260661894241758;45.157982529932006
75;19;19015;19015;2019;G104;1.3267926793654585;45.24624043037015
75;19;19031;19031_0102;2019;A404;1.5359143672815438;45.15925102789059
75;19;19153;19153;2019;A301;1.4126004583377225;45.257189886753146
75;19;19063;19063;2019;A505;1.5683862388234917;45.13098077685269
75;19;19273;19273;2019;A304;1.5863084738372366;45.071446454070426
75;19;19031;19031_0301;2019;A403;1.560842312316424;45.15274336886153
75;19;19031;19031_0102;2019;A505;1.5353279619713316;45.16122638009626
75;19;19288;19288;2019;A504;1.4297079496887182;45.306839767786215
75;19;19081;19081;2019;A301;1.9151283444038834;45.3345933732067
75;19;19180;19180;2019;A401;;
75;19;19250;19250;2019;A504;1.5473997019326762;45.50154496794305
75;19;19211;19211;2019;A301;1.639447124543844;45.18184068672073
75;19;19010;19010;2019;A301;1.9382986108465545;45.09456054171335
75;19;19072;19072;2019;A502;1.5253725327279635;45.216208441712155
75;19;19031;19031_0101;2019;A501;1.5341932866287489;45.15757814694808
75;19;19227;19227;2019;D301;1.6600762745724909;45.281284183703946
75;19;19275;19275_0201;2019;E101;2.310794140014544;45.53727786197
75;19;19031;19031_0603;2019;A301;1.5086212079503953;45.16907941300329
75;19;19123;19123_0102;2019;B309;1.5941092293895276;45.17850054729363
75;19;19031;19031_0101;2019;B303;1.5334031726315411;45.15727012848558
75;19;19233;19233;2019;A403;2.274963443625394;45.60403284243299
75;19;19272;19272_0101;2019;A502;1.7607275915148888;45.254715234339166
75;19;19031;19031_0501;2019;D301;1.481509999005389;45.15023805447479
75;19;19031;19031_0101;2019;B305;1.534315361291083;45.15744682684443
75;19;19031;19031_0303;2019;A501;1.5114057059329438;45.14862372669473
75;19;19031;19031_0203;2019;B102;1.5405388806841902;45.15187960702201
75;19;19269;19269;2019;B312;1.794035663426215;45.53613005393636
75;19;19275;19275_0101;2019;A504;2.3101912442677124;45.54716351973676
75;19;19123;19123_0103;2019;A401;;
75;19;19272;19272_0303;2019;G101;1.7795962012751603;45.26961556190272
75;19;19031;19031_0104;2019;A505;1.5322459466880143;45.162946226844
75;19;19031;19031_0103;2019;A505;1.5293079442644317;45.156839794182005
75;19;19269;19269;2019;A205;1.7998251963003808;45.54664422083851
75;19;19229;19229;2019;B204;1.4640852937711086;45.15458395528079
75;19;19048;19048;2019;A404;1.7347918450215216;45.17247630796041
75;19;19080;19080;2019;G104;2.446599636182566;45.663136189395914
75;19;19141;19141;2019;G104;2.463807394615585;45.65319098522749
75;19;19023;19023;2019;A401;;
75;19;19148;19148;2019;G104;2.271320578242858;45.38231198624665
75;19;19148;19148;2019;A404;2.273555711051203;45.38420320995599
75;19;19031;19031_0501;2019;B305;1.4697864365650546;45.14626537963087
75;19;19031;19031_0201;2019;B315;1.5468051025083094;45.16299518544648
75;19;19031;19031_0103;2019;A504;1.532854603341762;45.1541384939287
75;19;19031;19031_0203;2019;A501;1.5398307447103174;45.15506419270636
75;19;19270;19270;2019;B203;1.4412318809935407;45.38797477964092
75;19;19272;19272_0201;2019;A503;1.7674582066434308;45.264307460813455
75;19;19272;19272_0301;2019;A503;1.7648142694442588;45.26396345354036
75;19;19081;19081;2019;A503;1.9087558708629386;45.33242401752981
75;19;19121;19121;2019;A503;1.400178314572517;45.435328742023586
75;19;19031;19031_0304;2019;A503;1.4923049809473365;45.14327208220551
75;19;19067;19067;2019;A404;1.729835428802117;44.99343280573836
75;19;19031;19031_0104;2019;A402;1.5265485762862623;45.1619501396464
75;19;19123;19123_0102;2019;A403;1.5923006268960473;45.17909157607965
75;19;19275;19275_0102;2019;A403;2.2848120170737456;45.53763687612763
75;19;19031;19031_0101;2019;B301;1.533139978864732;45.16025979208797
75;19;19031;19031_0501;2019;B301;1.481509999005389;45.15023805447479
75;19;19031;19031_0503;2019;D301;1.4928756634603058;45.15754514656904
75;19;19146;19146;2019;A301;1.7234233861584762;45.30788084181283
75;19;19031;19031_0101;2019;B315;1.5351109366138043;45.15990095957299
75;19;19031;19031_0103;2019;A503;1.5327471511028985;45.15372291093771
75;19;19031;19031_0102;2019;A501;1.53250797725131;45.16370002563279
75;19;19275;19275_0203;2019;A301;2.327840526755173;45.56465095227548
75;19;19031;19031_0603;2019;A505;1.5189918955329316;45.170081332357725
75;19;19031;19031_0401;2019;B301;1.5292928180759688;45.15322273932709
75;19;19269;19269;2019;B204;1.7938423677800184;45.53721128199652
75;19;19182;19182;2019;A404;1.398075260394103;45.249027006923775
75;19;19153;19153;2019;A504;1.4081681237319794;45.259455214646
75;19;19031;19031_0102;2019;A504;1.5341004997211476;45.161288612867814
75;19;19272;19272_0303;2019;A301;1.7681376111567628;45.249082315269824
75;19;19123;19123_0101;2019;A402;1.5618655929531176;45.16114302845328
75;19;19031;19031_0701;2019;A403;1.5315054088873623;45.16501571641143
75;19;19151;19151;2019;A403;1.524663924084062;45.11360872821857
75;19;19011;19011;2019;B204;1.3801221182576657;45.395905070313134
75;19;19272;19272_0102;2019;A403;1.7651075722796448;45.28634403655044
75;19;19011;19011;2019;B312;1.3809500252129074;45.398081729663765
75;19;19272;19272_0301;2019;A404;1.7738887321757133;45.26931222829695
75;19;19031;19031_0701;2019;A404;1.5506269049027934;45.16756796823686
75;19;19072;19072;2019;B203;1.523496578863384;45.22855963093143
75;19;19125;19125;2019;A501;2.0314244733917555;45.272509515429
75;19;19220;19220;2019;A402;1.8386950384345635;45.2796793749424
75;19;19202;19202;2019;A404;1.5835903918680159;45.229008878832964
75;19;19007;19007;2019;A505;1.881549341326956;44.98745520342218
75;19;19121;19121;2019;B203;1.4053481381094521;45.44545949815834
75;19;19031;19031_0406;2019;B203;1.5018162795867334;45.15972514973612
75;19;19031;19031_0501;2019;A302;1.4733737791865265;45.158212151605404
75;19;19031;19031_0104;2019;A404;1.5270440451709548;45.16174594719026
75;19;19274;19274;2019;A301;1.4958801317842982;45.18345908037182
75;19;19031;19031_0501;2019;B312;1.4896319364641812;45.14624600067351
75;19;19272;19272_0302;2019;A504;1.7550957012470367;45.25959123148668
75;19;19275;19275_0101;2019;B102;2.315249201241397;45.556055887989466
75;19;19275;19275_0202;2019;A501;2.3218875653529234;45.55411817312705
75;19;19243;19243;2019;B301;1.3795927090430011;45.395217701158344
75;19;19153;19153;2019;B302;1.4090834059285886;45.26326090968054
75;19;19031;19031_0101;2019;A505;1.5302773711059565;45.15782517868243
75;19;19031;19031_0501;2019;A301;1.4754698497752043;45.159116079891405
75;19;19031;19031_0601;2019;A403;1.4920694602892715;45.17281704187419
75;19;19107;19107;2019;A402;1.4178543807803599;45.113668470567326
75;19;19124;19124;2019;A403;1.363439218167643;45.140310954377995
75;19;19121;19121;2019;A403;1.4224883745536139;45.448623466097146
75;19;19236;19236;2019;A404;1.8795827587588778;45.3312302532302
75;19;19178;19178;2019;A401;;
75;19;19225;19225;2019;A301;2.082978932957085;45.23962599871918
75;19;19269;19269;2019;B312;1.794271775459911;45.537147177154466
75;19;19152;19152;2019;A401;;
75;19;19031;19031_0301;2019;A401;;
75;19;19031;19031_0701;2019;B204;1.5289295496520112;45.1660854410271
75;19;19031;19031_0203;2019;B301;1.54120320768784;45.15754437660941
75;19;19272;19272_0201;2019;B304;1.769885871388911;45.269062940004645
75;19;19031;19031_0602;2019;A505;1.5165740639769403;45.16457482821691
75;19;19019;19019;2019;A402;1.8365947422674145;44.97386855750489
75;19;19031;19031_0101;2019;A501;1.5310781251631702;45.159127135132024
75;19;19031;19031_0102;2019;B102;1.536095997539729;45.16244735931291
75;19;19153;19153;2019;A504;1.4093257868081825;45.26178762152971
75;19;19123;19123_0101;2019;A404;1.5588469274543673;45.16231002940344
75;19;19272;19272_0101;2019;A403;1.7525771784310984;45.25902913612169
75;19;19272;19272_0302;2019;B102;1.755885964305882;45.259547797145565
75;19;19031;19031_0101;2019;B313;1.5332698699855747;45.15758177350837
75;19;19023;19023;2019;A405;1.7637625600731746;45.13587371983913
75;19;19153;19153;2019;A301;1.4056874278842408;45.25860444717507
75;19;19272;19272_0201;2019;B203;1.7692683069314152;45.26486520375229
75;19;19084;19084;2019;B203;1.870484764020103;45.15569903353553
75;19;19031;19031_0401;2019;A402;1.5209213824181147;45.15500381951058
75;19;19031;19031_0101;2019;B311;1.5322594639890261;45.159186086216174
75;19;19123;19123_0101;2019;B310;1.5612169300116123;45.16784358307383
75;19;19031;19031_0103;2019;A507;1.5346319560593311;45.15411186753233
75;19;19123;19123_0101;2019;A301;1.5603363335913245;45.16709340629775
75;19;19031;19031_0104;2019;A405;1.5229335201542593;45.16329373142034
75;19;19123;19123_0103;2019;A301;1.5685218549162656;45.16050014405026
75;19;19123;19123_0201;2019;A405;1.625165983429239;45.19466873532409
75;19;19102;19102;2019;B203;2.1706119638124473;45.372383631221346
75;19;19073;19073_0101;2019;A505;2.0458728629730527;45.40391168731075
75;19;19136;19136;2019;A505;2.1472274138863723;45.53549645640648
75;19;19275;19275_0202;2019;A505;2.310044189992109;45.54624031816237
75;19;19031;19031_0201;2019;A505;1.5406955928874646;45.1578710385834
75;19;19272;19272_0201;2019;A505;1.7678488068689189;45.264347787732326
75;19;19201;19201;2019;B203;2.372507855799158;45.51591818286414
75;19;19031;19031_0501;2019;B307;1.4836926108627837;45.144913189448474
75;19;19031;19031_0304;2019;A405;1.4794312443529616;45.13628235420528
75;19;19272;19272_0101;2019;A402;1.7481722205513779;45.26031270363573
75;19;19269;19269;2019;A505;1.7931578282093439;45.53852390583848
75;19;19031;19031_0501;2019;A303;1.4937013376245896;45.149091981217694
75;19;19275;19275_0203;2019;A403;2.326601384138646;45.556326279399094
75;19;19153;19153;2019;B102;1.4109822214025871;45.25390316587115
75;19;19084;19084;2019;A507;1.872000114775409;45.15589149007428
75;19;19016;19016;2019;A401;;
75;19;19275;19275_0102;2019;A501;2.297913289868723;45.5439522754242
75;19;19275;19275_0203;2019;A505;2.328936359671796;45.55522325750211
75;19;19153;19153;2019;A402;1.4162757198050453;45.25438797891659
75;19;19023;19023;2019;A501;1.7229021767951112;45.124792916953545
75;19;19031;19031_0401;2019;B204;1.5327718273589954;45.15284635480898
75;19;19031;19031_0102;2019;A501;1.5385249793985807;45.16158889491903
75;19;19264;19264;2019;A501;2.1993920519359724;45.27598943323504
75;19;19138;19138;2019;A505;1.6740249499803912;45.05531207035292
75;19;19019;19019;2019;A505;1.8378910813543106;44.97867285791632
75;19;19031;19031_0403;2019;A501;1.5072392828238272;45.15284495989856
75;19;19031;19031_0602;2019;B204;1.5205732039019653;45.16498877076609
75;19;19031;19031_0102;2019;A504;1.5324886958947832;45.16328560102543
75;19;19031;19031_0101;2019;B302;1.5332292781318593;45.159467026175356
75;19;19194;19194;2019;A402;1.6792219604565182;45.33464528329111
75;19;19010;19010;2019;D301;1.9350139674971654;45.09318362386302
75;19;19274;19274;2019;A404;1.4940581939854958;45.193615767828554
75;19;19073;19073_0101;2019;B202;2.0448157001202967;45.40641819727792
75;19;19187;19187;2019;A404;1.368586491924616;45.29503247675562
75;19;19272;19272_0101;2019;A403;1.7529842977449532;45.25775850920401
75;19;19073;19073_0102;2019;A404;2.067623560567792;45.40543424520786
75;19;19073;19073_0101;2019;A404;2.033455919791922;45.399874075253486
75;19;19031;19031_0602;2019;A406;1.5160109373650592;45.16468783830162
75;19;19123;19123_0101;2019;B301;1.5612169300116123;45.16784358307383
75;19;19031;19031_0405;2019;A501;1.5214635124532236;45.1607823896781
75;19;19272;19272_0201;2019;B302;1.7708705625234813;45.26737894932081
75;19;19031;19031_0104;2019;B301;1.5273856983263512;45.15833730315315
75;19;19031;19031_0203;2019;A501;1.5438596929820492;45.15761509486799
75;19;19031;19031_0101;2019;B302;1.5339713910070445;45.160421742359404
75;19;19066;19066;2019;A402;1.350118207419686;45.14828447715803
75;19;19123;19123_0201;2019;A402;1.619517614850408;45.19099835758138
75;19;19031;19031_0701;2019;A501;1.5469822963353168;45.16690027075785
75;19;19023;19023;2019;G104;1.7238697351740369;45.12436210612166
75;19;19001;19001;2019;B310;1.77711245769247;45.5284785355395
75;19;19255;19255;2019;A404;1.7159889694736588;45.38554774332892
75;19;19146;19146;2019;A301;1.7655539179415496;45.32194198329336
75;19;19093;19093;2019;A301;1.5600921688893565;45.08323178315974
75;19;19138;19138;2019;A301;1.6878517344244628;45.04593551336923
75;19;19023;19023;2019;A301;1.7162654822641488;45.1273317536905
75;19;19031;19031_0501;2019;A301;1.4937013376245896;45.149091981217694
75;19;19272;19272_0303;2019;A404;1.7941387090139427;45.27560567339759
75;19;19031;19031_0501;2019;B306;1.4836926108627837;45.144913189448474
75;19;19250;19250;2019;A505;1.5291997025786765;45.49141486344673
75;19;19073;19073_0102;2019;A404;2.0463613561254164;45.40349962409819
75;19;19182;19182;2019;A401;;
75;19;19031;19031_0101;2019;B304;1.5331218648573357;45.15800246385255
75;19;19123;19123_0101;2019;B102;1.5587783952035155;45.16456649344706
75;19;19031;19031_0601;2019;B206;1.5049780499289758;45.16472340712775
75;19;19107;19107;2019;A504;1.4145682499702006;45.12226920108635
75;19;19243;19243;2019;A505;1.3799530885171103;45.39541898165068
75;19;19138;19138;2019;G104;1.6742583817885657;45.05578212606282
75;19;19243;19243;2019;E101;1.3902491763095348;45.393541367887096
75;19;19073;19073_0101;2019;B312;2.045525283942656;45.40627286416832
75;19;19272;19272_0101;2019;A402;1.7588654690348737;45.25517294283462
75;19;19031;19031_0103;2019;A504;1.5363060012531853;45.1566436241987
75;19;19272;19272_0101;2019;A301;1.7607275915148888;45.254715234339166
75;19;19272;19272_0201;2019;B303;1.76961985635945;45.26521334982332
75;19;19031;19031_0701;2019;A505;1.5373660754142755;45.16773449022575
75;19;19028;19028;2019;B304;2.4975104387899467;45.400792725196574
75;19;19031;19031_0501;2019;B313;1.48299390108815;45.1448828876956
75;19;19031;19031_0501;2019;B313;1.4829777068398429;45.14490752334813
75;19;19031;19031_0104;2019;B313;1.5279374163794301;45.15848480081281
75;19;19019;19019;2019;B303;1.8384087993482903;44.97902971712828
75;19;19174;19174;2019;E101;1.9624711859733053;45.19721600688274
75;19;19031;19031_0101;2019;B313;1.5329572089106205;45.15888744740738
75;19;19274;19274;2019;B102;1.508096383202927;45.186548343242144
75;19;19192;19192;2019;D301;1.8959403616594956;45.125856076623435
75;19;19031;19031_0401;2019;A301;1.5350062886707099;45.15293686244258
75;19;19275;19275_0203;2019;A401;;
75;19;19275;19275_0101;2019;A401;;
75;19;19031;19031_0101;2019;B302;1.5316579071417615;45.15897275333404
75;19;19007;19007;2019;A401;;
75;19;19031;19031_0401;2019;A504;1.5229887448731372;45.157161587347275
75;19;19275;19275_0201;2019;A501;2.3035129620530883;45.54036942661134
75;19;19028;19028;2019;A301;2.5052062129421033;45.40797490986653
75;19;19213;19213;2019;A401;;
75;19;19202;19202;2019;A402;1.5835681490732791;45.22313823444976
75;19;19287;19287;2019;A402;1.9288900938138065;45.36522888259171
75;19;19275;19275_0201;2019;A401;;
75;19;19054;19054;2019;A403;1.8631901084294367;45.049579938316285
75;19;19031;19031_0101;2019;B310;1.5334449170890403;45.15968959852139
75;19;19220;19220;2019;A404;1.8723878643610248;45.26689639264046
75;19;19153;19153;2019;A502;1.4135919824597551;45.256016865521374
75;19;19153;19153;2019;A402;1.4057829791315601;45.265333493024464
75;19;19275;19275_0201;2019;E101;2.3156093609378647;45.53688982145374
75;19;19275;19275_0101;2019;B203;2.314560496251453;45.55322274752719
75;19;19031;19031_0501;2019;A503;1.4937013376245896;45.149091981217694
75;19;19272;19272_0101;2019;A503;1.7588654690348737;45.25517294283462
75;19;19123;19123_0102;2019;A303;1.5792301920027891;45.175320689301074
75;19;19031;19031_0104;2019;A504;1.5322794274755331;45.16335309334577
75;19;19136;19136;2019;B301;2.1472789315881307;45.53542930816092
75;19;19031;19031_0104;2019;A303;1.5321899936484982;45.16268729822366
75;19;19031;19031_0101;2019;D301;1.5321014363984873;45.15747860453996
75;19;19123;19123_0101;2019;A504;1.5552067206519682;45.1685341249596
75;19;19031;19031_0304;2019;B307;1.4737559444613004;45.14029309750946
75;19;19101;19101;2019;A402;1.7883694779756782;45.247626659316076
75;19;19153;19153;2019;A507;1.4080624735355718;45.26232495817315
75;19;19073;19073_0102;2019;A501;2.046452692532538;45.40345123276277
75;19;19037;19037;2019;A205;1.682677341223028;45.4198869461561
75;19;19274;19274;2019;A504;1.4868381003551763;45.168767038245356
75;19;19275;19275_0101;2019;B203;2.310964163370779;45.547939095114636
75;19;19031;19031_0701;2019;B312;1.5449524997915334;45.167072851991
75;19;19031;19031_0501;2019;A404;1.4754698497752043;45.159116079891405
75;19;19031;19031_0101;2019;B302;1.5337299031577514;45.158666967709785
75;19;19153;19153;2019;A403;1.4132988826107056;45.24396928561784
75;19;19011;19011;2019;D303;1.3824107105784091;45.39829745200149
75;19;19094;19094;2019;E101;1.3249062514324825;45.31828587199686
75;19;19239;19239;2019;A501;1.2922183123330588;45.25465613284719
75;19;19123;19123_0101;2019;A402;1.5561753338949875;45.16733558114891
75;19;19031;19031_0101;2019;A501;1.5321300326055425;45.16051253999491
75;19;19031;19031_0406;2019;A502;1.5031446084915827;45.15756178721639
