idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
immo-facile-54840339;pr;m;l;0;91;;4;1325;;;0;0;1;0;NS;;49.19625;2.21092;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;7.0;m;2023-12;60088;0000;600880000;Z;Z;6008800;60206;32;60
ag603530-407019704;pr;a;l;2;21;;1;409;;;0;0;1;0;E;250;49.40471;2.11348;0;;;1.0;;0;B;;;;;;;True;;;Électrique;;;a;n;21.0;a;2023-12;60009;0000;600090000;Z;Z;6000900;60501;32;60
ag602800-407476634;pr;a;l;0;45;;2;286;;;0;0;1;0;NS;;49.50856;1.88056;0;;;;;0;;;;;;;;;;;;;;a;n;42.0;a;2023-12;60298;0000;602980000;Z;Z;6029800;60000;32;60
ag602800-407476640;pr;a;l;0;54;;2;560;;;0;0;1;0;NS;;49.51265;1.87991;0;;;;;0;;;;;;;;;;;;;;a;n;49.0;a;2023-12;60298;0000;602980000;Z;Z;6029800;60000;32;60
ag602800-407476628;pr;a;l;0;66;;3;511;;;0;0;1;0;NS;;49.50856;1.88056;0;;;;;0;;;;;;;;;;;;;;a;n;42.0;a;2023-12;60298;0000;602980000;Z;Z;6029800;60000;32;60
ag602800-407476613;pr;a;l;0;72;;3;497;;;0;0;1;0;NS;;49.50856;1.88056;0;;;;;0;;;;;;;;;;;;;;a;n;42.0;a;2023-12;60298;0000;602980000;Z;Z;6029800;60000;32;60
ag602800-407476637;pr;a;l;0;72;;3;510;;;0;0;1;0;NS;;49.51265;1.87991;0;;;;;0;;;;;;;;;;;;;;a;n;49.0;a;2023-12;60298;0000;602980000;Z;Z;6029800;60000;32;60
ag602982-406949474;pr;a;l;0;49;;3;615;;;0;0;0;1;E;277;49.29599;2.81588;0;2.0;;;;0;B;;;;;;;False;;;Gaz;;Individuel;a;n;49.0;a;2023-12;60067;0000;600670000;Z;Z;6006700;60128;32;60
iad-france-1493748;pr;m;l;0;51;;3;800;;;0;0;0;0;E;293;49.31917;2.31976;0;;;;False;0;E;;;;;False;;;;;;;;m;n;7.0;m;2023-12;60439;0101;604390101;H;H;6043901;60301;32;60
guy-hoquet-immo-facile-6199427;pr;a;l;0;53;;3;665;;;0;0;0;0;NS;;49.31932;2.31979;0;;;;;0;VI;;;;;;;;;;;;;a;n;7.0;a;2023-12;60439;0101;604390101;H;H;6043901;60301;32;60
immo-facile-54618038;pr;a;l;0;26;;2;550;;;0;0;1;0;E;278;49.32177;2.31447;0;;;2.0;;0;B;;1.0;;;False;;False;;;;;Individuel;a;n;63.0;a;2023-12;60439;0101;604390101;H;H;6043901;60301;32;60
ag603619-407092058;pr;a;l;0;49;;2;1300;;;0;0;1;0;E;291;49.31627;2.32051;0;;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;45.0;a;2023-12;60439;0101;604390101;H;H;6043901;60301;32;60
century-21-202_3134_2506;pr;a;l;0;35;;2;650;;;0;0;1;0;E;312;49.2565;2.43881;0;3.0;;0.0;;0;B;1901.0;1.0;0.0;;False;;False;;;;;;a;n;56.0;a;2023-12;60414;0201;604140201;H;H;6041401;60601;32;60
iad-france-1476649;pr;a;l;1;87;;4;800;;;0;0;0;0;D;249;49.25507;2.44397;0;2.0;;;False;0;B;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;13.0;a;2023-12;60414;0201;604140201;H;H;6041401;60601;32;60
immo-facile-54651064;pr;a;l;0;82;;4;880;;;0;0;0;1;D;240;49.25599;2.42387;0;2.0;;1.0;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;11.0;a;2023-12;60414;0201;604140201;H;H;6041401;60601;32;60
hektor-SIGNATURESENLIS-6115;pr;m;l;0;120;1300.0;5;1800;;;0;0;0;2;0;;49.18806;2.42864;0;2.0;;2.0;;0;;;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;11.0;m;2023-12;60282;0201;602820201;H;H;6028201;60402;32;60
guy-hoquet-immo-facile-6721468;pr;m;l;0;107;;6;1800;;;0;0;0;2;E;281;49.19373;2.41992;0;;;;;0;B;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;11.0;m;2023-12;60282;0201;602820201;H;H;6028201;60402;32;60
guy-hoquet-immo-facile-5809223;pr;a;l;0;79;;3;1350;;;0;0;0;0;D;205;49.18691;2.43464;0;4.0;;;;0;D;;;;;;;;;;;;;a;n;57.0;a;2023-12;60282;0301;602820301;H;H;6028201;60402;32;60
hektor-LAMORLAYE22-166;pr;a;l;2;45;;2;750;;;0;0;1;0;VI;;49.19759;2.41101;0;3.0;;;False;0;VI;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;45.0;a;2023-12;60282;0201;602820201;H;H;6028201;60402;32;60
iad-france-1491522;pr;a;l;0;75;;3;1200;;;0;0;0;0;E;315;49.19725;2.41355;0;3.0;;1.0;False;0;B;1900.0;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;13.0;a;2023-12;60282;0201;602820201;H;H;6028201;60402;32;60
apimo-83857944;pr;a;l;1;29;;1;600;;;0;0;0;0;E;294;49.18805;2.4246;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2023-12;60282;0201;602820201;H;H;6028201;60402;32;60
safti-1-1150235;pr;a;l;1;109;;5;1670;;;0;0;0;2;NS;;49.18471;2.41471;0;4.0;;1.0;False;0;NS;1974.0;2.0;;;False;;False;;;Gaz;Radiateur;Collectif;m;n;7.0;a;2023-12;60282;0401;602820401;H;H;6028201;60402;32;60
ag773136-406701371;pr;m;l;0;75;100.0;4;950;;;0;0;1;0;D;206;49.15554;2.95526;0;;;;;0;B;;3.0;;;;;;;;;;;a;n;11.0;m;2023-12;60069;0000;600690000;Z;Z;6006900;60000;32;60
ag603620-407359715;pr;a;l;0;56;;3;650;;;0;0;1;0;D;229;49.15276;2.95487;0;2.0;;1.0;True;0;B;;1.0;;;;;;;;;;Individuel;a;n;7.0;a;2023-12;60069;0000;600690000;Z;Z;6006900;60000;32;60
ag602982-406705217;pr;a;l;0;85;;4;1359;;;0;0;0;1;D;173;49.19082;2.41467;0;3.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;57.0;a;2023-12;60282;0101;602820101;H;H;6028201;60402;32;60
immo-facile-51222770;pr;a;l;0;58;;3;700;;;0;0;0;1;D;182;49.41953;2.80862;0;4.0;;1.0;;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;31.0;a;2023-12;60665;0000;606650000;Z;Z;6066500;60502;32;60
nexity-FL0792580;pr;a;l;0;43;;2;738;;;0;1;0;0;0;;49.17837;2.28574;0;2.0;;;False;Nord;;;;;;False;;False;;;;;;a;n;13.0;a;2023-12;60398;0000;603980000;Z;Z;6039800;60103;32;60
ag603615-406727579;pr;a;l;0;42;;2;579;;;0;0;1;1;F;362;49.51863;2.76326;0;2.0;;1.0;;0;C;;1.0;;;;;;;;;;Individuel;a;n;45.0;a;2023-12;60386;0000;603860000;Z;Z;6038600;60000;32;60
consortium-150289672;pr;a;l;0;70;;4;700;;;0;0;0;0;E;302;49.63234;2.29481;0;;;;;0;E;;;;;;;;;;;;;a;n;64.0;a;2023-12;60104;0000;601040000;Z;Z;6010400;60125;32;60
consortium-150290146;pr;a;l;0;50;;2;550;;;0;0;0;0;E;302;49.63234;2.29481;0;;;;;0;E;;;;;;;;;;;;;a;n;57.0;a;2023-12;60104;0000;601040000;Z;Z;6010400;60125;32;60
ag020898-406953953;pr;a;l;0;55;;3;644;;;0;0;0;1;NS;;49.48252;3.00264;0;2.0;;;;0;;;1.0;;;;;;;;;;Individuel;a;n;45.0;a;2023-12;60641;0000;606410000;Z;Z;6064100;60108;32;60
ag603615-406733804;pr;a;l;0;23;;1;350;;;0;0;1;0;NS;;49.54149;2.74564;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;21.0;a;2023-12;60533;0000;605330000;Z;Z;6053300;60000;32;60
mgc-ancien-L01_0F01_343018;pr;a;l;1;65;;3;629;;;0;0;0;0;B;52;49.54242;2.74799;0;;;;False;0;C;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;11.0;a;2023-12;60533;0000;605330000;Z;Z;6053300;60000;32;60
ag602800-408285095;pr;a;l;0;71;;4;538;;;0;0;0;0;C;;49.54145;2.7444;0;;;;;0;D;;;;;;;;;;;;;a;n;17.0;a;2023-12;60533;0000;605330000;Z;Z;6053300;60000;32;60
ag603604-406562597;pr;m;l;0;73;500.0;3;700;;;0;0;1;0;E;320;49.52952;3.00354;0;;;1.0;;0;B;;1.0;;;;;;;;;;;a;n;11.0;m;2023-12;60129;0000;601290000;Z;Z;6012900;60000;32;60
ag603606-406605989;pr;a;l;1;50;;3;580;;;0;0;0;1;D;220;49.55241;2.50817;0;;;1.0;;0;B;;1.0;;;;;;;;;;Individuel;a;n;31.0;a;2023-12;60374;0000;603740000;Z;Z;6037400;60105;32;60
immo-facile-52945265;pr;a;l;0;42;;2;626;;;0;0;1;0;C;94;49.44122;2.8867;0;3.0;;1.0;;0;C;2023.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;37.0;a;2023-12;60151;0000;601510000;Z;Z;6015100;60502;32;60
ag603606-407479220;pr;m;l;0;102;;5;1165;;;0;0;0;1;D;237;49.43509;2.8747;0;;;1.0;;0;B;;2.0;;;;;;;;;;;a;n;37.0;m;2023-12;60151;0000;601510000;Z;Z;6015100;60502;32;60
ag603530-408415061;pr;m;l;0;120;;4;719;;;0;0;0;0;E;291;49.45402;1.90298;0;;;1.0;True;0;F;;;;;;;;;;;;Collectif;a;n;7.0;m;2023-12;60333;0000;603330000;Z;Z;6033300;60120;32;60
netty-sandrinimmo-house-289;pr;m;l;0;105;494.0;6;1620;;;0;0;1;1;E;316;49.22473;2.51136;0;;;2.0;;0;D;1963.0;2.0;2.0;;;;;;;Gaz;;;a;n;45.0;m;2023-12;60022;0000;600220000;Z;Z;6002200;60000;32;60
century-21-202_3134_2514;pr;a;l;0;38;;2;600;;;0;0;0;1;E;261;49.37891;2.6518;0;2.0;;2.0;;0;B;;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2023-12;60284;0000;602840000;Z;Z;6028400;60000;32;60
immo-facile-54079396;pr;m;l;0;94;;5;1140;;;0;0;2;0;NS;;49.48124;2.79839;0;;;1.0;;0;VI;2023.0;2.0;;;;;;;;Électrique;;Individuel;a;n;31.0;m;2023-12;60689;0000;606890000;Z;Z;6068900;60000;32;60
ag603612-408122132;pr;a;l;0;35;;2;550;;;0;0;1;1;NS;;49.53083;3.0978;0;;;1.0;;0;;;1.0;;;;;;;;;;Individuel;a;n;31.0;a;2023-12;60189;0000;601890000;Z;Z;6018900;60000;32;60
ag603615-406870622;pr;a;l;0;47;;2;590;;;0;0;1;0;D;216;49.47611;2.88113;0;2.0;;;;0;C;;1.0;;;;;;;;;;Individuel;a;n;45.0;a;2023-12;60636;0000;606360000;Z;Z;6063600;60502;32;60
nexity-FL0792096;pr;a;l;1;82;;4;695;;;0;0;0;1;D;171;49.47888;2.87248;0;2.0;;;False;0;D;;;;;False;;False;;;;;;a;n;56.0;a;2023-12;60636;0000;606360000;Z;Z;6063600;60502;32;60
ag603608-406744205;pr;m;l;0;106;540.0;3;850;;;0;0;1;0;E;256;49.48097;2.88928;0;;;1.0;;0;D;;1.0;;;;;;;;;;;a;n;11.0;m;2023-12;60636;0000;606360000;Z;Z;6063600;60502;32;60
ag603604-406617032;pr;m;l;0;81;;3;870;;;0;0;1;0;C;87;49.48035;2.87643;0;;;1.0;;0;C;;1.0;;;;;;;;;Sol;;a;n;11.0;m;2023-12;60636;0000;606360000;Z;Z;6063600;60502;32;60
ag603785-406856390;pr;m;l;0;102;76.0;4;750;;;0;0;0;1;D;160;49.5025;2.43447;0;;;;;0;E;;1.0;;;;;;;;;;;a;n;11.0;m;2023-12;60581;0000;605810000;Z;Z;6058100;60201;32;60
immo-facile-54657150;pr;a;l;1;51;;3;890;;;0;0;1;0;D;217;49.12811;2.53308;0;3.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;23.0;a;2023-12;60142;0000;601420000;Z;Z;6014200;60204;32;60
immo-facile-54681495;pr;a;l;1;110;;4;1280;;;0;0;1;1;D;228;49.12754;2.5343;0;2.0;;;;0;B;1948.0;;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;23.0;a;2023-12;60142;0000;601420000;Z;Z;6014200;60204;32;60
immo-facile-54681837;pr;a;l;0;40;;2;835;;;0;0;1;0;B;79;49.12739;2.53523;0;3.0;;1.0;;0;C;2016.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2023-12;60142;0000;601420000;Z;Z;6014200;60204;32;60
immo-facile-54434828;pr;a;l;0;52;;3;950;;;0;0;0;1;G;591;49.12798;2.53557;0;2.0;;1.0;;0;C;1947.0;;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;57.0;a;2023-12;60142;0000;601420000;Z;Z;6014200;60204;32;60
immo-facile-54681758;pr;a;l;1;58;;3;930;;;0;0;1;0;D;242;49.12755;2.53385;0;2.0;;1.0;;0;B;1948.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;23.0;a;2023-12;60142;0000;601420000;Z;Z;6014200;60204;32;60
ag603606-406720007;pr;a;l;0;28;;1;525;;;0;0;1;0;E;256;49.36273;2.7548;0;;;1.0;;0;E;;1.0;;;;;;;;;;Individuel;a;n;21.0;a;2023-12;60402;0000;604020000;Z;Z;6040200;60205;32;60
ag603606-408700166;pr;m;l;0;122;;5;1200;;;0;0;1;1;D;189;49.37378;2.75158;0;;;;;0;B;;2.0;;;;;;;;;;;a;n;10.0;m;2023-12;60402;0000;604020000;Z;Z;6040200;60205;32;60
hektor-immofournier-11775;pr;a;l;2;49;;2;735;;;0;0;1;0;0;;49.30472;2.64039;0;3.0;;1.0;True;0;;1975.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;23.0;a;2023-12;60508;0000;605080000;Z;Z;6050800;60305;32;60
ag603606-408967739;pr;a;l;0;37;;2;476;;;0;0;0;1;E;299;49.40463;3.00445;0;;;1.0;;0;C;;1.0;;;;;;;;;;Individuel;a;n;24.0;a;2023-12;60188;0000;601880000;Z;Z;6018800;60202;32;60
ag603614-406609523;pr;m;l;0;81;;2;850;;;0;0;2;0;D;190;49.14191;2.81336;0;;;;True;0;C;;2.0;;;;;;;;;;;a;n;11.0;m;2023-12;60446;0000;604460000;Z;Z;6044600;60116;32;60
ag603619-408047261;pr;m;l;0;86;599.0;4;1100;;;0;0;0;1;E;322;49.26772;2.35796;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;7.0;m;2023-12;60155;0000;601550000;Z;Z;6015500;60119;32;60
immo-facile-54387195;pr;a;l;1;42;;3;665;;;0;0;1;0;E;;49.26175;2.47055;0;3.0;;;;0;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2023-11;60175;0103;601750103;H;H;6017501;60601;32;60
citya-immobilier-39915926800024-GES00170037-893;pr;a;l;2;79;;4;850;;;0;0;1;0;D;194;49.43014;2.0851;0;5.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2023-11;60057;0102;600570102;H;H;6005701;60501;32;60
orpi-1-040071E2Y3G1;pr;a;l;4;52;;2;760;;;0;0;0;1;C;130;49.43065;2.08441;0;5.0;;;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;;a;n;36.0;a;2023-11;60057;0102;600570102;H;H;6005701;60501;32;60
citya-immobilier-39915926800024-GES91040089-893;pr;a;l;2;62;;3;730;;;0;1;1;0;D;221;49.42867;2.07964;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;36.0;a;2023-11;60057;0102;600570102;H;H;6005701;60501;32;60
century-21-202_98_13912;pr;a;l;0;43;;2;705;;;0;0;1;0;C;128;49.225;2.90438;0;3.0;;2.0;;0;D;2006.0;1.0;0.0;;False;;False;;;;;;a;n;36.0;a;2023-11;60176;0401;601760401;A;D;6017601;60303;32;60
ag603530-403969086;pr;a;l;2;18;;1;427;;;0;0;0;0;E;286;49.43062;2.07732;0;;;1.0;;0;B;;;;;;;;;;Électrique;;;a;n;14.0;a;2023-11;60057;0102;600570102;H;H;6005701;60501;32;60
ag603530-404661621;pr;a;l;2;32;;1;426;;;0;0;0;0;E;270;49.42742;2.08457;0;;;;;0;C;;;;;;;True;;;Électrique;;;a;n;8.0;a;2023-11;60057;0102;600570102;H;H;6005701;60501;32;60
ag603530-405072005;pr;a;l;4;40;;2;560;;;0;0;0;1;E;275;49.42779;2.08327;0;;;1.0;;0;B;;;;;True;;True;;;Électrique;;;a;n;78.0;a;2023-11;60057;0102;600570102;H;H;6005701;60501;32;60
ag603530-404539851;pr;a;l;1;26;;1;440;;;0;0;0;0;E;307;49.43085;2.08232;0;;;1.0;;0;C;;;;;;;;;;Électrique;;;a;n;42.0;a;2023-11;60057;0102;600570102;H;H;6005701;60501;32;60
century-21-202_98_13920;pr;a;l;0;44;;2;685;;;0;0;0;0;D;212;49.23388;2.88283;0;1.0;;0.0;;0;D;;0.0;0.0;;False;;False;;;;;;a;n;85.0;a;2023-11;60176;0301;601760301;H;D;6017601;60303;32;60
orpi-1-040074E2Y8B8;pr;a;l;2;28;;2;490;;;0;0;0;1;F;334;49.2332;2.894;0;4.0;;;False;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;28.0;a;2023-11;60176;0201;601760201;H;D;6017601;60303;32;60
century-21-202_98_13914;pr;a;l;0;38;;2;640;;;0;0;1;0;D;193;49.23302;2.89244;0;3.0;;0.0;;0;B;;0.0;0.0;;True;;False;;;Électrique;;;a;n;66.0;a;2023-11;60176;0201;601760201;H;D;6017601;60303;32;60
citya-immobilier-01-GES01090082-584;pr;a;l;1;64;;3;725;;;0;1;0;1;D;186;49.45445;2.07276;0;3.0;;2.0;;Sud-Est;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;58.0;a;2023-11;60057;0302;600570302;H;H;6005701;60501;32;60
ag603530-404405664;pr;a;l;0;38;;2;605;;;0;0;0;0;D;190;49.4382;2.0827;0;;;1.0;;0;A;;;;;;;True;;;Électrique;;;a;n;8.0;a;2023-11;60057;0302;600570302;H;H;6005701;60501;32;60
ag603530-403170489;pr;a;l;1;23;;1;450;;;0;0;0;0;D;238;49.43438;2.07588;0;;;;;0;B;;;;;;;;;;Électrique;;;a;n;9.0;a;2023-11;60057;0201;600570201;H;H;6005701;60501;32;60
ag603530-403519656;pr;a;l;2;24;;1;450;;;0;0;0;0;D;234;49.43438;2.07588;0;;;;;0;B;;;;;;;;;;Électrique;;;a;n;7.0;a;2023-11;60057;0201;600570201;H;H;6005701;60501;32;60
ag603230-403778265;pr;a;l;1;99;;4;890;;;0;0;0;1;D;229;49.43605;2.07474;0;2.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;8.0;a;2023-11;60057;0201;600570201;H;H;6005701;60501;32;60
orpi-1-040071E2YC4T;pr;a;l;2;63;;3;750;;;0;1;0;1;C;153;49.41769;2.06779;0;5.0;;;True;0;B;;1.0;;;False;;False;;;;Radiateur;Collectif;a;n;22.0;a;2023-11;60057;0703;600570703;H;H;6005701;60501;32;60
citya-immobilier-39915926800024-GES00030031-893;pr;a;l;0;88;;5;850;;;0;0;1;0;D;238;49.43587;2.09905;0;5.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;52.0;a;2023-11;60057;0405;600570405;H;H;6005701;60501;32;60
ics-ges_GESTIL_loc-GES10911696-788;pr;a;l;0;39;;2;520;;;0;0;1;0;D;231;49.2653;1.88319;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;22.0;a;2023-11;60143;0000;601430000;Z;Z;6014300;60113;32;60
ics-ges_GESTIL_loc-GES10911698-788;pr;a;l;1;48;;2;589;;;0;0;1;0;D;206;49.2653;1.88319;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;22.0;a;2023-11;60143;0000;601430000;Z;Z;6014300;60113;32;60
immo-facile-17587258;pr;a;l;1;106;;3;700;;;0;0;0;1;D;209;49.2649;1.88296;0;3.0;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;78.0;a;2023-11;60143;0000;601430000;Z;Z;6014300;60113;32;60
ics-ges_GESTIL_loc-GES13650002-788;pr;a;l;0;52;;3;750;;;0;0;0;1;D;241;49.26456;1.88216;0;3.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2023-11;60143;0000;601430000;Z;Z;6014300;60113;32;60
orpi-1-040071E2BL5G;pr;a;l;0;47;;2;520;;;0;0;0;1;D;224;49.42699;2.09168;0;5.0;;1.0;False;Sud;B;;;;;;;False;;;;;Individuel;a;n;15.0;a;2023-11;60057;0501;600570501;H;H;6005701;60501;32;60
ag603530-405071975;pr;a;l;0;21;;1;390;;;0;0;0;0;F;389;49.42726;2.0941;0;;;1.0;;0;C;;;;;;;;;;Électrique;;;a;n;35.0;a;2023-11;60057;0501;600570501;H;H;6005701;60501;32;60
citya-immobilier-01-GES01190050-584;pr;a;l;2;59;;3;695;;;0;0;0;1;C;164;49.42568;2.10723;0;4.0;;1.0;;Est;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2023-11;60057;0501;600570501;H;H;6005701;60501;32;60
ag603530-405261023;pr;a;l;0;45;;2;606;;;0;0;1;0;C;134;49.43708;2.08691;0;;;1.0;;0;C;;;;;True;;True;;;Gaz;;;a;n;15.0;a;2023-11;60057;0303;600570303;H;H;6005701;60501;32;60
ag603530-404765745;pr;a;l;1;44;;2;500;;;0;1;0;0;E;266;49.44425;2.09263;0;;;1.0;;0;C;;;;;;;;;;Électrique;;;a;n;15.0;a;2023-11;60057;0303;600570303;H;H;6005701;60501;32;60
orpi-1-010923E2X616;pr;a;l;3;34;;1;524;;;0;0;0;1;E;308;49.26552;2.48206;0;4.0;;;False;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;14.0;a;2023-11;60175;0102;601750102;H;H;6017501;60601;32;60
orpi-1-040086E2TS20;pr;m;l;0;79;88.0;4;960;;;0;0;1;1;E;286;49.26388;2.47433;0;3.0;;;True;0;D;1920.0;;1.0;;;;;;;Gaz;;Individuel;a;n;15.0;m;2023-11;60175;0102;601750102;H;H;6017501;60601;32;60
guy-hoquet-immo-facile-2102718;pr;a;l;0;35;;2;550;;;0;0;0;0;E;297;49.38234;2.4132;0;;;;;0;C;;;;;;;;;;;;;a;n;36.0;a;2023-11;60157;0401;601570401;H;H;6015701;60401;32;60
orpi-1-040058E2YFWT;pr;a;l;1;44;;2;580;;;0;0;0;1;E;291;49.38099;2.41208;0;2.0;;;False;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;22.0;a;2023-11;60157;0401;601570401;H;H;6015701;60401;32;60
orpi-1-040058E2YF2P;pr;a;l;1;25;;2;510;;;0;0;0;1;E;284;49.37731;2.4123;0;3.0;;;False;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;22.0;a;2023-11;60157;0401;601570401;H;H;6015701;60401;32;60
immo-facile-51196800;pr;a;l;0;27;;1;485;;;0;0;0;1;F;387;49.38408;2.41849;0;;;;True;0;F;2004.0;1.0;;;True;;True;;;;;;a;n;32.0;a;2023-11;60157;0401;601570401;H;H;6015701;60401;32;60
immo-facile-20446847;pr;a;l;0;47;;2;655;;;0;1;1;0;D;201;49.37621;2.40376;0;;;2.0;;0;VI;;1.0;;;False;;True;;;Électrique;;Individuel;a;n;15.0;a;2023-11;60157;0201;601570201;H;H;6015701;60401;32;60
guy-hoquet-immo-facile-6336825;pr;m;l;0;65;100.0;3;850;;;0;0;0;1;C;158;49.37882;2.39947;0;2.0;;;;0;A;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;m;2023-11;60157;0201;601570201;H;H;6015701;60401;32;60
gedeon-28084461;pr;a;l;0;68;;3;717;;;0;0;0;0;0;;49.23628;2.1344;0;;;;;0;;;;;;;;;;;;;;a;n;15.0;a;2023-11;60395;0201;603950201;H;H;6039501;60302;32;60
orpi-1-040082E18Y1Q;pr;m;l;0;90;500.0;4;857;;;0;0;0;1;D;156;49.51015;2.82623;0;2.0;;;True;0;D;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;22.0;m;2023-11;60378;0000;603780000;Z;Z;6037800;60000;32;60
guy-hoquet-immo-facile-6693479;pr;a;l;1;31;;2;595;;;0;0;0;0;E;316;49.37508;2.41322;0;;;;;0;B;;;;;;;;;;;;;a;n;45.0;a;2023-11;60157;0301;601570301;H;H;6015701;60401;32;60
guy-hoquet-immo-facile-2798677;pr;a;l;2;43;;2;680;;;0;0;0;0;NS;;49.38523;2.41047;0;;;;;0;VI;;;;;;;;;;;;;a;n;22.0;a;2023-11;60157;0101;601570101;H;H;6015701;60401;32;60
ag603773-404125983;pr;m;l;0;77;100.0;3;850;;;0;0;0;1;C;144;49.348;2.73415;0;;;1.0;;0;E;;2.0;;;;;;;;;;;a;n;22.0;m;2023-11;60540;0000;605400000;Z;Z;6054000;60205;32;60
orpi-1-010923E2Y8NE;pr;a;l;0;38;;2;589;;;0;0;1;0;F;378;49.33477;2.60403;0;;;2.0;True;0;C;1930.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;28.0;a;2023-11;60587;0000;605870000;Z;Z;6058700;60000;32;60
orpi-1-040048E2Y7A1;pr;a;l;0;46;;2;525;;;0;0;1;0;E;254;49.52558;2.81953;0;2.0;;;False;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;28.0;a;2023-11;60206;0000;602060000;Z;Z;6020600;60000;32;60
hektor-LAMORLAYE22-157;pr;a;l;3;45;;2;850;;;0;0;1;0;D;229;49.15612;2.43667;0;4.0;;2.0;False;0;C;1989.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;48.0;a;2023-11;60346;0101;603460101;H;H;6034601;60402;32;60
nexity-FL0785353;pr;a;l;1;50;;2;768;;;0;0;0;0;C;162;49.15323;2.4431;0;5.0;;1.0;False;0;A;;;;;False;;True;;;;;;a;n;25.0;a;2023-11;60346;0101;603460101;H;H;6034601;60402;32;60
immo-facile-54516895;pr;a;l;3;31;;1;630;;;0;0;1;0;D;214;49.15397;2.44309;0;4.0;;;;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;35.0;a;2023-11;60346;0101;603460101;H;H;6034601;60402;32;60
orpi-1-040075E2Y92P;pr;a;l;1;60;;3;550;;;0;0;0;1;E;327;49.47028;2.85917;0;2.0;;2.0;False;0;B;1980.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;7.0;a;2023-11;60368;0000;603680000;Z;Z;6036800;60502;32;60
