idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1009070;pr;a;v;219;45;;2;89000;;;0;1;0;0;D;153;43.93427;4.80859;Oui;2.0;;1.0;True;0;C;1986.0;;;;False;7.0;False;101.0;1100.0;Gaz;;Individuel;m;n;77.0;a;2021-09;84007;0129;840070129;H;H;8400701;00754;93;84;10.4;10.0;0.063;12.89;1276.0;0.078;1977.78
laforet-immo-facile-20848811;pr;m;v;0;105;182.0;5;223000;;;0;0;1;1;D;224;43.93397;4.80739;Oui;1.0;;;;0;E;1950.0;2.0;;;;;;;;Gaz;;Individuel;a;n;22.0;m;2021-09;84007;0129;840070129;H;H;8400701;00754;93;84;8.97;1.0;0.051;10.02;22.0;0.057;2123.81
guy-hoquet-immo-facile-5551835;pr;a;v;0;55;;3;120000;;;0;0;1;0;E;302;43.93474;4.8073;Non;1.0;;;True;0;B;;1.0;1.0;;;;False;4.0;150.0;Électrique;Radiateur;Individuel;a;n;;a;2021-09;84007;0129;840070129;H;H;8400701;00754;93;84;10.34;17.0;0.057;10.81;860.0;0.059;2181.82
immo-facile-45738898;pr;a;v;1;74;;3;345000;;;0;0;1;0;C;148;43.93294;4.80605;Non;3.0;;1.0;True;Est-Ouest;D;;1.0;2.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2021-09;84007;0129;840070129;H;H;8400701;00754;93;84;10.34;17.0;0.027;10.81;860.0;0.028;4662.16
citya-immobilier-1235-TMAI122963A;pr;m;v;0;90;140.0;5;245000;;;0;0;1;1;D;153;43.93341;4.80554;Oui;1.0;;0.0;True;Sud;A;;;1.0;;;;;0.0;0.0;Électrique;;Individuel;a;n;9.0;m;2021-09;84007;0129;840070129;H;H;8400701;00754;93;84;8.97;1.0;0.04;10.02;22.0;0.044;2722.22
immo-facile-47308427;pr;a;v;0;46;;2;117000;;;0;1;1;0;A;;43.93802;4.80437;Non;3.0;;;True;Est-Ouest;G;1950.0;1.0;;;False;;False;8.0;684.0;Gaz;;Collectif;a;n;85.0;a;2021-09;84007;0132;840070132;H;H;8400701;00754;93;84;12.41;33.0;0.059;12.89;1276.0;0.061;2543.48
safti-1-628288;pr;m;v;0;120;232.0;6;210000;;;0;0;0;2;F;401;43.93874;4.80196;Oui;1.0;;1.0;True;Sud;G;1900.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;35.0;m;2021-09;84007;0132;840070132;H;H;8400701;00754;93;84;;;;10.0;3.0;0.069;1750.0
immo-facile-47096102;pr;m;v;0;234;606.0;7;500000;;;0;0;2;1;D;154;43.93728;4.82692;Non;1.0;;1.0;;0;E;1932.0;2.0;;;;;;;;;;Individuel;a;n;;m;2021-09;84007;0135;840070135;H;H;8400701;00754;93;84;;;;7.73;3.0;0.043;2136.75
citya-immobilier-1235-TAPP440336AAAA;pr;a;v;4;43;;2;129000;;;0;0;0;1;D;162.0;43.94385;4.82384;Oui;;;1.0;;Nord-ouest;B;2010.0;;0.0;;;;True;100.0;752.0;Électrique;;Individuel;a;n;20.0;a;2021-09;84007;0135;840070135;H;H;8400701;00754;93;84;12.38;79.0;0.05;12.89;1276.0;0.052;3000.0
orpi-1-018095E220XA;pr;a;v;2;62;9.0;3;165000;;;0;0;0;1;C;126;43.94362;4.82314;Oui;5.0;;1.0;;0;A;;;;;;;True;614.0;1140.0;;;Individuel;a;n;;a;2021-09;84007;0135;840070135;H;H;8400701;00754;93;84;10.38;83.0;0.047;10.81;860.0;0.049;2661.29
orpi-1-018095E22A1G;pr;a;v;1;51;;2;113000;;;0;0;0;1;D;156;43.93673;4.82975;Oui;5.0;;1.0;;0;A;;;;;;;True;382.0;740.0;;;Individuel;a;n;22.0;a;2021-09;84007;0135;840070135;H;H;8400701;00754;93;84;12.38;79.0;0.067;12.89;1276.0;0.07;2215.69
citya-immobilier-1235-TAPP459188;pr;a;v;3;18;;1;44500;;;0;0;1;0;D;190.0;43.94134;4.82259;Oui;4.0;;0.0;;Nord;A;2003.0;;0.0;;;;True;221.0;1176.0;;;Individuel;a;n;29.0;a;2021-09;84007;0135;840070135;H;H;8400701;00754;93;84;17.89;72.0;0.087;17.24;679.0;0.084;2472.22
adapt-immo-3011430867;pr;m;v;0;155;687.0;9;840000;;;0;1;2;0;0;;43.94618;4.82316;Oui;1.0;;2.0;False;0;;1950.0;2.0;;;;;;;;;;;m;n;;m;2021-09;84007;0135;840070135;H;H;8400701;00754;93;84;;;;6.25;1.0;0.014;5419.35
laforet-immo-facile-20884974;pr;a;v;0;64;;3;139000;;;0;0;0;0;C;148;43.94229;4.81958;Oui;3.0;;;;0;B;;;;;;;;128.0;1000.0;;;;a;n;22.0;a;2021-09;84007;0135;840070135;H;H;8400701;00754;93;84;10.38;83.0;0.057;10.81;860.0;0.06;2171.88
iad-france-1018150;pr;a;v;4;94;;5;165000;;;0;1;0;0;VI;;43.94543;4.82801;Oui;4.0;;;True;0;VI;1965.0;;;;False;;True;72.0;2160.0;;;;m;n;49.0;a;2021-09;84007;0135;840070135;H;H;8400701;00754;93;84;9.86;3.0;0.067;8.56;37.0;0.059;1755.32
immo-facile-46980650;pr;a;v;0;33;;2;100000;;;0;0;1;0;F;429;43.94632;4.80758;Oui;3.0;;;;Sud;D;1900.0;1.0;;;;;False;11.0;476.41;Électrique;Radiateur;Individuel;a;n;6.0;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;12.75;136.0;0.05;12.89;1276.0;0.051;3030.3
gedeon-23484456;pr;a;v;0;22;;1;60000;;;0;0;0;0;VI;;43.94596;4.80844;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;28.0;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;16.29;93.0;0.072;17.24;679.0;0.076;2727.27
immo-facile-42782434;pr;a;v;0;33;;1;430;;;0;0;1;0;VI;;43.94775;4.80736;Non;2.0;;;;0;VI;;1.0;;;;;;;;;;Individuel;a;n;;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;16.29;93.0;15.002;17.24;679.0;15.877;13.03
ag440414-315133236;pr;a;v;0;31;;2;106000;;;0;0;1;0;NS;;43.94778;4.81106;Oui;;;;;0;;;1.0;;;False;;False;6.0;380.0;Électrique;;Individuel;m;n;28.0;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;12.75;136.0;0.045;12.89;1276.0;0.045;3419.35
orpi-1-018977E1XQ74;pr;a;v;1;60;;3;210000;;;0;0;0;1;D;212;43.94792;4.80958;Oui;1.0;;;;0;B;;;;;;;;3.0;191.0;;;Individuel;a;n;;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;10.78;61.0;0.037;10.81;860.0;0.037;3500.0
immo-facile-46027522;pr;a;v;0;237;7.0;5;575000;;;0;0;2;1;D;169;43.94683;4.80682;Non;5.0;;;;Est-Ouest;A;1920.0;2.0;;;;;True;12.0;3600.0;;;Individuel;a;n;;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;7.92;8.0;0.039;8.56;37.0;0.042;2426.16
orpi-1-018095E22B63;pr;a;v;4;51;;3;135000;;;0;0;0;1;C;135;43.94876;4.80924;Oui;4.0;;;;0;D;;;;;;;;12.0;490.0;;;Individuel;a;n;35.0;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;10.78;61.0;0.049;10.81;860.0;0.049;2647.06
gedeon-23484445;pr;a;v;0;43;;3;159000;;;0;0;0;0;VI;;43.94596;4.80844;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;28.0;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;10.78;61.0;0.035;10.81;860.0;0.035;3697.67
iad-france-1014314;pr;a;v;1;69;;3;170000;;;0;0;0;0;F;385;43.94724;4.81068;Oui;2.0;;;False;0;C;;;;;False;;False;5.0;330.0;Électrique;;Individuel;m;n;;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;10.78;61.0;0.053;10.81;860.0;0.053;2463.77
gedeon-23523906;pr;a;v;0;21;;1;58000;;;0;0;0;0;VI;;43.94557;4.809;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;15.0;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;16.29;93.0;0.071;17.24;679.0;0.075;2761.9
ag440414-317292030;pr;a;v;3;34;;2;91500;;;0;0;0;1;G;562;43.94809;4.81045;Oui;3.0;;;;sud-est;C;;1.0;;;False;;False;7.0;150.0;Électrique;;Individuel;m;n;15.0;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;12.75;136.0;0.057;12.89;1276.0;0.057;2691.18
ag440414-317292015;pr;a;v;2;63;;3;149900;;;0;0;0;1;F;362;43.94766;4.8121;Oui;3.0;;;;Sud;C;;1.0;;;False;;False;7.0;490.0;Électrique;;Individuel;m;n;15.0;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;10.78;61.0;0.054;10.81;860.0;0.055;2379.37
immo-facile-46000390;pr;a;v;0;55;;3;135000;;;0;0;0;1;VI;;43.94626;4.80963;Oui;5.0;;;;0;VI;1930.0;1.0;;;;;;20.0;700.0;;;Individuel;a;n;22.0;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;10.78;61.0;0.053;10.81;860.0;0.053;2454.55
laforet-immo-facile-20891521;pr;a;v;0;57;;3;161500;;;0;0;0;0;F;347;43.94928;4.81195;Oui;2.0;;;;0;C;;;;;;;;11.0;648.0;;;;a;n;;a;2021-09;84007;0111;840070111;H;H;8400701;00754;93;84;10.78;61.0;0.046;10.81;860.0;0.046;2833.33
era-439408;pr;m;v;0;88;154.0;4;224000;;;0;0;0;0;G;;43.94931;4.80603;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;;m;2021-09;84007;0110;840070110;H;H;8400701;00754;93;84;9.0;3.0;0.042;10.6;61.0;0.05;2545.45
orpi-1-018085E21ZEP;pr;m;v;0;70;;3;120000;;;0;0;0;2;0;;43.95354;4.80948;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;22.0;m;2021-09;84007;0110;840070110;H;H;8400701;00754;93;84;8.96;1.0;0.063;11.35;42.0;0.079;1714.29
orpi-1-018095E234RP;pr;a;v;2;36;;2;102600;;;0;0;0;1;E;234.0;43.95358;4.81143;Non;2.0;;;;0;C;;;;;;;;7.0;120.0;;;Individuel;a;n;56.0;a;2021-09;84007;0110;840070110;H;H;8400701;00754;93;84;12.5;186.0;0.053;12.89;1276.0;0.054;2850.0
immo-facile-46980709;pr;a;v;1;191;;5;600000;;;0;0;0;0;VI;;43.94736;4.80515;Non;3.0;;;;Ouest;VI;;;;;;;;12.0;3000.0;;;;a;n;56.0;a;2021-09;84007;0110;840070110;H;H;8400701;00754;93;84;10.5;6.0;0.04;8.56;37.0;0.033;3141.36
ag840746-317253921;pr;a;v;0;50;;2;148000;;;0;0;0;0;NS;;43.94946;4.8057;Non;;;;;0;;;;;;;;;;;;;;a;n;;a;2021-09;84007;0110;840070110;H;H;8400701;00754;93;84;12.5;186.0;0.051;12.89;1276.0;0.052;2960.0
orpi-1-018055E221GW;pr;a;v;1;68;;4;89000;;;0;0;0;1;D;156;43.95114;4.83682;Oui;4.0;;;;0;C;;;;;;;;324.0;1148.0;;;Individuel;a;n;42.0;a;2021-09;84007;0115;840070115;H;H;8400701;00754;93;84;9.4;12.0;0.086;9.89;220.0;0.091;1308.82
ag440414-314127036;pr;a;v;4;71;;3;249900;;;0;1;0;1;B;;43.95368;4.83728;Non;4.0;;2.0;;Ouest;B;;1.0;;;True;;True;18.0;760.0;Gaz;;Individuel;m;n;7.0;a;2021-09;84007;0115;840070115;H;H;8400701;00754;93;84;10.72;44.0;0.037;10.81;860.0;0.037;3519.72
immo-facile-47406539;pr;a;v;0;20;;1;55000;;;0;0;1;0;C;136.0;43.94332;4.8253;Non;4.0;;1.0;;0;A;2000.0;1.0;;;;;True;268.0;900.0;Électrique;;Individuel;a;n;34.0;a;2021-09;84007;0119;840070119;H;H;8400701;00754;93;84;16.32;5.0;0.071;17.24;679.0;0.075;2750.0
iad-france-1007326;pr;m;v;0;88;170.0;5;210000;;;0;0;0;0;C;135;43.94474;4.83746;Oui;1.0;;;False;0;D;1974.0;;;;False;;;;;Gaz;Radiateur;;m;n;42.0;m;2021-09;84007;0119;840070119;H;H;8400701;00754;93;84;8.32;1.0;0.042;10.02;22.0;0.05;2386.36
adapt-immo-3011430829;pr;m;v;0;127;523.0;5;235000;;;0;0;1;1;D;184.0;43.93985;4.82709;Oui;;;2.0;False;0;B;1956.0;1.0;;;;;;;;Électrique;;;m;n;;m;2021-09;84007;0119;840070119;H;H;8400701;00754;93;84;8.32;1.0;0.054;10.02;22.0;0.065;1850.39
immo-facile-99937675681;pr;a;v;0;41;;2;79500;;;0;0;0;1;D;166.0;43.94372;4.82663;Non;4.0;;;;Est;B;;1.0;;;;;;;728.0;;;Individuel;a;n;27.0;a;2021-09;84007;0119;840070119;H;H;8400701;00754;93;84;13.4;60.0;0.083;12.89;1276.0;0.08;1939.02
safti-1-626866;pr;a;v;3;61;;3;70000;;;0;1;0;1;VI;;43.94868;4.8231;Oui;;;1.0;True;Ouest;VI;1960.0;;;;True;;False;138.0;1750.0;Électrique;;Individuel;m;n;42.0;a;2021-09;84007;0115;840070115;H;H;8400701;00754;93;84;10.72;44.0;0.112;10.81;860.0;0.113;1147.54
ag340369-314036373;pr;m;v;0;60;233.0;2;195000;;;0;0;0;1;NS;;43.9527;4.83065;Oui;;;0.0;;Sud;;;1.0;;;;;;;;Bois;Poêle à Bois;;network;n;90.0;m;2021-09;84007;0115;840070115;H;H;8400701;00754;93;84;;;;12.38;21.0;0.046;3250.0
guy-hoquet-immo-facile-5027451;pr;a;v;0;68;;4;98000;;;0;1;0;1;VI;;43.94903;4.82851;Oui;4.0;;;True;0;VI;;1.0;;;True;;False;;1000.0;Gaz;Radiateur;Individuel;a;n;;a;2021-09;84007;0115;840070115;H;H;8400701;00754;93;84;9.4;12.0;0.078;9.89;220.0;0.082;1441.18
orpi-1-018095E0K86P;pr;a;v;1;57;;3;149800;;;0;0;0;1;D;220;43.95156;4.82844;Non;4.0;;2.0;;0;C;;;;;;;True;86.0;900.0;;;Individuel;a;n;91.0;a;2021-09;84007;0115;840070115;H;H;8400701;00754;93;84;10.72;44.0;0.049;10.81;860.0;0.049;2628.07
citya-immobilier-1235-TAPP451009;pr;a;v;3;42;;2;99000;;;0;0;0;1;D;219.0;43.95154;4.83099;Non;1.0;;1.0;;0;B;2007.0;;0.0;;;;False;11.0;603.0;Électrique;Convecteur;Individuel;a;n;64.0;a;2021-09;84007;0115;840070115;H;H;8400701;00754;93;84;12.91;44.0;0.066;12.89;1276.0;0.066;2357.14
guy-hoquet-immo-facile-150235;pr;m;v;0;129;;5;214000;;;0;0;1;1;VI;;43.9366;4.82299;Non;;;;;0;VI;;2.0;1.0;;False;;;;;;;;a;n;49.0;m;2021-09;84007;0121;840070121;H;H;8400701;00754;93;84;;;;10.02;22.0;0.072;1658.91
guy-hoquet-immo-facile-4994148;pr;m;v;0;150;;7;310000;;;0;1;0;2;D;191;43.93514;4.81724;Non;;;;;Sud;B;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;40.0;m;2021-09;84007;0121;840070121;H;H;8400701;00754;93;84;;;;7.73;3.0;0.045;2066.67
immo-facile-99937668303;pr;m;v;0;125;220.0;6;255000;;;0;0;0;1;VI;;43.93677;4.81747;Non;1.0;;2.0;;Sud;VI;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;50.0;m;2021-09;84007;0121;840070121;H;H;8400701;00754;93;84;;;;10.0;3.0;0.059;2040.0
orpi-1-018095E2255K;pr;m;v;0;65;238.0;4;198000;;;0;0;0;1;F;406.0;43.93512;4.81897;Oui;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;62.0;m;2021-09;84007;0121;840070121;H;H;8400701;00754;93;84;11.2;2.0;0.044;10.6;61.0;0.042;3046.15
iad-france-1009169;pr;m;v;0;262;547.0;7;795000;;;0;0;0;0;C;132;43.93726;4.81323;Oui;;;;False;0;C;1980.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2021-09;84007;0121;840070121;H;H;8400701;00754;93;84;;;;7.73;3.0;0.031;3034.35
guy-hoquet-immo-facile-3890672;pr;a;v;0;62;;4;83000;;;0;2;1;0;VI;;43.9252;4.80953;Oui;4.0;;;True;0;VI;;1.0;;;False;;False;150.0;720.0;Électrique;Radiateur;Individuel;a;n;;a;2021-09;84007;0128;840070128;H;H;8400701;00754;93;84;8.38;3.0;0.075;9.89;220.0;0.089;1338.71
hektor-5_agence-saintgilloise-2599;pr;m;vp;0;440;145000.0;14;2520000;;;0;0;3;4;D;202;43.87101;5.39609;Non;2.0;;;;Sud;F;;7.0;;;;;;;;Fioul;Radiateur;;a;n;63.0;m;2021-09;84003;0202;840030202;H;H;8400301;84302;93;84;;;;;;;5727.27
ag130961-314869290;pr;m;v;0;150;;8;509000;;;0;0;1;1;D;166;43.85489;5.36581;Non;;;;;0;D;;;;;;;;;;;;;a;n;20.0;m;2021-09;84003;0202;840030202;H;H;8400301;84302;93;84;;;;;;;3393.33
adapt-immo-3438065478;pr;m;v;0;157;3300.0;7;500000;;;0;0;1;1;D;166;43.86354;5.3834;Non;;;1.0;False;0;D;1980.0;2.0;;;;;;;;Fioul;;;a;n;42.0;m;2021-09;84003;0202;840030202;H;H;8400301;84302;93;84;;;;6.56;1.0;0.025;3184.71
adapt-immo-3011430862;pr;m;v;0;100;50.0;6;250000;;;0;0;0;1;C;140;44.03079;4.99696;Oui;1.0;;1.0;False;0;B;2006.0;2.0;;;;;;;;Électrique;;;m;n;;m;2021-09;84080;0102;840800102;H;H;8408001;00754;93;84;;;;;;;2500.0
immo-facile-47414060;pr;m;v;0;315;100.0;9;709000;;;0;0;4;1;B;59.0;44.23588;4.87512;Non;;;;;0;C;;4.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-09;84106;0000;841060000;Z;Z;8410600;84101;93;84;;;;;;;2250.79
mgc-42231-42231;pr;m;v;0;86;;4;224900;;;0;0;0;0;0;;44.24645;4.88689;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-09;84106;0000;841060000;Z;Z;8410600;84101;93;84;7.98;5.0;0.037;7.98;5.0;0.037;2615.12
immo-facile-46688362;pr;m;v;0;90;140.0;5;265000;;;0;0;1;1;VI;;44.2463;4.88768;Oui;2.0;;2.0;;0;VI;1995.0;2.0;2.0;;;;;;;;;Individuel;a;n;90.0;m;2021-09;84106;0000;841060000;Z;Z;8410600;84101;93;84;7.0;6.0;0.029;7.0;6.0;0.029;2944.44
entities-1037674-3424222;pr;m;v;0;124;454.0;5;368000;;;0;0;0;2;A;;44.00929;5.1012;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;43.0;m;2021-09;84108;0000;841080000;Z;Z;8410800;00754;93;84;9.91;2.0;0.04;9.91;2.0;0.04;2967.74
entities-1037674-3424243;pr;m;v;0;115;350.0;5;346900;;;0;0;0;2;A;;44.00295;5.12004;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;43.0;m;2021-09;84108;0000;841080000;Z;Z;8410800;00754;93;84;9.91;2.0;0.039;9.91;2.0;0.039;3016.52
entities-1037674-3425304;pr;m;v;0;100;390.0;4;330000;;;0;0;0;1;0;;44.01347;5.10753;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;56.0;m;2021-09;84108;0000;841080000;Z;Z;8410800;00754;93;84;;;;;;;3300.0
entities-1037674-3424906;pr;m;v;0;100;454.0;4;343000;;;0;0;0;1;A;;44.00929;5.1012;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;37.0;m;2021-09;84108;0000;841080000;Z;Z;8410800;00754;93;84;;;;;;;3430.0
ag840876-315217545;pr;m;v;0;205;3246.0;6;650000;;;0;0;1;1;C;106;44.00564;5.10035;Non;;;6.0;False;Sud;D;;3.0;;;;;;;;;;Individuel;a;n;22.0;m;2021-09;84108;0000;841080000;Z;Z;8410800;00754;93;84;;;;;;;3170.73
ag260220-314372526;pr;m;v;0;110;1279.0;4;356000;;;0;0;1;1;E;259.0;44.2535;4.88979;Non;;;10.0;False;Sud;E;;2.0;;;;;;;;;;Individuel;a;n;13.0;m;2021-09;84106;0000;841060000;Z;Z;8410600;84101;93;84;7.98;5.0;0.03;7.98;5.0;0.03;3236.36
hektor-buyhome2820-117;pr;m;v;0;180;5000.0;5;749990;;;0;0;0;0;C;117;43.95196;5.05478;Non;1.0;;;;Sud;A;;;;;;;;;;Électrique;;;a;n;56.0;m;2021-09;84142;0000;841420000;Z;Z;8414200;00754;93;84;;;;;;;4166.61
gedeon-23528764;pr;a;v;3;72;;4;63000;;;0;2;0;1;E;245;43.87579;5.39706;Oui;4.0;;;True;0;E;1970.0;1.0;;;;;;32.0;1900.0;Gaz;Radiateur;Collectif;a;n;22.0;a;2021-09;84003;0101;840030101;H;H;8400301;84302;93;84;8.96;4.0;0.123;8.64;36.0;0.119;875.0
hektor-pierrestradition-2712;pr;m;v;0;232;656.0;9;367000;;;0;0;3;0;0;;43.88467;5.38784;Non;2.0;;;;Sud;;;2.0;1.0;;;;;;;Gaz;Radiateur;Collectif;a;n;49.0;m;2021-09;84003;0201;840030201;H;H;8400301;84302;93;84;;;;;;;1581.9
adapt-immo-84012851;pr;m;v;0;120;2700.0;4;340000;;;0;0;1;1;D;173;43.88767;5.41216;Non;1.0;;;False;0;A;1987.0;2.0;;;;;;;;;;;a;n;7.0;m;2021-09;84003;0201;840030201;H;H;8400301;84302;93;84;;;;;;;2833.33
hektor-pierrestradition-2711;pr;m;v;0;79;;4;149000;;;0;0;1;0;D;229;43.87302;5.40559;Non;3.0;;;;Sud;E;;2.0;;;;;;;;Gaz;Radiateur;;a;n;;m;2021-09;84003;0102;840030102;H;H;8400301;84302;93;84;;;;;;;1886.08
hektor-pierrestradition-2704;pr;m;v;0;62;;4;75000;;;0;0;1;0;0;;43.88093;5.39639;Non;3.0;;;;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-09;84003;0103;840030103;H;H;8400301;84302;93;84;;;;;;;1209.68
hektor-quadrimmo-53;pr;a;v;1;56;;3;34000;;;0;0;0;0;G;533.0;43.87404;5.40056;Oui;;;;False;0;C;;;;;;;;12.0;100.0;;;;a;n;7.0;a;2021-09;84003;0102;840030102;H;H;8400301;84302;93;84;9.18;2.0;0.182;9.68;41.0;0.191;607.14
orpi-1-018044E22B29;pr;m;v;0;134;811.0;4;420000;;;0;0;0;2;D;152.0;44.03478;4.99941;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;13.0;m;2021-09;84080;0101;840800101;H;H;8408001;00754;93;84;8.44;5.0;0.032;9.57;25.0;0.037;3134.33
iad-france-1014349;pr;m;v;0;56;;4;95000;;;0;0;0;0;E;324.0;44.03721;4.99975;Oui;4.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;63.0;m;2021-09;84080;0103;840800103;H;H;8408001;00754;93;84;10.09;4.0;0.071;9.57;25.0;0.068;1696.43
entities-1037674-3424876;pr;m;v;0;100;600.0;4;377000;;;0;0;0;1;0;;44.02719;4.986;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;37.0;m;2021-09;84080;0104;840800104;H;H;8408001;00754;93;84;10.0;5.0;0.032;9.57;25.0;0.03;3770.0
citya-immobilier-1235-TAPP458761;pr;a;v;2;67;;3;154000;;;0;0;0;1;D;159;44.03063;4.99507;Oui;3.0;;1.0;;Sud-Ouest;A;2007.0;;0.0;;;;True;48.0;1350.0;Électrique;Convecteur;Individuel;a;n;40.0;a;2021-09;84080;0104;840800104;H;H;8408001;00754;93;84;9.61;14.0;0.05;10.0;48.0;0.052;2298.51
keller-williams-1-34_1_24-65878;pr;m;v;0;150;;5;315000;;;0;0;0;1;D;170;43.7774;5.41777;Oui;;;;;0;A;;1.0;;;;;;;;;;;a;n;28.0;m;2021-09;84140;0000;841400000;Z;Z;8414000;84000;93;84;;;;;;;2100.0
entities-1039536-2441571;pr;m;v;0;80;478.0;5;265000;;;0;0;0;0;A;;43.75205;5.20332;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-09;84074;0000;840740000;Z;Z;8407400;84000;93;84;;;;;;;3312.5
entities-1039536-2441613;pr;m;v;0;90;478.0;5;275000;;;0;0;0;0;A;;43.75205;5.20332;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-09;84074;0000;840740000;Z;Z;8407400;84000;93;84;;;;;;;3055.56
apimo-6016163;pr;a;v;2;53;;2;129500;;;0;0;0;0;VI;;43.75567;5.20257;0;2.0;;;;Est-Ouest;VI;;;;;;;;9.0;240.0;Électrique;Convecteur;;a;n;44.0;a;2021-09;84074;0000;840740000;Z;Z;8407400;84000;93;84;11.92;2.0;0.059;11.92;2.0;0.059;2443.4
ag131711-316269402;pr;m;v;0;109;;3;258000;;;0;0;1;1;E;319;43.783;5.49677;Oui;1.0;;;False;Est-Ouest;B;;2.0;;;;;;;;;;;a;n;;m;2021-09;84024;0000;840240000;Z;Z;8402400;84000;93;84;;;;;;;2366.97
immo-facile-99937661870;pr;m;v;0;65;20.0;3;205000;;;0;0;1;0;VI;;43.78291;5.50078;Oui;1.0;;;;0;VI;;1.0;1.0;;;;;3.0;;Électrique;Radiateur;Individuel;a;n;43.0;m;2021-09;84024;0000;840240000;Z;Z;8402400;84000;93;84;;;;;;;3153.85
ag690197-314302772;pr;a;v;0;43;;2;45500;;;0;1;0;1;D;157.0;43.85823;5.20901;Oui;;;;;0;B;;1.0;;;;;;;;;;;a;n;42.0;a;2021-09;84013;0000;840130000;Z;Z;8401300;00754;93;84;;;;;;;1058.14
orpi-1-112034E1VZ1Z;pr;m;v;0;134;628.0;6;373000;;;0;0;0;2;A;43;44.27175;4.76444;Non;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;57.0;m;2021-09;84019;0203;840190203;H;H;8401901;84301;93;84;;;;8.44;6.0;0.036;2783.58
apimo-6011474;pr;m;v;0;101;;4;170000;;;0;0;0;0;D;172;44.27257;4.76534;0;;;;;0;A;;;1.0;;;;;;1440.0;Électrique;Convecteur;;a;n;;m;2021-09;84019;0203;840190203;H;H;8401901;84301;93;84;6.83;1.0;0.049;9.44;5.0;0.067;1683.17
hektor-340_ericmey-78930;pr;m;v;0;184;;4;190000;;;0;0;0;1;NS;;44.28039;4.74841;Non;2.0;;;;0;NS;1850.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-09;84019;0103;840190103;H;H;8401901;84301;93;84;9.62;1.0;0.112;9.44;5.0;0.11;1032.61
orpi-1-112034E2223S;pr;m;v;0;133;520.0;5;239000;;;0;0;0;1;D;200;44.31771;4.74678;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;22.0;m;2021-09;84019;0202;840190202;H;H;8401901;84301;93;84;;;;6.78;5.0;0.045;1796.99
