idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
keller-williams-1-34_1_30-158024;pr;a;v;3;86;;4;162900;;;0;1;0;0;0;;16.2449;-61.53062;Oui;3.0;;;;0;;;;1.0;;;;;10.0;1502.96;;;;a;n;8.0;a;2024-02;97101;0117;971010117;H;H;9710101;9A701;1;971;11.18;3.0;0.071;12.57;108.0;0.08;1894.19
iad-france-1514012;pr;a;v;1;85;;5;161000;;;0;0;0;0;A;55;16.2484;-61.53539;Oui;8.0;;;False;0;NS;1987.0;;;;False;;True;33.0;754.4;Électrique;;Collectif;m;n;182.0;a;2024-02;97101;0106;971010106;H;H;9710101;9A701;1;971;;;;10.54;29.0;0.067;1894.12
hektor-apluscaraibe-655;pr;a;v;4;61;;3;192000;;;0;0;2;0;F;350;16.27126;-61.50429;Oui;5.0;;1.0;False;Est;;2006.0;1.0;1.0;;;;True;85.0;1721.54;;;;a;n;29.0;a;2024-02;97101;0103;971010103;H;H;9710101;9A701;1;971;16.84;16.0;0.064;13.7;146.0;0.052;3147.54
gedeon-28577776;pr;m;v;0;129;;7;310000;;;0;0;2;0;A;23;16.25501;-61.51882;0;;;4.0;;0;;;2.0;;;;;;;;;;;a;n;112.0;m;2024-02;97101;0118;971010118;H;H;9710101;9A701;1;971;;;;10.0;1.0;0.05;2403.1
hektor-apluscaraibe-619;pr;a;v;1;36;;1;130000;;;0;0;1;0;A;44;16.27263;-61.50682;Non;3.0;;1.0;False;Sud-Ouest;;2011.0;1.0;1.0;;;;;83.0;537.68;;;;a;n;119.0;a;2024-02;97101;0101;971010101;H;H;9710101;9A701;1;971;21.8;22.0;0.072;22.22;49.0;0.074;3611.11
hektor-apluscaraibe-638;pr;a;v;0;21;;1;98500;;;0;0;1;0;NS;;16.26493;-61.51673;Non;;;;;0;NS;2003.0;1.0;;;;6.0;;;1200.0;;;;a;n;29.0;a;2024-02;97101;0101;971010101;H;H;9710101;9A701;1;971;21.8;22.0;0.056;22.22;49.0;0.057;4690.48
hektor-apluscaraibe-661;pr;a;v;3;63;;4;138000;;;0;1;1;0;A;32;16.26683;-61.52522;Non;5.0;;;False;Sud-Ouest;;1980.0;1.0;;;;3.0;False;61.0;836.0;;;;a;n;29.0;a;2024-02;97101;0101;971010101;H;H;9710101;9A701;1;971;11.07;30.0;0.061;12.57;108.0;0.069;2190.48
keller-williams-1-34_1_30-149493;pr;a;v;0;63;;4;103250;;;0;1;0;0;C;35;16.29179;-61.49774;Oui;4.0;;;False;0;C;;;;;;;False;40.0;562.88;;;;a;n;43.0;a;2024-02;97101;0101;971010101;H;H;9710101;9A701;1;971;11.07;30.0;0.081;12.57;108.0;0.092;1638.89
hektor-saint-francois-252457;pr;m;v;0;280;304.0;6;249000;;;0;0;2;0;0;;16.27605;-61.52558;Non;2.0;;3.0;;0;;;2.0;2.0;;;;;;;;;;a;n;16.0;m;2024-02;97101;0101;971010101;H;H;9710101;9A701;1;971;9.38;3.0;0.127;10.0;9.0;0.135;889.29
keller-williams-1-34_1_30-156438;pr;m;v;0;70;725.0;4;216500;;;0;0;0;1;0;;16.41976;-61.52912;Oui;;;4.0;;0;;;1.0;;;;;;;;;;;a;n;16.0;m;2024-02;97122;0101;971220101;D;D;9712201;9A201;1;971;13.56;9.0;0.053;11.67;11.0;0.045;3092.86
ag340369-413650556;pr;a;v;0;56;;3;258000;;;0;1;2;0;C;33;16.27173;-61.80519;Oui;;;0.0;;0;C;;2.0;;;;;;3.0;;Électrique;Climatisation révérsible;;m;n;29.0;a;2024-02;97111;0000;971110000;Z;Z;9711100;9A102;1;971;12.5;3.0;0.033;12.5;3.0;0.033;4607.14
ag340369-414351632;pr;m;v;0;113;588.0;5;294659;;;0;1;1;1;NS;;15.98726;-61.70874;Oui;;;1.0;;0;;;2.0;;;;;;;;;;;m;n;261.0;m;2024-02;97109;0101;971090101;D;D;9710901;9A501;1;971;25.41;1.0;0.117;14.0;3.0;0.064;2607.6
hektor-1_BAIEMAHAULT-3091;pr;a;v;0;73;;4;345000;;;0;0;2;0;A;41;15.98512;-61.71058;Non;;;1.0;True;0;;1999.0;;;;;;;;1800.0;;;;a;n;36.0;a;2024-02;97109;0101;971090101;D;D;9710901;9A501;1;971;;;;11.5;6.0;0.029;4726.03
laforet-immo-facile-21987903;pr;a;v;0;73;;4;345000;;;0;0;1;1;D;41;15.97578;-61.70988;Non;4.0;;;;0;D;1998.0;2.0;1.0;;;;;145.0;1800.0;;;;a;n;43.0;a;2024-02;97109;0101;971090101;D;D;9710901;9A501;1;971;;;;11.5;6.0;0.029;4726.03
laforet-immo-facile-21992876;pr;m;v;0;232;4200.0;9;1260000;;;0;0;4;0;G;;16.25936;-61.66255;Non;;;;;0;VI;2006.0;4.0;;;;;;;;;;Individuel;a;n;8.0;m;2024-02;97115;0102;971150102;H;H;9711501;9A701;1;971;;;;;;;5431.03
ag340369-413467691;pr;a;v;0;122;;4;286270;;;0;0;0;2;NS;;15.98709;-61.68039;Oui;2.0;;1.0;;Est-Ouest;;;2.0;;;;;;;;;;;m;n;268.0;a;2024-02;97109;0103;971090103;D;D;9710901;9A501;1;971;12.5;4.0;0.064;11.5;6.0;0.059;2346.48
hektor-longfort97-258;pr;m;v;0;112;;5;340000;;;0;0;2;0;0;;15.98798;-61.68185;Oui;3.0;;6.0;False;Nord;;1962.0;2.0;2.0;;;;;;;;;;a;n;8.0;m;2024-02;97109;0103;971090103;D;D;9710901;9A501;1;971;14.0;1.0;0.055;14.0;3.0;0.055;3035.71
hektor-saint-francois-251836;pr;m;v;0;230;1536.0;11;499000;;;0;0;4;0;A;24;16.31699;-61.4888;Non;4.0;;;;0;;2001.0;6.0;4.0;;;;;;;;;;a;n;8.0;m;2024-02;97116;0102;971160102;H;H;9711601;9A701;1;971;;;;;;;2169.57
hektor-apluscaraibe-648;pr;m;v;0;230;1536.0;11;494000;;;0;0;3;2;A;13;16.32832;-61.46105;Non;4.0;;;;0;;;5.0;3.0;;;;;;;;;;a;n;15.0;m;2024-02;97116;0106;971160106;H;H;9711601;9A701;1;971;;;;;;;2147.83
ag440414-414726720;pr;m;v;0;120;585.0;5;265000;;;0;0;1;1;NS;;16.32759;-61.46152;Oui;;;4.0;;0;;;2.0;;;False;;;;;;;;m;n;261.0;m;2024-02;97116;0106;971160106;H;H;9711601;9A701;1;971;10.29;5.0;0.056;11.6;13.0;0.063;2208.33
laforet-immo-facile-21885566;pr;m;v;0;134;1000.0;5;481500;;;0;0;0;0;NS;;16.12782;-61.60066;Non;;;;;0;VI;;;;;;;;;;;;;a;n;22.0;m;2024-02;97114;0102;971140102;D;D;9711401;9A401;1;971;14.2;4.0;0.047;13.17;11.0;0.044;3593.28
hektor-apluscaraibe-653;pr;m;v;0;538;852.0;9;488000;;;0;0;3;1;B;84;16.12804;-61.58252;Non;4.0;;;;0;;1996.0;2.0;5.0;;;;;;;;;;a;n;85.0;m;2024-02;97114;0102;971140102;D;D;9711401;9A401;1;971;;;;;;;907.06
keller-williams-1-34_1_30-151987;pr;m;v;0;130;576.0;4;285260;;;0;0;0;2;NS;;16.06724;-61.75561;Oui;;;;;0;NS;;2.0;2.0;;;;;;;;;;a;n;119.0;m;2024-02;97134;0102;971340102;D;D;9713401;9A501;1;971;9.09;1.0;0.05;11.26;4.0;0.062;2194.31
hektor-saint-francois-251840;pr;m;v;0;228;1990.0;12;577200;;;0;0;2;1;A;25;16.05068;-61.75673;Non;;;10.0;;0;;2017.0;3.0;3.0;;;;;;;;;;a;n;8.0;m;2024-02;97134;0101;971340101;D;D;9713401;9A501;1;971;;;;;;;2531.58
apimo-84066987;pr;m;v;0;220;;12;577200;;;0;0;0;0;0;;16.05539;-61.75201;0;;;;;0;;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;15.0;m;2024-02;97134;0101;971340101;D;D;9713401;9A501;1;971;;;;;;;2623.64
hektor-1_ASOMBIM-11933;pr;m;v;0;200;4719.0;4;780000;;;0;0;2;0;NS;;16.02922;-61.698;Non;3.0;;2.0;;Sud-Ouest;NS;1835.0;2.0;2.0;;;;;;;;;;a;n;15.0;m;2024-02;97124;0103;971240103;H;H;9712401;9A501;1;971;13.57;9.0;0.042;13.57;13.0;0.042;3900.0
apimo-83967407;pr;m;v;0;166;;5;485000;;;0;0;0;0;0;;16.07749;-61.74946;0;;;;;0;;;;;;;;;;;;;;a;n;36.0;m;2024-02;97134;0103;971340103;D;D;9713401;9A501;1;971;;;;10.24;1.0;0.042;2921.69
ag340369-399757362;pr;m;v;0;300;2800.0;7;895000;;;0;1;4;0;NS;;16.15344;-61.766;Non;;;1.0;;0;;;4.0;;;;;;;;;Sol;;m;n;22.0;m;2024-02;97106;0103;971060103;D;D;9710601;9A203;1;971;;;;;;;2983.33
ag340369-413141372;pr;m;v;0;56;;3;232000;;;0;0;2;0;C;29;16.1476;-61.76261;Oui;;;1.0;;0;C;;2.0;;;;;;19.0;1380.0;;;;m;n;16.0;m;2024-02;97106;0103;971060103;D;D;9710601;9A203;1;971;;;;15.22;2.0;0.044;4142.86
ag340369-412984196;pr;m;v;0;66;278.0;4;300000;;;0;0;1;0;C;134;16.15256;-61.77337;Oui;;;0.0;;0;G;;1.0;;;;;;;;;;;m;n;16.0;m;2024-02;97106;0103;971060103;D;D;9710601;9A203;1;971;19.71;2.0;0.052;15.38;7.0;0.041;4545.45
ag340369-413646035;pr;m;v;0;150;800.0;4;700000;;;0;0;2;0;NS;;16.17998;-61.78084;Oui;;;2.0;;0;;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;43.0;m;2024-02;97106;0103;971060103;D;D;9710601;9A203;1;971;19.71;2.0;0.051;15.38;7.0;0.04;4666.67
hektor-saint-francois-251605;pr;m;v;0;220;594.0;6;225000;;;0;0;0;0;NS;;16.3196;-61.04574;Non;;;;;0;NS;;;;;;;;;;;;;a;n;8.0;m;2024-02;97110;0000;971100000;Z;Z;9711000;9A000;1;971;;;;;;;1022.73
hektor-apluscaraibe-596;pr;a;v;0;63;;3;179000;;;0;0;0;1;A;16;16.18626;-61.59304;Oui;2.0;;1.0;False;0;;2009.0;2.0;1.0;;;;False;5.0;;;;;a;n;36.0;a;2024-02;97118;0101;971180101;H;H;9711801;9A701;1;971;13.41;34.0;0.057;15.08;94.0;0.064;2841.27
apimo-84205453;pr;m;v;0;117;;4;365000;;;0;0;0;0;0;;16.19114;-61.59905;0;;;;;0;;;;;;;;;;;;;;a;n;244.0;m;2024-02;97118;0101;971180101;H;H;9711801;9A701;1;971;18.41;34.0;0.071;17.16;129.0;0.066;3119.66
hektor-AGETIS2021-847;pr;m;v;0;110;2812.0;7;330000;;;0;0;0;0;0;;16.15139;-61.6731;Non;2.0;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2024-02;97118;0101;971180101;H;H;9711801;9A701;1;971;;;;14.97;1.0;0.06;3000.0
hektor-promo-invest-sarl-2976;pr;m;v;0;126;987.0;4;365000;;;0;0;1;1;0;;16.19237;-61.60036;Non;2.0;;2.0;;0;;;3.0;;;;;;;;;;;a;n;15.0;m;2024-02;97118;0101;971180101;H;H;9711801;9A701;1;971;18.41;34.0;0.076;17.16;129.0;0.071;2896.83
ag340369-414574542;pr;m;v;0;99;1207.0;3;441000;;;0;0;0;0;C;20;16.1797;-61.63897;Non;;;0.0;False;0;C;;;;;;;;;;;;;m;n;44.0;m;2024-02;97118;0101;971180101;H;H;9711801;9A701;1;971;13.86;16.0;0.037;15.07;40.0;0.041;4454.55
iad-france-1511811;pr;m;v;0;91;417.0;4;320000;;;0;0;0;0;0;;16.19508;-61.60916;Non;2.0;;;False;0;;2007.0;;;;False;;;1.0;1200.0;Électrique;;;m;n;119.0;m;2024-02;97118;0101;971180101;H;H;9711801;9A701;1;971;18.41;34.0;0.063;17.16;129.0;0.059;3516.48
hektor-clickimmo-1735;pr;m;v;0;100;801.0;4;489800;;;0;0;1;1;VI;;16.19139;-61.59035;Oui;2.0;;;;0;VI;2006.0;2.0;1.0;;;;;;;;;;a;n;119.0;m;2024-02;97118;0105;971180105;H;H;9711801;9A701;1;971;15.96;25.0;0.039;17.16;129.0;0.042;4898.0
consortium-159527076;pr;m;v;0;135;1837.0;7;427000;;;0;2;3;0;C;34;16.19139;-61.59035;Non;2.0;;;;0;C;;;1.0;;;;;;;;;;a;n;22.0;m;2024-02;97118;0105;971180105;H;H;9711801;9A701;1;971;;;;14.97;1.0;0.057;3162.96
ag340369-414710622;pr;m;v;0;250;1200.0;6;699000;;;0;0;4;0;NS;;16.21515;-61.6388;Non;;;1.0;;0;;;3.0;;;;;;;;;;;m;n;36.0;m;2024-02;97118;0104;971180104;H;H;9711801;9A701;1;971;16.95;4.0;0.073;16.92;22.0;0.073;2796.0
apimo-84081671;pr;m;v;0;200;1275.0;6;461000;;;0;0;0;0;0;;16.19549;-61.65353;0;4.0;;;;0;C;;;1.0;;;;;;;;;;a;n;15.0;m;2024-02;97118;0102;971180102;H;H;9711801;9A701;1;971;14.18;3.0;0.074;16.92;22.0;0.088;2305.0
safti-1-1227354;pr;m;vp;0;145;1275.0;5;469000;;;0;0;0;0;NS;;16.20313;-61.65862;Non;;;;False;0;NS;2005.0;;;;False;;;;;;;;m;n;126.0;m;2024-02;97118;0102;971180102;H;H;9711801;9A701;1;971;16.7;8.0;0.062;16.21;58.0;0.06;3234.48
hektor-SAMO97122-72;pr;a;v;0;61;;3;216357;;;0;0;0;0;0;;16.216;-61.59973;Non;;;;;0;;;;;;;;;;;;;;a;n;22.0;a;2024-02;97118;0106;971180106;H;H;9711801;9A701;1;971;16.02;14.0;0.054;15.08;94.0;0.051;3546.84
hektor-SAMO97122-70;pr;m;v;0;110;700.0;5;339000;;;0;0;0;0;0;;16.18203;-61.59313;Non;2.0;;;;0;;;;;;;;;;;;;;a;n;16.0;m;2024-02;97118;0103;971180103;H;H;9711801;9A701;1;971;15.72;1.0;0.061;16.21;58.0;0.063;3081.82
safti-1-1232688;pr;m;v;0;89;417.0;4;320000;;;0;0;0;2;NS;;16.18175;-61.59106;Non;;;2.0;False;0;NS;2000.0;;;;False;;;40.0;1200.0;;;;m;n;36.0;m;2024-02;97118;0103;971180103;H;H;9711801;9A701;1;971;15.68;11.0;0.052;17.16;129.0;0.057;3595.51
hektor-aliasimmobilier-1674;pr;m;v;0;189;1000.0;8;619000;;;0;0;4;0;A;40;16.18203;-61.59313;Non;;;;;0;;2002.0;4.0;;;;;;;;;;;a;n;15.0;m;2024-02;97118;0103;971180103;H;H;9711801;9A701;1;971;;;;14.62;1.0;0.054;3275.13
hektor-villaprestige-521;pr;m;v;0;168;900.0;5;882000;;;0;0;0;0;A;15;16.18203;-61.59313;Non;3.0;;;;0;;2014.0;;;;;;;;;;;;a;n;22.0;m;2024-02;97118;0103;971180103;H;H;9711801;9A701;1;971;15.72;1.0;0.036;16.21;58.0;0.037;5250.0
hektor-4_ASOMBIM-11922;pr;m;v;0;127;902.0;5;424000;;;0;0;1;1;NS;;16.29063;-61.7177;Non;4.0;;;;0;NS;;2.0;;;;;;;;;;;a;n;22.0;m;2024-02;97129;0102;971290102;H;H;9712901;9A301;1;971;;;;9.69;5.0;0.035;3338.58
ag340369-413470493;pr;m;v;0;277;1996.0;9;924000;;;0;0;5;0;NS;;16.25619;-61.78713;Non;;;0.0;;0;;;5.0;;;;;;;;;;;m;n;85.0;m;2024-02;97121;0103;971210103;D;D;9712101;9A202;1;971;;;;;;;3335.74
iad-france-1528902;pr;m;v;0;141;319.0;6;390000;;;0;0;0;0;A;28;16.2473;-61.79818;Oui;3.0;;;False;0;NS;2012.0;;;;False;;;11.0;1560.0;;;;m;n;154.0;m;2024-02;97121;0103;971210103;D;D;9712101;9A202;1;971;;;;;;;2765.96
gedeon-28505707;pr;m;v;0;217;;9;315000;;;0;0;0;0;A;10;16.23283;-61.78961;0;;;;;0;;;;;;;;;;;;;;network;n;8.0;m;2024-02;97121;0102;971210102;D;D;9712101;9A202;1;971;;;;;;;1451.61
hektor-oasianeinvest1-461;pr;m;v;0;133;1000.0;4;520000;;;0;0;2;0;VI;;16.29632;-61.73077;Non;2.0;;1.0;;0;VI;2003.0;1.0;2.0;;;;;;;;;;a;n;22.0;m;2024-02;97129;0104;971290104;H;H;9712901;9A301;1;971;10.5;9.0;0.032;12.08;41.0;0.037;3909.77
ag340369-413646005;pr;m;v;0;115;300.0;5;354839;;;0;0;2;0;B;9;16.30893;-61.70495;Oui;;;0.0;;Sud;B;;3.0;;;;;;;;;;;m;n;70.0;m;2024-02;97129;0105;971290105;H;H;9712901;9A301;1;971;10.94;2.0;0.043;9.69;5.0;0.038;3085.56
ag971021-409450988;pr;m;v;0;150;1031.0;6;580000;;;0;0;1;1;A;;16.21931;-61.62658;Non;;;;;0;A;;2.0;;;;;;;;;;;a;n;14.0;m;2024-01;97118;0104;971180104;H;H;9711801;9A701;1;971;16.95;4.0;0.053;16.92;22.0;0.053;3866.67
iad-france-1505368;pr;m;v;0;210;1060.0;6;560000;;;0;0;0;0;A;22;16.21078;-61.62777;Non;4.0;;;False;0;NS;1988.0;;;;False;;;;;;;;m;n;29.0;m;2024-01;97118;0104;971180104;H;H;9711801;9A701;1;971;16.95;4.0;0.076;16.92;22.0;0.076;2666.67
ag340369-399379578;pr;m;v;0;627;2423.0;12;2340000;;;0;0;7;0;NS;;16.21667;-61.50378;Non;;;1.0;;0;;;8.0;;;;;;;;;;;m;n;37.0;m;2024-01;97113;0101;971130101;H;H;9711301;9A701;1;971;;;;;;;3732.06
iad-france-1498555;pr;m;v;0;132;400.0;5;625000;;;0;0;0;0;NS;;16.21938;-61.5221;Non;3.0;;;False;0;NS;1974.0;;;;False;;;;;;;;m;n;14.0;m;2024-01;97113;0101;971130101;H;H;9711301;9A701;1;971;17.0;2.0;0.043;14.94;54.0;0.038;4734.85
ag671913-410080010;pr;a;v;7;185;;5;725000;;;0;0;3;0;C;110;16.21832;-61.5134;Non;12.0;;;True;0;B;;4.0;;;;;True;11.0;1200.0;;;;network;n;8.0;a;2024-01;97113;0101;971130101;H;H;9711301;9A701;1;971;13.37;9.0;0.041;12.88;28.0;0.039;3918.92
hektor-oasianeinvest1-455;pr;a;v;0;35;;1;135000;;;0;0;1;0;0;;16.21499;-61.52504;Non;3.0;;1.0;False;Est;;;1.0;1.0;;;;;;;;;;a;n;15.0;a;2024-01;97113;0101;971130101;H;H;9711301;9A701;1;971;28.48;54.0;0.089;25.04;163.0;0.078;3857.14
hektor-3_ASOMBIM-11914;pr;a;v;2;30;;1;154000;;;0;0;1;0;0;;16.22039;-61.51984;Non;3.0;;2.0;;0;;;1.0;1.0;;;;;;;;;;a;n;15.0;a;2024-01;97113;0101;971130101;H;H;9711301;9A701;1;971;28.48;54.0;0.067;25.04;163.0;0.059;5133.33
nestenn-1-99938564385;pr;m;v;0;126;937.0;5;404260;;;0;0;0;0;B;;16.19373;-61.60299;Non;;;;;0;VI;;;;;;;;;;;;;a;n;15.0;m;2024-01;97118;0101;971180101;H;H;9711801;9A701;1;971;15.24;22.0;0.057;16.21;58.0;0.061;3208.41
nestenn-1-99938557704;pr;m;v;0;244;2415.0;6;476200;;;0;0;3;0;B;;16.19373;-61.60299;Non;;;;;0;VI;1970.0;3.0;;;False;;;;;;;;a;n;57.0;m;2024-01;97118;0101;971180101;H;H;9711801;9A701;1;971;16.42;6.0;0.101;16.92;22.0;0.104;1951.64
hektor-aliasimmobilier-1667;pr;a;v;2;68;;4;199000;;;0;0;1;0;A;46;16.18897;-61.59469;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;29.0;a;2024-01;97118;0101;971180101;H;H;9711801;9A701;1;971;12.59;11.0;0.052;14.58;39.0;0.06;2926.47
safti-1-1174586;pr;m;vp;0;240;3386.0;8;590000;;;0;0;0;2;NS;;16.25763;-61.59517;Non;;;;False;0;NS;1984.0;3.0;;;False;;;;;;;;m;n;29.0;m;2024-01;97103;0104;971030104;H;H;9710301;9A701;1;971;11.67;1.0;0.057;13.24;2.0;0.065;2458.33
iad-france-1499570;pr;a;v;0;41;;2;159000;;;0;0;0;0;A;36;16.25789;-61.61637;Oui;;;1.0;False;0;NS;2013.0;;;;False;;False;1.0;12.0;;;;m;n;37.0;a;2024-01;97103;0103;971030103;H;H;9710301;9A701;1;971;;;;18.24;58.0;0.056;3878.05
hektor-agencebuilt-49;pr;m;v;0;120;1762.0;4;650000;;;0;0;2;0;A;25;16.23422;-61.608;Oui;1.0;;;;0;;1975.0;3.0;2.0;;;;;;;;;;a;n;22.0;m;2024-01;97103;0102;971030102;H;H;9710301;9A701;1;971;17.38;30.0;0.039;17.38;119.0;0.039;5416.67
laforet-immo-facile-21977710;pr;m;v;0;137;921.0;5;620000;;;0;0;0;0;B;103;16.2367;-61.60271;Non;2.0;;;;0;C;;;;;;;;;;;;;a;n;57.0;m;2024-01;97103;0102;971030102;H;H;9710301;9A701;1;971;20.0;7.0;0.053;16.58;47.0;0.044;4525.55
apimo-83997465;pr;m;v;0;102;;4;1870;;;0;0;0;0;0;;16.23748;-61.61187;0;0.0;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2024-01;97103;0102;971030102;H;H;9710301;9A701;1;971;17.38;30.0;11.379;17.38;119.0;11.376;18.33
iad-france-1503247;pr;m;v;0;62;1096.0;3;399000;;;0;0;0;0;A;13;16.23439;-61.61151;Oui;;;;False;0;NS;2009.0;;;;False;;;;;;;;m;n;37.0;m;2024-01;97103;0102;971030102;H;H;9710301;9A701;1;971;17.57;5.0;0.033;15.79;27.0;0.029;6435.48
ag440414-409855715;pr;m;v;0;200;1075.0;5;498000;;;0;0;0;2;NS;;16.24063;-61.60938;Non;;;;;0;;;1.0;;;False;;;;;;;;m;n;15.0;m;2024-01;97103;0102;971030102;H;H;9710301;9A701;1;971;20.0;7.0;0.096;16.58;47.0;0.08;2490.0
keller-williams-1-34_1_30-154268;pr;a;v;2;48;;2;159500;;;0;0;1;0;C;28;16.24883;-61.59418;Oui;3.0;;1.0;;0;C;;1.0;;;;;;67.0;1088.0;;;;a;n;30.0;a;2024-01;97103;0102;971030102;H;H;9710301;9A701;1;971;20.27;12.0;0.073;18.24;58.0;0.066;3322.92
ag971021-409325105;pr;m;v;0;155;967.0;6;525000;;;0;0;2;0;B;;16.25386;-61.56194;Non;;;1.0;;0;;;2.0;;;;;;;;;;;a;n;14.0;m;2024-01;97103;0105;971030105;A;H;9710301;9A701;1;971;18.74;2.0;0.066;15.32;15.0;0.054;3387.1
hektor-2_BAIEMAHAULT-3074;pr;a;v;0;53;;3;183600;;;0;0;1;0;A;24.12;16.23623;-61.58505;Oui;;;1.0;;0;;2003.0;1.0;1.0;;;;;;;;;;a;n;15.0;a;2024-01;97103;0105;971030105;A;H;9710301;9A701;1;971;17.19;31.0;0.06;15.98;126.0;0.055;3464.15
ag340369-410421128;pr;m;v;0;180;710.0;6;799000;;;0;0;4;0;NS;;16.23789;-61.56764;Non;;;10.0;;0;;;4.0;;;;;;;;;;;m;n;29.0;m;2024-01;97103;0105;971030105;A;H;9710301;9A701;1;971;18.74;2.0;0.051;15.32;15.0;0.041;4438.89
netty-company34987txq-house-378;pr;m;v;0;180;;6;799000;;;0;0;4;0;C;24;16.23692;-61.57576;Non;;;;False;0;C;2005.0;4.0;;;;;;;;;;;a;n;98.0;m;2024-01;97103;0105;971030105;A;H;9710301;9A701;1;971;18.74;2.0;0.051;15.32;15.0;0.041;4438.89
ag340369-411315596;pr;m;v;0;225;807.0;5;535000;;;0;0;2;1;NS;;16.25631;-61.57012;Non;;;1.0;;0;;;2.0;;;;;;137.0;;;;;m;n;22.0;m;2024-01;97103;0105;971030105;A;H;9710301;9A701;1;971;19.29;11.0;0.097;16.58;47.0;0.084;2377.78
hektor-clickimmo-1733;pr;a;v;0;47;;2;169900;;;0;0;2;0;NS;;16.26795;-61.58708;Non;;;;False;0;NS;;2.0;;;;;;2.0;510.0;;;;a;n;37.0;a;2024-01;97103;0106;971030106;H;H;9710301;9A701;1;971;21.76;13.0;0.072;18.24;58.0;0.061;3614.89
hektor-1_BAIEMAHAULT-3072;pr;m;v;0;179;1999.0;4;582000;;;0;0;1;0;NS;;15.96007;-61.69626;Oui;;;2.0;;Sud;NS;2011.0;1.0;;;;;;;;;;;a;n;86.0;m;2024-01;97133;0000;971330000;Z;Z;9713300;9A000;1;971;14.09;5.0;0.052;14.09;5.0;0.052;3251.4
hektor-1_ASOMBIM-11905;pr;m;v;0;273;1527.0;11;850000;;;0;0;5;0;VI;;15.95682;-61.70831;Non;2.0;;3.0;;Sud;VI;2015.0;5.0;4.0;;;;;;;;;;a;n;37.0;m;2024-01;97133;0000;971330000;Z;Z;9713300;9A000;1;971;;;;;;;3113.55
laforet-immo-facile-21961640;pr;m;v;0;273;1431.0;12;850000;;;0;0;5;0;C;14;15.94715;-61.69983;Non;;;;;0;C;2015.0;5.0;;;;;;;;;;;a;n;68.0;m;2024-01;97133;0000;971330000;Z;Z;9713300;9A000;1;971;;;;;;;3113.55
hektor-clickimmo-1726;pr;m;v;0;65;1771.0;3;419000;;;0;0;2;0;VI;;16.41844;-61.52888;Non;2.0;;;;0;VI;2014.0;2.0;;;;;;;;;;;a;n;48.0;m;2024-01;97122;0101;971220101;D;D;9712201;9A201;1;971;15.12;4.0;0.028;15.52;12.0;0.029;6446.15
ag340369-395950268;pr;m;v;0;255;400.0;4;550000;;;0;0;2;0;NS;;16.30212;-61.79551;Oui;;;1.0;;0;;;2.0;;;;;;;;;Sol;;m;n;15.0;m;2024-01;97111;0000;971110000;Z;Z;9711100;9A102;1;971;9.18;6.0;0.051;9.18;6.0;0.051;2156.86
hektor-4_ASOMBIM-11881;pr;m;v;0;220;3032.0;14;989000;;;0;0;5;0;A;9;16.28837;-61.78193;Oui;;;6.0;;0;;2010.0;5.0;;;;;;;;;;;a;n;29.0;m;2024-01;97111;0000;971110000;Z;Z;9711100;9A102;1;971;;;;;;;4495.45
hektor-immobilieredubourg-114;pr;m;v;0;190;1380.0;8;1289000;;;0;0;3;1;0;;16.28756;-61.77475;Non;;;3.0;False;Nord;;2011.0;5.0;2.0;;;;;;;;;;a;n;29.0;m;2024-01;97111;0000;971110000;Z;Z;9711100;9A102;1;971;16.18;1.0;0.029;16.18;1.0;0.029;6784.21
ag340369-411232760;pr;m;v;0;215;249.0;10;525000;;;0;0;5;0;A;;16.28016;-61.79674;Oui;;;3.0;;0;;;5.0;;;;;;;;;;;m;n;22.0;m;2024-01;97111;0000;971110000;Z;Z;9711100;9A102;1;971;;;;;;;2441.86
hektor-patri-immo-2250;pr;a;v;0;101;;6;105000;;;0;0;0;0;0;;16.26783;-61.53833;Non;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2024-01;97101;0101;971010101;H;H;9710101;9A701;1;971;18.6;1.0;0.215;23.6;4.0;0.272;1039.6
