idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
pericles-32299140;pr;a;l;3;81;;3;826;;;0;1;0;1;D;208.0;48.59048;7.71945;0;5.0;;;;0;C;1990.0;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;-978.0;a;2020-09;67482;1905;674821905;A;H;6748201;67701;44;67
162841111;pr;a;l;0;81;;3;800;;;0;0;0;0;D;208;48.59007;7.71933;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;1905;674821905;A;H;6748201;67701;44;67
163713765;pr;a;l;0;75;;3;700;;;0;0;0;0;0;;48.59117;7.71429;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;1905;674821905;A;H;6748201;67701;44;67
pericles-15378982;pr;a;l;4;57;;3;711;;;0;0;1;0;B;75.4;48.59138;7.7107;0;6.0;;;;0;C;2017.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-999.0;a;2020-09;67482;1704;674821704;H;H;6748201;67701;44;67
apimo-4310192;pr;a;l;1;71;;3;900;;;0;0;0;0;C;144;48.58662;7.77157;0;5.0;;;;Est;E;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;-999.0;a;2020-09;67482;0801;674820801;H;H;6748201;67701;44;67
orpi-1-054021E05MEQ;pr;a;l;5;57;;2;721;;;0;0;0;1;E;282.0;48.58544;7.77367;0;5.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;-991.0;a;2020-09;67482;0801;674820801;H;H;6748201;67701;44;67
ag671096-265846550;pr;a;l;1;67;;3;660;;;0;1;0;1;E;237;48.58134;7.7032;0;2.0;;;True;0;F;;1.0;;;;;False;;;Fioul;;Collectif;a;n;-978.0;a;2020-09;67482;1606;674821606;H;H;6748201;67701;44;67
ag670910-266804264;pr;a;l;0;43;;2;530;;;0;1;0;1;F;372;48.57884;7.69964;0;;;;;0;D;;;;;False;;True;;;Électrique;;Individuel;a;n;-991.0;a;2020-09;67482;1606;674821606;H;H;6748201;67701;44;67
163439981;pr;a;l;0;21;;1;300;;;0;0;0;0;C;91;48.57872;7.70648;Non;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;1606;674821606;H;H;6748201;67701;44;67
nexity-434224;pr;a;l;0;18;;1;365;;;0;0;0;1;F;441;48.5506;7.7432;0;;;;False;0;D;;1.0;;False;False;;False;;;;;;a;n;-985.0;a;2020-09;67482;2601;674822601;H;H;6748201;67701;44;67
ag670916-268924967;pr;a;l;2;18;;1;379;;;0;0;0;1;E;280.4;48.55076;7.74303;0;7.0;;;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;-999.0;a;2020-09;67482;2601;674822601;H;H;6748201;67701;44;67
apimo-4297735;pr;a;l;3;83;;4;1020;;;0;0;0;0;E;277.9;48.59952;7.78246;0;;;;;0;F;;;;;;;;;;;;;a;n;-999.0;a;2020-09;67482;2101;674822101;H;H;6748201;67701;44;67
hektor-Immobiliere-tradition-alsace-hoenheim-1504;pr;a;l;4;18;;1;425;;;0;0;1;0;0;;48.5506;7.74328;0;;;1.0;False;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;-978.0;a;2020-09;67482;2601;674822601;H;H;6748201;67701;44;67
orpi-1-054021E18ZIN;pr;a;l;0;78;;3;802;;;0;0;0;1;F;390.0;48.55345;7.74529;0;2.0;;1.0;;0;G;;;;;;;;;;;;Collectif;a;n;-985.0;a;2020-09;67482;2601;674822601;H;H;6748201;67701;44;67
immo-facile-39093552;pr;a;l;0;31;;2;580;;;0;0;0;0;D;227.0;48.56616;7.76458;0;3.0;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;67482;2405;674822405;H;H;6748201;67701;44;67
162913663;pr;a;l;0;72;;6;500;;;0;0;0;0;A;;48.59947;7.78168;Non;;;;;0;A;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;2101;674822101;H;H;6748201;67701;44;67
163662183;pr;a;l;0;45;;2;600;;;0;0;0;0;0;;48.5872;7.70612;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;1604;674821604;A;H;6748201;67701;44;67
162440723;pr;a;l;0;63;;3;700;;;0;0;0;0;0;;48.58668;7.70152;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;1604;674821604;A;H;6748201;67701;44;67
mgc-ancien-273310;pr;a;l;1;63;;3;744;;;0;0;0;0;0;;48.58744;7.70656;0;;;;False;Sud;;2017.0;;;;False;;True;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;67482;1604;674821604;A;H;6748201;67701;44;67
mgc-ancien-011389;pr;a;l;2;57;;3;680;;;0;0;0;0;0;;48.58698;7.70205;0;;;1.0;True;0;;2020.0;;;;False;;False;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;67482;1604;674821604;A;H;6748201;67701;44;67
163153415;pr;a;l;0;45;;2;600;;;0;0;0;0;0;;48.5863;7.70203;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;1604;674821604;A;H;6748201;67701;44;67
mgc-ancien-273341;pr;a;l;2;45;;2;602;;;0;0;0;0;0;;48.58696;7.70606;0;;;;False;Sud;;2017.0;;;;False;;True;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;67482;1604;674821604;A;H;6748201;67701;44;67
162941245;pr;a;l;0;35;;1;600;;;0;0;0;0;B;78;48.56531;7.75699;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;1203;674821203;H;H;6748201;67701;44;67
163127593;pr;a;l;0;60;;3;800;;;0;0;0;0;B;78;48.56452;7.75723;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;1203;674821203;H;H;6748201;67701;44;67
ics-bau_BAUMANN_loc-GES28000009-237;pr;a;l;0;44;;2;610;;;0;0;0;1;D;178;48.56742;7.7562;0;;;0.0;;0;E;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-999.0;a;2020-09;67482;1203;674821203;H;H;6748201;67701;44;67
pericles-32367587;pr;a;l;2;96;;4;990;;;0;3;0;1;0;;48.57147;7.71341;0;3.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-985.0;a;2020-09;67482;1405;674821405;H;H;6748201;67701;44;67
hektor-alsace-556;pr;a;l;2;41;;2;511;;;0;0;0;1;D;207;48.5729;7.71653;0;4.0;;;False;0;E;1960.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-991.0;a;2020-09;67482;1405;674821405;H;H;6748201;67701;44;67
163244057;pr;a;l;0;61;;3;700;;;0;0;0;0;A;;48.57444;7.72664;Non;;;;;0;A;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;1405;674821405;H;H;6748201;67701;44;67
163533845;pr;a;l;0;26;;1;300;;;0;0;0;0;B;85;48.57444;7.72664;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;1405;674821405;H;H;6748201;67701;44;67
ag670001-265514465;pr;a;l;0;61;;3;745;;;0;0;0;1;F;373;48.56487;7.76513;0;;;;;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;-978.0;a;2020-09;67482;2405;674822405;H;H;6748201;67701;44;67
ag670916-265640711;pr;a;l;3;28;;2;571;;;0;0;0;1;C;131.2;48.56467;7.76547;0;4.0;;;;0;D;;;;;False;;False;;;Fioul;;Collectif;a;n;-978.0;a;2020-09;67482;2405;674822405;H;H;6748201;67701;44;67
162717391;pr;a;l;0;61;;3;700;;;0;0;0;0;F;373;48.56485;7.76565;Oui;;;;;0;F;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;2405;674822405;H;H;6748201;67701;44;67
163216891;pr;a;l;0;98;;4;900;;;0;0;0;0;D;188;48.56433;7.76087;Non;;;;;0;F;;;;;;;;0.0;;;;;a;;1.0;a;2020-09;67482;2405;674822405;H;H;6748201;67701;44;67
orpi-1-054021E19TNN;pr;a;l;1;58;;3;660;;;0;0;0;1;D;200;48.56528;7.76399;0;4.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;-991.0;a;2020-09;67482;2405;674822405;H;H;6748201;67701;44;67
ag670916-268224875;pr;a;l;1;40;;2;570;;;0;0;0;1;C;131;48.56467;7.76547;0;4.0;;;;0;D;;;;;False;;False;;;;;Collectif;a;n;-999.0;a;2020-09;67482;2405;674822405;H;H;6748201;67701;44;67
hektor-pyramideimmo-257;pr;a;l;2;70;;3;799;;;0;0;0;1;D;182;48.56473;7.75753;0;4.0;;;True;0;E;1900.0;1.0;;;;;;;;Gaz;;Individuel;a;n;-991.0;a;2020-09;67482;1203;674821203;H;H;6748201;67701;44;67
orpi-1-054021E1PDQL;pr;a;l;3;25;;1;590;;;0;0;0;1;B;60;48.56532;7.75713;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Collectif;a;n;-991.0;a;2020-09;67482;1203;674821203;H;H;6748201;67701;44;67
163316299;pr;a;l;0;95;;5;2000;;;0;0;0;0;B;90;48.56531;7.75699;Non;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;1203;674821203;H;H;6748201;67701;44;67
163292101;pr;a;l;0;43;;2;800;;;0;0;0;0;0;;48.56452;7.75723;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;1203;674821203;H;H;6748201;67701;44;67
orpi-1-05405202G7IE;pr;a;l;1;14;;1;413;;;0;0;0;1;F;334;48.57199;7.76185;0;4.0;;;;0;G;;;;;;;True;;;;;Collectif;a;n;-999.0;a;2020-09;67482;1207;674821207;H;H;6748201;67701;44;67
citya-immobilier-6790-GES60710227-42;pr;a;l;3;33;;2;490;;;0;1;0;1;F;340.0;48.57152;7.7637;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-999.0;a;2020-09;67482;1207;674821207;H;H;6748201;67701;44;67
orpi-1-054045E1P4PK;pr;a;l;1;84;;3;788;;;0;0;0;1;E;244;48.57062;7.76134;0;5.0;;;;0;F;;;;;;;;;;;;Collectif;a;n;-985.0;a;2020-09;67482;1207;674821207;H;H;6748201;67701;44;67
citya-immobilier-6790-GES23970717-42;pr;a;l;1;67;;3;860;;;0;1;0;1;C;146;48.57356;7.76009;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Sol;Individuel;a;n;-978.0;a;2020-09;67482;1207;674821207;H;H;6748201;67701;44;67
ag670916-266120681;pr;a;l;5;42;;2;469;;;0;0;0;1;0;;48.57351;7.75846;0;5.0;;;;0;;;;;;True;;True;;;Électrique;;Individuel;a;n;-978.0;a;2020-09;67482;1207;674821207;H;H;6748201;67701;44;67
163682745;pr;a;l;0;35;;2;700;;;0;0;0;0;0;;48.57948;7.75404;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;1103;674821103;H;H;6748201;67701;44;67
ag670916-266120684;pr;a;l;3;21;;1;400;;;0;1;0;1;A;;48.56366;7.75571;0;6.0;;;;0;A;;;;;False;;True;;;Électrique;Convecteur;;a;n;-978.0;a;2020-09;67482;2407;674822407;H;H;6748201;67701;44;67
ag670916-266120696;pr;a;l;6;29;;1;510;;;0;1;0;1;VI;;48.57937;7.77593;0;9.0;;1.0;;0;A;;;;;False;;True;;;;;Collectif;a;n;-978.0;a;2020-09;67482;1004;674821004;H;H;6748201;67701;44;67
163215457;pr;a;l;0;69;;3;800;;;0;0;0;0;E;290;48.57836;7.77818;Non;;;;;0;F;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;1004;674821004;H;H;6748201;67701;44;67
ag670916-265640726;pr;a;l;1;46;;2;671;;;0;0;1;0;E;265.0;48.58712;7.76839;0;1.0;;;;0;F;;;;;False;;True;;;Fioul;;Collectif;a;n;-978.0;a;2020-09;67482;0803;674820803;H;H;6748201;67701;44;67
citya-immobilier-6790-GES10540011-42;pr;a;l;4;180;;6;1564;;;0;1;0;1;C;139;48.58512;7.76778;0;;;0.0;;0;E;;;0.0;;;;True;;;Fioul;Radiateur;Collectif;a;n;-978.0;a;2020-09;67482;0803;674820803;H;H;6748201;67701;44;67
immo-facile-17745786;pr;a;l;4;53;;2;690;;;0;2;1;0;E;250;48.58695;7.7679;0;5.0;;;;0;D;;1.0;;;;;False;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;67482;0803;674820803;H;H;6748201;67701;44;67
pericles-32430340;pr;a;l;1;67;;3;995;;;0;1;1;0;D;152.0;48.58589;7.76794;0;0.0;;;;0;D;1900.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;-999.0;a;2020-09;67482;0803;674820803;H;H;6748201;67701;44;67
163569217;pr;a;l;0;206;;7;2900;;;0;0;0;0;D;200;48.5869;7.76747;Non;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;0803;674820803;H;H;6748201;67701;44;67
nexity-434495;pr;a;l;9;61;;3;786;;;0;0;0;0;D;223;48.57863;7.77676;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;-991.0;a;2020-09;67482;1004;674821004;H;H;6748201;67701;44;67
163678717;pr;a;l;0;63;;3;700;;;0;0;0;0;0;;48.5935;7.71543;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;1904;674821904;H;H;6748201;67701;44;67
hektor-cgimmo-943;pr;a;l;3;59;;3;765;;;0;0;0;1;B;86.0;48.59565;7.71528;0;3.0;;;False;Sud;C;2017.0;;1.0;;;;True;;;;;Collectif;a;n;-978.0;a;2020-09;67482;1904;674821904;H;H;6748201;67701;44;67
citya-immobilier-6790-GES08600165-42;pr;a;l;3;45;;2;569;;;0;1;0;1;E;242;48.59384;7.71945;0;5.0;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-985.0;a;2020-09;67482;1904;674821904;H;H;6748201;67701;44;67
citya-immobilier-6790-GES08600183-42;pr;a;l;5;31;;1;403;;;0;0;0;1;E;316;48.59384;7.71945;0;5.0;;0.0;;0;F;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-985.0;a;2020-09;67482;1904;674821904;H;H;6748201;67701;44;67
ag671096-269127347;pr;a;l;5;79;;4;1030;;;0;0;1;1;C;107.0;48.57742;7.73359;0;5.0;;;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;-999.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
163718897;pr;a;l;0;55;;2;700;;;0;0;0;0;0;;48.57789;7.73301;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
pericles-15137669;pr;a;l;3;82;;3;860;;;0;0;0;1;D;202;48.57898;7.73197;0;5.0;;;;0;B;1990.0;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;-985.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
ag670910-266313944;pr;a;l;0;40;;2;616;;;0;0;0;1;B;64;48.57615;7.73335;0;6.0;;;;0;C;;;;;False;;True;;;;;Collectif;a;n;-985.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
163228783;pr;a;l;0;73;;3;700;;;0;0;0;0;E;236;48.57859;7.73311;Non;;;;;0;E;;;;;;;;0.0;;;;;a;;7.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
162999345;pr;a;l;0;82;;3;800;;;0;0;0;0;D;202;48.57928;7.73186;Oui;;;;;0;B;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
ics-bau_BAUMANN_loc-GES19470001-237;pr;a;l;5;55;;2;545;;;0;0;0;1;E;304;48.57765;7.73196;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-991.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
163298651;pr;a;l;0;55;;2;500;;;0;0;0;0;E;304;48.57764;7.7324;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
163302743;pr;a;l;0;76;;3;700;;;0;0;0;0;C;133;48.57866;7.73315;Non;;;;;0;D;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
ag670910-268424483;pr;a;l;5;58;;3;780;;;0;0;1;1;VI;;48.57754;7.73172;0;5.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;-999.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
ag670113-266633390;pr;a;l;1;35;;2;685;;;0;0;1;0;E;294;48.57865;7.75317;0;4.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;-985.0;a;2020-09;67482;1103;674821103;H;H;6748201;67701;44;67
ag670910-265957409;pr;a;l;7;51;;2;685;;;0;1;0;1;0;;48.57835;7.73148;0;8.0;;1.0;True;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;-978.0;a;2020-09;67482;0302;674820302;H;H;6748201;67701;44;67
pericles-13582912;pr;a;l;1;73;;3;720;;;0;2;0;1;E;300.0;48.559;7.70693;0;3.0;;;;0;E;1985.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-999.0;a;2020-09;67482;1402;674821402;H;H;6748201;67701;44;67
163499061;pr;a;l;0;73;;3;700;;;0;0;0;0;E;300;48.55874;7.70744;Oui;;;;;0;E;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;1402;674821402;H;H;6748201;67701;44;67
pericles-13581018;pr;a;l;2;48;;2;583;;;0;1;0;1;D;225;48.55907;7.7074;0;3.0;;;;0;C;1980.0;1.0;0.0;;False;;False;;;;Convecteur;Individuel;a;n;-978.0;a;2020-09;67482;1402;674821402;H;H;6748201;67701;44;67
hektor-hebdingimmo-1387;pr;a;l;5;75;;3;1100;;;0;0;0;1;VI;;48.56817;7.77705;0;;;;True;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;-985.0;a;2020-09;67482;2302;674822302;H;H;6748201;67701;44;67
citya-immobilier-6790-GES61560416-42;pr;a;l;4;25;;1;343;;;0;0;0;1;D;219;48.56574;7.77841;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-985.0;a;2020-09;67482;2302;674822302;H;H;6748201;67701;44;67
mgc-ancien-271941;pr;a;l;3;50;;2;663;;;0;0;0;0;0;;48.56889;7.77845;0;;;;False;0;;2016.0;;;;True;;True;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;67482;2302;674822302;H;H;6748201;67701;44;67
162955935;pr;a;l;0;123;;5;2500;;;0;0;0;0;E;269;48.56914;7.76409;Oui;;;;;0;F;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;2404;674822404;H;H;6748201;67701;44;67
pericles-32253048;pr;a;l;1;115;;4;1514;;;0;1;0;1;D;204;48.58443;7.76755;0;2.0;;;;0;E;1905.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-978.0;a;2020-09;67482;0804;674820804;H;H;6748201;67701;44;67
hektor-pyramideimmo-471;pr;a;l;0;77;;3;1030;;;0;0;1;1;F;350;48.58473;7.76528;0;;;;True;0;;1900.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-978.0;a;2020-09;67482;0804;674820804;H;H;6748201;67701;44;67
161718887;pr;a;l;0;109;;4;1500;;;0;0;0;0;0;;48.58591;7.76176;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;0804;674820804;H;H;6748201;67701;44;67
162956639;pr;a;l;0;79;;3;1300;;;0;0;0;0;C;139;48.58368;7.77078;Oui;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;0804;674820804;H;H;6748201;67701;44;67
hektor-cgimmo-3460;pr;a;l;0;63;;3;737;;;0;0;0;1;D;161.3;48.58368;7.76994;0;;;;True;0;E;;1.0;;;;;;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;67482;0804;674820804;H;H;6748201;67701;44;67
163065517;pr;a;l;0;61;;3;600;;;0;0;0;0;B;71;48.55447;7.76637;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;2801;674822801;H;H;6748201;67701;44;67
ag670916-268062608;pr;a;l;2;109;;4;955;;;0;0;1;1;B;61;48.54747;7.77232;0;2.0;;;;0;A;;;;;True;;True;;;;;;a;n;-999.0;a;2020-09;67482;2801;674822801;H;H;6748201;67701;44;67
orpi-1-054035E1PQO3;pr;a;l;4;61;;3;679;;;0;0;0;1;B;71.0;48.55191;7.76633;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Collectif;a;n;-999.0;a;2020-09;67482;2801;674822801;H;H;6748201;67701;44;67
ag694538-267028976;pr;a;l;4;61;;3;679;;;0;1;0;1;B;71;48.55279;7.76649;0;;;1.0;;0;C;;;;;;;False;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;67482;2801;674822801;H;H;6748201;67701;44;67
orpi-1-054006E1CDNO;pr;a;l;2;60;;3;713;;;0;0;0;1;0;;48.60086;7.71325;0;5.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;-991.0;a;2020-09;67482;1805;674821805;H;H;6748201;67701;44;67
pericles-32536765;pr;a;l;3;76;;4;872;;;0;1;0;1;B;58;48.60323;7.70813;0;5.0;;;;0;C;2012.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-999.0;a;2020-09;67482;1805;674821805;H;H;6748201;67701;44;67
163542437;pr;a;l;0;76;;4;800;;;0;0;0;0;B;58;48.60301;7.70862;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;1805;674821805;H;H;6748201;67701;44;67
hektor-hebdingimmo-1385;pr;a;l;1;50;;2;820;;;0;0;1;0;NS;;48.59264;7.72463;0;2.0;;;False;0;NS;;;;;;;False;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;67482;1903;674821903;H;H;6748201;67701;44;67
hektor-ag670629-599;pr;a;l;1;59;;1;600;;;0;0;1;0;0;;48.54109;7.75957;0;1.0;;1.0;False;0;;1952.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;-978.0;a;2020-09;67482;2703;674822703;H;H;6748201;67701;44;67
ag670916-267878132;pr;a;l;3;64;;3;713;;;0;1;0;1;B;60;48.54412;7.75857;0;5.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;67482;2703;674822703;H;H;6748201;67701;44;67
citya-immobilier-6790-GES20300005-42;pr;a;l;2;16;;1;385;;;0;0;1;0;F;377;48.56806;7.75601;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-991.0;a;2020-09;67482;1201;674821201;H;H;6748201;67701;44;67
ag670910-265807607;pr;a;l;0;23;;1;327;;;0;0;1;0;B;81.63;48.57509;7.73341;0;6.0;;;;0;G;;;;;True;;False;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;67482;0301;674820301;H;H;6748201;67701;44;67
orpi-1-054035E1OXAL;pr;a;l;9;11;;1;600;;;0;0;0;4;D;202;48.57685;7.77028;0;10.0;;;;0;D;;;;;;;True;;;;;Collectif;a;n;-978.0;a;2020-09;67482;1001;674821001;H;H;6748201;67701;44;67
162804579;pr;a;l;0;113;;5;1100;;;0;0;0;0;D;230;48.5774;7.76959;Oui;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;1001;674821001;H;H;6748201;67701;44;67
orpi-1-054035E1OXB5;pr;a;l;9;10;;1;520;;;0;0;0;4;D;202;48.57685;7.77028;0;10.0;;;;0;D;;;;;;;True;;;;;Collectif;a;n;-978.0;a;2020-09;67482;1001;674821001;H;H;6748201;67701;44;67
ag670916-266638670;pr;a;l;7;22;;1;425;;;0;1;1;0;D;167;48.5684;7.77629;0;7.0;;;;0;E;;;;;False;;True;;;;;Collectif;a;n;-985.0;a;2020-09;67482;2303;674822303;H;H;6748201;67701;44;67
pericles-24247228;pr;a;l;5;59;;3;894;;;0;1;0;1;B;62.9;48.56914;7.77651;0;6.0;;;;0;C;2012.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-991.0;a;2020-09;67482;2303;674822303;H;H;6748201;67701;44;67
ag670916-267364307;pr;a;l;4;58;;3;740;;;0;1;0;1;B;84;48.56961;7.77692;0;9.0;;;;0;C;;;;;False;;True;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;67482;2303;674822303;H;H;6748201;67701;44;67
ag670916-265957121;pr;a;l;3;21;;1;390;;;0;0;0;1;E;269;48.56952;7.77171;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-978.0;a;2020-09;67482;2303;674822303;H;H;6748201;67701;44;67
hektor-alsace-557;pr;a;l;1;65;;2;654;;;0;1;1;0;E;289;48.66595;7.71913;0;3.0;;1.0;True;0;D;1980.0;1.0;;;;8.0;False;;;Électrique;;Individuel;a;n;-999.0;a;2020-09;67506;0101;675060101;H;H;6750601;67701;44;67
ag670916-266638688;pr;a;l;2;22;;1;394;;;0;1;0;1;E;286;48.56908;7.77296;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;-985.0;a;2020-09;67482;2303;674822303;H;H;6748201;67701;44;67
163349975;pr;a;l;0;60;;3;800;;;0;0;0;0;B;83;48.57108;7.77241;Non;;;;;0;A;;;;;;;;;;;;;a;;1.0;a;2020-09;67482;2303;674822303;H;H;6748201;67701;44;67
orpi-1-054052E0PGLR;pr;a;l;2;40;;2;583;;;0;0;0;1;E;286;48.60055;7.6993;0;2.0;;1.0;;0;F;;;;;;;;;;;;Collectif, Individuel;a;n;-985.0;a;2020-09;67482;1801;674821801;H;H;6748201;67701;44;67
163701485;pr;a;l;0;79;;3;800;;;0;0;0;0;D;165;48.63161;7.75489;Oui;;;;;0;B;;;;;;;;;;;;;a;;0.0;a;2020-09;67471;0102;674710102;H;H;6747101;67701;44;67
ag670910-265807598;pr;a;l;2;65;;3;810;;;0;1;0;1;B;55;48.6312;7.75171;0;3.0;;1.0;True;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;67471;0102;674710102;H;H;6747101;67701;44;67
orpi-1-054035E03DBW;pr;a;l;3;30;;1;495;;;0;0;0;1;D;224;48.57709;7.7422;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-991.0;a;2020-09;67482;0204;674820204;H;H;6748201;67701;44;67
163373185;pr;a;l;0;38;;2;700;;;0;0;0;0;0;;48.5768;7.74286;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;67482;0204;674820204;H;H;6748201;67701;44;67
ag670001-268333670;pr;a;l;3;38;;2;775;;;0;0;1;0;VI;;48.57652;7.74239;0;4.0;;;;0;;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;67482;0204;674820204;H;H;6748201;67701;44;67
ag670916-268765724;pr;a;l;3;25;;1;585;;;0;0;0;1;VI;;48.57801;7.74602;0;4.0;;;;0;A;;;;;False;;True;;;;;Collectif;a;n;-999.0;a;2020-09;67482;0204;674820204;H;H;6748201;67701;44;67
