idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
nexity-440314;pr;a;l;2;32;;1;668;;;0;0;0;0;E;231.0;48.9299;2.04287;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;;a;2021-01;78498;0110;784980110;H;H;7849801;00851;11;78
iad-france-890343;pr;a;l;0;82;;4;1380;;;0;1;0;0;C;114;48.92913;2.04104;0;;;1.0;True;0;D;1973.0;;;;True;;False;;;;;;m;n;;a;2021-01;78498;0110;784980110;H;H;7849801;00851;11;78
immo-facile-99932910295;pr;a;l;0;63;;3;1000;;;0;1;0;1;C;127;48.77415;2.07616;0;4.0;;2.0;True;Sud;D;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;-1104.0;a;2021-01;78297;0103;782970103;H;H;7829701;00851;11;78
pericles-16293885;pr;a;l;3;43;;2;905;;;0;1;0;1;D;214;48.76651;2.05817;0;3.0;;;;0;E;2000.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;78297;0107;782970107;H;H;7829701;00851;11;78
immo-facile-919687;pr;a;l;3;76;;3;1250;;;0;0;1;0;C;117;48.78114;2.04513;0;4.0;;;;Ouest;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;;a;2021-01;78297;0104;782970104;H;H;7829701;00851;11;78
nexity-440157;pr;a;l;0;15;;1;482;;;0;0;0;0;D;200.0;48.78294;2.04689;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;;a;2021-01;78297;0104;782970104;H;H;7829701;00851;11;78
nexity-439836;pr;a;l;1;18;;1;544;;;0;0;0;0;E;242;48.78294;2.04689;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;;a;2021-01;78297;0104;782970104;H;H;7829701;00851;11;78
immo-facile-42941252;pr;a;l;0;59;;2;902;;;0;0;0;0;D;177;48.78309;2.0508;0;;;;;0;E;;;;;;;;;;;;;a;n;;a;2021-01;78297;0104;782970104;H;H;7829701;00851;11;78
pericles-12216443;pr;a;l;0;21;;1;650;;;0;0;0;1;F;363;48.76927;2.06753;0;2.0;;;;0;C;1995.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;78297;0101;782970101;H;H;7829701;00851;11;78
ag920626-286117109;pr;a;l;3;31;;1;760;;;0;1;0;1;F;345.0;48.89468;2.07074;0;5.0;;1.0;;Ouest;;;1.0;;;;;True;;;Électrique;;;a;n;;a;2021-01;78551;0112;785510112;H;D;7855101;00851;11;78
pericles-17649620;pr;a;l;0;30;;1;720;;;0;0;0;1;D;225;48.89477;2.07134;0;0.0;;;;0;B;2000.0;1.0;1.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;78551;0112;785510112;H;D;7855101;00851;11;78
ag753633-286085723;pr;a;l;0;105;;4;1800;;;0;0;0;1;VI;;48.84752;2.13022;0;;;;True;0;;;;;;;;True;;;;;Collectif;a;n;;a;2021-01;78126;0104;781260104;H;H;7812601;00851;11;78
immo-facile-adresse-12426357;pr;a;l;0;16;;1;495;;;0;0;1;0;G;;48.84977;2.14685;0;4.0;;1.0;True;Ouest;G;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;-1125.0;a;2021-01;78126;0109;781260109;H;H;7812601;00851;11;78
immo-facile-42879370;pr;a;l;2;102;;5;2450;;;0;0;0;0;VI;;48.84588;2.13325;0;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-01;78126;0104;781260104;H;H;7812601;00851;11;78
immo-facile-42793908;pr;a;l;1;88;;4;1799;;;0;0;1;1;VI;;48.86084;2.14749;0;6.0;;1.0;True;0;VI;;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2021-01;78126;0107;781260107;H;H;7812601;00851;11;78
immo-facile-2237001;pr;a;l;0;27;;1;669;;;0;0;0;0;NS;;48.85271;2.14232;0;;;;;0;G;1938.0;;;;;;False;;;Électrique;;Individuel;a;n;;a;2021-01;78126;0105;781260105;H;H;7812601;00851;11;78
ag920567-284601992;pr;m;l;0;242;538.0;8;5500;;;0;0;2;1;C;139.3;48.85082;2.13422;0;;;;;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;-1111.0;m;2021-01;78126;0105;781260105;H;H;7812601;00851;11;78
laforet-immo-facile-19758069;pr;a;l;4;64;;4;890;;;0;0;0;1;D;191;48.98519;1.70655;0;4.0;;;;0;B;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78362;0102;783620102;H;H;7836201;00851;11;78
ag691829-283548059;pr;a;l;0;28;;1;650;;;0;0;1;0;NS;;48.92855;1.57631;0;;;1.0;True;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-1104.0;a;2021-01;78346;0000;783460000;Z;Z;7834600;78000;11;78
adapt-immo-312101997;pr;a;l;0;29;;1;555;;;0;0;0;0;B;65.0;48.98434;1.70822;0;;;1.0;False;0;C;;;;;;;True;;;Gaz;;;a;n;-1111.0;a;2021-01;78362;0102;783620102;H;H;7836201;00851;11;78
hektor-HOUILLES2021-7847;pr;m;l;0;320;600.0;10;6800;;;0;0;0;0;B;88;48.8549;2.14448;0;4.0;;;False;0;A;2020.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-01;78126;0106;781260106;H;H;7812601;00851;11;78
immo-facile-99932858170;pr;a;l;0;28;;1;567;;;0;0;0;1;F;405;48.80912;2.04087;0;2.0;;;;0;D;1991.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78242;0105;782420105;H;H;7824201;00851;11;78
hektor-ericgameiroimmobilier-1414;pr;a;l;1;49;;2;1100;;;0;0;0;1;0;;48.90028;2.11641;0;;;;False;0;;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78650;0103;786500103;H;H;7865001;00851;11;78
century-21-202_2773_5212;pr;a;l;0;30;;1;750;;;0;0;0;1;E;307;48.88875;2.09273;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78551;0119;785510119;H;D;7855101;00851;11;78
immo-facile-42980613;pr;a;l;1;46;;2;1050;;;0;0;0;1;VI;;48.88761;2.09371;0;4.0;;1.0;True;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-1104.0;a;2021-01;78551;0119;785510119;H;D;7855101;00851;11;78
apimo-4741305;pr;a;l;1;92;;4;2450;;;0;0;0;0;D;223;48.8868;2.09281;0;;;;;Sud-Ouest;E;;;;;;;True;;;Gaz;Sol;Collectif;a;n;;a;2021-01;78551;0119;785510119;H;D;7855101;00851;11;78
immo-facile-43214200;pr;a;l;0;38;;2;1200;;;0;0;1;0;C;107.0;48.89726;2.0887;0;2.0;;;;0;A;;1.0;;;;;False;;;;;;a;n;-1118.0;a;2021-01;78551;0107;785510107;H;D;7855101;00851;11;78
century-21-202_3122_3610;pr;a;l;0;54;;3;795;;;0;0;0;1;E;245;48.9771;1.70567;0;0.0;;3.0;;0;C;2008.0;1.0;1.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78362;0107;783620107;H;H;7836201;00851;11;78
mgc-ancien-002082;pr;a;l;1;92;;5;1368;;;0;0;0;0;D;206;48.91457;2.08422;0;;;;False;Nord-Sud;D;1970.0;;;;False;;False;;;Gaz;;Collectif;a;n;-1104.0;a;2021-01;78551;0101;785510101;D;D;7855101;00851;11;78
orpi-1-007065E1TLLA;pr;a;l;0;43;57.0;2;870;;;0;0;0;1;E;254;48.80808;2.03824;0;4.0;;2.0;;0;E;;;;;;;True;;;;;Individuel;a;n;;a;2021-01;78242;0105;782420105;H;H;7824201;00851;11;78
immo-facile-42832331;pr;a;l;2;49;;2;690;;;0;0;0;1;B;72;48.98003;1.8073;0;;;1.0;;0;A;2018.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;-1097.0;a;2021-01;78267;0103;782670103;H;H;7826701;00851;11;78
pericles-33390193;pr;a;l;4;61;;3;1210;;;0;0;1;0;D;168;48.90138;2.0719;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;;a;2021-01;78551;0103;785510103;H;D;7855101;00851;11;78
mgc-ancien-001398;pr;a;l;2;33;;1;508;;;0;0;0;0;0;;49.03598;1.57967;0;;;1.0;False;0;;2018.0;;;;False;;True;;;Gaz;;Collectif;a;n;-1104.0;a;2021-01;78089;0000;780890000;Z;Z;7808900;78303;11;78
orpi-1-007044E1TYUL;pr;m;l;0;67;108.0;3;820;;;0;0;0;1;0;;48.95968;1.90677;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-01;78090;0000;780900000;Z;Z;7809000;78000;11;78
century-21-202_2773_5215;pr;a;l;2;30;;1;940;;;0;0;1;0;0;;48.89622;2.08842;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78551;0114;785510114;H;D;7855101;00851;11;78
ag780410-285656207;pr;a;l;0;65;;3;1050;;;0;0;0;1;D;180;48.74267;1.96404;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;78397;0101;783970101;H;H;7839701;00851;11;78
apimo-4817807;pr;a;l;0;72;;3;1078;;;0;0;0;0;D;174;48.73997;1.9534;0;;;;;0;E;;;;;True;;;;;Gaz;Radiateur;Individuel;a;n;-1118.0;a;2021-01;78397;0103;783970103;H;H;7839701;00851;11;78
apimo-4797621;pr;a;l;2;68;;3;1066;;;0;0;0;0;D;151;48.73706;1.94364;0;;;;;0;D;;;;;True;;;;;Gaz;Radiateur;Individuel;a;n;-1118.0;a;2021-01;78397;0103;783970103;H;H;7839701;00851;11;78
immo-facile-12449375;pr;a;l;0;21;;1;597;;;0;0;0;0;VI;;48.8951;2.0931;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;-1104.0;a;2021-01;78551;0117;785510117;H;D;7855101;00851;11;78
laforet-immo-facile-19482669;pr;a;l;0;56;;2;920;;;0;0;0;1;E;319;48.8149;2.05336;0;3.0;;1.0;True;0;F;;1.0;;;True;;True;;;;;Collectif;a;n;;a;2021-01;78242;0106;782420106;H;H;7824201;00851;11;78
pericles-15648110;pr;a;l;2;17;;1;585;;;0;0;1;0;B;59.0;48.89387;2.09092;0;2.0;;;;0;C;1960.0;1.0;0.0;;True;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2021-01;78551;0117;785510117;H;D;7855101;00851;11;78
immo-facile-43073598;pr;a;l;1;87;;4;1660;;;0;0;1;1;VI;;48.90205;2.07339;0;;;2.0;True;0;VI;;2.0;1.0;;;;;;;;;;a;n;-1104.0;a;2021-01;78551;0103;785510103;H;D;7855101;00851;11;78
ag780409-285335030;pr;a;l;3;42;;2;1005;;;0;1;0;1;E;235;48.90045;2.07525;0;;;1.0;True;0;F;;;;;;;;;;;;Collectif;a;n;-1118.0;a;2021-01;78551;0103;785510103;H;D;7855101;00851;11;78
immo-facile-43434321;pr;a;l;5;48;;2;980;;;0;0;0;1;VI;;48.90427;2.07266;0;5.0;;1.0;;Sud;VI;2017.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-01;78551;0103;785510103;H;D;7855101;00851;11;78
hektor-immobilierenotredame-2521;pr;a;l;0;34;;1;667;;;0;0;0;1;VI;;48.811;2.04468;0;;;;False;0;VI;1970.0;1.0;;;;;;;;;Sol;Collectif;a;n;-1104.0;a;2021-01;78242;0104;782420104;H;H;7824201;00851;11;78
iad-france-884392;pr;a;l;0;36;;2;785;;;0;0;0;0;VI;;48.99448;1.73064;0;;;;False;0;VI;;;;;False;;False;;;;;;m;n;-1104.0;a;2021-01;78335;0102;783350102;H;H;7833501;00851;11;78
orpi-1-007919E1TRY6;pr;a;l;1;89;;4;1830;;;0;0;0;1;C;140.0;48.90395;2.08528;0;4.0;;1.0;;0;D;;;;;;;;;;;;Collectif;a;n;;a;2021-01;78551;0105;785510105;H;D;7855101;00851;11;78
century-21-202_2773_5208;pr;a;l;0;31;;1;890;;;0;0;1;0;D;218.5;48.90131;2.09242;0;3.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2021-01;78551;0105;785510105;H;D;7855101;00851;11;78
immo-facile-20484329;pr;a;l;3;34;;2;838;;;0;0;0;0;E;257.0;48.8958;2.09543;0;3.0;;;;0;E;;;;;;;;;;;;;a;n;-1097.0;a;2021-01;78551;0116;785510116;H;D;7855101;00851;11;78
immo-facile-43336051;pr;a;l;0;46;;3;515;;;0;0;1;0;F;442;49.03762;1.58526;0;1.0;;;;0;G;1975.0;;;;;;;;;;;;a;n;-1118.0;a;2021-01;78089;0000;780890000;Z;Z;7808900;78303;11;78
century-21-202_3122_3590;pr;a;l;1;37;;2;575;;;0;0;0;1;E;303;49.03261;1.57615;0;0.0;;0.0;;0;C;1990.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;78089;0000;780890000;Z;Z;7808900;78303;11;78
ag782661-284667587;pr;a;l;2;31;;1;800;;;0;0;0;1;G;;48.89663;2.09576;0;;;;;0;;;1.0;;;;;;;;;;;a;n;;a;2021-01;78551;0116;785510116;H;D;7855101;00851;11;78
immo-facile-17757225;pr;a;l;0;70;;3;1730;;;0;0;1;0;VI;;48.89676;2.09563;0;4.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1111.0;a;2021-01;78551;0116;785510116;H;D;7855101;00851;11;78
ag782661-286463753;pr;a;l;2;24;;1;690;;;0;0;1;1;F;392.0;48.89577;2.09311;0;3.0;;;;0;;;1.0;;;;;;;;Électrique;;;a;n;;a;2021-01;78551;0116;785510116;H;D;7855101;00851;11;78
immo-facile-43442606;pr;a;l;0;20;;1;650;;;0;0;1;0;E;;48.89602;2.09337;0;3.0;;;;0;E;;1.0;;;;;;;;Gaz;;Collectif;a;n;;a;2021-01;78551;0116;785510116;H;D;7855101;00851;11;78
immo-facile-16730266;pr;a;l;0;62;;4;721;;;0;0;0;1;D;164.0;49.03774;1.58416;0;1.0;;;;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-1125.0;a;2021-01;78089;0000;780890000;Z;Z;7808900;78303;11;78
immo-facile-22378785;pr;a;l;0;72;;4;654;;;0;0;0;1;D;224;49.03633;1.57888;0;1.0;;;;0;E;;1.0;;;;;;;;;;;a;n;-1125.0;a;2021-01;78089;0000;780890000;Z;Z;7808900;78303;11;78
immo-facile-2265431;pr;a;l;1;52;;2;1020;;;0;1;0;1;E;261;48.81032;2.05174;0;5.0;;1.0;False;0;F;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-1097.0;a;2021-01;78242;0103;782420103;H;H;7824201;00851;11;78
immo-facile-42911330;pr;a;l;0;66;;3;661;;;0;0;1;0;F;347;48.99512;1.73088;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2021-01;78335;0101;783350101;H;H;7833501;00851;11;78
pericles-33654944;pr;m;l;0;123;;7;1850;;;0;0;0;1;D;203.0;48.95142;1.99707;0;;;;;0;E;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;78384;0000;783840000;Z;Z;7838400;00851;11;78
hektor-saintnicolas-meulan-2929;pr;a;l;3;59;;3;731;;;0;1;0;1;0;;49.00671;1.91389;0;4.0;;1.0;True;Sud;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-1118.0;a;2021-01;78401;0102;784010102;H;H;7840101;00851;11;78
ag753633-283483070;pr;a;l;0;14;;1;420;;;0;0;0;0;VI;;49.00996;1.93262;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;-1104.0;a;2021-01;78401;0103;784010103;H;H;7840101;00851;11;78
orpi-1-007062E1T08Z;pr;m;l;0;56;;3;695;;;0;0;0;1;E;327;48.79534;1.601;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-1104.0;m;2021-01;78310;0000;783100000;Z;Z;7831000;78106;11;78
rodacom-2860935;pr;m;l;0;87;;3;956;;;0;0;1;0;E;231.0;48.79219;1.60561;0;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1111.0;m;2021-01;78310;0000;783100000;Z;Z;7831000;78106;11;78
rodacom-4587718;pr;a;l;1;60;;2;770;;;0;0;0;1;F;355;48.78955;1.59994;0;;;;True;0;C;1990.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;;a;2021-01;78310;0000;783100000;Z;Z;7831000;78106;11;78
guy-hoquet-immo-facile-4864737;pr;a;l;0;42;;2;860;;;0;0;0;1;B;61.0;48.8218;1.98792;0;4.0;;1.0;True;Sud-Est;C;;;;;True;;True;;;;;Collectif;a;n;;a;2021-01;78165;0104;781650104;H;H;7816501;00851;11;78
immo-facile-2333342;pr;a;l;3;65;;3;950;;;0;1;0;1;E;281;48.82261;1.98621;0;3.0;;1.0;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-1118.0;a;2021-01;78165;0104;781650104;H;H;7816501;00851;11;78
rodacom-4161580;pr;a;l;1;99;;4;1185;;;0;0;0;1;VI;;48.79037;1.59933;0;2.0;;;False;Sud;VI;1900.0;2.0;;;;;False;;;;Radiateur;Individuel;a;n;-1111.0;a;2021-01;78310;0000;783100000;Z;Z;7831000;78106;11;78
immo-facile-43277723;pr;a;l;0;65;;4;950;;;0;1;0;1;D;163;48.80778;2.04921;0;6.0;;1.0;True;0;E;;1.0;;;True;;True;;;Gaz;;Collectif;a;n;-1118.0;a;2021-01;78242;0102;782420102;H;H;7824201;00851;11;78
mgc-ancien-000400;pr;a;l;4;61;;3;1083;;;0;0;0;0;0;;48.80826;2.05154;0;;;1.0;False;0;;2016.0;;;;True;;False;;;Gaz;;Collectif;a;n;-1125.0;a;2021-01;78242;0102;782420102;H;H;7824201;00851;11;78
orpi-1-007055E113WL;pr;a;l;3;58;;3;880;;;0;0;0;1;E;292.0;49.00462;1.91386;0;4.0;;;;0;F;;;;;;;;;;;;Collectif;a;n;;a;2021-01;78401;0104;784010104;H;H;7840101;00851;11;78
immo-facile-42948402;pr;a;l;4;24;;1;645;;;0;1;1;0;B;59.0;48.80752;2.05179;0;;;;;0;C;2007.0;1.0;;;True;;True;;;;;;a;n;;a;2021-01;78242;0102;782420102;H;H;7824201;00851;11;78
ag750861-285511253;pr;m;l;0;136;;6;3750;;;0;0;1;3;NS;;48.89661;2.13044;0;2.0;;0.0;False;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-01;78650;0102;786500102;H;H;7865001;00851;11;78
immo-facile-18897717;pr;a;l;0;20;;1;585;;;0;0;1;0;E;265;48.89996;2.0798;0;3.0;;;;0;F;;;;;;;;;;Électrique;;Collectif;a;n;;a;2021-01;78551;0104;785510104;H;D;7855101;00851;11;78
hektor-ericgameiroimmobilier-1425;pr;a;l;3;73;;4;1975;;;0;0;0;1;0;;48.90004;2.08382;0;;;;True;0;;1970.0;1.0;1.0;;;;;;;Gaz;Radiateur;Collectif;a;n;;a;2021-01;78551;0104;785510104;H;D;7855101;00851;11;78
hektor-ericgameiroimmobilier-1424;pr;a;l;3;91;;4;1890;;;0;0;0;1;0;;48.90004;2.08382;0;;;1.0;True;0;;1970.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;;a;2021-01;78551;0104;785510104;H;D;7855101;00851;11;78
ag782661-283799105;pr;a;l;1;28;;1;728;;;0;0;1;1;E;295;48.9006;2.08741;0;;;;;0;;;1.0;;;;;True;;;;;;a;n;;a;2021-01;78551;0104;785510104;H;D;7855101;00851;11;78
immo-facile-10706188;pr;a;l;3;23;;1;600;;;0;0;1;0;E;265;48.89996;2.0798;0;3.0;;;;0;F;;;;;True;;False;;;Gaz;Radiateur;Collectif;a;n;-1104.0;a;2021-01;78551;0104;785510104;H;D;7855101;00851;11;78
hektor-ericgameiroimmobilier-1412;pr;a;l;2;53;;2;1150;;;0;0;0;1;0;;48.90004;2.08382;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78551;0104;785510104;H;D;7855101;00851;11;78
pericles-33749340;pr;a;l;1;24;;1;637;;;0;0;1;0;0;;48.91751;2.18321;0;2.0;;;;0;;1930.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;78124;0105;781240105;H;H;7812401;00851;11;78
pericles-33730154;pr;a;l;2;73;;3;1310;;;0;1;0;1;E;306;48.91264;2.17709;0;4.0;;;;0;C;2000.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78124;0104;781240104;H;H;7812401;00851;11;78
nexity-436406;pr;a;l;3;30;;1;706;;;0;1;0;1;F;437;48.90936;2.179;0;3.0;;1.0;False;0;D;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;-1111.0;a;2021-01;78124;0104;781240104;H;H;7812401;00851;11;78
pericles-33794125;pr;a;l;2;35;;2;750;;;0;0;0;1;D;181;48.90444;2.17518;0;0.0;;;;0;E;1970.0;1.0;0.0;;False;;True;;;Gaz;Sol;Collectif;a;n;;a;2021-01;78124;0103;781240103;H;H;7812401;00851;11;78
pericles-33730740;pr;a;l;3;41;;2;910;;;0;1;0;1;E;285.2;48.90478;2.1703;0;3.0;;;;0;C;2000.0;1.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78124;0103;781240103;H;H;7812401;00851;11;78
century-21-202_2346_22911;pr;a;l;2;47;;2;820;;;0;0;0;1;E;280;48.90597;2.17219;0;4.0;;1.0;;0;F;1977.0;;0.0;;True;;True;;;;;Collectif;a;n;;a;2021-01;78124;0103;781240103;H;H;7812401;00851;11;78
nexity-441182;pr;a;l;2;36;;1;600;;;0;0;0;0;VI;;48.90648;2.1718;0;;;;False;0;VI;;;;False;False;;False;;;Fioul;;;a;n;;a;2021-01;78124;0102;781240102;H;H;7812401;00851;11;78
pericles-33655433;pr;a;l;1;46;;3;757;;;0;0;1;0;E;301;48.9067;2.1723;0;3.0;;;;0;F;1930.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;-1111.0;a;2021-01;78124;0102;781240102;H;H;7812401;00851;11;78
immo-facile-34068950;pr;a;l;3;43;;2;1157;;;0;0;0;1;E;301;48.89522;2.08953;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-1097.0;a;2021-01;78551;0115;785510115;H;D;7855101;00851;11;78
immo-facile-42948861;pr;a;l;0;31;;2;890;;;0;0;1;0;E;244;48.89611;2.09226;0;3.0;;;;0;B;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;;a;2021-01;78551;0115;785510115;H;D;7855101;00851;11;78
ag782661-285964496;pr;a;l;2;43;;2;1150;;;0;0;0;1;G;;48.89724;2.09356;0;2.0;;;;0;;;1.0;;;;;;;;Électrique;;;a;n;;a;2021-01;78551;0115;785510115;H;D;7855101;00851;11;78
immo-facile-43579733;pr;a;l;1;38;;2;1100;;;0;0;1;0;VI;;48.89542;2.09255;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2021-01;78551;0115;785510115;H;D;7855101;00851;11;78
immo-facile-11572391;pr;a;l;3;24;;1;520;;;0;0;0;1;E;329;48.89557;2.09122;0;4.0;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;-1111.0;a;2021-01;78551;0115;785510115;H;D;7855101;00851;11;78
ag782661-284146103;pr;a;l;1;26;;1;668;;;0;0;0;1;F;369.0;48.89604;2.09249;0;3.0;;;;0;;;1.0;;;;;;;;;;;a;n;;a;2021-01;78551;0115;785510115;H;D;7855101;00851;11;78
immo-facile-43369547;pr;a;l;3;54;;3;1100;;;0;0;1;0;VI;;48.89942;2.07136;0;7.0;;;True;0;G;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-01;78551;0109;785510109;H;D;7855101;00851;11;78
keller-williams-1-34_1_15-19184;pr;a;l;4;26;;1;750;;;0;1;1;0;E;243.0;48.8982;2.06444;0;5.0;;;True;0;F;1975.0;1.0;;;;;True;;;;;;a;n;-1111.0;a;2021-01;78551;0102;785510102;H;D;7855101;00851;11;78
immo-facile-42902547;pr;a;l;0;56;;3;1115;;;0;0;0;1;VI;;48.89745;2.07642;0;7.0;;;True;Sud-Est;VI;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;-1104.0;a;2021-01;78551;0109;785510109;H;D;7855101;00851;11;78
fnaim-46272522;pr;a;l;0;40;;1;1770;;;0;0;0;1;0;;48.89942;2.12324;0;;;1.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;;a;2021-01;78650;0102;786500102;H;H;7865001;00851;11;78
immo-facile-43587471;pr;m;l;0;124;272.0;4;2600;;;0;0;0;0;D;184;48.89933;2.13982;0;;;;;0;E;;;;;;;;;;;;;a;n;-1125.0;m;2021-01;78650;0102;786500102;H;H;7865001;00851;11;78
ag780409-283338290;pr;a;l;2;36;;1;805;;;0;1;1;0;NS;;48.90077;2.12741;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;;a;2021-01;78650;0101;786500101;H;H;7865001;00851;11;78
ag782661-282843638;pr;a;l;0;78;;3;1710;;;0;0;0;1;E;306.0;48.89155;2.08487;0;2.0;;1.0;;0;;;1.0;;;;;True;;;;;Collectif;a;n;-1097.0;a;2021-01;78551;0113;785510113;H;D;7855101;00851;11;78
immo-facile-43422440;pr;a;l;0;110;;5;2600;;;0;0;1;1;VI;;48.89116;2.08496;0;4.0;;1.0;True;0;VI;;1.0;1.0;;;;True;;;;;Collectif;a;n;;a;2021-01;78551;0113;785510113;H;D;7855101;00851;11;78
immo-facile-2350406;pr;a;l;0;70;;3;1375;;;0;1;0;1;D;214;48.89259;2.06447;0;4.0;;1.0;;0;G;1975.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2021-01;78551;0110;785510110;H;D;7855101;00851;11;78
laforet-immo-facile-19717308;pr;a;l;0;35;;1;930;;;0;0;0;1;D;161;48.81972;2.11854;0;2.0;;;True;0;E;1970.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2021-01;78158;0110;781580110;H;H;7815801;00851;11;78
adapt-immo-780227599;pr;a;l;0;26;;1;690;;;0;0;0;1;C;121;48.81955;2.1203;0;3.0;;1.0;False;0;D;1975.0;1.0;;;;;True;;;;;;a;n;-1097.0;a;2021-01;78158;0110;781580110;H;H;7815801;00851;11;78
ag640455-284965478;pr;m;l;0;109;255.0;4;2200;;;0;0;1;1;E;240;48.75765;2.02848;0;2.0;;1.0;False;0;E;;;;;;;;;;;;Individuel;a;n;;m;2021-01;78688;0104;786880104;H;H;7868801;00851;11;78
mgc-ancien-p_61_3001_1944;pr;a;l;0;54;;2;1144;;;0;0;1;1;E;293;48.82477;2.11821;0;;;;False;0;C;1997.0;;;;False;;True;;;;;;a;n;;a;2021-01;78158;0112;781580112;H;H;7815801;00851;11;78
