idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-1_VALLEEVERTE22-1070;pr;a;l;1;100;;4;1192;;;0;1;1;1;E;268;46.24861;6.47355;0;1.0;;2.0;True;Est;C;2009.0;2.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;59.0;a;2022-11;74140;0000;741400000;Z;Z;7414000;74000;84;74
mgc-ancien-603_0603_008132;pr;a;l;1;81;;4;1160;;;0;0;0;0;0;;46.10249;6.07983;0;2.0;;;False;Sud;;2022.0;;;;False;;True;;;Gaz;;Individuel;a;n;16.0;a;2022-11;74124;0000;741240000;Z;Z;7412400;74000;84;74
mgc-ancien-603_0603_008124;pr;a;l;0;48;;2;759;;;0;0;0;0;0;;46.10249;6.07983;0;2.0;;;False;Nord;;2022.0;;;;False;;True;;;Gaz;;Individuel;a;n;8.0;a;2022-11;74124;0000;741240000;Z;Z;7412400;74000;84;74
orpi-1-100932E2G4V0;pr;m;l;0;122;600.0;5;2600;;;0;0;0;1;D;168;46.10473;6.12662;0;;;2.0;False;0;D;2022.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;29.0;m;2022-11;74031;0000;740310000;Z;Z;7403100;74000;84;74
mgc-ancien-602_0602_000484;pr;a;l;1;46;;2;808;;;0;0;0;0;B;67;46.17694;6.24202;0;4.0;;;False;Nord Sud Ouest;C;2016.0;;;;True;;True;;;Gaz;;Individuel;a;n;8.0;a;2022-11;74298;0101;742980101;H;H;7429801;00652;84;74
orpi-1-100930E2GTEO;pr;a;l;0;47;;2;990;;;0;0;0;1;B;61;46.17688;6.24311;0;;;;True;0;C;2016.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;9.0;a;2022-11;74298;0101;742980101;H;H;7429801;00652;84;74
orpi-1-100930E1G63T;pr;a;l;0;45;;2;829;;;0;0;0;1;B;76;46.18923;6.25878;0;3.0;;;False;Nord;C;;;1.0;;;;True;;;;;Individuel;a;n;9.0;a;2022-11;74298;0101;742980101;H;H;7429801;00652;84;74
hektor-4807BONNEVILLE-3472;pr;a;l;1;67;;3;906;;;0;0;0;1;B;57.6;46.07308;6.40079;0;;;1.0;;0;C;2014.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;43.0;a;2022-11;74042;0105;740420105;H;H;7404201;74502;84;74
citya-immobilier-26594-GES42370130-65;pr;a;l;0;55;;2;625;;;0;1;0;1;E;316;46.06977;6.40745;0;2.0;;1.0;;Sud;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;30.0;a;2022-11;74042;0105;740420105;H;H;7404201;74502;84;74
ag743484-359768965;pr;a;l;0;38;;2;610;;;0;1;0;1;D;241;46.06872;6.4036;0;;;1.0;False;Nord;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;64.0;a;2022-11;74042;0105;740420105;H;H;7404201;74502;84;74
hektor-4807BONNEVILLE-144939;pr;a;l;0;42;;2;594;;;0;0;0;1;C;100.05;46.07996;6.40238;0;4.0;;2.0;False;0;C;;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;8.0;a;2022-11;74042;0101;740420101;H;H;7404201;74502;84;74
mgc-ancien-m_2659_126_28639;pr;a;l;2;71;;3;856;;;0;0;0;1;0;;46.07326;6.4073;0;;;1.0;False;0;;;;;;False;;True;;;;;;a;n;22.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
mgc-ancien-m_2659_136_28638;pr;a;l;3;64;;3;799;;;0;0;0;1;0;;46.07326;6.4073;0;;;1.0;False;0;;;;;;False;;True;;;;;;a;n;22.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
ag312868-364521397;pr;a;l;1;41;;2;519;;;0;0;0;1;NS;;46.07397;6.40679;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;9.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
hektor-4807BONNEVILLE-144972;pr;a;l;2;64;;3;782;;;0;0;0;1;C;90;46.07348;6.40644;0;;;;False;0;C;2022.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
ag312868-364434781;pr;a;l;1;46;;2;563;;;0;0;0;1;NS;;46.07397;6.40679;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;51.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
ag312868-364521406;pr;a;l;3;28;;1;411;;;0;0;0;1;NS;;46.07397;6.40679;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;9.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
laforet-immo-facile-21297830;pr;a;l;1;47;;2;653;;;0;1;0;1;B;68;46.07715;6.41988;0;2.0;;;;0;C;2014.0;1.0;;;;;;;;Gaz;;Collectif;a;n;9.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
ag312868-364434820;pr;a;l;2;28;;1;411;;;0;0;0;1;NS;;46.07397;6.40679;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;9.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
ag312868-364434844;pr;a;l;3;64;;3;692;;;0;0;0;1;NS;;46.07397;6.40679;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;15.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
ag312868-364521409;pr;a;l;3;41;;2;520;;;0;0;0;1;NS;;46.07397;6.40679;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;9.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
ag312868-364434802;pr;a;l;3;48;;2;583;;;0;0;0;1;NS;;46.07397;6.40679;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;51.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
ag312868-364521412;pr;a;l;3;53;;2;610;;;0;0;0;1;NS;;46.07397;6.40679;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;36.0;a;2022-11;74042;0104;740420104;H;H;7404201;74502;84;74
ag743385-367340377;pr;a;l;2;58;;3;1285;;;0;1;0;1;B;77;46.19992;6.24164;0;3.0;;1.0;True;Est;C;;;;;;;True;;;Gaz;Convecteur;Collectif;a;n;9.0;a;2022-11;74305;0101;743050101;H;H;7430501;00652;84;74
immo-facile-51326047;pr;a;l;0;42;50.0;2;845;;;0;0;0;0;C;126;46.05413;5.98764;0;3.0;;;;0;C;2006.0;;;;;;;;;;;;a;n;43.0;a;2022-11;74184;0000;741840000;Z;Z;7418400;74000;84;74
immo-facile-51320485;pr;a;l;3;77;;4;1250;;;0;0;0;0;E;261;46.0849;6.39779;0;6.0;;;;0;E;;;;;;;;;;;;;a;n;58.0;a;2022-11;74042;0103;740420103;H;H;7404201;74502;84;74
century-21-202_595_161578;pr;a;l;0;72;;4;1248;;;0;0;0;1;D;209;46.34815;6.35881;0;1.0;;2.0;;0;B;2004.0;1.0;0.0;;False;;False;;;Électrique;Sol, Convecteur;Individuel;a;n;22.0;a;2022-11;74121;0000;741210000;Z;Z;7412100;74501;84;74
immo-facile-51180107;pr;a;l;3;34;;1;650;;;0;0;0;0;E;310;46.08284;6.41104;0;5.0;;;;0;E;;;;;;;;;;;;;a;n;53.0;a;2022-11;74042;0102;740420102;H;H;7404201;74502;84;74
hektor-4807BONNEVILLE-3219;pr;a;l;3;90;;3;920;;;0;0;0;1;D;230;46.07774;6.4148;0;4.0;;1.0;True;0;E;1950.0;1.0;;;;;True;;;Fioul;Radiateur;Collectif;a;n;29.0;a;2022-11;74042;0102;740420102;H;H;7404201;74502;84;74
immo-facile-50458103;pr;a;l;4;43;;2;581;;;0;0;0;0;A;47;46.07703;6.41234;0;4.0;;;;0;C;;;;;;;;;;;;;a;n;46.0;a;2022-11;74042;0102;740420102;H;H;7404201;74502;84;74
hektor-4807SALLANCHES-145026;pr;a;l;0;85;;4;750;;;0;0;0;1;F;443;45.91696;6.68372;0;;;;;Sud;D;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;9.0;a;2022-11;74208;0102;742080102;H;H;7420801;00462;84;74
webgenery-636A5C8A3E2C0428899697;pr;a;l;1;62;;3;825;;;0;0;1;0;D;161;45.94893;6.15252;0;1.0;;2.0;True;Nord;D;2008.0;2.0;;;;;False;;;Gaz;;Individuel;a;n;15.0;a;2022-11;74019;0000;740190000;Z;Z;7401900;74601;84;74
hektor-1_VALLEEVERTE22-548;pr;a;l;0;100;;4;1174;;;0;0;0;1;D;179;46.23952;6.46094;0;;;1.0;;0;E;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;79.0;a;2022-11;74139;0000;741390000;Z;Z;7413900;74000;84;74
mgc-ancien-SNI_0000_272542;pr;a;l;1;64;;3;891;;;0;0;0;0;B;57;46.10726;5.91996;0;;;1.0;False;0;C;2017.0;;;;False;;False;;;Gaz;;Individuel;a;n;8.0;a;2022-11;74074;0000;740740000;Z;Z;7407400;74000;84;74
hektor-4807SALLANCHES-144950;pr;a;l;0;31;;2;595;;;0;0;1;0;E;326.17;45.93757;6.63451;0;;;1.0;True;0;F;1938.0;1.0;;;;;False;;;;;;a;n;36.0;a;2022-11;74256;0104;742560104;H;H;7425601;00462;84;74
apimo-5505247;pr;a;l;3;31;;1;445;;;0;0;0;0;C;128;45.93612;6.63026;0;4.0;;;;Ouest;D;;;1.0;;;;True;;;Gaz;;Individuel, Central;a;n;16.0;a;2022-11;74256;0106;742560106;H;H;7425601;00462;84;74
hektor-4807SALLANCHES-75994;pr;a;l;2;37;;2;621;;;0;1;1;0;E;249;45.93357;6.63285;0;3.0;;;True;0;C;2009.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2022-11;74256;0106;742560106;H;H;7425601;00462;84;74
hektor-4807SALLANCHES-75554;pr;a;l;2;45;;2;639;;;0;1;0;1;F;352;45.93335;6.63276;0;1.0;;;True;0;C;;1.0;;;;;True;;;Électrique;Radiateur;;a;n;15.0;a;2022-11;74256;0106;742560106;H;H;7425601;00462;84;74
hektor-4807SALLANCHES-81069;pr;a;l;0;64;;3;965;;;0;0;0;1;A;29;45.93371;6.63355;0;3.0;;;;0;B;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;23.0;a;2022-11;74256;0106;742560106;H;H;7425601;00462;84;74
hektor-4807SALLANCHES-75486;pr;a;l;1;36;;2;575;;;0;2;1;0;E;320;45.93357;6.63285;0;3.0;;;True;0;C;2009.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;51.0;a;2022-11;74256;0106;742560106;H;H;7425601;00462;84;74
hektor-4807SALLANCHES-75889;pr;a;l;3;36;;2;601;;;0;0;1;0;F;409;45.93357;6.63285;0;3.0;;1.0;True;0;D;2007.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2022-11;74256;0106;742560106;H;H;7425601;00462;84;74
hektor-4807SALLANCHES-75390;pr;a;l;3;65;;3;1002;;;0;2;0;1;C;140;45.93371;6.63328;0;4.0;;;True;0;D;2008.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;64.0;a;2022-11;74256;0106;742560106;H;H;7425601;00462;84;74
hektor-4807SALLANCHES-72872;pr;a;l;4;54;;4;690;;;0;0;1;0;E;253;45.93351;6.63371;0;4.0;;1.0;True;0;E;1970.0;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;9.0;a;2022-11;74256;0106;742560106;H;H;7425601;00462;84;74
hektor-4807SALLANCHES-75914;pr;a;l;3;29;;1;540;;;0;1;1;0;D;219;45.93333;6.63372;0;;;;True;0;B;1988.0;1.0;;;;;True;;;Électrique;Radiateur;;a;n;46.0;a;2022-11;74256;0107;742560107;H;H;7425601;00462;84;74
ag694538-367188787;pr;a;l;0;47;;2;880;;;0;0;0;1;A;;46.07986;5.85897;0;;;2.0;;0;A;;;;;;;False;;;Électrique;;Individuel;a;n;9.0;a;2022-11;74109;0000;741090000;Z;Z;7410900;00357;84;74
hektor-AGATEIMMOBILIER-60;pr;a;l;1;62;;3;1075;;;0;0;0;1;C;78;46.26596;6.24939;0;3.0;;;True;Sud-Est;C;2022.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2022-11;74293;0000;742930000;Z;Z;7429300;74106;84;74
orpi-1-100022E2FXGL;pr;a;l;1;46;;2;885;;;0;1;0;1;C;78;46.26522;6.25291;0;3.0;;1.0;True;0;C;2022.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;9.0;a;2022-11;74293;0000;742930000;Z;Z;7429300;74106;84;74
hektor-COTELAC2022-11080;pr;a;l;0;112;;4;1445;;;0;0;1;1;D;186;45.81407;6.14369;0;1.0;;2.0;True;Sud-Ouest;B;1900.0;2.0;1.0;;;;False;;;Électrique;Sol;Individuel;a;n;30.0;a;2022-11;74242;0102;742420102;H;H;7424201;74601;84;74
hektor-COTELAC2022-11081;pr;a;l;1;121;;4;1565;;;0;0;0;1;D;216;45.814;6.14444;0;1.0;;2.0;True;Sud-Ouest;B;1900.0;2.0;1.0;;;;False;;;Électrique;Sol;Individuel;a;n;29.0;a;2022-11;74242;0102;742420102;H;H;7424201;74601;84;74
hektor-DESORMIERE22-815;pr;m;l;0;180;1100.0;7;2950;;;0;0;1;1;B;59;46.13602;6.2728;0;3.0;;4.0;True;Sud;C;2013.0;2.0;;;;;;;;;;;a;n;36.0;m;2022-11;74220;0102;742200102;H;H;7422001;00652;84;74
ics-roc_ROCAILLE_loc-GES00870016-194;pr;a;l;1;26;;1;490;;;0;0;1;0;B;60;46.13894;6.27003;0;3.0;;1.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;23.0;a;2022-11;74220;0102;742200102;H;H;7422001;00652;84;74
ics-roc_ROCAILLE_loc-GES01800004-194;pr;a;l;1;70;;3;1065;;;0;1;0;1;VI;;46.14392;6.23544;0;1.0;;2.0;;0;VI;;;1.0;;;;False;;;;Pompe à chaleur, Sol;;a;n;23.0;a;2022-11;74220;0101;742200101;H;H;7422001;00652;84;74
ics-roc_ROCAILLE_loc-GES00370038-194;pr;a;l;1;62;;3;875;;;0;0;0;1;E;319;46.13301;6.26776;0;3.0;;0.0;;0;C;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;22.0;a;2022-11;74220;0101;742200101;H;H;7422001;00652;84;74
nexity-FL0736295;pr;a;l;0;55;;2;790;;;0;1;0;1;D;204;46.1176;6.03737;0;4.0;;1.0;True;0;B;;1.0;;;True;;True;;;;;;a;n;9.0;a;2022-11;74309;0000;743090000;Z;Z;7430900;74000;84;74
iad-france-1252183;pr;a;l;0;44;;2;916;;;0;0;0;0;B;65;46.11359;6.0356;0;3.0;;;False;0;D;2014.0;;;;False;;True;;;;;;m;n;15.0;a;2022-11;74309;0000;743090000;Z;Z;7430900;74000;84;74
mgc-ancien-602_0602_005349;pr;a;l;3;42;;2;815;;;0;0;0;0;B;64;46.11625;6.03598;0;;;1.0;False;0;C;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;16.0;a;2022-11;74309;0000;743090000;Z;Z;7430900;74000;84;74
ag740612-365653384;pr;a;l;1;59;;3;1015;;;0;0;0;0;B;63;46.1176;6.03737;0;;;2.0;;0;D;;;;;;;True;;;;;Individuel;a;n;53.0;a;2022-11;74309;0000;743090000;Z;Z;7430900;74000;84;74
guy-hoquet-immo-facile-1144432;pr;a;l;3;69;;3;1500;;;0;0;0;1;B;74;46.11701;6.03874;0;4.0;;;;0;VI;2013.0;1.0;;;;;True;;;;Radiateur;Collectif;a;n;30.0;a;2022-11;74309;0000;743090000;Z;Z;7430900;74000;84;74
guy-hoquet-immo-facile-6050595;pr;a;l;0;40;;2;900;;;0;0;0;1;VI;;46.34963;6.2933;0;2.0;;;True;Sud-Est;VI;1997.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;30.0;a;2022-11;74180;0000;741800000;Z;Z;7418000;74117;84;74
ag743484-367393165;pr;a;l;1;105;;4;1630;;;0;0;1;0;E;246;46.1457;6.0782;0;;;;False;0;E;;;;;;;True;;;Fioul;;Collectif;a;n;58.0;a;2022-11;74243;0102;742430102;H;H;7424301;00652;84;74
orpi-1-100031E0IR5C;pr;a;l;3;60;;2;1010;;;0;0;1;0;B;63;46.35033;6.29243;0;3.0;;;False;0;A;2013.0;;1.0;;;;True;;;;;;a;n;43.0;a;2022-11;74180;0000;741800000;Z;Z;7418000;74117;84;74
century-21-202_2428_15935;pr;a;l;2;50;;2;1042;;;0;1;0;1;D;237;46.13943;6.14575;0;0.0;;1.0;;0;B;1990.0;;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2022-11;74082;0000;740820000;Z;Z;7408200;00652;84;74
ag743484-364468423;pr;a;l;1;94;;4;1450;;;0;1;0;1;E;302;46.13726;6.07704;0;6.0;;1.0;True;0;B;;;;;;;True;;;Électrique;;Collectif;a;n;15.0;a;2022-11;74243;0101;742430101;H;H;7424301;00652;84;74
orpi-1-100932E2GPNY;pr;a;l;3;69;;3;1500;;;0;1;0;1;C;114;46.14261;6.08395;0;5.0;;;True;0;D;2005.0;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;43.0;a;2022-11;74243;0103;742430103;H;H;7424301;00652;84;74
immo-facile-3790541;pr;a;l;3;43;;2;1100;;;0;1;0;1;C;114;46.14103;6.08587;0;5.0;;;;0;D;2017.0;1.0;;;;;True;;;;;Collectif;a;n;9.0;a;2022-11;74243;0103;742430103;H;H;7424301;00652;84;74
webgenery-5D41A32D529E9650822913;pr;a;l;0;32;;1;716;;;0;0;0;1;F;429;46.14203;6.08325;0;;;;True;0;D;;;1.0;;;;False;;;;;Individuel;a;n;29.0;a;2022-11;74243;0103;742430103;H;H;7424301;00652;84;74
mgc-ancien-603_0603_005307;pr;a;l;1;45;;2;752;;;0;0;0;0;B;71;46.13987;6.07822;0;;;;True;0;C;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;16.0;a;2022-11;74243;0101;742430101;H;H;7424301;00652;84;74
orpi-1-100932E2GF1T;pr;a;l;5;26;;1;750;;;0;1;0;1;E;281;46.14058;6.07272;0;6.0;;;True;0;E;;1.0;;;False;;True;;;Gaz;Radiateur;;a;n;22.0;a;2022-11;74243;0101;742430101;H;H;7424301;00652;84;74
ag743385-366130399;pr;a;l;6;20;;1;600;;;0;0;0;1;D;226;46.13995;6.0716;0;6.0;;;True;0;E;;;;;;;True;;;Gaz;Convecteur;Collectif;a;n;16.0;a;2022-11;74243;0101;742430101;H;H;7424301;00652;84;74
ag740612-367193851;pr;a;l;3;21;;1;850;;;0;0;0;0;E;253;46.13918;6.08197;0;4.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;15.0;a;2022-11;74243;0101;742430101;H;H;7424301;00652;84;74
guy-hoquet-immo-facile-6020173;pr;a;l;2;75;;3;1333;;;0;0;0;1;E;306;46.14326;6.08936;0;2.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;;a;n;8.0;a;2022-11;74243;0104;742430104;H;H;7424301;00652;84;74
immo-facile-51197468;pr;a;l;0;40;;2;549;;;0;0;0;1;VI;;46.08604;6.51917;0;;;2.0;;0;VI;;1.0;;;;;True;;;;;;a;n;16.0;a;2022-11;74278;0000;742780000;Z;Z;7427800;74502;84;74
hektor-4807cluses-69584;pr;a;l;1;27;;1;482;;;0;0;0;1;E;262;46.08344;6.53289;0;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;46.0;a;2022-11;74278;0000;742780000;Z;Z;7427800;74502;84;74
immo-facile-49485757;pr;a;l;1;44;;2;632;;;0;1;0;0;D;196;46.13888;6.46421;0;2.0;;;True;0;F;1978.0;1.0;;;;;;;;Électrique;Radiateur;Collectif;a;n;15.0;a;2022-11;74241;0000;742410000;Z;Z;7424100;74105;84;74
century-21-202_595_161589;pr;a;l;0;61;;3;869;;;0;0;1;0;D;168;46.30529;6.43962;0;0.0;;1.0;;0;E;2006.0;;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;50.0;a;2022-11;74210;0000;742100000;Z;Z;7421000;74112;84;74
ag743484-366321889;pr;m;l;0;109;1400.0;4;1800;;;0;0;1;1;F;367;46.03131;6.30962;0;;;;False;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;8.0;m;2022-11;74224;0101;742240101;H;H;7422401;74502;84;74
laforet-immo-facile-21350628;pr;a;l;-1;67;;2;800;;;0;0;0;1;E;297;46.06378;6.31133;0;1.0;;1.0;True;0;B;1960.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;46.0;a;2022-11;74224;0101;742240101;H;H;7422401;74502;84;74
mgc-ancien-SNI_0000_324364;pr;a;l;2;62;;3;892;;;0;0;0;0;B;64;46.06577;6.30188;0;4.0;;;False;Nord;C;2022.0;;;;False;;True;;;Gaz;;Individuel;a;n;8.0;a;2022-11;74224;0103;742240103;H;H;7422401;74502;84;74
mgc-ancien-SNI_0000_324358;pr;a;l;1;65;;3;900;;;0;0;0;0;B;61;46.06577;6.30188;0;4.0;;1.0;False;Sud;C;2022.0;;;;False;;True;;;Gaz;;Individuel;a;n;15.0;a;2022-11;74224;0103;742240103;H;H;7422401;74502;84;74
hektor-15_BERSOT21-2290;pr;a;l;1;25;;1;443;;;0;1;1;0;E;315;46.39374;6.60365;0;4.0;;;True;Nord-Ouest;F;;1.0;;;;;True;;;Gaz;;;a;n;8.0;a;2022-11;74200;0000;742000000;Z;Z;7420000;74501;84;74
immo-facile-51247476;pr;a;l;0;67;;3;1480;;;0;0;0;1;D;181;45.85063;6.21111;0;;;1.0;;0;E;2000.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;43.0;a;2022-11;74275;0000;742750000;Z;Z;7427500;74202;84;74
ics-roc_ROCAILLE_loc-GES01100002-194;pr;m;l;0;124;;4;1800;;;0;0;2;0;D;223;46.06716;6.31259;0;0.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;;Individuel;a;n;39.0;m;2022-11;74224;0102;742240102;H;H;7422401;74502;84;74
orpi-1-100035E2GK62;pr;m;l;0;143;3290.0;4;2670;;;0;0;1;1;D;188;46.06681;6.31381;0;;;5.0;;0;B;;2.0;2.0;;;;;;;;Radiateur;Individuel;a;n;58.0;m;2022-11;74224;0102;742240102;H;H;7422401;74502;84;74
immo-facile-51217119;pr;a;l;2;76;;3;950;;;0;0;0;0;F;347;46.06853;6.31305;0;4.0;;;;0;C;;;;;;;;;;;;;a;n;22.0;a;2022-11;74224;0102;742240102;H;H;7422401;74502;84;74
immo-facile-51179550;pr;a;l;4;24;;1;555;;;0;0;0;0;E;316;46.06528;6.31227;0;4.0;;;;0;F;;;;;;;;;;;;;a;n;29.0;a;2022-11;74224;0102;742240102;H;H;7422401;74502;84;74
immo-facile-51199102;pr;a;l;1;40;;1;464;;;0;0;0;0;G;618;46.06677;6.31212;0;1.0;;;;0;C;;;;;;;;;;;;;a;n;36.0;a;2022-11;74224;0102;742240102;H;H;7422401;74502;84;74
hektor-4807LA-ROCHE-98766;pr;a;l;2;27;;1;475;;;0;0;0;0;D;235;46.06632;6.31407;0;4.0;;1.0;True;0;B;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2022-11;74224;0102;742240102;H;H;7422401;74502;84;74
laforet-immo-facile-21337803;pr;a;l;0;102;;4;2350;;;0;0;1;1;C;68;45.88133;6.14131;0;2.0;;;;0;C;2022.0;1.0;2.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;51.0;a;2022-11;74267;0000;742670000;Z;Z;7426700;74601;84;74
ag743724-364683721;pr;a;l;0;85;;4;1205;;;0;0;0;1;E;297;45.84675;6.14535;0;;;1.0;;sud-est;C;;;;;;;False;;;Électrique;Sol;Individuel;a;n;22.0;a;2022-11;74267;0000;742670000;Z;Z;7426700;74601;84;74
hektor-4807BONLIEU-118404;pr;a;l;1;43;;2;721;;;0;1;0;1;C;140;45.85603;6.14052;0;2.0;;1.0;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;36.0;a;2022-11;74267;0000;742670000;Z;Z;7426700;74601;84;74
nexity-FL0759696;pr;a;l;0;76;150.0;3;1100;;;0;1;0;1;0;;45.86411;6.1405;0;1.0;;;False;0;;;;;;False;;False;;;;;;a;n;9.0;a;2022-11;74267;0000;742670000;Z;Z;7426700;74601;84;74
ag743385-365438875;pr;a;l;2;77;;3;1220;;;0;0;0;1;B;52.4;46.1937;6.32286;0;3.0;;4.0;True;sud-est;A;;;;;;;True;;;;Sol;Collectif;a;n;23.0;a;2022-11;74153;0000;741530000;Z;Z;7415300;00652;84;74
immo-facile-49485054;pr;a;l;0;75;;3;889;;;0;0;0;1;F;347;46.19431;6.32917;0;;;2.0;True;0;G;1974.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;9.0;a;2022-11;74153;0000;741530000;Z;Z;7415300;00652;84;74
immo-facile-51196584;pr;a;l;3;18;;1;480;;;0;0;0;1;G;571;46.19122;6.46876;0;;;1.0;;0;D;1984.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;44.0;a;2022-11;74205;0000;742050000;Z;Z;7420500;74000;84;74
immo-facile-51147072;pr;a;l;0;19;;1;450;;;0;1;1;0;F;399;46.16774;6.47834;0;;;;;0;C;1982.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2022-11;74205;0000;742050000;Z;Z;7420500;74000;84;74
century-21-202_595_161593;pr;a;l;2;67;;3;813;;;0;1;0;1;B;89.2;46.35244;6.41406;0;2.0;;1.0;;0;C;2020.0;;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;16.0;a;2022-11;74013;0000;740130000;Z;Z;7401300;74501;84;74
immo-facile-50865872;pr;m;l;0;284;900.0;9;4900;;;0;2;0;3;D;199;46.16956;6.33301;0;2.0;;;True;0;D;2001.0;2.0;;;;;;;;Gaz;;Individuel;a;n;29.0;m;2022-11;74040;0000;740400000;Z;Z;7404000;00652;84;74
immo-facile-36751510;pr;a;l;2;44;;2;847;;;0;1;0;1;D;193;46.31478;6.33532;0;2.0;;;;0;B;2011.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;15.0;a;2022-11;74171;0000;741710000;Z;Z;7417100;74000;84;74
hektor-4807ANNEMASSEMB-39068;pr;a;l;1;80;;4;1098;;;0;0;0;1;B;80;46.13363;6.33341;0;2.0;;;;0;C;2016.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2022-11;74087;0000;740870000;Z;Z;7408700;00652;84;74
square-habitat-seiitra-sqhsavoie_loc_g-7596;pr;a;l;2;69;;3;1170;;;0;1;0;1;B;84;46.00117;6.11696;0;3.0;;;;0;C;2022.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;57.0;a;2022-11;74006;0000;740060000;Z;Z;7400600;74206;84;74
