idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
apimo-84205357;pr;m;l;0;110;;5;750;;;0;0;0;0;D;241;43.69069;0.91469;0;;;;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;22.0;m;2024-03;32448;0000;324480000;Z;Z;3244800;32000;76;32
netty-squarehabitatpg-house-942;pr;m;l;0;49;;3;550;;;0;0;1;0;D;239;43.72183;0.9775;0;2.0;;;False;0;B;1948.0;;;;;;;;;;;;a;n;8.0;m;2024-02;32106;0000;321060000;Z;Z;3210600;32000;76;32
century-21-202_3413_6998;pr;m;l;0;106;600.0;5;950;;;0;0;1;0;NS;;43.88276;0.37585;0;;;0.0;;0;;;2.0;1.0;;;;;;;;;;a;n;36.0;m;2024-02;32459;0000;324590000;Z;Z;3245900;32000;76;32
century-21-202_3497_980;pr;m;l;0;75;;3;620;;;0;0;1;0;E;287;43.60936;0.59113;0;;;0.0;;0;B;;0.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;140.0;m;2024-02;32307;0000;323070000;Z;Z;3230700;32401;76;32
nestenn-1-99938740277;pr;a;l;0;45;;3;650;;;0;0;0;0;C;141;43.65315;0.57457;0;;;;;0;A;1970.0;;;;;;;;;;;;a;n;36.0;a;2024-02;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-2209;pr;a;l;2;73;;3;600;;;0;0;0;1;D;223;43.65;0.58333;0;;;;False;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2024-02;32013;0202;320130202;H;H;3201301;32401;76;32
nestenn-1-99938750118;pr;a;l;1;91;;4;890;;;0;1;1;0;C;141;43.65315;0.57457;0;2.0;;2.0;;0;A;;1.0;;;False;;False;;;;Pompe à chaleur;Individuel;a;n;16.0;a;2024-02;32013;0202;320130202;H;H;3201301;32401;76;32
nestenn-1-99938735577;pr;m;l;0;86;156.0;4;920;;;0;0;1;0;C;145;43.65315;0.57457;0;;;;;0;D;1970.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;43.0;m;2024-02;32013;0202;320130202;H;H;3201301;32401;76;32
citya-immobilier-04-GES00460050-552;pr;a;l;0;47;;2;454;;;0;1;0;1;D;198;43.65693;0.586;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;;;a;n;15.0;a;2024-02;32013;0202;320130202;H;H;3201301;32401;76;32
ag320304-414699729;pr;m;l;0;107;;4;550;;;0;0;1;0;D;188;43.68034;-0.14661;0;;;;False;Nord-Ouest;B;;2.0;;;;;;;;;;;a;n;8.0;m;2024-02;32378;0000;323780000;Z;Z;3237800;32000;76;32
netty-squarehabitatpg-house-954;pr;m;l;0;74;;4;495;;;0;0;1;0;F;396;43.38611;0.56583;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;15.0;m;2024-02;32304;0000;323040000;Z;Z;3230400;32000;76;32
ladresse-1-adresse-13542908;pr;a;l;1;85;;4;695;;;0;0;1;1;E;311;43.56493;0.9915;0;2.0;;;;0;B;;;;;;;False;;;Électrique;;;a;n;29.0;a;2024-02;32090;0000;320900000;Z;Z;3209000;32000;76;32
apimo-84156526;pr;m;l;0;63;;3;700;;;0;0;0;0;0;;43.94948;0.20161;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;;a;n;29.0;m;2024-02;32290;0000;322900000;Z;Z;3229000;32000;76;32
stephane-plaza-4-3369074;pr;a;l;0;26;;1;355;;;0;0;0;1;D;198;43.61985;0.86842;0;2.0;;;;Nord;B;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;36.0;a;2024-02;32147;0000;321470000;Z;Z;3214700;32101;76;32
netty-squarehabitatpg-appt-6706;pr;a;l;0;42;;2;420;;;0;1;0;1;C;179;43.84052;0.67266;0;;;;;0;A;;;;;;;;;;Électrique;;;a;n;15.0;a;2024-02;32132;0103;321320103;H;H;3213201;32201;76;32
ag320304-414699741;pr;m;l;0;67;;3;543;;;0;0;1;0;F;402;43.70313;-0.05984;0;;;;False;Nord-Ouest;C;;1.0;;;;;;;;;;;a;n;8.0;m;2024-02;32390;0000;323900000;Z;Z;3239000;32000;76;32
adapt-immo-320072823;pr;m;l;0;70;;3;700;;;0;1;0;1;E;323;43.61358;1.08153;0;;;;False;0;B;;1.0;1.0;;;;;;;Électrique;;;a;n;98.0;m;2024-02;32160;0102;321600102;H;H;3216001;32202;76;32
netty-squarehabitatpg-appt-6810;pr;a;l;2;47;;2;600;;;0;0;0;1;D;213;43.61703;1.09465;0;3.0;;;False;0;B;;;1.0;;;;False;;;Électrique;;;a;n;15.0;a;2024-02;32160;0102;321600102;H;H;3216001;32202;76;32
netty-squarehabitatpg-house-960;pr;m;l;0;74;;3;720;;;0;0;0;1;C;160;43.62002;1.08777;0;2.0;;;False;0;A;2007.0;1.0;1.0;;;;;;;Électrique;;;a;n;112.0;m;2024-02;32160;0102;321600102;H;H;3216001;32202;76;32
adapt-immo-320072811;pr;a;l;0;27;;1;380;;;0;0;0;0;E;290;43.6137;1.08116;0;;;;False;0;C;;;;;;;False;;;;;;a;n;36.0;a;2024-02;32160;0102;321600102;H;H;3216001;32202;76;32
netty-squarehabitatpg-appt-4420;pr;a;l;0;67;;3;685;;;0;0;0;0;D;187;43.62812;1.0873;0;;;;;0;B;;;;;;;;;;;;;a;n;112.0;a;2024-02;32160;0102;321600102;H;H;3216001;32202;76;32
ladresse-1-adresse-9324068;pr;a;l;0;14;;1;372;;;0;0;1;0;D;227;43.61006;1.09463;0;;;;;Sud-Est;B;;1.0;;;;;False;;;;;;a;n;15.0;a;2024-02;32160;0102;321600102;H;H;3216001;32202;76;32
netty-squarehabitatpg-house-592;pr;m;l;0;96;;4;995;;;0;0;0;0;D;184;43.62545;1.08439;0;;;;;0;A;;;;;;;;;;;;;a;n;119.0;m;2024-02;32160;0102;321600102;H;H;3216001;32202;76;32
adapt-immo-320072815;pr;m;l;0;145;1386.0;5;1350;;;0;0;0;1;C;101;43.67132;0.55333;0;1.0;;;False;0;A;2013.0;1.0;1.0;;;;;;;;;;a;n;29.0;m;2024-02;32117;0000;321170000;Z;Z;3211700;32401;76;32
netty-squarehabitatpg-appt-6658;pr;a;l;0;90;;4;725;;;0;0;0;0;D;227;43.60744;1.08535;0;;;;;0;B;;;;;;;;;;;;;a;n;43.0;a;2024-02;32160;0101;321600101;H;H;3216001;32202;76;32
netty-squarehabitatpg-appt-4400;pr;a;l;2;56;;3;640;;;0;1;0;1;D;244;43.61348;1.08182;0;3.0;;;False;0;B;2006.0;;;;;4.0;False;;;Électrique;;Individuel;a;n;112.0;a;2024-02;32160;0101;321600101;H;H;3216001;32202;76;32
ladresse-1-adresse-9324076;pr;a;l;1;42;;2;525;;;0;0;0;1;D;225;43.6064;1.0849;0;3.0;;;;Sud-Est;B;;1.0;;;;;False;;;;;Individuel;a;n;8.0;a;2024-02;32160;0101;321600101;H;H;3216001;32202;76;32
ladresse-1-adresse-10449051;pr;a;l;1;70;;2;542;;;0;0;0;0;D;212;43.60752;1.0876;0;;;;;0;B;;;;;;;;;;;;;a;n;8.0;a;2024-02;32160;0101;321600101;H;H;3216001;32202;76;32
ics-sit_SITEA_loc-GES02590008-454;pr;m;l;0;92;1500.0;4;920;;;0;0;0;1;C;153;43.60353;1.09628;0;1.0;;0.0;False;Sud;A;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;9.0;m;2024-02;32160;0101;321600101;H;H;3216001;32202;76;32
ag320126-411513449;pr;a;l;1;70;;3;890;;;0;0;1;0;C;177;43.61348;1.08153;0;;;;;0;A;;;;;False;;False;;;;;;a;n;91.0;a;2024-02;32160;0101;321600101;H;H;3216001;32202;76;32
adapt-immo-320072822;pr;a;l;0;68;;3;690;;;0;0;2;0;E;269;43.61233;1.08296;0;;;;False;0;E;;2.0;;;;;False;;;Gaz;;;a;n;50.0;a;2024-02;32160;0101;321600101;H;H;3216001;32202;76;32
netty-squarehabitatpg-appt-6812;pr;a;l;0;37;;2;525;;;0;0;1;0;F;350;43.60383;1.08971;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;15.0;a;2024-02;32160;0101;321600101;H;H;3216001;32202;76;32
netty-squarehabitatpg-appt-6784;pr;a;l;1;144;;3;680;;;0;0;2;0;D;238;43.51518;0.42211;0;;;;;0;D;1947.0;2.0;;;;;;;;Gaz;;;a;n;98.0;a;2024-02;32256;0000;322560000;Z;Z;3225600;32105;76;32
hektor-FCIMMO-873;pr;a;l;1;96;;4;770;;;0;1;1;0;D;158;43.85517;0.65761;0;2.0;;;False;0;A;;1.0;;;;;False;;;;;Individuel;a;n;43.0;a;2024-02;32132;0102;321320102;H;H;3213201;32201;76;32
netty-squarehabitatpg-appt-6454;pr;a;l;0;44;;3;350;;;0;0;1;0;E;252;43.93496;-0.06738;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;9.0;a;2024-02;32096;0000;320960000;Z;Z;3209600;32000;76;32
netty-squarehabitatpg-appt-6046;pr;a;l;0;20;;1;320;;;0;1;1;0;F;333;43.95006;-0.03745;0;;;1.0;;0;B;;1.0;;;;;;;;;;;a;n;147.0;a;2024-02;32096;0000;320960000;Z;Z;3209600;32000;76;32
apimo-7240309;pr;a;l;0;55;;3;489;;;0;0;0;0;D;198;43.70403;-0.24391;0;3.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;9.0;a;2024-02;32027;0000;320270000;Z;Z;3202700;00263;76;32
apimo-83938427;pr;a;l;2;21;;2;360;;;0;0;0;0;C;171;43.65445;0.61801;0;;;;;Nord;A;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2024-02;32013;0501;320130501;A;H;3201301;32401;76;32
century-21-202_3497_970;pr;a;l;1;97;;4;800;;;0;0;1;1;E;313;43.66147;0.60251;0;2.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;36.0;a;2024-02;32013;0501;320130501;A;H;3201301;32401;76;32
adapt-immo-320072808;pr;m;l;0;145;1386.0;5;1350;;;0;0;0;1;C;101;43.6605;0.61995;0;1.0;;;False;0;A;2013.0;1.0;;;;;;;;;;;a;n;50.0;m;2024-02;32013;0501;320130501;A;H;3201301;32401;76;32
century-21-202_3497_972;pr;a;l;2;50;;2;585;;;0;0;1;0;C;179;43.64941;0.59819;0;3.0;;1.0;;0;A;2022.0;1.0;1.0;;True;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;8.0;a;2024-02;32013;0204;320130204;H;H;3201301;32401;76;32
century-21-202_3497_983;pr;a;l;0;14;;1;300;;;0;0;1;0;NS;;43.64632;0.58701;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;216.0;a;2024-02;32013;0102;320130102;H;H;3201301;32401;76;32
hektor-GASCOGNE21-2219;pr;a;l;1;50;;1;380;;;0;0;0;1;0;;43.64739;0.58662;0;;;;False;Ouest;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;44.0;a;2024-02;32013;0102;320130102;H;H;3201301;32401;76;32
century-21-202_3497_979;pr;a;l;3;56;;2;550;;;0;0;1;0;NS;;43.64969;0.58718;0;4.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;15.0;a;2024-02;32013;0102;320130102;H;H;3201301;32401;76;32
netty-squarehabitatpg-appt-6702;pr;a;l;1;75;;3;600;;;0;0;1;0;E;314;43.64636;0.58505;0;;;;False;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;36.0;a;2024-02;32013;0102;320130102;H;H;3201301;32401;76;32
netty-squarehabitatpg-appt-3206;pr;a;l;3;65;;3;534;;;0;1;0;1;D;224;43.64636;0.58505;0;4.0;;;False;Sud;B;1978.0;;;;;;False;;;Électrique;;Individuel;a;n;8.0;a;2024-02;32013;0102;320130102;H;H;3201301;32401;76;32
netty-squarehabitatpg-appt-3876;pr;a;l;1;37;;2;430;;;0;1;0;1;D;180;43.64636;0.58505;0;3.0;;1.0;False;Sud;A;;;;;;;False;;;Électrique;;Individuel;a;n;8.0;a;2024-02;32013;0102;320130102;H;H;3201301;32401;76;32
netty-squarehabitatpg-appt-6634;pr;a;l;2;30;;2;440;;;0;0;1;0;E;269;43.64636;0.58505;0;4.0;;;False;Nord-Est;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;15.0;a;2024-02;32013;0102;320130102;H;H;3201301;32401;76;32
apimo-84124008;pr;m;l;0;39;;2;590;;;0;0;0;0;E;265;43.64636;0.58505;0;1.0;;;;0;B;;;;;;;;;;Bois;Poêle à Bois;;a;n;9.0;m;2024-02;32013;0102;320130102;H;H;3201301;32401;76;32
seiitra-elyade_bi-22200;pr;a;l;1;58;;3;529;;;0;1;1;1;0;;43.63033;0.58789;0;;;2.0;;0;;1901.0;;;;;8.0;False;;;Électrique;Radiateur;Individuel;a;n;16.0;a;2024-02;32013;0401;320130401;A;H;3201301;32401;76;32
century-21-202_3497_971;pr;a;l;2;35;;2;460;;;0;1;0;1;D;192;43.63434;0.60029;0;3.0;;1.0;;0;B;2005.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2024-02;32013;0401;320130401;A;H;3201301;32401;76;32
hektor-GASCOGNE21-2205;pr;a;l;1;85;;4;700;;;0;0;0;1;D;168;43.64861;0.57985;0;;;;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;43.0;a;2024-02;32013;0201;320130201;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1072;pr;m;l;0;97;800.0;4;860;;;0;0;0;1;E;264;43.63516;0.58272;0;1.0;;;;0;B;;1.0;2.0;;;;;;;;;;a;n;22.0;m;2024-02;32013;0201;320130201;H;H;3201301;32401;76;32
hektor-GASCOGNE21-2211;pr;m;l;0;94;;4;1040;;;0;0;1;0;E;277;43.64982;0.5665;0;;;;;Sud;D;;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;51.0;m;2024-02;32013;0201;320130201;H;H;3201301;32401;76;32
nestenn-1-99938742783;pr;a;l;0;43;;3;680;;;0;0;1;0;C;141;43.6453;0.56759;0;;;2.0;;0;A;1970.0;1.0;1.0;;False;;False;;;;Pompe à chaleur;;a;n;36.0;a;2024-02;32013;0601;320130601;H;H;3201301;32401;76;32
century-21-202_3497_981;pr;m;l;0;120;;4;990;;;0;0;0;1;C;140;43.63713;0.56948;0;;;0.0;;0;C;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2024-02;32013;0601;320130601;H;H;3201301;32401;76;32
apimo-84094927;pr;m;l;0;120;;6;800;;;0;0;0;0;0;;43.69435;0.65965;0;;;;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;23.0;m;2024-02;32279;0000;322790000;Z;Z;3227900;32000;76;32
netty-squarehabitatpg-house-958;pr;m;l;0;180;;5;1150;;;0;0;1;1;D;152;43.55058;1.02346;0;2.0;;;False;0;D;;;1.0;;;;;;;;;;a;n;44.0;m;2024-02;32121;0000;321210000;Z;Z;3212100;32000;76;32
nestenn-1-99938062979;pr;a;l;0;35;;1;400;;;0;0;0;0;NS;;43.94758;0.31929;0;;;;;0;VI;;;;;;;;;;;;;a;n;29.0;a;2024-02;32194;0000;321940000;Z;Z;3219400;32000;76;32
netty-squarehabitatpg-house-842;pr;m;l;0;148;;5;670;;;0;0;0;1;E;206;43.46124;0.46645;0;;;;;0;E;1975.0;2.0;;;;;;;;;;;a;n;119.0;m;2024-02;32263;0000;322630000;Z;Z;3226300;32000;76;32
apimo-84156106;pr;m;l;0;96;;4;850;;;0;0;0;0;B;64;43.86328;0.00268;0;1.0;;;;0;B;;;1.0;;;;;;;Bois;Poêle à Bois;Individuel;a;n;15.0;m;2024-02;32073;0000;320730000;Z;Z;3207300;32000;76;32
netty-squarehabitatpg-appt-4446;pr;a;l;0;64;;3;640;;;0;0;1;1;C;165;43.6621;1.02481;0;;;;;0;A;2006.0;;1.0;;;;;;;;;;a;n;50.0;a;2024-02;32262;0000;322620000;Z;Z;3226200;32000;76;32
netty-squarehabitatpg-appt-4454;pr;a;l;0;77;;3;610;;;0;0;0;1;C;171;43.67252;1.03258;0;;;;False;0;A;2001.0;;1.0;;;;False;;;Électrique;;;a;n;36.0;a;2024-02;32262;0000;322620000;Z;Z;3226200;32000;76;32
adapt-immo-320072812;pr;a;l;0;40;;2;470;;;0;0;1;0;C;179;43.49169;0.93102;0;;;;False;0;A;;;;;;;False;;;Électrique;;;a;n;15.0;a;2024-02;32410;0000;324100000;Z;Z;3241000;32000;76;32
netty-squarehabitatpg-house-560;pr;m;l;0;101;;4;730;;;0;0;0;1;C;108;43.71333;0.63056;0;;;3.0;False;Sud;D;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;8.0;m;2024-02;32331;0000;323310000;Z;Z;3233100;32000;76;32
netty-squarehabitatpg-appt-6814;pr;a;l;1;34;;2;450;;;0;0;1;0;D;231;43.48651;0.93255;0;2.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;15.0;a;2024-02;32410;0000;324100000;Z;Z;3241000;32000;76;32
adapt-immo-320072817;pr;m;l;0;122;;5;880;;;0;1;0;1;E;288;43.63297;1.14406;0;;;;False;0;B;;2.0;;;;;;;;Électrique;;;a;n;15.0;m;2024-02;32425;0000;324250000;Z;Z;3242500;32000;76;32
ag320304-414727848;pr;m;l;0;58;100.0;3;504;;;0;0;0;1;D;215;43.65655;-0.08396;0;;;1.0;False;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;36.0;m;2024-02;32344;0000;323440000;Z;Z;3234400;32000;76;32
apimo-83288110;pr;a;l;999;82;;3;480;;;0;0;0;0;E;254;43.65744;-0.08712;0;;;;;0;E;;;;;;;;;;Gaz;Convecteur;Individuel;a;n;65.0;a;2024-02;32344;0000;323440000;Z;Z;3234400;32000;76;32
hektor-GASCOGNE21-2176;pr;m;l;0;152;;4;850;;;0;0;0;1;C;121;43.712;0.631;0;;;;;0;A;;1.0;1.0;;;;;;;;;Individuel;a;n;22.0;m;2024-01;32331;0000;323310000;Z;Z;3233100;32000;76;32
hektor-GARONNE-PATRIMOINE-460;pr;a;l;1;43;;2;508;;;0;0;1;0;D;236;43.4757;0.91316;0;2.0;;;False;0;B;;1.0;;;;;False;;;;;;a;n;22.0;a;2024-01;32213;0000;322130000;Z;Z;3221300;32000;76;32
apimo-83969480;pr;m;l;0;100;;4;850;;;0;0;0;0;D;206;43.62033;0.6505;0;1.0;;;;Nord-Sud;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;8.0;m;2024-01;32312;0000;323120000;Z;Z;3231200;32000;76;32
ag320126-407308280;pr;m;l;0;130;;4;734;;;0;0;0;1;D;207;43.41472;0.95139;0;;;;;0;D;;;;;False;;;;;;;;a;n;22.0;m;2024-01;32386;0000;323860000;Z;Z;3238600;32000;76;32
ag401106-409783790;pr;a;l;0;53;;3;430;;;0;0;1;0;C;169;43.86522;-0.10886;0;2.0;;;;0;A;;1.0;;;;;;;;;;Individuel;a;n;14.0;a;2024-01;32127;0000;321270000;Z;Z;3212700;32000;76;32
netty-squarehabitatpg-house-832;pr;m;l;0;91;;3;710;;;0;0;1;0;D;230;43.43;0.41556;0;;;;;0;C;2012.0;;;;;;;;;Électrique;;Individuel;a;n;22.0;m;2024-01;32397;0000;323970000;Z;Z;3239700;32000;76;32
netty-squarehabitatpg-appt-6640;pr;a;l;0;48;;2;395;;;0;0;1;0;E;275;43.6044;0.03516;0;;;;;0;B;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;22.0;a;2024-01;32319;0000;323190000;Z;Z;3231900;32000;76;32
citya-immobilier-04-GES00360018-552;pr;a;l;0;44;;2;502;;;0;1;0;1;D;241;43.93255;0.63187;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2024-01;32208;0000;322080000;Z;Z;3220800;32102;76;32
century-21-202_3413_6991;pr;a;l;1;69;;3;560;;;0;0;0;1;NS;;43.93223;0.63046;0;2.0;;2.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;;a;n;15.0;a;2024-01;32208;0000;322080000;Z;Z;3220800;32102;76;32
hektor-GASCOGNE21-2185;pr;m;l;0;96;;3;463;;;0;0;1;0;E;248;43.58684;0.41275;0;2.0;;;;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;15.0;m;2024-01;32159;0000;321590000;Z;Z;3215900;32000;76;32
adapt-immo-320072802;pr;m;l;0;83;;4;850;;;0;0;0;0;D;230;43.49396;0.92758;0;;;;False;0;B;;;;;;;;;;;;;a;n;22.0;m;2024-01;32410;0000;324100000;Z;Z;3241000;32000;76;32
apimo-83755476;pr;m;l;0;127;;4;900;;;0;0;0;0;C;151;43.49247;0.92954;0;;;;;0;A;;;;;;;;;;Électrique;Sol;;a;n;22.0;m;2024-01;32410;0000;324100000;Z;Z;3241000;32000;76;32
century-21-202_3413_6984;pr;a;l;1;85;;3;550;;;0;1;0;1;NS;;43.84864;0.66256;0;;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;;a;n;40.0;a;2024-01;32132;0102;321320102;H;H;3213201;32201;76;32
hektor-FCIMMO-865;pr;m;l;0;180;217.0;5;765;;;0;0;1;1;C;133;43.84668;0.66304;0;3.0;;;;Nord;C;2002.0;2.0;;;;;;;;Gaz;;;a;n;8.0;m;2024-01;32132;0103;321320103;H;H;3213201;32201;76;32
ag313437-409560077;pr;a;l;0;56;;3;564;;;0;0;0;1;0;;43.8614;0.0954;0;;;;False;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;137.0;a;2024-01;32119;0000;321190000;Z;Z;3211900;32103;76;32
nestenn-1-99938602365;pr;m;l;0;87;800.0;4;855;;;0;0;1;0;A;;43.86089;0.10601;0;1.0;;;;0;A;2023.0;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;15.0;m;2024-01;32119;0000;321190000;Z;Z;3211900;32103;76;32
apimo-7537074;pr;a;l;0;63;63.0;3;680;;;0;0;0;0;0;;43.64988;0.6081;0;;;;;0;;;;1.0;;True;;;;;Électrique;Radiateur;;a;n;22.0;a;2024-01;32013;0204;320130204;H;H;3201301;32401;76;32
apimo-84016384;pr;m;l;0;114;;5;790;;;0;0;0;0;D;228;43.65007;0.60106;0;;;;;0;D;;;;;;;;;;Gaz;;Central;a;n;8.0;m;2024-01;32013;0204;320130204;H;H;3201301;32401;76;32
netty-squarehabitatpg-appt-3860;pr;a;l;0;96;;4;778;;;0;0;0;1;C;114;43.64636;0.58505;0;5.0;;;True;Est;C;;;1.0;;;;False;;;Gaz;;Collectif;a;n;50.0;a;2024-01;32013;0102;320130102;H;H;3201301;32401;76;32
hektor-idgers-886;pr;a;l;0;50;;2;490;;;0;0;1;0;C;179;43.64808;0.58782;0;;;;;0;A;;1.0;;;;;;;;;;;a;n;22.0;a;2024-01;32013;0102;320130102;H;H;3201301;32401;76;32
century-21-202_3497_959;pr;a;l;1;26;;1;400;;;0;0;1;0;D;249;43.64525;0.58409;0;4.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;141.0;a;2024-01;32013;0102;320130102;H;H;3201301;32401;76;32
stephane-plaza-4-4436576;pr;m;l;0;91;30.0;4;770;;;0;0;0;1;D;238;43.64591;0.59549;0;4.0;;;;Sud;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;m;2024-01;32013;0101;320130101;H;H;3201301;32401;76;32
century-21-202_3497_956;pr;m;l;0;135;;5;880;;;0;0;0;1;D;175;43.64942;0.59627;0;;;0.0;;0;E;;2.0;0.0;;;;;;;;;Central;a;n;8.0;m;2024-01;32013;0203;320130203;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1481;pr;a;l;2;100;;3;593;;;0;1;0;1;D;191;43.65;0.58333;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;33.0;a;2024-01;32013;0202;320130202;H;H;3201301;32401;76;32
nestenn-1-99938726174;pr;m;l;0;70;295.0;4;760;;;0;1;0;1;E;318;43.65315;0.57457;0;2.0;;;;0;E;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;m;2024-01;32013;0202;320130202;H;H;3201301;32401;76;32
stephane-plaza-4-4464650;pr;a;l;3;83;;4;850;;;0;0;1;0;D;184;43.65514;0.59086;0;6.0;;1.0;True;Nord-Sud;A;1970.0;1.0;;;True;;True;;;Électrique;;Collectif;a;n;15.0;a;2024-01;32013;0202;320130202;H;H;3201301;32401;76;32
stephane-plaza-4-4294837;pr;a;l;0;21;;1;420;;;0;0;1;0;D;246;43.65234;0.5828;0;;;;True;0;B;;;;;;;False;;;;;Individuel;a;n;50.0;a;2024-01;32013;0202;320130202;H;H;3201301;32401;76;32
nestenn-1-99938641745;pr;a;l;1;84;180.0;3;580;;;0;1;0;1;F;;43.65315;0.57457;0;;;100.0;True;0;C;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;43.0;a;2024-01;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1135;pr;a;l;2;45;;2;440;;;0;0;1;0;E;306;43.65;0.58333;0;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2024-01;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1013;pr;a;l;1;37;;2;498;;;0;1;0;1;D;170;43.65;0.58333;0;;;1.0;;0;A;2005.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2024-01;32013;0202;320130202;H;H;3201301;32401;76;32
century-21-202_3413_6985;pr;a;l;1;45;;2;450;;;0;0;0;1;D;187;43.65227;0.57491;0;3.0;;1.0;;0;B;;;0.0;;False;;False;;;Électrique;;;a;n;8.0;a;2024-01;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-48;pr;a;l;0;55;;2;450;;;0;0;1;0;E;326;43.65;0.58333;0;;;;;0;B;1800.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2024-01;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-2186;pr;a;l;1;38;;2;510;;;0;0;0;1;C;164;43.65801;0.58588;0;3.0;;1.0;False;Est;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2024-01;32013;0202;320130202;H;H;3201301;32401;76;32
apimo-82976378;pr;a;l;2;40;;2;540;;;0;0;0;0;0;;43.64457;0.58437;0;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2024-01;32013;0201;320130201;H;H;3201301;32401;76;32
century-21-202_3497_960;pr;a;l;1;26;;1;370;;;0;0;1;0;C;177;43.64919;0.57916;0;2.0;;0.0;;0;A;;0.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;154.0;a;2024-01;32013;0201;320130201;H;H;3201301;32401;76;32
