idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-49704879;pr;a;v;0;68;;3;116480;;;0;0;0;0;E;255;48.46969;-2.5515;Oui;;;;;0;B;;;;;;;;;;;;;a;n;47.0;a;2022-05;22093;0104;220930104;H;H;2209301;22301;53;22;8.76;3.0;0.061;8.64;12.0;0.061;1712.94
ag440414-343803552;pr;m;v;0;86;72.0;4;199660;;;0;0;1;1;D;248;48.57373;-2.43403;Non;2.0;;1.0;;Sud;B;;3.0;;;False;;;;;Bois;;;m;n;21.0;m;2022-05;22012;0000;220120000;Z;Z;2201200;22000;53;22;;;;;;;2321.63
immo-facile-3531087;pr;m;v;0;136;2180.0;6;248109;;;0;0;0;2;C;179;48.49637;-2.51177;Non;1.0;;;;Sud-Ouest;A;;2.0;;;;;;;;Électrique;;Individuel;a;n;14.0;m;2022-05;22093;0103;220930103;H;H;2209301;22301;53;22;;;;;;;1824.33
immo-facile-49704080;pr;m;v;0;131;4520.0;5;384800;;;0;0;2;0;VI;;48.46129;-2.42776;Oui;;;;;0;VI;;3.0;;;;;;;;Gaz;;Individuel;a;n;14.0;m;2022-05;22093;0103;220930103;H;H;2209301;22301;53;22;;;;6.02;2.0;0.025;2937.4
immo-facile-3567992;pr;m;v;0;164;3800.0;7;416000;;;0;0;1;1;F;297;48.46885;-2.47746;Non;1.0;;;;Sud-Ouest;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;29.0;m;2022-05;22093;0103;220930103;H;H;2209301;22301;53;22;;;;;;;2536.59
ag065227-343862277;pr;m;v;0;115;1040.0;5;212000;;;0;0;1;1;C;171;48.22618;-3.0968;Non;;;;False;sud-ouest;A;;2.0;;;;;;;;;;;a;n;14.0;m;2022-05;22107;0000;221070000;Z;Z;2210700;22000;53;22;;;;;;;1843.48
iad-france-1124469;pr;m;v;0;88;214.0;5;185000;;;0;0;0;0;E;279;48.3917;-2.12717;Oui;1.0;;;False;0;B;2003.0;;;;False;;;;;Électrique;Radiateur;;m;n;36.0;m;2022-05;22021;0000;220210000;Z;Z;2202100;22000;53;22;;;;;;;2102.27
iad-france-1148959;pr;m;v;0;174;1500.0;7;375000;;;0;0;0;0;C;179;48.71792;-3.5015;Oui;;;;False;0;B;2007.0;;;;False;;;;;Électrique;Radiateur;;m;n;14.0;m;2022-05;22224;0000;222240000;Z;Z;2222400;22403;53;22;;;;;;;2155.17
safti-1-700818;pr;m;v;0;211;2225.0;8;343000;;;0;0;0;2;E;251;48.71792;-3.5015;Oui;;;;False;0;B;1980.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;29.0;m;2022-05;22224;0000;222240000;Z;Z;2222400;22403;53;22;;;;;;;1625.59
ag561809-342555012;pr;m;v;0;120;;5;29000;;;0;0;0;1;NS;;48.30709;-2.95391;Non;2.0;;;;Sud;;;;;;;;;;;;;;a;n;;m;2022-05;22313;0000;223130000;Z;Z;2231300;22000;53;22;;;;;;;241.67
orpi-1-071967E2ANTO;pr;m;v;0;126;875.0;6;169600;;;0;0;0;3;G;451;48.22965;-3.17257;Oui;;;2.0;;0;E;;;1.0;;;;;;;;;Individuel;a;n;29.0;m;2022-05;22107;0000;221070000;Z;Z;2210700;22000;53;22;;;;;;;1346.03
safti-1-708850;pr;m;v;0;73;596.0;4;158000;;;0;0;0;0;F;316;48.81809;-3.29838;Oui;;;;False;0;F;1965.0;;;;False;;;;;Fioul;;Individuel;m;n;47.0;m;2022-05;22166;0000;221660000;Z;Z;2216600;22403;53;22;9.03;1.0;0.05;9.03;1.0;0.05;2164.38
ag440414-343300533;pr;m;v;0;88;1303.0;3;79590;;;0;0;0;1;VI;;48.38515;-2.68365;Non;2.0;;;;0;;;;;;False;;;;;;;;m;n;28.0;m;2022-05;22079;0000;220790000;Z;Z;2207900;22000;53;22;;;;;;;904.43
adapt-immo-75008113949;pr;m;v;0;51;2923.0;2;59000;;;0;0;1;0;E;322;48.46059;-3.30663;Non;;;1.0;False;0;B;;1.0;;;;;;;;;;;network;n;10.0;m;2022-05;22249;0000;222490000;Z;Z;2224900;22000;53;22;;;;;;;1156.86
immo-facile-49367175;pr;m;v;0;61;5130.0;4;47500;;;0;0;0;1;G;529;48.20096;-2.60587;Non;;;;;0;G;;1.0;;;;;;;;;;Individuel;a;n;10.0;m;2022-05;22183;0000;221830000;Z;Z;2218300;22102;53;22;6.58;3.0;0.101;6.58;3.0;0.101;778.69
guy-hoquet-immo-facile-5802018;pr;m;v;0;99;300.0;4;86800;;;0;0;0;0;VI;;48.43842;-2.08805;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;37.0;m;2022-05;22364;0000;223640000;Z;Z;2236400;22402;53;22;8.56;3.0;0.117;8.56;3.0;0.117;876.77
orpi-1-071967E2AO47;pr;m;v;0;70;165.0;3;76300;;;0;0;0;1;G;451;48.19594;-3.35691;Oui;;;1.0;;0;E;;;1.0;;;;;;;;;Individuel;a;n;62.0;m;2022-05;22061;0000;220610000;Z;Z;2206100;22000;53;22;;;;;;;1090.0
orpi-1-071967E2B0A4;pr;m;v;0;45;;3;23800;;;0;0;0;1;G;;48.22095;-3.40267;Oui;;;1.0;;0;G;;;0.0;;;;;;;;;Individuel;a;n;10.0;m;2022-05;22061;0000;220610000;Z;Z;2206100;22000;53;22;;;;;;;528.89
century-21-202_3556_445;pr;m;v;0;70;304.0;4;211000;;;0;0;1;0;G;457;48.56185;-3.1502;Oui;;;0.0;;0;F;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;68.0;m;2022-05;22070;0101;220700101;H;H;2207001;22401;53;22;4.88;1.0;0.019;7.96;2.0;0.032;3014.29
century-21-202_3556_466;pr;m;v;0;59;325.0;3;160000;;;0;0;0;1;D;247;48.56185;-3.1502;Non;;;0.0;;0;B;1939.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;125.0;m;2022-05;22070;0101;220700101;H;H;2207001;22401;53;22;8.17;1.0;0.036;8.83;3.0;0.039;2711.86
adapt-immo-75008114346;pr;m;v;0;115;831.0;6;235000;;;0;0;1;1;D;205;48.56185;-3.1502;Non;2.0;;;False;0;D;1987.0;2.0;;;;;;;;;;;network;n;40.0;m;2022-05;22070;0101;220700101;H;H;2207001;22401;53;22;;;;;;;2043.48
century-21-202_3556_379;pr;a;v;3;76;;4;170000;;;0;0;1;0;F;403;48.56185;-3.1502;Non;0.0;;3.0;;0;D;;;0.0;;False;;False;32.0;1200.0;Électrique;Radiateur;Individuel;a;n;47.0;a;2022-05;22070;0101;220700101;H;H;2207001;22401;53;22;8.24;1.0;0.044;7.35;2.0;0.039;2236.84
immo-facile-49787984;pr;m;v;0;250;1975.0;8;335360;;;0;0;2;3;D;198;48.33439;-2.10945;Non;2.0;;;;Sud;B;1850.0;6.0;;;;;;;;Électrique;;Individuel;a;n;54.0;m;2022-05;22239;0000;222390000;Z;Z;2223900;22000;53;22;;;;;;;1341.44
iad-france-1142424;pr;m;v;0;80;891.0;3;178000;;;0;0;0;0;D;180;48.4434;-2.74218;Oui;1.0;;;False;0;D;1900.0;;;;False;;;;;Électrique;;;m;n;21.0;m;2022-05;22176;0101;221760101;H;H;2217601;22203;53;22;;;;;;;2225.0
iad-france-1103974;pr;m;v;0;85;2070.0;4;252000;;;0;0;0;0;D;248;48.4434;-2.74218;Oui;1.0;;;False;0;D;1970.0;;;;False;;;;;Gaz;Radiateur;;m;n;36.0;m;2022-05;22176;0101;221760101;H;H;2217601;22203;53;22;4.67;1.0;0.019;6.49;2.0;0.026;2964.71
safti-1-709211;pr;m;vp;0;119;495.0;6;363000;;;0;0;0;2;B;51;48.4434;-2.74218;Oui;;;;False;0;C;2013.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;45.0;m;2022-05;22176;0101;221760101;H;H;2217601;22203;53;22;;;;;;;3050.42
iad-france-1146789;pr;m;v;0;72;85.0;3;119900;;;0;0;0;0;E;326;48.4812;-2.17171;Oui;3.0;;;False;0;B;1749.0;;;;False;;;;;Électrique;;;m;n;14.0;m;2022-05;22048;0000;220480000;Z;Z;2204800;22000;53;22;;;;;;;1665.28
immo-facile-49691840;pr;m;v;0;124;354.0;4;76480;;;0;0;0;1;VI;;48.4738;-2.17354;Non;3.0;;;;0;VI;1900.0;1.0;;;;;;;;;;;a;n;96.0;m;2022-05;22048;0000;220480000;Z;Z;2204800;22000;53;22;5.44;1.0;0.106;5.44;1.0;0.106;616.77
immo-facile-49586439;pr;m;v;0;98;766.0;5;231000;;;0;0;1;0;VI;;48.4819;-2.19159;Non;;;;;0;VI;1833.0;1.0;;;;;;;;;;Individuel;a;n;;m;2022-05;22048;0000;220480000;Z;Z;2204800;22000;53;22;7.1;1.0;0.036;7.1;1.0;0.036;2357.14
ag340369-343421364;pr;m;v;0;199;1788.0;8;337600;;;0;0;4;1;C;96;48.40491;-3.42631;Oui;;;1.0;;Sud;D;;6.0;;;;;;;;;Pompe à chaleur;;m;n;109.0;m;2022-05;22025;0000;220250000;Z;Z;2202500;22000;53;22;;;;;;;1696.48
ag065227-344135940;pr;m;v;0;158;2074.0;7;275600;;;0;0;1;1;E;278;48.33882;-3.10621;Non;;;;False;Est-Ouest;B;;;;;;;;;;;;;a;n;54.0;m;2022-05;22029;0000;220290000;Z;Z;2202900;22000;53;22;;;;;;;1744.3
ag440414-342860301;pr;m;v;0;80;1600.0;3;169400;;;0;0;1;0;NS;;48.33882;-3.10621;Non;;;2.0;;0;;;1.0;;;False;;;;;Fioul;;Individuel;m;n;61.0;m;2022-05;22029;0000;220290000;Z;Z;2202900;22000;53;22;;;;;;;2117.5
immo-facile-49697506;pr;m;v;0;30;413.0;3;44250;;;0;0;1;0;VI;;48.33276;-2.33836;Non;;;;;0;VI;1900.0;1.0;;;;;;;;;;;a;n;181.0;m;2022-05;22337;0000;223370000;Z;Z;2233700;22000;53;22;;;;;;;1475.0
iad-france-1128968;pr;a;v;0;64;;3;129000;;;0;1;0;0;D;179;48.46881;-2.51744;Oui;;;1.0;False;0;E;;;;;False;;False;120.0;880.64;Gaz;Radiateur;Collectif;m;n;21.0;a;2022-05;22093;0101;220930101;H;H;2209301;22301;53;22;8.79;3.0;0.052;8.64;12.0;0.051;2015.62
safti-1-708867;pr;m;v;0;135;950.0;6;223958;;;0;0;0;1;E;324;48.47006;-2.5162;Oui;;;;False;Sud;E;1977.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;18.0;m;2022-05;22093;0101;220930101;H;H;2209301;22301;53;22;;;;;;;1658.95
iad-france-1135644;pr;m;v;0;285;1590.0;9;475000;;;0;0;0;0;E;280;48.46881;-2.51744;Oui;;;;False;0;B;1940.0;;;;False;;;;;Électrique;Radiateur;;m;n;29.0;m;2022-05;22093;0101;220930101;H;H;2209301;22301;53;22;;;;;;;1666.67
immo-facile-49498358;pr;a;v;0;85;;3;178160;;;0;0;0;0;E;287;48.46992;-2.5142;Oui;2.0;;;;0;B;;;;;;;;;;;;;a;n;18.0;a;2022-05;22093;0101;220930101;H;H;2209301;22301;53;22;8.79;3.0;0.05;8.64;12.0;0.049;2096.0
hektor-mila-immo-4770;pr;m;v;0;105;3104.0;5;355300;;;0;0;1;1;D;202;48.46881;-2.51744;Non;2.0;;9.0;;Sud;B;1983.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;m;2022-05;22093;0101;220930101;H;H;2209301;22301;53;22;;;;6.02;2.0;0.021;3383.81
immo-facile-3558107;pr;a;v;1;48;;3;106000;;;0;1;0;0;G;463;48.47253;-2.51631;Non;;;1.0;True;Sud;G;;;;;;;True;;;;;Collectif;a;n;14.0;a;2022-05;22093;0101;220930101;H;H;2209301;22301;53;22;8.79;3.0;0.048;8.64;12.0;0.047;2208.33
iad-france-1141672;pr;m;v;0;95;376.0;5;198600;;;0;0;0;0;D;181;48.46881;-2.51744;Oui;;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;10.0;m;2022-05;22093;0101;220930101;H;H;2209301;22301;53;22;;;;6.02;2.0;0.035;2090.53
ag060811-341789649;pr;m;v;0;210;960.0;8;374525;;;0;0;3;0;NS;;48.38231;-1.97969;Oui;;;4.0;;0;;;2.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;90.0;m;2022-05;22056;0000;220560000;Z;Z;2205600;22000;53;22;;;;;;;1783.45
iad-france-1100728;pr;m;v;0;154;;6;280000;;;0;0;0;0;E;287;48.7842;-3.23198;Oui;;;;False;0;F;;;;;False;;;;;;;;m;n;75.0;m;2022-05;22362;0000;223620000;Z;Z;2236200;22204;53;22;;;;;;;1818.18
ag350126-343234635;pr;m;v;0;100;271.0;5;196100;;;0;0;1;1;D;220;48.38231;-1.97969;Non;;;;;0;A;;2.0;;;False;;;;;;;Individuel;a;n;;m;2022-05;22056;0000;220560000;Z;Z;2205600;22000;53;22;7.14;1.0;0.044;7.14;1.0;0.044;1961.0
hektor-72_noovimo-13367;pr;m;v;0;100;1055.0;6;239430;;;0;0;1;1;F;319;48.50766;-2.91504;Non;3.0;;4.0;;Sud;F;1970.0;2.0;1.0;;;;;;;Fioul;Radiateur;;m;n;40.0;m;2022-05;22234;0000;222340000;Z;Z;2223400;22000;53;22;7.46;2.0;0.037;7.46;2.0;0.037;2394.3
megagence-1-106644;pr;m;v;0;140;396.0;5;154000;;;0;0;0;2;NS;;48.56046;-2.37721;Oui;;;2.0;False;0;NS;1930.0;2.0;;;False;;;;;;;Individuel;m;n;10.0;m;2022-05;22076;0000;220760000;Z;Z;2207600;22000;53;22;6.96;2.0;0.076;6.96;2.0;0.076;1100.0
immo-facile-49686479;pr;m;v;0;178;22236.0;7;377280;;;0;0;3;1;C;95;48.34033;-2.06131;Oui;2.0;;;;Sud;D;1616.0;4.0;1.0;;;;;;;Fioul;;Individuel;a;n;21.0;m;2022-05;22312;0000;223120000;Z;Z;2231200;22000;53;22;;;;;;;2119.55
ag561809-343387461;pr;m;v;0;240;12155.0;12;199995;;;0;0;1;2;G;465;48.47016;-3.50923;Oui;1.0;;8.0;;Sud;C;;3.0;;;;;;;;;;Individuel;a;n;47.0;m;2022-05;22132;0000;221320000;Z;Z;2213200;22000;53;22;;;;;;;833.31
orpi-1-071037E2ANTY;pr;m;v;0;80;991.0;5;324825;;;0;0;0;0;E;317;48.78526;-3.49745;Non;;;4.0;;0;C;;;1.0;;;;;;;;;Individuel;a;n;75.0;m;2022-05;22198;0000;221980000;Z;Z;2219800;22403;53;22;9.98;2.0;0.029;9.98;2.0;0.029;4060.31
immo-facile-49262763;pr;m;v;0;144;492.0;8;272480;;;0;0;0;1;F;378;48.46654;-2.76557;Oui;2.0;;3.0;;Sud;C;1900.0;2.0;1.0;;True;;;;;Électrique;Radiateur;Individuel;a;n;82.0;m;2022-05;22176;0102;221760102;H;H;2217601;22203;53;22;;;;;;;1892.22
iad-france-1135149;pr;m;v;0;61;;3;106000;;;0;0;0;0;D;225;48.62986;-3.30079;Oui;1.0;;;False;0;B;2007.0;;;;False;;;22.0;774.0;Électrique;Radiateur;;m;n;10.0;m;2022-05;22004;0101;220040101;H;H;2200401;22118;53;22;6.97;4.0;0.048;7.71;5.0;0.053;1737.7
hektor-TRISKEL-3665;pr;m;v;0;70;1720.0;6;107500;;;0;0;1;0;0;;48.62794;-3.3007;Oui;2.0;;;;0;;1949.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;28.0;m;2022-05;22004;0101;220040101;H;H;2200401;22118;53;22;;;;;;;1535.71
iad-france-1140169;pr;m;v;0;112;9500.0;7;210000;;;0;0;0;0;E;252;48.44546;-2.56796;Oui;2.0;;;False;0;D;1967.0;;;;False;;;;;Fioul;;;m;n;61.0;m;2022-05;22093;0106;220930106;A;H;2209301;22301;53;22;;;;;;;1875.0
immo-facile-3565945;pr;m;v;0;130;490.0;6;525000;;;0;0;2;0;C;134;48.80194;-3.45833;Non;;;;;Sud-Ouest;D;1978.0;2.0;;;False;;;;;Gaz;;Individuel;a;n;259.0;m;2022-05;22168;0103;221680103;H;H;2216801;22403;53;22;8.72;1.0;0.026;8.97;3.0;0.027;4038.46
orpi-1-071964E2A0VJ;pr;m;v;0;111;5580.0;4;319500;;;0;0;0;2;D;240;48.79782;-3.48126;Oui;;;4.0;;0;B;;;1.0;;;;;;;;;Individuel;a;n;10.0;m;2022-05;22168;0103;221680103;H;H;2216801;22403;53;22;7.56;3.0;0.032;9.14;5.0;0.038;2878.38
immo-facile-49214136;pr;m;v;0;250;24379.0;6;416000;;;0;0;0;1;VI;;48.50296;-1.96002;Oui;;;10.0;True;0;VI;1859.0;1.0;;;;;;;;;;;a;n;10.0;m;2022-05;22197;0000;221970000;Z;Z;2219700;22000;53;22;;;;;;;1664.0
ag065227-342565389;pr;m;v;0;116;1727.0;6;150000;;;0;0;2;0;E;278;48.32177;-3.0562;Non;;;2.0;True;Sud;B;;3.0;;;;;;;;;;;a;n;10.0;m;2022-05;22074;0000;220740000;Z;Z;2207400;22000;53;22;;;;;;;1293.1
hektor-141_noovimo-13314;pr;m;v;0;84;830.0;3;125760;;;0;0;1;0;E;317;48.32177;-3.0562;Oui;2.0;;;;0;B;1987.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;18.0;m;2022-05;22074;0000;220740000;Z;Z;2207400;22000;53;22;;;;;;;1497.14
hektor-141_noovimo-13370;pr;m;v;0;113;760.0;4;168500;;;0;0;0;1;D;224;48.32177;-3.0562;Oui;2.0;;;;0;E;1978.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;m;n;54.0;m;2022-05;22074;0000;220740000;Z;Z;2207400;22000;53;22;;;;;;;1491.15
orpi-1-071036E2AC47;pr;m;v;0;65;257.0;3;112350;;;0;0;0;1;F;375;48.51698;-2.76815;Oui;;;1.0;;0;F;;;0.0;;;;;;;;;Individuel;a;n;47.0;m;2022-05;22278;0104;222780104;H;D;2227801;22501;53;22;9.83;1.0;0.068;9.55;6.0;0.066;1728.46
orpi-1-071036E28VV9;pr;m;v;0;230;289.0;5;248778;;;0;0;0;0;0;;48.51719;-2.76998;Non;;;;;0;G;;;1.0;;;;;;;;;Individuel;a;n;61.0;m;2022-05;22278;0104;222780104;H;D;2227801;22501;53;22;5.98;1.0;0.066;7.02;13.0;0.078;1081.64
immo-facile-49581700;pr;a;v;0;94;;3;225320;;;0;0;0;1;C;111;48.51974;-2.76882;Non;4.0;;;True;0;D;;1.0;;;True;;False;18.0;1350.0;Gaz;Radiateur;Individuel;a;n;167.0;a;2022-05;22278;0104;222780104;H;D;2227801;22501;53;22;9.9;12.0;0.05;8.55;197.0;0.043;2397.02
immo-facile-49551097;pr;m;v;0;96;900.0;6;233000;;;0;0;1;1;D;222;48.42597;-2.22335;Oui;1.0;;;False;0;C;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;10.0;m;2022-05;22180;0000;221800000;Z;Z;2218000;22000;53;22;;;;;;;2427.08
iad-france-1147261;pr;a;v;0;41;;3;168125;;;0;1;0;0;NS;;48.31794;-2.26205;Oui;3.0;;1.0;False;0;NS;2022.0;;;;False;;True;;;;;;m;n;21.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;6.48;2.0;0.019;6.48;2.0;0.019;4100.61
iad-france-1147255;pr;a;v;0;60;;3;244244;;;0;0;0;0;NS;;48.31794;-2.26205;Oui;3.0;;1.0;False;0;NS;2022.0;;;;False;;True;;;;;;m;n;30.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;6.48;2.0;0.019;6.48;2.0;0.019;4070.73
iad-france-1147256;pr;a;v;1;45;;2;180198;;;0;1;0;0;NS;;48.31794;-2.26205;Oui;3.0;;1.0;False;0;NS;2022.0;;;;True;;True;;;;;;m;n;21.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;8.02;3.0;0.024;8.02;3.0;0.024;4004.4
iad-france-1147250;pr;a;v;0;75;;3;287179;;;0;0;0;0;NS;;48.31794;-2.26205;Oui;3.0;;;False;0;NS;;;;;False;;True;;;;;;m;n;14.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;6.48;2.0;0.02;6.48;2.0;0.02;3829.05
iad-france-1147254;pr;a;v;0;67;;3;270597;;;0;1;0;0;NS;;48.31794;-2.26205;Oui;3.0;;1.0;False;0;NS;2022.0;;;;False;;True;;;;;;m;n;14.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;6.48;2.0;0.019;6.48;2.0;0.019;4038.76
iad-france-1147260;pr;a;v;1;44;;2;178480;;;0;0;0;0;NS;;48.31794;-2.26205;Oui;3.0;;1.0;False;0;NS;2022.0;;;;False;;True;;;;;;m;n;21.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;8.02;3.0;0.024;8.02;3.0;0.024;4056.36
iad-france-1147257;pr;a;v;1;73;;3;279913;;;0;1;0;0;NS;;48.31794;-2.26205;Oui;3.0;;1.0;False;0;NS;;;;;False;;True;;;;;;m;n;14.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;6.48;2.0;0.02;6.48;2.0;0.02;3834.42
iad-france-1147259;pr;a;v;0;69;;3;257763;;;0;1;0;0;NS;;48.31794;-2.26205;Oui;;;1.0;False;0;NS;;;;;False;;True;;;;;;m;n;14.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;6.48;2.0;0.021;6.48;2.0;0.021;3735.7
iad-france-1147252;pr;a;v;0;73;;3;276690;;;0;1;0;0;NS;;48.31794;-2.26205;Oui;3.0;;1.0;False;0;NS;2022.0;;;;False;;True;;;;;;m;n;14.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;6.48;2.0;0.021;6.48;2.0;0.021;3790.27
iad-france-1147265;pr;a;v;2;73;;3;268479;;;0;1;0;0;NS;;48.31794;-2.26205;Oui;3.0;;1.0;False;0;NS;2022.0;;;;False;;True;;;;;;m;n;14.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;6.48;2.0;0.021;6.48;2.0;0.021;3677.79
iad-france-1147269;pr;a;v;2;41;;2;167657;;;0;0;0;0;NS;;48.31794;-2.26205;Oui;3.0;;1.0;False;0;NS;2022.0;;;;False;;True;;;;;;m;n;21.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;8.02;3.0;0.024;8.02;3.0;0.024;4089.2
iad-france-1147262;pr;a;v;1;69;;3;264682;;;0;1;0;0;NS;;48.31794;-2.26205;Oui;3.0;;1.0;False;0;NS;2022.0;;;;False;;True;;;;;;m;n;14.0;a;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;6.48;2.0;0.02;6.48;2.0;0.02;3835.97
safti-1-713619;pr;m;v;0;130;4202.0;5;158500;;;0;0;0;1;F;315;48.31605;-2.26422;Oui;;;;False;0;F;1975.0;;;;False;;;;;;;;m;n;68.0;m;2022-05;22020;0000;220200000;Z;Z;2202000;22000;53;22;;;;;;;1219.23
citya-immobilier-02-TAPP469509;pr;a;v;2;59;;3;96300;;;0;0;0;1;D;187;48.50193;-2.74763;Non;4.0;;2.0;;Sud-Ouest;A;2006.0;;0.0;;;;True;94.0;1124.0;Électrique;Convecteur;Individuel;a;n;14.0;a;2022-05;22278;0114;222780114;H;D;2227801;22501;53;22;8.54;2.0;0.063;8.55;197.0;0.063;1632.2
hektor-agbretagne-3203;pr;a;v;4;69;;4;75176;;;0;0;1;0;VI;;48.50022;-2.75518;Non;4.0;;;True;Est-Ouest;VI;1962.0;1.0;;;;;False;187.0;780.0;Gaz;Radiateur;Individuel;a;n;21.0;a;2022-05;22278;0114;222780114;H;D;2227801;22501;53;22;8.79;2.0;0.097;8.21;43.0;0.09;1089.51
guy-hoquet-immo-facile-5728113;pr;m;v;0;110;252.0;7;204790;;;0;0;1;0;D;222;48.50555;-2.75397;Oui;2.0;;2.0;;Sud-Ouest;D;1960.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;29.0;m;2022-05;22278;0114;222780114;H;D;2227801;22501;53;22;;;;6.72;4.0;0.043;1861.73
immo-facile-49673444;pr;a;v;0;64;;3;150520;;;0;0;0;1;D;184;48.51109;-2.76994;Oui;;;;;Ouest;A;;1.0;1.0;;False;;True;282.0;1098.0;Électrique;;Individuel;a;n;215.0;a;2022-05;22278;0105;222780105;H;D;2227801;22501;53;22;7.95;11.0;0.041;8.55;197.0;0.044;2351.88
immo-facile-99937336019;pr;m;v;0;81;626.0;4;144000;;;0;0;0;1;VI;;48.28593;-2.84565;Oui;;;;;Sud-Est;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;139.0;m;2022-05;22384;0000;223840000;Z;Z;2238400;22000;53;22;;;;;;;1777.78
immo-facile-99937857715;pr;m;v;0;236;2475.0;9;371100;;;0;0;0;1;E;231;48.28112;-2.82844;Non;;;;;0;A;1946.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;159.0;m;2022-05;22384;0000;223840000;Z;Z;2238400;22000;53;22;;;;;;;1572.46
immo-facile-49168844;pr;m;v;0;80;88769.0;5;188640;;;0;0;0;1;E;249;48.40649;-2.42634;Non;;;;;0;F;;1.0;;;False;;;;;;;;a;n;37.0;m;2022-05;22193;0000;221930000;Z;Z;2219300;22000;53;22;;;;;;;2358.0
hektor-67_chasseurenta-346;pr;m;v;0;120;640.0;5;285120;;;0;0;1;1;D;227;48.41927;-2.43826;Non;1.0;;4.0;;Sud-Ouest;B;1981.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;10.0;m;2022-05;22193;0000;221930000;Z;Z;2219300;22000;53;22;;;;;;;2376.0
megagence-1-106950;pr;m;v;0;152;840.0;6;200000;;;0;1;0;2;E;234;48.42864;-2.54274;Oui;;;2.0;False;Ouest;E;1975.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;208.0;m;2022-05;22098;0000;220980000;Z;Z;2209800;22000;53;22;;;;;;;1315.79
ag561809-343942191;pr;m;v;0;84;605.0;5;292600;;;0;0;0;1;D;213;48.43295;-2.04099;Non;;;3.0;;Ouest;B;;1.0;;;;;;;;Électrique;;;a;n;127.0;m;2022-05;22050;0201;220500201;H;A;2205001;22402;53;22;8.44;6.0;0.029;8.54;12.0;0.029;3483.33
century-21-202_444_18026;pr;m;v;0;167;589.0;6;677000;;;0;0;2;0;NS;;48.44232;-2.03895;Oui;;;0.0;;0;;2022.0;0.0;1.0;;;;;;;Électrique;Pompe à chaleur, Sol;;a;n;208.0;m;2022-05;22050;0201;220500201;H;A;2205001;22402;53;22;7.28;1.0;0.022;8.72;2.0;0.026;4053.89
immo-facile-49711160;pr;m;vp;0;110;125.0;5;366800;;;0;0;0;1;C;103;48.43446;-2.04868;Non;2.0;;;;Sud;C;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;37.0;m;2022-05;22050;0201;220500201;H;A;2205001;22402;53;22;8.44;6.0;0.03;8.54;12.0;0.031;3334.55
