idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
citya-immobilier-899463483-GES00970004-859;pr;a;l;3;33;;2;417;;;0;0;0;1;VI;;45.26625;1.77231;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;15.0;a;2022-04;19272;0301;192720301;H;H;1927201;19401;75;19
hektor-besserenaudie-1045;pr;a;l;1;85;;3;620;;;0;0;1;0;0;;45.26529;1.77175;0;;;;False;0;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;127.0;a;2022-04;19272;0301;192720301;H;H;1927201;19401;75;19
citya-immobilier-899463483-GES00260094-859;pr;a;l;3;48;;2;424;;;0;0;1;0;C;105;45.25699;1.75809;0;5.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;92.0;a;2022-04;19272;0101;192720101;H;H;1927201;19401;75;19
hektor-besserenaudie-1039;pr;a;l;3;40;;1;400;;;0;0;1;0;0;;45.26633;1.76672;0;3.0;;;True;0;;;;;;;;True;;;Électrique;;Collectif;a;n;162.0;a;2022-04;19272;0202;192720202;H;H;1927201;19401;75;19
ag190058-337637958;pr;a;l;0;132;;5;537;;;0;1;0;1;D;209;45.27222;1.76502;0;;;;;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2022-04;19272;0202;192720202;H;H;1927201;19401;75;19
hektor-besserenaudie-1044;pr;a;l;1;74;;4;430;;;0;1;1;0;D;210;45.26633;1.76672;0;3.0;;;False;0;E;1948.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;99.0;a;2022-04;19272;0202;192720202;H;H;1927201;19401;75;19
hektor-PUIG2020-1237;pr;m;l;0;150;635.0;5;950;;;0;0;0;1;E;175;45.39641;1.37933;0;3.0;;2.0;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;15.0;m;2022-04;19011;0000;190110000;Z;Z;1901100;19000;75;19
ag190058-338516961;pr;m;l;0;64;;3;670;;;0;0;1;0;VI;;45.45499;2.2962;0;;;1.0;False;0;;;;;;;;;;;Électrique;;;a;n;29.0;m;2022-04;19055;0000;190550000;Z;Z;1905500;19000;75;19
citya-immobilier-899463483-GES00600028-859;pr;a;l;1;90;;3;495;;;0;0;1;0;D;185;45.26577;1.76897;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;246.0;a;2022-04;19272;0201;192720201;H;H;1927201;19401;75;19
ag190058-338516889;pr;a;l;0;56;;2;400;;;0;0;1;0;VI;;45.269;1.77047;0;;;;;0;;;;;;;;False;;;Gaz;;Collectif;a;n;8.0;a;2022-04;19272;0201;192720201;H;H;1927201;19401;75;19
ag190058-337024935;pr;a;l;2;40;;2;430;;;0;0;0;1;E;243;45.25541;1.76208;0;;;;;0;B;;;;;;;False;;;Électrique;;;a;n;8.0;a;2022-04;19272;0302;192720302;H;H;1927201;19401;75;19
ag190250-335201166;pr;a;l;0;56;;3;420;;;0;0;0;0;E;287;45.36842;1.70451;0;;;;;0;F;;;;;;;;;;;;;a;n;70.0;a;2022-03;19255;0000;192550000;Z;Z;1925500;19000;75;19
century-21-202_272_14644;pr;a;l;0;58;;3;520;;;0;0;1;0;E;298.1;45.22849;1.58356;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;15.0;a;2022-03;19202;0000;192020000;Z;Z;1920200;00554;75;19
ag190094-335103397;pr;a;l;0;52;;2;555;;;0;0;0;1;C;121;45.15501;1.53381;0;;;1.0;True;0;A;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;74.0;a;2022-03;19031;0103;190310103;H;H;1903101;00554;75;19
rodacom-4961414;pr;a;l;1;43;;2;486;;;0;1;1;0;D;174;45.19142;1.50685;0;;;2.0;False;0;B;;1.0;;;;4.0;False;;;Électrique;;Individuel;a;n;96.0;a;2022-03;19274;0000;192740000;Z;Z;1927400;00554;75;19
citya-immobilier-9752-GES47360140-277;pr;a;l;1;47;;2;450;;;0;1;0;1;D;208;45.15965;1.58084;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2022-03;19123;0103;191230103;H;H;1912301;00554;75;19
citya-immobilier-9752-GES47400206-277;pr;a;l;1;47;;2;440;;;0;1;0;1;E;257;45.15926;1.5824;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2022-03;19123;0103;191230103;H;H;1912301;00554;75;19
citya-immobilier-1265-GES78160002-69;pr;a;l;0;49;;2;560;;;0;0;1;0;D;218;45.15338;1.54308;0;2.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;22.0;a;2022-03;19031;0203;190310203;H;H;1903101;00554;75;19
ag190316-337148559;pr;m;l;0;99;350.0;5;605;;;0;0;0;1;E;279;45.54638;2.31123;0;;;;;0;G;;;;;;;;;;;;;a;n;8.0;m;2022-03;19275;0101;192750101;H;H;1927501;19301;75;19
ics-mon_monteil_loc-GES03830001-341;pr;a;l;0;98;;4;605;;;0;0;0;1;E;252;45.54713;2.31331;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;73.0;a;2022-03;19275;0101;192750101;H;H;1927501;19301;75;19
ics-mon_monteil_loc-GES03800001-341;pr;m;l;0;67;;4;590;;;0;0;1;0;F;395;45.55537;2.31651;0;0.0;;1.0;False;0;NS;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;15.0;m;2022-03;19275;0101;192750101;H;H;1927501;19301;75;19
ag190058-335917635;pr;m;l;0;58;632.0;3;564;;;0;0;1;0;VI;;45.55413;2.31574;0;;;1.0;False;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;15.0;m;2022-03;19275;0101;192750101;H;H;1927501;19301;75;19
ics-mon_monteil_loc-GES00620005-341;pr;a;l;0;47;;2;380;;;0;0;1;0;E;329;45.55745;2.31703;0;;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;364.0;a;2022-03;19275;0101;192750101;H;H;1927501;19301;75;19
ics-mon_monteil_loc-APP95215;pr;a;l;0;40;;2;340;;;0;0;0;1;F;344;45.56141;2.30032;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;73.0;a;2022-03;19275;0102;192750102;H;H;1927501;19301;75;19
citya-immobilier-899463483-GES00330005-859;pr;a;l;1;38;;2;403;;;0;0;1;0;F;367;45.2584;1.75263;0;2.0;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;218.0;a;2022-03;19272;0101;192720101;H;H;1927201;19401;75;19
ics-mon_monteil_loc-GES02990004-341;pr;a;l;3;35;;2;380;;;0;0;1;0;NS;;45.40603;2.04881;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2022-03;19073;0102;190730102;H;H;1907301;19106;75;19
citya-immobilier-9752-GES10300001-277;pr;a;l;3;63;;4;550;;;0;0;1;0;F;329;45.14854;1.51042;0;4.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;87.0;a;2022-03;19031;0303;190310303;H;H;1903101;00554;75;19
hektor-besserenaudie-1034;pr;a;l;0;80;;3;500;;;0;0;1;0;E;330;45.26529;1.77175;0;;;;True;0;F;;1.0;;;;;;;;;;;a;n;89.0;a;2022-03;19272;0301;192720301;H;H;1927201;19401;75;19
citya-immobilier-9752-GES14390003-277;pr;a;l;3;72;;3;480;;;0;0;1;0;D;218;45.26957;1.7743;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;303.0;a;2022-03;19272;0301;192720301;H;H;1927201;19401;75;19
citya-immobilier-899463483-GES00760008-859;pr;a;l;3;61;;3;440;;;0;1;1;0;E;239;45.26364;1.76462;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;42.0;a;2022-03;19272;0301;192720301;H;H;1927201;19401;75;19
ics-mon_monteil_loc-GES04350003-341;pr;a;l;0;72;;3;415;;;0;0;0;0;NS;;45.40459;2.50165;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;;a;n;62.0;a;2022-03;19028;0000;190280000;Z;Z;1902800;19104;75;19
citya-immobilier-9752-GES10260001-277;pr;a;l;1;50;;2;465;;;0;1;0;1;G;436;45.12987;1.41487;0;1.0;;0.0;;0;G;;;0.0;;;;False;;;Fioul;Radiateur;Individuel;a;n;82.0;a;2022-03;19229;0000;192290000;Z;Z;1922900;00554;75;19
rodacom-3553851;pr;a;l;2;39;;2;428;;;0;0;1;0;E;264;45.14127;1.4457;0;;;1.0;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;8.0;a;2022-03;19229;0000;192290000;Z;Z;1922900;00554;75;19
citya-immobilier-9752-GES10980002-277;pr;m;l;0;128;;6;950;;;0;0;1;1;C;136;45.14127;1.4457;0;1.0;;0.0;False;0;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;29.0;m;2022-03;19229;0000;192290000;Z;Z;1922900;00554;75;19
orpi-1-101034E270FO;pr;m;l;0;110;200.0;5;920;;;0;1;0;1;D;199;45.14447;1.46044;0;;;1.0;;0;E;;;0.0;;;;;;;;;Individuel;a;n;15.0;m;2022-03;19229;0000;192290000;Z;Z;1922900;00554;75;19
ag190316-337286652;pr;a;l;2;47;;2;370;;;0;0;1;1;NS;;45.64649;2.46055;0;;;;;0;;;1.0;;;;;;;;;;;a;n;22.0;a;2022-03;19134;0000;191340000;Z;Z;1913400;19000;75;19
rodacom-4963430;pr;a;l;2;32;;1;375;;;0;1;0;1;E;296;45.16029;1.52594;0;3.0;;;True;Ouest;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;54.0;a;2022-03;19031;0104;190310104;H;H;1903101;00554;75;19
ag190058-335113173;pr;a;l;0;97;;3;514;;;0;1;1;0;VI;;45.27093;1.77199;0;;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;21.0;a;2022-03;19272;0201;192720201;H;H;1927201;19401;75;19
ag190058-335918208;pr;a;l;0;60;;2;450;;;0;0;0;0;VI;;45.2693;1.77033;0;;;;;0;;;;;;;;False;;;Gaz;;Individuel;a;n;15.0;a;2022-03;19272;0201;192720201;H;H;1927201;19401;75;19
hektor-besserenaudie-1038;pr;a;l;1;42;;2;410;;;0;0;1;0;E;257;45.26633;1.76672;0;4.0;;;False;0;C;;;;;;;;;;Électrique;Radiateur;;a;n;246.0;a;2022-03;19272;0202;192720202;H;H;1927201;19401;75;19
hektor-besserenaudie-1032;pr;a;l;0;78;;4;600;;;0;1;0;1;E;321;45.26633;1.76672;0;;;;True;Sud-Ouest;F;1957.0;1.0;;;;3.0;False;;;Gaz;;;a;n;119.0;a;2022-03;19272;0202;192720202;H;H;1927201;19401;75;19
citya-immobilier-899463483-GES00980012-859;pr;a;l;2;86;;3;520;;;0;1;1;0;E;241;45.2607;1.76403;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2022-03;19272;0302;192720302;H;H;1927201;19401;75;19
citya-immobilier-899463483-GES00960124-859;pr;a;l;4;102;;4;525;;;0;1;1;0;E;327;45.26032;1.755;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2022-03;19272;0302;192720302;H;H;1927201;19401;75;19
citya-immobilier-9752-GES01040015-277;pr;a;l;2;64;;3;575;;;0;1;0;1;D;218;45.15855;1.51444;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2022-03;19031;0405;190310405;H;H;1903101;00554;75;19
orpi-1-101034E28M4W;pr;a;l;3;78;;4;588;;;0;0;0;1;D;160;45.16126;1.52298;0;3.0;;1.0;;0;E;;;0.0;;;;False;;;;;Individuel;a;n;29.0;a;2022-03;19031;0405;190310405;H;H;1903101;00554;75;19
citya-immobilier-9752-GES40610013-277;pr;a;l;1;26;;1;340;;;0;0;0;1;F;310;45.15818;1.53128;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;238.0;a;2022-03;19031;0101;190310101;H;H;1903101;00554;75;19
ag190058-334382646;pr;a;l;3;41;;2;480;;;0;1;0;1;VI;;45.1585;1.53324;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;14.0;a;2022-03;19031;0101;190310101;H;H;1903101;00554;75;19
ag190058-333579798;pr;a;l;3;60;;2;440;;;0;0;1;0;VI;;45.15845;1.53429;0;;;;;0;;;;;;;;False;;;Gaz;;Individuel;a;n;15.0;a;2022-03;19031;0101;190310101;H;H;1903101;00554;75;19
century-21-202_272_14643;pr;a;l;1;30;;2;370;;;0;0;1;0;0;;45.1605;1.53187;0;1.0;;0.0;;0;;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;8.0;a;2022-03;19031;0101;190310101;H;H;1903101;00554;75;19
century-21-202_272_14633;pr;a;l;2;51;;2;500;;;0;1;0;1;C;134;45.15651;1.55523;0;3.0;;1.0;;0;A;2002.0;;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2022-03;19031;0202;190310202;H;H;1903101;00554;75;19
ag190058-332715102;pr;a;l;1;33;;2;480;;;0;1;0;1;D;;45.15649;1.55254;0;;;;;0;;;;;;;;True;;;Électrique;;;a;n;8.0;a;2022-03;19031;0202;190310202;H;H;1903101;00554;75;19
citya-immobilier-9752-GES46990001-277;pr;m;l;0;82;;4;565;;;0;0;0;1;VI;;45.54008;1.51984;0;0.0;;0.0;False;0;VI;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2022-03;19129;0000;191290000;Z;Z;1912900;19000;75;19
rodacom-2868041;pr;m;l;0;71;593.0;3;690;;;0;1;1;0;F;338;45.1686;1.52259;0;;;;False;0;F;1965.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;m;2022-03;19031;0603;190310603;H;H;1903101;00554;75;19
citya-immobilier-9752-GES40260021-277;pr;a;l;3;56;;2;560;;;0;2;0;1;E;215;45.16345;1.51634;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;133.0;a;2022-03;19031;0602;190310602;H;H;1903101;00554;75;19
rodacom-3226336;pr;a;l;0;44;;2;401;;;0;0;1;0;C;139;45.12202;1.41479;0;2.0;;1.0;False;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;74.0;a;2022-03;19107;0000;191070000;Z;Z;1910700;00554;75;19
citya-immobilier-9752-GES13040001-277;pr;m;l;0;78;;4;780;;;0;0;0;1;E;194;45.10285;1.45979;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;22.0;m;2022-03;19117;0000;191170000;Z;Z;1911700;19000;75;19
rodacom-3749335;pr;a;l;1;99;;3;812;;;0;0;1;0;VI;;45.1206;1.53352;0;;;;False;0;VI;;1.0;;;;;False;;;Gaz;;Collectif;a;n;7.0;a;2022-03;19031;0304;190310304;H;H;1903101;00554;75;19
citya-immobilier-9752-GES00120026-277;pr;a;l;2;69;;3;670;;;0;1;0;1;C;175;45.16439;1.53678;0;4.0;;0.0;;0;A;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2022-03;19031;0102;190310102;H;H;1903101;00554;75;19
citya-immobilier-9752-GES10110029-277;pr;a;l;2;74;;3;750;;;0;0;0;1;D;181;45.16329;1.53557;0;;;1.0;;0;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2022-03;19031;0102;190310102;H;H;1903101;00554;75;19
citya-immobilier-9752-LAPP5096193;pr;a;l;2;64;;3;445;;;0;0;0;1;E;321;45.16229;1.53567;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2022-03;19031;0102;190310102;H;H;1903101;00554;75;19
ag190058-335917722;pr;a;l;2;42;;2;480;;;0;0;1;0;VI;;45.15933;1.53774;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;8.0;a;2022-03;19031;0102;190310102;H;H;1903101;00554;75;19
rodacom-1385087;pr;m;l;0;66;;3;579;;;0;1;1;0;C;155;45.15187;1.54512;0;;;;False;0;C;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;43.0;m;2022-03;19031;0301;190310301;H;H;1903101;00554;75;19
citya-immobilier-9752-GES47570320-277;pr;a;l;2;40;;2;375;;;0;0;0;1;VI;;45.15455;1.52196;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;36.0;a;2022-03;19031;0401;190310401;H;H;1903101;00554;75;19
rodacom-3059114;pr;a;l;1;96;;4;1010;;;0;1;1;0;VI;;45.15573;1.51772;0;5.0;;;False;0;VI;;1.0;;;;21.0;True;;;;Radiateur;Individuel;a;n;73.0;a;2022-03;19031;0401;190310401;H;H;1903101;00554;75;19
century-21-202_272_14622;pr;a;l;3;44;;2;490;;;0;0;0;1;D;225.97;45.15423;1.51557;0;3.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;57.0;a;2022-03;19031;0401;190310401;H;H;1903101;00554;75;19
iad-france-1105802;pr;m;l;0;75;220.0;4;920;;;0;0;0;0;D;229;45.15227;1.53527;0;;;;False;0;D;;;;;False;;;;;;;;m;n;8.0;m;2022-03;19031;0401;190310401;H;H;1903101;00554;75;19
citya-immobilier-9752-GES13810001-277;pr;m;l;0;84;;4;715;;;0;0;1;0;D;195;45.26896;1.41015;0;0.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;15.0;m;2022-03;19153;0000;191530000;Z;Z;1915300;19105;75;19
ag190058-335917650;pr;m;l;0;105;;5;860;;;0;0;1;0;C;;45.15367;1.55299;0;;;1.0;False;0;D;;;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2022-03;19031;0301;190310301;H;H;1903101;00554;75;19
citya-immobilier-9752-GES47710001-277;pr;a;l;0;38;;2;460;;;0;0;0;1;F;393;45.16242;1.54332;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;8.0;a;2022-03;19031;0201;190310201;H;H;1903101;00554;75;19
century-21-202_272_14613;pr;a;l;2;63;;3;585;;;0;0;0;1;E;249;45.15845;1.50866;0;2.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;70.0;a;2022-03;19031;0403;190310403;H;H;1903101;00554;75;19
century-21-202_272_14566;pr;m;l;0;94;;4;760;;;0;0;1;0;D;228.47;45.16362;1.55243;0;;;2.0;;0;E;1995.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;7.0;m;2022-03;19031;0201;190310201;H;H;1903101;00554;75;19
orpi-1-101034E1GX9W;pr;a;l;1;54;;2;456;;;0;0;0;1;E;240;45.16126;1.52298;0;3.0;;1.0;;0;F;;;0.0;;;;;;;;;Individuel;a;n;23.0;a;2022-02;19031;0405;190310405;H;H;1903101;00554;75;19
citya-immobilier-9752-GES03090003-277;pr;a;l;0;54;;2;522;;;0;1;0;1;F;350;45.15739;1.52362;0;2.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;176.0;a;2022-02;19031;0401;190310401;H;H;1903101;00554;75;19
citya-immobilier-9752-GES40620039-277;pr;a;l;2;33;;2;415;;;0;1;0;0;E;326;45.15856;1.51655;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;36.0;a;2022-02;19031;0405;190310405;H;H;1903101;00554;75;19
ag190058-332030076;pr;a;l;5;42;;2;550;;;0;1;0;0;D;;45.16107;1.52235;0;;;;;0;C;;;;;;;True;;;Gaz;;Collectif;a;n;13.0;a;2022-02;19031;0405;190310405;H;H;1903101;00554;75;19
citya-immobilier-9752-GES02890020-277;pr;a;l;1;45;;2;532;;;0;2;1;0;E;308;45.15847;1.518;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;85.0;a;2022-02;19031;0405;190310405;H;H;1903101;00554;75;19
orpi-1-101034E1WILU;pr;a;l;1;71;;3;669;;;0;1;0;1;D;175;45.15988;1.51012;0;4.0;;1.0;;0;E;;;0.0;;;;True;;;;;Individuel;a;n;23.0;a;2022-02;19031;0405;190310405;H;H;1903101;00554;75;19
ag190058-333579660;pr;a;l;0;80;;1;380;;;0;0;1;0;VI;;45.55751;2.31822;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;16.0;a;2022-02;19275;0101;192750101;H;H;1927501;19301;75;19
ag190058-333579666;pr;a;l;0;36;;1;360;;;0;0;0;0;VI;;45.54792;2.31072;0;;;;;0;;;;;;;;False;;;Gaz;;Collectif;a;n;36.0;a;2022-02;19275;0101;192750101;H;H;1927501;19301;75;19
ics-mon_monteil_loc-ges0383003-341;pr;a;l;0;98;;4;605;;;0;0;0;1;E;252;45.55043;2.31358;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;26.0;a;2022-02;19275;0101;192750101;H;H;1927501;19301;75;19
ag190316-333693255;pr;a;l;0;25;;1;300;;;0;0;0;1;NS;;45.54638;2.31123;0;;;;;0;;;;;;;;;;;;;;a;n;19.0;a;2022-02;19275;0101;192750101;H;H;1927501;19301;75;19
ag190058-333579615;pr;a;l;0;70;;3;590;;;0;0;0;1;VI;;45.55019;2.31181;0;;;;;0;;;;;;;;False;;;Fioul;;Collectif;a;n;40.0;a;2022-02;19275;0101;192750101;H;H;1927501;19301;75;19
citya-immobilier-899463483-GES01220001-859;pr;a;l;0;40;;2;294;;;0;0;1;0;E;321;45.26507;1.76844;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;99.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
ag190250-332363760;pr;a;l;0;33;;1;450;;;0;0;0;0;VI;;45.2646;1.76839;0;;;;;0;;;;;;;;;;;;;;a;n;18.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
ag190058-332029986;pr;a;l;1;25;;1;305;;;0;0;0;0;VI;;45.26815;1.77026;0;;;;;0;;;;;;;;;;;Électrique;;;a;n;29.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
ag190250-332363751;pr;a;l;0;105;;4;600;;;0;0;0;0;F;369;45.26401;1.76781;0;;;;;0;G;;;;;;;;;;;;;a;n;141.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
ag190250-332363766;pr;a;l;0;63;;3;515;;;0;0;0;1;VI;;45.26507;1.76768;0;;;;;0;;;;;;;;;;;;;;a;n;104.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
citya-immobilier-899463483-GES00600033-859;pr;a;l;2;75;;3;528;;;0;0;0;1;E;291;45.26571;1.76887;0;2.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;345.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
citya-immobilier-899463483-GES01230014-859;pr;a;l;2;27;;2;370;;;0;0;0;1;E;304;45.26796;1.76974;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;235.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
citya-immobilier-899463483-GES00010147-859;pr;a;l;2;56;;2;488;;;0;0;1;0;D;210;45.26569;1.76824;0;7.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Sol;Collectif;a;n;25.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
ag190058-332030010;pr;a;l;2;47;;2;360;;;0;1;0;1;VI;;45.26433;1.76839;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;18.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
ag190058-332029995;pr;a;l;2;35;;2;315;;;0;0;0;1;VI;;45.26773;1.77024;0;;;;;0;;;;;;;;;;;Électrique;;;a;n;18.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
ag190058-333579600;pr;a;l;1;50;;2;430;;;0;0;1;0;D;221;45.26833;1.76983;0;;;;;0;E;;;;;;;;;;Gaz;;Collectif;a;n;19.0;a;2022-02;19272;0201;192720201;H;H;1927201;19401;75;19
citya-immobilier-9752-GES47110035-277;pr;a;l;0;22;;1;275;;;0;0;1;0;E;294;45.15778;1.5327;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;57.0;a;2022-02;19031;0101;190310101;H;H;1903101;00554;75;19
rodacom-4895826;pr;a;l;2;61;;3;580;;;0;0;1;0;VI;;45.15839;1.5349;0;;;;True;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;30.0;a;2022-02;19031;0101;190310101;H;H;1903101;00554;75;19
citya-immobilier-9752-GES25070020-277;pr;a;l;2;35;;2;415;;;0;1;0;1;D;245;45.16242;1.54332;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2022-02;19031;0201;190310201;H;H;1903101;00554;75;19
rodacom-1628945;pr;a;l;2;41;;2;439;;;0;1;0;1;C;141;45.1585;1.53324;0;;;1.0;False;0;D;;1.0;;;;;True;;;;Radiateur;Collectif;a;n;6.0;a;2022-02;19031;0101;190310101;H;H;1903101;00554;75;19
ag190094-334063699;pr;a;l;0;40;;3;430;;;0;1;1;0;D;172;45.1585;1.53324;0;;;1.0;False;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;152.0;a;2022-02;19031;0101;190310101;H;H;1903101;00554;75;19
rodacom-1954309;pr;a;l;0;70;;3;713;;;0;0;1;0;E;276;45.1585;1.53324;0;;;1.0;False;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;26.0;a;2022-02;19031;0101;190310101;H;H;1903101;00554;75;19
citya-immobilier-9752-GES13650001-277;pr;a;l;1;50;;2;558;;;0;0;1;0;D;244;45.15872;1.53585;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;33.0;a;2022-02;19031;0101;190310101;H;H;1903101;00554;75;19
rodacom-1627347;pr;a;l;2;44;;2;495;;;0;0;1;0;D;198;45.1585;1.53324;0;;;;False;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;36.0;a;2022-02;19031;0101;190310101;H;H;1903101;00554;75;19
rodacom-4952588;pr;a;l;2;143;;4;1300;;;0;0;1;1;C;124;45.15839;1.5349;0;3.0;;2.0;True;0;A;;2.0;;;;;False;;;;;Individuel;a;n;61.0;a;2022-02;19031;0101;190310101;H;H;1903101;00554;75;19
rodacom-3036709;pr;a;l;2;73;;3;665;;;0;0;0;1;E;258;45.16014;1.53429;0;;;;True;Est-Ouest;C;1982.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;54.0;a;2022-02;19031;0101;190310101;H;H;1903101;00554;75;19
