idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
ag210441-366130222;pr;a;l;2;16;;1;343;;;0;0;0;0;E;302;47.31944;5.03499;0;2.0;;;False;0;D;;;;;False;;False;;;Fioul;;;a;n;16.0;a;2022-11;21231;0101;212310101;H;H;2123101;21701;27;21
ag210441-365562481;pr;a;l;4;23;;1;429;;;0;0;0;1;E;266;47.30408;4.99771;0;5.0;;0.0;True;0;E;;;;;False;;True;;;Gaz;;;a;n;72.0;a;2022-11;21231;1101;212311101;H;H;2123101;21701;27;21
ag210663-365665126;pr;m;l;0;90;609.0;5;715;;;0;0;0;1;D;157;47.12994;5.22225;0;;;1.0;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;36.0;m;2022-11;21103;0000;211030000;Z;Z;2110300;21103;27;21
ag210663-366366040;pr;m;l;0;90;600.0;5;720;;;0;0;0;1;D;198;47.13053;5.20872;0;;;;;0;E;;2.0;;;;;;;;Gaz;;;a;n;29.0;m;2022-11;21103;0000;211030000;Z;Z;2110300;21103;27;21
ics-ari_REPUBLIQUE_loc-EJ3B2;pr;a;l;2;90;;3;750;;;0;0;0;0;C;110;47.13457;4.94831;0;;;0.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;30.0;a;2022-11;21464;0101;214640101;H;H;2146401;21204;27;21
ag210630-365823580;pr;a;l;1;43;;3;346;;;0;0;0;1;D;206;47.02154;4.83099;0;;;;;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;29.0;a;2022-11;21054;0108;210540108;H;D;2105401;21401;27;21
ag210630-365823622;pr;a;l;2;59;;4;379;;;0;0;0;1;D;160;47.02159;4.82881;0;;;;;0;D;;;;;;;False;;;Gaz;;Individuel;a;n;59.0;a;2022-11;21054;0108;210540108;H;D;2105401;21401;27;21
citya-immobilier-38002354900013-GES01290072-896;pr;a;l;2;40;;2;580;;;0;1;0;1;E;265;47.01157;4.85079;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2022-11;21054;0103;210540103;H;D;2105401;21401;27;21
citya-immobilier-7637-GES06040005-87;pr;a;l;0;31;;2;490;;;0;0;1;0;G;443;47.01729;4.84508;0;3.0;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;22.0;a;2022-11;21054;0103;210540103;H;D;2105401;21401;27;21
citya-immobilier-7637-GES06040011-87;pr;a;l;2;61;;3;580;;;0;2;0;1;F;344;47.01729;4.84508;0;3.0;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2022-11;21054;0103;210540103;H;D;2105401;21401;27;21
hektor-echinardimmo-3946;pr;a;l;1;62;;3;680;;;0;1;0;1;D;179;47.02309;4.85217;0;2.0;;2.0;False;Est;B;2003.0;1.0;;;;9.0;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2022-11;21054;0102;210540102;H;D;2105401;21401;27;21
ag210591-364467283;pr;a;l;0;23;;2;480;;;0;0;1;0;E;289;47.02926;4.84046;0;1.0;;1.0;False;0;B;;1.0;;;;;False;;;;;;a;n;30.0;a;2022-11;21054;0109;210540109;H;D;2105401;21401;27;21
citya-immobilier-7637-GES30450004-87;pr;a;l;0;54;;2;510;;;0;0;0;1;F;381;47.34911;5.12671;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;36.0;a;2022-11;21657;0000;216570000;Z;Z;2165700;21000;27;21
citya-immobilier-38002354900013-GES40900103-896;pr;a;l;2;56;;3;690;;;0;0;0;1;E;305;47.03109;4.84219;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2022-11;21054;0104;210540104;H;D;2105401;21401;27;21
apimo-6050295;pr;m;l;0;43;30.0;2;517;;;0;0;0;0;VI;;47.25278;4.75462;0;;;;;0;VI;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;22.0;m;2022-11;21045;0000;210450000;Z;Z;2104500;21000;27;21
citya-immobilier-38002354900013-GES41160001-896;pr;a;l;1;91;;3;1080;;;0;0;2;0;E;269;47.13072;4.95406;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;50.0;a;2022-11;21464;0102;214640102;H;H;2146401;21204;27;21
citya-immobilier-38002354900013-GES41160002-896;pr;a;l;2;74;;4;1080;;;0;0;1;0;C;145;47.13072;4.95406;0;;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;16.0;a;2022-11;21464;0102;214640102;H;H;2146401;21204;27;21
immo-facile-48125683;pr;a;l;0;34;;1;399;;;0;1;0;1;E;269;47.3165;5.01853;0;3.0;;;;0;C;1993.0;;;;;;True;;;Électrique;;Individuel;a;n;46.0;a;2022-11;21231;1002;212311002;H;H;2123101;21701;27;21
ag210674-366109984;pr;a;l;2;42;;2;585;;;0;1;0;1;NS;;47.31734;5.01831;0;4.0;;1.0;True;Sud;;;1.0;;;;;;;;;;;a;n;16.0;a;2022-11;21231;1002;212311002;H;H;2123101;21701;27;21
hektor-F_DIJONNAISE-19076;pr;a;l;4;81;;4;895;;;0;0;1;0;D;214;47.3153;5.01837;0;6.0;;;True;0;B;1978.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;43.0;a;2022-11;21231;1002;212311002;H;H;2123101;21701;27;21
ag753633-366531952;pr;a;l;1;39;;2;650;;;0;0;1;0;VI;;47.3267;5.05091;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;8.0;a;2022-11;21231;0304;212310304;H;H;2123101;21701;27;21
citya-immobilier-7637-GES00730288-87;pr;a;l;4;37;;2;530;;;0;0;0;1;E;256;47.32243;5.02423;0;;;1.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;29.0;a;2022-11;21231;9803;212319803;A;H;2123101;21701;27;21
square-habitat-immo-facile-42369462;pr;a;l;1;44;;2;638;;;0;1;0;1;C;167;47.35056;5.05262;0;5.0;;1.0;True;0;A;2005.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;15.0;a;2022-11;21231;9801;212319801;A;H;2123101;21701;27;21
ics-bue_BUET_loc-GES08410007-310;pr;a;l;1;43;;2;615;;;0;1;0;1;D;199;47.34966;5.05413;0;;;1.0;;0;B;2004.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2022-11;21231;9801;212319801;A;H;2123101;21701;27;21
immo-facile-51217576;pr;a;l;0;29;;1;450;;;0;0;0;0;VI;;47.30731;5.06235;0;;;;;0;VI;;;;;;;True;;;;;Collectif;a;n;72.0;a;2022-11;21231;0703;212310703;H;H;2123101;21701;27;21
ag210649-366225316;pr;a;l;2;20;;1;360;;;0;0;0;1;E;293;47.3103;5.05945;0;;;;;0;B;;;;;;;;;;;;;a;n;16.0;a;2022-11;21231;0703;212310703;H;H;2123101;21701;27;21
ag210674-365428258;pr;a;l;2;67;;3;650;;;0;0;0;1;E;264;47.2419;5.22413;0;3.0;;2.0;;Est;C;;1.0;;;;;True;;;;;;a;n;53.0;a;2022-11;21292;0101;212920101;H;H;2129201;21202;27;21
orpi-1-099037E1ZBUS;pr;a;l;1;77;;3;606;;;0;0;0;1;E;295;47.24923;5.22438;0;3.0;;;;0;B;1977.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2022-11;21292;0102;212920102;H;H;2129201;21202;27;21
citya-immobilier-5004-GES03130001-77;pr;m;l;0;86;;6;895;;;0;1;0;1;F;371;47.24442;5.22787;0;1.0;;0.0;True;0;G;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2022-11;21292;0102;212920102;H;H;2129201;21202;27;21
ics-bue_BUET_loc-GES10260004-310;pr;a;l;0;32;;2;535;;;0;0;0;1;C;173;47.32374;5.02016;0;;;1.0;;0;A;1990.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;15.0;a;2022-11;21231;1402;212311402;H;H;2123101;21701;27;21
citya-immobilier-5004-GES00800409-77;pr;a;l;6;33;;1;540;;;0;1;0;1;C;116;47.31238;5.05353;0;;;0.0;;0;D;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;79.0;a;2022-11;21231;0701;212310701;H;H;2123101;21701;27;21
immo-facile-28543748;pr;m;l;0;79;;3;750;;;0;0;0;0;A;;47.30467;5.05042;0;;;;;0;A;;;;;;;;;;;;;a;n;15.0;m;2022-11;21231;0701;212310701;H;H;2123101;21701;27;21
orpi-1-09903200O1XP;pr;a;l;1;46;;2;532;;;0;0;0;1;E;270;47.35069;5.04105;0;3.0;;;True;0;C;2003.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;29.0;a;2022-11;21231;2002;212312002;H;H;2123101;21701;27;21
immo-facile-28544317;pr;a;l;0;63;;3;780;;;0;0;0;1;C;141;47.3507;5.04455;0;3.0;;;;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;50.0;a;2022-11;21231;2002;212312002;H;H;2123101;21701;27;21
citya-immobilier-5004-GES50031339-77;pr;a;l;2;63;;3;900;;;0;3;0;1;C;164;47.30383;5.00277;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2022-11;21231;1001;212311001;H;H;2123101;21701;27;21
ag210630-365690344;pr;a;l;1;30;;1;430;;;0;0;1;0;A;46.6;47.34198;5.02057;0;;;;;0;B;;;;;;;True;;;Gaz;;Individuel;a;n;23.0;a;2022-11;21278;0101;212780101;H;H;2127801;21701;27;21
ics-ari_REPUBLIQUE_loc-JW120MI4;pr;a;l;1;27;;1;435;;;0;0;0;0;D;186;47.34274;5.02123;0;;;1.0;;0;D;1990.0;;1.0;;;;True;;;Gaz;;Individuel;a;n;65.0;a;2022-11;21278;0101;212780101;H;H;2127801;21701;27;21
citya-immobilier-7637-GES20210006-87;pr;a;l;0;39;;2;571;;;0;0;1;0;VI;;47.35087;5.0304;0;;;1.0;;0;VI;;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;29.0;a;2022-11;21278;0199;212780199;A;H;2127801;21701;27;21
citya-immobilier-7637-GES20210027-87;pr;a;l;3;62;;3;785;;;0;1;0;1;NS;;47.35087;5.0304;0;;;1.0;;0;NS;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;16.0;a;2022-11;21278;0199;212780199;A;H;2127801;21701;27;21
laforet-immo-facile-21345956;pr;a;l;0;85;;4;930;;;0;1;0;1;C;145;47.34712;5.02869;0;4.0;;;True;0;D;1983.0;1.0;;;True;;True;;;Fioul;Radiateur;Collectif;a;n;78.0;a;2022-11;21278;0104;212780104;H;H;2127801;21701;27;21
hektor-echinardimmo-4520;pr;a;l;1;91;;4;880;;;0;0;1;0;C;170;47.02295;4.84108;0;;;;;Sud-Ouest;A;1988.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;9.0;a;2022-11;21054;0106;210540106;H;D;2105401;21401;27;21
citya-immobilier-38002354900013-GES40081830-896;pr;a;l;2;41;;2;600;;;0;0;0;1;E;286;47.02516;4.83688;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2022-11;21054;0106;210540106;H;D;2105401;21401;27;21
citya-immobilier-38002354900013-GES40620232-896;pr;a;l;2;39;;2;500;;;0;0;0;1;E;289;47.02332;4.83753;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;23.0;a;2022-11;21054;0106;210540106;H;D;2105401;21401;27;21
citya-immobilier-38002354900013-GES40420001-896;pr;a;l;1;48;;2;500;;;0;0;0;1;VI;;47.0247;4.83801;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;23.0;a;2022-11;21054;0106;210540106;H;D;2105401;21401;27;21
citya-immobilier-38002354900013-GES40110002-896;pr;a;l;1;47;;2;565;;;0;0;0;1;D;210;47.02509;4.83593;0;;;0.0;;0;D;;;0.0;;;;False;;;Fioul;Radiateur;Individuel;a;n;22.0;a;2022-11;21054;0106;210540106;H;D;2105401;21401;27;21
citya-immobilier-38002354900013-GES40262002-896;pr;a;l;2;50;;2;525;;;0;0;0;1;D;169;47.02358;4.83758;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2022-11;21054;0106;210540106;H;D;2105401;21401;27;21
citya-immobilier-38002354900013-GES40080001-896;pr;a;l;1;62;;2;590;;;0;0;0;1;F;360;47.02516;4.83688;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2022-11;21054;0106;210540106;H;D;2105401;21401;27;21
citya-immobilier-38002354900013-GES40230021-896;pr;a;l;0;17;;1;420;;;0;0;1;0;D;159;47.02573;4.84056;0;;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;65.0;a;2022-11;21054;0106;210540106;H;D;2105401;21401;27;21
citya-immobilier-38002354900013-GES60450002-896;pr;a;l;2;123;;4;950;;;0;0;1;1;C;162;47.02552;4.83813;0;;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;106.0;a;2022-11;21054;0106;210540106;H;D;2105401;21401;27;21
apimo-7649395;pr;a;l;0;139;;5;1450;;;0;0;0;0;D;246;47.02413;4.8403;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;50.0;a;2022-11;21054;0106;210540106;H;D;2105401;21401;27;21
ics-par_PARISEL_loc-GES10410206-766;pr;a;l;0;21;;1;432;;;0;0;1;0;F;371;47.3332;5.059;0;;;0.0;;0;C;1993.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;79.0;a;2022-11;21231;1801;212311801;H;H;2123101;21701;27;21
ag210441-367340053;pr;m;l;0;100;;5;1100;;;0;0;0;1;0;;47.30069;5.04003;0;1.0;;0.0;False;0;;;;;;False;;;;;Électrique;;;a;n;9.0;m;2022-11;21231;0804;212310804;H;H;2123101;21701;27;21
ag210674-364515154;pr;a;l;0;70;;3;520;;;0;0;0;1;F;438;47.31194;5.06094;0;4.0;;;;Est;G;;1.0;;;;;;;;;;;a;n;9.0;a;2022-11;21231;0702;212310702;H;H;2123101;21701;27;21
citya-immobilier-5004-GES90020015-77;pr;m;l;0;131;;5;914;;;0;0;1;1;C;138;47.33007;5.0681;0;1.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2022-11;21231;1804;212311804;H;H;2123101;21701;27;21
laforet-immo-facile-17001671;pr;a;l;0;37;;2;579;;;0;0;0;0;B;;47.33557;5.02958;0;4.0;;;;0;C;;;;;;;;;;;;;a;n;22.0;a;2022-11;21231;1502;212311502;H;H;2123101;21701;27;21
hektor-F_DIJONNAISE-19325;pr;a;l;1;80;;4;850;;;0;0;0;1;D;157;47.33592;5.06476;0;4.0;;;;0;E;2015.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;59.0;a;2022-11;21231;1803;212311803;H;H;2123101;21701;27;21
orpi-1-099032E2GQ4T;pr;a;l;1;58;;3;774;;;0;2;0;1;A;49;47.33586;5.06499;0;4.0;;1.0;False;0;C;2012.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;43.0;a;2022-11;21231;1803;212311803;H;H;2123101;21701;27;21
immo-facile-adresse-13107871;pr;a;l;4;92;;3;794;;;0;0;0;0;B;62;47.33222;5.06735;0;4.0;;;;0;B;;;;;;;;;;;;Collectif;a;n;22.0;a;2022-11;21231;1802;212311802;H;H;2123101;21701;27;21
citya-immobilier-5004-GES90940011-77;pr;a;l;4;73;;2;685;;;0;1;0;1;B;55;47.33239;5.06746;0;4.0;;0.0;;0;B;;;1.0;;;;True;;;;Radiateur;Collectif;a;n;29.0;a;2022-11;21231;1802;212311802;H;H;2123101;21701;27;21
immo-facile-adresse-13119136;pr;a;l;4;73;;2;866;;;0;0;0;0;B;62;47.33306;5.06588;0;4.0;;;;0;B;;;;;;;;;;;;;a;n;92.0;a;2022-11;21231;1802;212311802;H;H;2123101;21701;27;21
ag210630-348255222;pr;a;l;2;62;;3;389;;;0;0;0;1;D;185;47.39653;5.32263;0;;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;8.0;a;2022-11;21416;0000;214160000;Z;Z;2141600;21000;27;21
ag210630-365424121;pr;a;l;0;84;;3;516;;;0;0;0;0;E;253;47.40696;5.015;0;;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;8.0;a;2022-11;21408;0000;214080000;Z;Z;2140800;21000;27;21
ics-bue_BUET_loc-GES08450001-310;pr;m;l;0;136;;5;2200;;;0;0;1;2;C;97;47.40825;5.07417;0;0.0;;0.0;False;0;C;2022.0;;1.0;;;;;;;Gaz;;Individuel;a;n;22.0;m;2022-11;21462;0000;214620000;Z;Z;2146200;21108;27;21
ag210630-367325383;pr;a;l;1;84;;4;638;;;0;0;0;1;D;210;47.28267;5.00738;0;;;;;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;9.0;a;2022-11;21390;0101;213900101;H;H;2139001;21701;27;21
ag753633-365808166;pr;a;l;1;44;;2;620;;;0;0;0;1;NS;;47.32077;5.07562;0;;;;False;0;;;;;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2022-11;21540;0199;215400199;A;H;2154001;21701;27;21
ag210674-367202227;pr;a;l;5;120;;5;1500;;;0;0;1;1;NS;;47.33717;5.01217;0;5.0;;;;Sud;;;2.0;;;;;;;;;;;a;n;113.0;a;2022-11;21617;0106;216170106;H;H;2161701;21701;27;21
ag210630-367066768;pr;a;l;1;72;;3;442;;;0;0;0;1;D;214;47.33841;4.99441;0;;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;9.0;a;2022-11;21617;0105;216170105;H;H;2161701;21701;27;21
immo-facile-50465930;pr;a;l;0;23;;1;351;;;0;0;0;0;G;620;47.33376;5.01153;0;;;;;0;E;;;;;;;;;;;;;a;n;79.0;a;2022-11;21617;0101;216170101;H;H;2161701;21701;27;21
ag210663-365547316;pr;a;l;2;36;;2;480;;;0;1;1;0;E;275;47.33341;5.01188;0;;;;True;0;B;;1.0;;;;;True;;;Électrique;;Collectif;a;n;23.0;a;2022-11;21617;0101;216170101;H;H;2161701;21701;27;21
ag210489-365607193;pr;a;l;0;45;;2;492;;;0;1;0;1;C;134;47.3356;4.99233;0;;;;;0;A;;;;;;;;;;;;Collectif;a;n;29.0;a;2022-11;21617;0103;216170103;H;H;2161701;21701;27;21
hektor-echinardimmo-4585;pr;a;l;1;26;;1;350;;;0;0;1;0;D;225;46.98788;4.81434;0;1.0;;;False;Ouest;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;58.0;a;2022-11;21086;0000;210860000;Z;Z;2108600;21000;27;21
citya-immobilier-7637-GES00960425-87;pr;a;l;2;93;;4;950;;;0;1;1;0;C;131;47.33482;5.0118;0;;;1.0;;0;A;;;0.0;;;;True;;;;Sol;Collectif;a;n;30.0;a;2022-11;21617;0101;216170101;H;H;2161701;21701;27;21
laforet-immo-facile-21338624;pr;a;l;0;69;;3;680;;;0;0;0;1;D;189;47.17269;5.16114;0;2.0;;1.0;;0;B;2015.0;2.0;;;False;;False;;;Électrique;;Individuel;a;n;9.0;a;2022-11;21005;0000;210050000;Z;Z;2100500;21000;27;21
apimo-7662089;pr;a;l;0;48;;2;560;;;0;0;0;0;0;;47.17232;5.16539;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;;a;n;15.0;a;2022-11;21005;0000;210050000;Z;Z;2100500;21000;27;21
ag210630-365546779;pr;a;l;3;71;;4;554;;;0;0;0;0;E;257;47.19471;5.39244;0;;;;;0;F;;;;;;;False;;;Gaz;;Collectif;a;n;8.0;a;2022-11;21038;0101;210380101;H;H;2103801;21206;27;21
ics-ari_REPUBLIQUE_loc-EJAMC;pr;m;l;0;120;;5;750;;;0;0;0;1;VI;;47.18621;4.95035;0;0.0;;0.0;False;0;VI;;;0.0;;;;;;;Gaz;;Individuel;a;n;22.0;m;2022-11;21133;0000;211330000;Z;Z;2113300;21000;27;21
ag753922-364745188;pr;a;l;0;35;;2;630;;;0;0;0;0;NS;;47.35478;5.03789;0;;;;;0;;;1.0;;;;;;;;;;;a;n;9.0;a;2022-11;21003;0000;210030000;Z;Z;2100300;21000;27;21
ag210630-365823601;pr;a;l;1;59;;3;478;;;0;0;0;1;NS;;47.36646;4.18503;0;;;;;0;;;;;;;;False;;;Électrique;;Collectif;a;n;50.0;a;2022-11;21525;0000;215250000;Z;Z;2152500;21000;27;21
ag210630-365546770;pr;a;l;1;79;;4;513;;;0;0;0;1;C;126;47.19377;5.38788;0;;;;;0;D;;;;;;;False;;;Gaz;;Individuel;a;n;66.0;a;2022-11;21038;0102;210380102;H;H;2103801;21206;27;21
ag210630-365546764;pr;a;l;2;60;;3;420;;;0;0;0;0;NS;;47.19221;5.38653;0;;;;;0;;;;;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2022-11;21038;0102;210380102;H;H;2103801;21206;27;21
citya-immobilier-38002354900013-GES60500004-896;pr;m;l;0;99;;3;750;;;0;0;0;0;D;217;47.03244;4.76062;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;29.0;m;2022-11;21450;0000;214500000;Z;Z;2145000;21000;27;21
citya-immobilier-38002354900013-GES60500005-896;pr;a;l;0;55;;3;600;;;0;0;0;1;C;158;47.03244;4.76062;0;;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;16.0;a;2022-11;21450;0000;214500000;Z;Z;2145000;21000;27;21
citya-immobilier-38002354900013-GES40240001-896;pr;m;l;0;100;;4;1150;;;0;0;0;1;F;368;46.97126;4.78846;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;m;2022-11;21412;0000;214120000;Z;Z;2141200;21000;27;21
ag210630-365546785;pr;a;l;1;59;;2;394;;;0;0;0;0;D;193;47.19125;5.39373;0;;;;;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;29.0;a;2022-11;21038;0103;210380103;H;H;2103801;21206;27;21
ag210630-365546776;pr;a;l;2;65;;3;387;;;0;0;0;0;E;284;47.19309;5.40601;0;;;;;0;F;;;;;;;False;;;Gaz;;Collectif;a;n;15.0;a;2022-11;21038;0103;210380103;H;H;2103801;21206;27;21
ag753633-366084175;pr;a;l;1;126;;5;700;;;0;0;1;0;VI;;47.85852;4.57277;0;;;;True;0;;;;;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2022-11;21154;0103;211540103;H;H;2115401;21203;27;21
apimo-7636191;pr;m;l;0;76;;4;555;;;0;0;0;0;D;249;47.2599;4.57714;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;29.0;m;2022-11;21210;0000;212100000;Z;Z;2121000;21000;27;21
apimo-7620771;pr;a;l;0;63;;3;860;;;0;0;0;0;C;66;47.31165;4.85859;0;;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;15.0;a;2022-11;21273;0000;212730000;Z;Z;2127300;21000;27;21
laforet-immo-facile-21349879;pr;a;l;0;45;;2;600;;;0;0;1;0;VI;;47.30961;4.85649;0;2.0;;1.0;;0;VI;2022.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;16.0;a;2022-11;21273;0000;212730000;Z;Z;2127300;21000;27;21
hektor-cdimmobilier-1119;pr;a;l;4;37;;2;510;;;0;0;1;0;0;;47.31298;5.02648;0;4.0;;;False;Sud;;1985.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2022-10;21231;1005;212311005;H;H;2123101;21701;27;21
hektor-F_DIJONNAISE-1027;pr;m;l;0;51;80.0;3;775;;;0;0;1;0;D;207;47.31398;5.02097;0;;;;;Sud-Ouest;D;1940.0;;;;;;;;;Gaz;;Individuel;a;n;15.0;m;2022-10;21231;1005;212311005;H;H;2123101;21701;27;21
immo-facile-51022881;pr;a;l;0;34;;1;440;;;0;0;0;1;VI;;47.30734;5.06254;0;6.0;;;True;0;VI;;;;;;;True;;;Gaz;;Collectif;a;n;8.0;a;2022-10;21231;0703;212310703;H;H;2123101;21701;27;21
ics-par_PARISEL_loc-GES62790041-603;pr;a;l;3;18;;1;409;;;0;0;1;0;F;347;47.30916;5.06148;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;22.0;a;2022-10;21231;0703;212310703;H;H;2123101;21701;27;21
oralia-0019-LAPP102415;pr;a;l;1;51;;3;727;;;0;0;0;1;B;61;47.30715;5.02355;0;;;1.0;;0;B;2018.0;;1.0;;;;True;;;;;Collectif;a;n;67.0;a;2022-10;21231;1004;212311004;H;H;2123101;21701;27;21
ag210674-361951246;pr;a;l;2;61;;3;720;;;0;1;0;1;D;190;47.35198;5.04741;0;3.0;;1.0;True;Ouest;E;;1.0;;;;;True;;;;;;a;n;8.0;a;2022-10;21231;9801;212319801;A;H;2123101;21701;27;21
ag210674-363342850;pr;a;l;1;65;;3;730;;;0;1;0;1;NS;;47.35111;5.0521;0;5.0;;1.0;True;Sud;;;1.0;;;;;;;;;;;a;n;15.0;a;2022-10;21231;9801;212319801;A;H;2123101;21701;27;21
apimo-7576315;pr;m;l;0;148;;5;750;;;0;0;0;0;C;146;47.10153;4.43725;0;;;;;0;A;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;50.0;m;2022-10;21363;0000;213630000;Z;Z;2136300;21000;27;21
apimo-7574556;pr;a;l;1;108;;4;600;;;0;0;0;0;E;300;47.20376;4.52458;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;254.0;a;2022-10;21251;0000;212510000;Z;Z;2125100;21000;27;21
citya-immobilier-7637-GES33350021-87;pr;a;l;0;78;;4;820;;;0;0;0;1;C;144;47.31692;5.01655;0;;;1.0;;Ouest;D;;;2.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2022-10;21231;1002;212311002;H;H;2123101;21701;27;21
mgc-ancien-SNI_0000_319049;pr;a;l;0;38;;2;573;;;0;0;0;0;0;;47.30559;5.02312;0;;;1.0;False;Sud;;2022.0;;;;False;;True;;;Gaz;;Collectif;a;n;14.0;a;2022-10;21231;1004;212311004;H;H;2123101;21701;27;21
ag210599-362649721;pr;a;l;1;38;;2;550;;;0;1;1;1;C;104;47.30757;5.02274;0;4.0;;;True;0;A;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2022-10;21231;1004;212311004;H;H;2123101;21701;27;21
laforet-immo-facile-3452094;pr;a;l;0;66;;3;816;;;0;2;0;1;A;45;47.30983;5.05951;0;4.0;;;;0;B;2013.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;29.0;a;2022-10;21231;0703;212310703;H;H;2123101;21701;27;21
