idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
laforet-immo-facile-22019366;pr;a;l;0;24;;2;612;;;0;0;1;0;F;452;45.56836;6.6768;0;4.0;;;;0;C;1980.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;140.0;a;2024-04;73150;0000;731500000;Z;Z;7315000;73201;84;73
ag732261-416188131;pr;a;l;1;60;;3;680;;;0;0;1;0;D;214;45.65392;6.43687;0;;;;;0;B;;;;;False;;False;;;;;;a;n;16.0;a;2024-04;73298;0000;732980000;Z;Z;7329800;73401;84;73
netty-bonjour2-house-887;pr;m;l;0;60;;3;660;;;0;0;1;0;0;;45.43784;5.75717;0;;;;;0;;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;8.0;m;2024-04;73105;0000;731050000;Z;Z;7310500;00161;84;73
ag732390-411397904;pr;a;l;0;72;;3;709;;;0;0;0;0;B;97;45.36073;6.31375;0;;;;;0;A;;;;;False;;False;;;;;;a;n;7.0;a;2024-04;73259;0000;732590000;Z;Z;7325900;73107;84;73
citya-immobilier-34121641400027-GES10560113-862;pr;a;l;3;25;;1;438;;;0;0;1;0;D;217;45.55413;5.90756;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;50.0;a;2024-04;73137;0000;731370000;Z;Z;7313700;73601;84;73
century-21-202_3218_2397;pr;a;l;0;11;;1;398;;;0;0;1;0;F;410;45.55635;5.90554;0;9.0;;1.0;;0;F;1970.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;77.0;a;2024-04;73137;0000;731370000;Z;Z;7313700;73601;84;73
hektor-millehabitat-848;pr;a;l;0;14;;1;528;;;0;0;1;0;D;197;45.55758;5.91711;0;;;1.0;;0;D;2007.0;1.0;1.0;;;;;;;Gaz;;Collectif;a;n;63.0;a;2024-04;73137;0000;731370000;Z;Z;7313700;73601;84;73
rodacom-4570833;pr;a;l;2;17;;1;410;;;0;1;1;0;E;287;45.55169;5.90947;0;5.0;;;False;0;B;1992.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;63.0;a;2024-04;73137;0000;731370000;Z;Z;7313700;73601;84;73
square-habitat-seiitra-sqh73_bi_chy-SQH73-21295;pr;a;l;2;64;;3;832;;;0;1;0;1;C;62;45.54737;5.9204;0;4.0;;;;0;C;2022.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2024-04;73137;0000;731370000;Z;Z;7313700;73601;84;73
adapt-immo-85002111765;pr;a;l;1;140;;5;938;;;0;1;1;1;D;204;45.59156;6.45268;0;3.0;;;False;0;B;;2.0;;;;;False;;;Électrique;;;a;n;28.0;a;2024-04;73063;0000;730630000;Z;Z;7306300;73000;84;73
guy-hoquet-immo-facile-867017;pr;a;l;0;77;;3;799;;;0;0;0;1;E;;45.45721;6.11436;0;4.0;;;True;Sud;D;;2.0;1.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;7.0;a;2024-04;73215;0000;732150000;Z;Z;7321500;00358;84;73
ag732343-417226224;pr;a;l;2;64;;3;832;;;0;0;0;0;D;220;45.64912;5.85867;0;;;;;0;C;;;;;False;;False;;;;;;a;n;14.0;a;2024-04;73051;0000;730510000;Z;Z;7305100;73601;84;73
ics-zbn_CIS51_loc-LAPP100214280;pr;a;l;1;31;;1;480;;;0;0;1;0;C;120;45.6003;5.63448;0;;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Climatisation révérsible;;a;n;85.0;a;2024-04;73236;0000;732360000;Z;Z;7323600;00274;84;73
ag732390-416837724;pr;a;l;2;57;;3;511;;;0;0;0;0;G;343;45.21939;6.46877;0;;;;;0;G;;;;;False;;False;;;;;;a;n;7.0;a;2024-04;73261;0000;732610000;Z;Z;7326100;73104;84;73
ag732390-416837730;pr;a;l;5;66;;3;660;;;0;0;0;0;D;135;45.21334;6.47763;0;8.0;;;;0;D;;;;;False;;True;;;Fioul;;;a;n;7.0;a;2024-04;73261;0000;732610000;Z;Z;7326100;73104;84;73
nexity-FL0802370;pr;a;l;1;50;;2;665;;;0;0;0;0;D;149;45.53987;5.9099;0;3.0;;;False;0;D;;;;;False;;False;;;;;;a;n;21.0;a;2024-04;73160;0000;731600000;Z;Z;7316000;73601;84;73
ag732270-419706661;pr;m;l;0;105;;5;1350;;;0;0;0;1;D;166;45.6676;6.35912;0;;;;;0;E;;;;;False;;;;;;;;a;n;70.0;m;2024-04;73124;0000;731240000;Z;Z;7312400;73401;84;73
citya-immobilier-5032-GES36250001-215;pr;m;l;0;86;;3;1000;;;0;0;0;1;D;240;45.67007;6.35423;0;3.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;;Individuel;a;n;23.0;m;2024-04;73124;0000;731240000;Z;Z;7312400;73401;84;73
nexity-FL0800353;pr;a;l;2;60;;3;777;;;0;1;0;0;C;65;45.56221;5.89984;0;5.0;;;False;0;C;;;;;False;;False;;;;;;a;n;8.0;a;2024-04;73087;0102;730870102;H;H;7308701;73601;84;73
hektor-ATIMMO2020-5575;pr;a;l;0;54;;2;850;;;0;0;0;1;C;114;45.55344;5.88978;0;2.0;;;False;0;C;2015.0;1.0;1.0;;;;False;;;Gaz;;Collectif;a;n;16.0;a;2024-04;73087;0102;730870102;H;H;7308701;73601;84;73
hektor-LACOMBE-IMMOBILIER-278;pr;a;l;4;35;;2;595;;;0;0;1;0;0;;45.68017;6.34444;0;5.0;;2.0;True;Sud;;2006.0;1.0;;;;;True;;;;Radiateur;Collectif;a;n;8.0;a;2024-04;73154;0000;731540000;Z;Z;7315400;73401;84;73
immo-facile-50871069;pr;a;l;0;62;;4;552;;;0;1;0;1;E;;45.49739;6.55877;0;;;;True;0;VI;;1.0;;;;;;;;Gaz;;Collectif;a;n;42.0;a;2024-04;73253;0000;732530000;Z;Z;7325300;73000;84;73
ag732261-413841287;pr;a;l;1;69;;3;620;;;0;0;0;1;VI;274;45.49796;6.51101;0;;;;;0;C;;;;;False;;False;;;;;;a;n;14.0;a;2024-04;73003;0000;730030000;Z;Z;7300300;73105;84;73
laforet-immo-facile-22141274;pr;a;l;0;15;;1;660;;;0;0;1;0;F;465;45.61864;6.76853;0;5.0;;;;0;C;1940.0;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;85.0;a;2024-04;73054;0101;730540101;H;H;7305401;73204;84;73
ag732385-415181262;pr;a;l;1;69;;3;933;;;0;0;0;1;VI;320;45.61558;6.76717;0;;;;;0;G;;;;;False;;False;;;Fioul;;;a;n;21.0;a;2024-04;73054;0101;730540101;H;H;7305401;73204;84;73
square-habitat-seiitra-sqh73_bi_chal-SQH73-20137;pr;a;l;4;32;;1;470;;;0;0;0;1;D;211;45.5016;6.0585;0;5.0;;;;0;B;1901.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;57.0;a;2024-04;73171;0000;731710000;Z;Z;7317100;73202;84;73
ics-zbn_CIS57_loc-GES78340117-578;pr;a;l;3;61;;3;843;;;0;0;0;1;C;149;45.66805;6.37237;0;5.0;;1.0;;0;A;2011.0;;1.0;;;;True;;;Électrique;Sol;Individuel;a;n;14.0;a;2024-04;73011;0106;730110106;H;H;7301101;73401;84;73
ag732343-416504952;pr;a;l;0;39;;1;676;;;0;0;1;0;D;185;45.68402;5.91735;0;;;;;0;A;;;;;False;;False;;;;;;a;n;77.0;a;2024-04;73008;0402;730080402;H;H;7300801;73601;84;73
ag732390-421247149;pr;a;l;1;67;;3;695;;;0;0;0;0;E;269;45.27351;6.35785;0;6.0;;;;0;E;;;;;False;;False;;;Gaz;;;a;n;7.0;a;2024-04;73248;0103;732480103;H;H;7324801;73301;84;73
square-habitat-seiitra-sqh73_bi_chal-SQH73-20153;pr;a;l;2;73;;4;1010;;;0;1;0;1;B;73;45.56398;5.94422;0;5.0;;;;0;C;2018.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;16.0;a;2024-04;73029;0000;730290000;Z;Z;7302900;73601;84;73
square-habitat-seiitra-sqh73_bi_mezi-SQH73-21356;pr;a;l;2;36;;1;657;;;0;1;1;0;E;297;45.59889;5.87584;0;;;;;0;E;1975.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;9.0;a;2024-04;73179;0101;731790101;H;H;7317901;73601;84;73
citya-immobilier-34121641400027-GES11880098-862;pr;a;l;5;73;;3;915;;;0;0;0;0;NS;;45.56644;5.93739;0;;;0.0;;0;NS;;;0.0;;;;True;;;;;Collectif;a;n;21.0;a;2024-04;73065;1002;730651002;H;H;7306501;73601;84;73
century-21-202_2884_14476;pr;a;l;5;16;;1;516;;;0;0;1;0;E;259;45.56574;5.93329;0;6.0;;0.0;;0;C;1960.0;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;35.0;a;2024-04;73065;1002;730651002;H;H;7306501;73601;84;73
mgc-ancien-SNI_0000_186016;pr;a;l;3;89;;4;1169;;;0;0;0;0;C;132;45.56401;5.92789;0;;;1.0;False;Nord Sud Est Ouest;D;2002.0;;;;False;;True;;;;;;a;n;8.0;a;2024-04;73065;1002;730651002;H;H;7306501;73601;84;73
ag743724-419963584;pr;a;l;1;65;;3;1150;;;0;0;0;1;C;63;45.70638;5.91862;0;;;;;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2024-04;73008;0401;730080401;H;H;7300801;73601;84;73
mgc-ancien-L01_0F01_390502;pr;a;l;0;64;;3;691;;;0;0;0;0;0;;45.70627;5.91874;0;;;;False;Ouest;;2024.0;;;;False;;True;;;Gaz;;Individuel;a;n;9.0;a;2024-04;73008;0401;730080401;H;H;7300801;73601;84;73
century-21-202_2884_14466;pr;a;l;1;65;;3;1135;;;0;1;0;1;C;66;45.70621;5.91904;0;4.0;;1.0;;0;C;;;0.0;;True;;True;;;Gaz;;Individuel;a;n;14.0;a;2024-04;73008;0401;730080401;H;H;7300801;73601;84;73
mgc-ancien-L01_0F01_390493;pr;a;l;1;70;;3;813;;;0;0;0;0;0;;45.70669;5.91935;0;;;;False;Sud;;2024.0;;;;False;;True;;;Gaz;;Individuel;a;n;9.0;a;2024-04;73008;0401;730080401;H;H;7300801;73601;84;73
ics-zbn_CIS51_loc-GES55200010-572;pr;a;l;0;33;;2;639;;;0;0;1;0;F;360;45.60434;5.87177;0;;;0.0;;Sud-Ouest;C;2002.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;21.0;a;2024-04;73179;0104;731790104;H;H;7317901;73601;84;73
ics-zbn_CIS51_loc-LMAI99797;pr;m;l;0;103;;4;1284;;;0;0;1;1;E;308;45.58983;5.84887;0;2.0;;1.0;False;0;B;;;1.0;;;;;;;Électrique;Sol;Individuel;a;n;29.0;m;2024-04;73179;0104;731790104;H;H;7317901;73601;84;73
citya-immobilier-34121641400027-GES22570001-862;pr;a;l;1;61;;3;723;;;0;0;1;0;G;423;45.5942;5.77033;0;;;0.0;;0;G;;;0.0;;;;False;;;Fioul;Radiateur;Individuel;a;n;21.0;a;2024-04;73191;0000;731910000;Z;Z;7319100;73000;84;73
rodacom-5482005;pr;m;l;0;149;4115.0;5;1328;;;0;0;0;2;C;152;45.57062;5.78652;0;;;4.0;True;0;A;1850.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;7.0;m;2024-04;73191;0000;731910000;Z;Z;7319100;73000;84;73
ag732343-416703552;pr;a;l;3;37;;2;494;;;0;0;1;0;D;158;45.67516;6.38239;0;;;;;0;D;;;;;False;;True;;;Gaz;;;a;n;84.0;a;2024-04;73011;0103;730110103;H;H;7301101;73401;84;73
ag732261-420046579;pr;a;l;0;67;;3;730;;;0;0;0;1;D;239;45.67327;6.37317;0;;;1.0;;0;B;;;;;False;;False;;;;;;a;n;7.0;a;2024-04;73011;0103;730110103;H;H;7301101;73401;84;73
citya-immobilier-5032-GES36310006-215;pr;a;l;3;23;;2;615;;;0;1;1;0;E;320;45.67698;6.39027;0;;;0.0;;0;B;;;0.0;;;;False;;;;Radiateur;Individuel;a;n;7.0;a;2024-04;73011;0102;730110102;H;H;7301101;73401;84;73
citya-immobilier-5032-GES34030022-215;pr;a;l;4;27;;1;405;;;0;0;0;0;E;258;45.67586;6.39165;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;140.0;a;2024-04;73011;0102;730110102;H;H;7301101;73401;84;73
ag732270-419706616;pr;a;l;1;26;;1;458;;;0;0;0;0;D;164;45.59499;5.87076;0;;;;True;0;D;;;;;False;;False;;;;;;a;n;9.0;a;2024-04;73179;0103;731790103;H;H;7317901;73601;84;73
hektor-millehabitat-238;pr;a;l;0;55;;2;585;;;0;0;1;0;C;131;45.55243;6.21176;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;49.0;a;2024-04;73053;0000;730530000;Z;Z;7305300;73000;84;73
ag732270-419507644;pr;a;l;2;29;;2;622;;;0;0;0;0;F;405;45.57024;5.92125;0;;;;;0;F;;;;;False;;False;;;;;;a;n;78.0;a;2024-04;73065;0903;730650903;H;H;7306501;73601;84;73
nexity-FL0801753;pr;a;l;0;13;;1;346;;;0;0;0;0;E;325;45.69687;5.90297;0;3.0;;;False;0;E;;;;;False;;False;;;;;;a;n;139.0;a;2024-04;73008;0202;730080202;H;H;7300801;73601;84;73
ag732343-417226122;pr;a;l;0;27;;1;495;;;0;0;0;0;D;232;45.69151;5.91556;0;;;;;0;B;;;;;False;;False;;;;;;a;n;23.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
hektor-LACIBLEIM7321-1220;pr;a;l;3;28;;1;580;;;0;0;0;1;D;222;45.69072;5.91191;0;7.0;;1.0;True;Ouest;D;1970.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;8.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
square-habitat-seiitra-sqh73_bi_aix-SQH73-20901;pr;a;l;3;86;;3;958;;;0;1;0;1;D;170;45.67357;5.91893;0;4.0;;;;0;D;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2024-04;73008;0403;730080403;H;H;7300801;73601;84;73
hektor-agencedesbains73100-1074;pr;a;l;0;28;;2;530;;;0;0;1;0;E;262;45.6926;5.90931;0;2.0;;;True;Est-Ouest;B;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
ag732343-416837901;pr;a;l;4;48;;2;650;;;0;0;0;0;C;120;45.68877;5.91021;0;;;;;0;C;;;;;False;;False;;;;;;a;n;29.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
apimo-84571284;pr;a;l;4;71;;3;1410;;;0;0;0;0;0;;45.69005;5.91418;0;;;;;Est;;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
apimo-2450177;pr;a;l;7;83;;3;900;;;0;1;0;0;E;277;45.69216;5.91096;0;9.0;;;;0;F;;;;;;7.0;;;;Gaz;Radiateur;Collectif;a;n;7.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
apimo-84568373;pr;a;l;3;108;;3;1510;;;0;0;0;0;D;224;45.68947;5.91452;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
citya-immobilier-34121641400027-GES24150025-862;pr;a;l;3;66;;3;834;;;0;1;0;1;E;284;45.56238;5.92458;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;;Individuel;a;n;7.0;a;2024-04;73065;0901;730650901;H;H;7306501;73601;84;73
nexity-FL0799312;pr;a;l;1;34;;2;507;;;0;1;0;0;E;311;45.56373;5.92434;0;3.0;;;False;0;C;;;;;False;;False;;;;;;a;n;70.0;a;2024-04;73065;0901;730650901;H;H;7306501;73601;84;73
ag732343-414110990;pr;a;l;6;49;;3;553;;;0;0;0;1;D;192;45.56259;5.92294;0;7.0;;;;0;B;;;;;False;;True;;;;;;a;n;14.0;a;2024-04;73065;0901;730650901;H;H;7306501;73601;84;73
ag732343-410140364;pr;a;l;0;20;;1;455;;;0;0;0;1;E;288;45.56259;5.92294;0;7.0;;;;0;B;;;;;False;;True;;;;;;a;n;57.0;a;2024-04;73065;0901;730650901;H;H;7306501;73601;84;73
nexity-FL0777157;pr;a;l;0;19;;1;313;;;0;1;0;0;G;567;45.56411;5.92438;0;2.0;;;False;0;C;;;;;False;;False;;;;;;a;n;77.0;a;2024-04;73065;0901;730650901;H;H;7306501;73601;84;73
nexity-FL0802272;pr;a;l;3;17;;1;435;;;0;0;0;0;D;230;45.56398;5.92704;0;6.0;;;False;0;C;;;;;False;;True;;;;;;a;n;36.0;a;2024-04;73065;0901;730650901;H;H;7306501;73601;84;73
immo-facile-55658175;pr;a;l;1;104;;4;1079;;;0;0;0;0;D;203;45.56413;5.92284;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;36.0;a;2024-04;73065;0901;730650901;H;H;7306501;73601;84;73
century-21-202_2884_14472;pr;a;l;1;46;;2;820;;;0;0;1;0;C;101;45.70309;5.88792;0;;;1.0;;0;C;2013.0;;0.0;;False;;True;;;Gaz;Sol;Collectif;a;n;22.0;a;2024-04;73008;0201;730080201;H;H;7300801;73601;84;73
citya-immobilier-34121641400027-GES32430004-862;pr;a;l;1;57;;2;543;;;0;0;0;1;F;337;45.56634;5.91959;0;4.0;;0.0;;Nord-est;F;;;0.0;;;;False;;;Gaz;Convecteur;Individuel;a;n;21.0;a;2024-04;73065;0902;730650902;H;H;7306501;73601;84;73
ag732270-419706604;pr;a;l;5;70;;3;898;;;0;0;0;0;C;105;45.56643;5.91533;0;;;1.0;True;0;B;;;;;False;;False;;;;;;a;n;7.0;a;2024-04;73065;0902;730650902;H;H;7306501;73601;84;73
square-habitat-seiitra-sqh73_bi_chy-SQH73-19935;pr;a;l;0;71;;3;802;;;0;2;0;1;E;302.11;45.56627;5.92036;0;8.0;;;;0;C;1979.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2024-04;73065;0902;730650902;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES32430006-862;pr;a;l;2;60;;2;655;;;0;0;1;0;E;299;45.56634;5.91959;0;;;0.0;;0;E;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2024-04;73065;0902;730650902;H;H;7306501;73601;84;73
rodacom-4570824;pr;a;l;1;32;;2;592;;;0;1;1;0;D;225;45.56937;5.91639;0;2.0;;;False;Sud;B;1950.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;14.0;a;2024-04;73065;0902;730650902;H;H;7306501;73601;84;73
ag732270-420445396;pr;a;l;1;41;;2;590;;;0;0;0;1;D;191;45.56848;5.92018;0;;;;;0;C;;;;;False;;False;;;;;;a;n;7.0;a;2024-04;73065;0902;730650902;H;H;7306501;73601;84;73
century-21-202_2884_14465;pr;a;l;1;28;;1;437;;;0;0;1;0;D;188;45.69186;5.91478;0;10.0;;0.0;;0;B;1980.0;1.0;0.0;;True;;True;;;Électrique;Sol;Collectif;a;n;57.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
ag743724-419963629;pr;a;l;1;18;;1;424;;;0;1;0;0;E;299;45.68863;5.91464;0;;;;False;Est;B;;;;;False;;True;;;Électrique;Convecteur;Individuel;a;n;98.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
hektor-agencedesbains73100-1073;pr;a;l;3;94;;4;1219;;;0;0;1;1;C;129;45.69224;5.91263;0;5.0;;;False;Sud;D;2008.0;2.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;21.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
ag743724-419287780;pr;a;l;4;43;;2;895;;;0;0;0;1;C;99;45.69503;5.91243;0;;;1.0;False;Nord-Est;C;;;;;False;;True;;;;Radiateur;Collectif;a;n;8.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
ag732343-415181301;pr;a;l;2;44;;2;667;;;0;0;1;1;F;362;45.69284;5.91056;0;;;;;0;F;;;;;False;;False;;;;;;a;n;98.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
square-habitat-seiitra-sqh73_bi_aix-SQH73-18340;pr;a;l;2;36;;2;618;;;0;1;1;0;E;318;45.69275;5.91034;0;3.0;;;;0;E;2007.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;70.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
citya-immobilier-52539248600029-GES20480001-617;pr;a;l;0;24;;1;515;;;0;0;1;0;F;403;45.69135;5.91327;0;;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;16.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
citya-immobilier-52539248600029-GES20480002-617;pr;a;l;1;27;;1;535;;;0;1;1;0;E;319;45.69135;5.91327;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2024-04;73008;0101;730080101;H;H;7300801;73601;84;73
nexity-FL0800529;pr;a;l;2;38;;1;527;;;0;1;0;0;C;170;45.57258;5.91221;0;8.0;;;False;0;A;;;;;True;;True;;;;;;a;n;42.0;a;2024-04;73065;0303;730650303;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES11890018-862;pr;a;l;3;64;;3;845;;;0;1;0;1;B;75;45.5777;5.90968;0;6.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;7.0;a;2024-04;73065;0303;730650303;H;H;7306501;73601;84;73
ics-zbn_CIS53_loc-LAPP100214279;pr;a;l;3;69;;3;786;;;0;1;0;1;E;282;45.5742;5.91408;0;;;0.0;;Sud;E;1970.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;7.0;a;2024-04;73065;0303;730650303;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES11890017-862;pr;a;l;2;45;;2;654;;;0;1;1;0;B;82;45.5777;5.90968;0;7.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;14.0;a;2024-04;73065;0303;730650303;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES11890005-862;pr;a;l;0;45;;2;745;;;0;0;1;0;NS;;45.5781;5.91023;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;Collectif;a;n;9.0;a;2024-04;73065;0303;730650303;H;H;7306501;73601;84;73
ag732270-421771924;pr;a;l;4;98;;4;1050;;;0;0;0;0;VI;233;45.56835;5.91406;0;;;;True;0;E;;;;;False;;False;;;;;;a;n;16.0;a;2024-04;73065;0302;730650302;H;H;7306501;73601;84;73
ag732270-421510159;pr;a;l;1;107;;5;1295;;;0;0;0;1;E;256;45.57034;5.91591;0;;;;True;0;E;;;;;False;;False;;;;;;a;n;16.0;a;2024-04;73065;0302;730650302;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES00960159-862;pr;a;l;4;57;;2;732;;;0;2;0;1;E;324;45.57149;5.91199;0;7.0;;1.0;;Nord-ouest;E;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;22.0;a;2024-04;73065;0302;730650302;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES23180035-862;pr;a;l;3;60;;3;852;;;0;1;1;0;C;117;45.56894;5.91377;0;5.0;;0.0;;0;B;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;14.0;a;2024-04;73065;0302;730650302;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES00010020-862;pr;a;l;2;59;;3;689;;;0;0;1;0;E;258;45.57195;5.91489;0;4.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;14.0;a;2024-04;73065;0302;730650302;H;H;7306501;73601;84;73
hektor-ardesia73500-2843;pr;a;l;5;47;;2;550;;;0;0;1;0;E;264;45.19366;6.6644;0;7.0;;;;Sud-Est;F;1970.0;;;;;;True;;;Fioul;Radiateur;Collectif;a;n;23.0;a;2024-04;73157;0000;731570000;Z;Z;7315700;73109;84;73
ag732343-414110705;pr;a;l;1;43;;2;805;;;0;0;0;0;D;172;45.68633;5.90991;0;;;;;0;B;;;;;False;;False;;;;;;a;n;98.0;a;2024-04;73008;0204;730080204;H;H;7300801;73601;84;73
guy-hoquet-immo-facile-6873454;pr;a;l;0;82;;4;1171;;;0;1;0;1;C;119;45.70206;5.9114;0;;;;True;Est-Ouest;D;;1.0;;;True;;True;;;;Radiateur;Collectif;a;n;16.0;a;2024-04;73008;0302;730080302;H;H;7300801;73601;84;73
ics-zbn_CIS55_loc-GES04350020-576;pr;a;l;0;32;;1;630;;;0;0;1;0;C;122;45.70639;5.90943;0;;;1.0;;0;A;;;1.0;;;;True;;;;Radiateur;Collectif;a;n;29.0;a;2024-04;73008;0301;730080301;H;H;7300801;73601;84;73
adapt-immo-73028389;pr;a;l;0;47;;3;850;;;0;0;1;0;E;321;45.69038;5.90545;0;;;;False;Nord-Sud;E;;1.0;1.0;;;;False;;;Gaz;;;a;n;7.0;a;2024-04;73008;0203;730080203;H;H;7300801;73601;84;73
immo-facile-55628907;pr;a;l;3;93;;4;949;;;0;0;0;0;E;303;45.58151;5.88516;0;4.0;;;;0;E;;;;;;;;;;;;;a;n;29.0;a;2024-04;73065;0402;730650402;H;H;7306501;73601;84;73
rodacom-5481464;pr;a;l;0;44;;2;675;;;0;0;0;1;B;93;45.56479;5.91255;0;;;;False;Nord-Ouest;A;2024.0;1.0;;;;;True;;;;Radiateur;Collectif;a;n;7.0;a;2024-04;73065;0301;730650301;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES00330308-862;pr;a;l;1;14;;1;338;;;0;1;1;0;E;312;45.56914;5.91105;0;5.0;;0.0;;0;D;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;112.0;a;2024-04;73065;0301;730650301;H;H;7306501;73601;84;73
mgc-ancien-SNI_0000_345694;pr;a;l;0;67;32.0;3;916;;;0;0;0;0;B;83;45.56929;5.91216;0;;;1.0;False;Nord Est Ouest;A;2023.0;;;;False;;True;;;Gaz;;Collectif;a;n;9.0;a;2024-04;73065;0301;730650301;H;H;7306501;73601;84;73
immo-facile-55575748;pr;a;l;1;81;;3;1040;;;0;0;0;1;D;199;45.58322;5.89071;0;;;;;0;A;;1.0;;;;;;;;;;Collectif;a;n;9.0;a;2024-04;73065;0401;730650401;H;H;7306501;73601;84;73
ag732270-420333253;pr;a;l;0;45;;2;778;;;0;0;0;0;C;176;45.56693;5.9253;0;;;1.0;;0;C;;;;;False;;False;;;;;;a;n;16.0;a;2024-04;73065;1001;730651001;H;H;7306501;73601;84;73
ics-zbn_CIS53_loc-GES21480010-574;pr;a;l;1;22;;1;474;;;0;0;0;0;E;292;45.56554;5.92572;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;42.0;a;2024-04;73065;1001;730651001;H;H;7306501;73601;84;73
immo-facile-55707936;pr;a;l;3;19;;1;356;;;0;0;0;0;D;228;45.56845;5.92739;0;;;;;0;B;;;;;;;;;;;;;a;n;42.0;a;2024-04;73065;1001;730651001;H;H;7306501;73601;84;73
