idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
ics-sqh_CHATELLERAULT_loc-GES81310004-202;pr;a;l;1;27;;1;380;;;0;0;0;1;D;204;46.82154;0.54456;0;;;0.0;;0;D;1975.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2025-07;86066;0103;860660103;H;H;8606601;86401;75;86
ics-sqh_CHATELLERAULT_loc-GES81310055-202;pr;a;l;2;51;;2;550;;;0;0;1;0;D;173;46.82154;0.54456;0;;;1.0;;0;D;1948.0;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;42.0;a;2025-07;86066;0103;860660103;H;H;8606601;86401;75;86
ics-sqh_CHATELLERAULT_loc-GES41630024-202;pr;a;l;2;65;;3;525;;;0;0;0;0;E;;46.82561;0.54527;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;70.0;a;2025-07;86066;0103;860660103;H;H;8606601;86401;75;86
ics-sqh_CHATELLERAULT_loc-LMAI801981;pr;m;l;0;123;626.0;5;865;;;0;0;2;0;E;273;46.78576;0.57556;0;3.0;;0.0;False;0;D;1948.0;;1.0;;;;;;;Gaz;Radiateur;Collectif;a;n;56.0;m;2025-07;86066;0503;860660503;H;H;8606601;86401;75;86
ics-sqh_CHATELLERAULT_loc-GES81850037-202;pr;a;l;1;65;;3;590;;;0;0;1;0;D;236;46.78549;0.81175;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;42.0;a;2025-07;86207;0000;862070000;Z;Z;8620700;86000;75;86
ics-sqh_CHATELLERAULT_loc-GES35610001-202;pr;a;l;0;37;;2;410;;;0;0;1;0;E;319;46.78438;0.8178;0;;;0.0;;0;B;1948.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;50.0;a;2025-07;86207;0000;862070000;Z;Z;8620700;86000;75;86
era-2-58908153;pr;a;l;0;41;;2;550;;;0;0;1;0;C;161;46.81593;0.54164;0;;;;;Sud;A;;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;49.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
century-21-202_190_11558;pr;m;l;0;119;;5;750;;;0;0;1;1;C;135;46.81658;0.54356;0;;;0.0;;0;C;;3.0;0.0;;;;;;;Gaz;;;a;n;14.0;m;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
century-21-202_190_11528;pr;a;l;0;48;;2;700;;;0;0;1;0;C;137;46.81632;0.54226;0;;;0.0;;0;A;;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;50.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
ics-sqh_CHATELLERAULT_loc-GES14730553-202;pr;a;l;1;46;;2;500;;;0;0;0;0;E;284;46.81629;0.54447;0;;;0.0;;0;B;1948.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;56.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
era-2-58770939;pr;a;l;0;89;;3;700;;;0;1;1;0;B;76;46.81613;0.54611;0;3.0;;;;Ouest;A;;2.0;1.0;;True;;False;;;;Radiateur;Individuel;a;n;21.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
century-21-202_190_11549;pr;a;l;1;35;;2;480;;;0;0;1;0;E;317;46.81567;0.54446;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;57.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
era-2-58925717;pr;a;l;1;39;;2;560;;;0;0;1;0;C;153;46.81593;0.54164;0;3.0;;;;Est;A;;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;49.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
hektor-cetc86100-524;pr;a;l;3;53;;2;545;;;0;0;1;0;C;177;46.81867;0.54841;0;5.0;;;;Sud;A;;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;28.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
century-21-202_190_11505;pr;a;l;1;48;;2;550;;;0;0;1;0;D;184;46.81657;0.54333;0;4.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;70.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
ics-sqh_CHATELLERAULT_loc-GES80140010-202;pr;a;l;1;46;;2;470;;;0;0;1;0;D;202;46.81735;0.54395;0;4.0;;0.0;;0;B;1949.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;6.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
hektor-cetc86100-523;pr;a;l;3;94;;3;550;;;0;0;0;1;D;188;46.81532;0.54488;0;4.0;;;True;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;70.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
iad-france-1844750;pr;a;l;0;43;;3;580;;;0;0;0;0;D;200;46.81903;0.54617;0;;;;False;0;D;1949.0;;;;True;;False;;;Électrique;Radiateur;Individuel;m;n;13.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
dr-house-immo-1-17390;pr;a;l;2;63;;3;435;;;0;0;1;0;E;297;46.8163;0.54635;0;3.0;;;False;0;B;;;;;;;False;;;;;;a;n;6.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
ics-sqh_CHATELLERAULT_loc-GES55200001-202;pr;a;l;2;20;;1;345;;;0;0;1;0;E;294;46.81593;0.54384;0;4.0;;0.0;;0;B;1949.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
century-21-202_190_11550;pr;a;l;2;56;;2;485;;;0;0;1;0;D;169;46.8173;0.54812;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;;a;n;63.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
century-21-202_190_11529;pr;a;l;3;30;;2;430;;;0;0;1;0;D;248;46.81604;0.53998;0;4.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;43.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
century-21-202_190_11512;pr;a;l;0;41;;1;515;;;0;0;1;0;E;287;46.8157;0.54456;0;;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2025-07;86066;0101;860660101;H;H;8606601;86401;75;86
hektor-cetc86100-525;pr;a;l;1;39;;2;476;;;0;0;0;1;D;200;46.81608;0.55144;0;3.0;;;;0;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;64.0;a;2025-07;86066;0504;860660504;H;H;8606601;86401;75;86
era-2-48349568;pr;a;l;3;48;;2;450;;;0;1;1;0;E;290;46.81569;0.55293;0;4.0;;;False;Est;B;;1.0;;;False;;False;;;Électrique;Sol;Individuel;a;n;50.0;a;2025-07;86066;0504;860660504;H;H;8606601;86401;75;86
era-2-48349839;pr;a;l;1;49;;2;467;;;0;1;1;0;E;324;46.81558;0.55286;0;3.0;;;False;Est;B;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;13.0;a;2025-07;86066;0504;860660504;H;H;8606601;86401;75;86
ics-sqh_CHATELLERAULT_loc-GES62510082-202;pr;a;l;1;46;;2;566;;;0;0;0;0;D;179;46.81905;0.55175;0;;;1.0;;0;D;1975.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;29.0;a;2025-07;86066;0504;860660504;H;H;8606601;86401;75;86
citya-immobilier-32679403900122-GES37160073-969;pr;a;l;2;28;;1;464;;;0;0;1;0;E;321;46.8189;0.55232;0;;;0.0;;0;E;;;0.0;;;;True;;;;;;a;n;6.0;a;2025-07;86066;0504;860660504;H;H;8606601;86401;75;86
century-21-202_190_11495;pr;a;l;0;31;;1;420;;;0;0;0;1;F;350;46.81822;0.55244;0;;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-07;86066;0504;860660504;H;H;8606601;86401;75;86
citya-immobilier-32708047900014-GES33020001-769;pr;m;l;0;86;;4;830;;;0;0;1;1;A;66;46.53932;0.40935;0;;;0.0;False;0;A;;;0.0;;;;;;;Électrique;;Individuel;a;n;6.0;m;2025-07;86157;0000;861570000;Z;Z;8615700;86112;75;86
immo-facile-52529698;pr;a;l;0;23;;1;425;;;0;0;0;0;D;216;46.56265;0.40809;0;2.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-07;86157;0000;861570000;Z;Z;8615700;86112;75;86
immo-facile-49943964;pr;a;l;1;23;;1;425;;;0;0;0;0;D;212;46.56289;0.40859;0;2.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;28.0;a;2025-07;86157;0000;861570000;Z;Z;8615700;86112;75;86
immo-facile-58460485;pr;a;l;1;58;;3;880;;;0;0;2;0;D;213;46.56361;0.42265;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;Sol;Collectif;a;n;20.0;a;2025-07;86157;0000;861570000;Z;Z;8615700;86112;75;86
ag311656-476073029;pr;a;l;0;40;;2;415;;;0;0;1;0;E;306;46.81774;0.53547;0;2.0;;;False;sud-est;B;;;;;;;False;;;Électrique;;Individuel;m;n;42.0;a;2025-07;86066;0301;860660301;H;H;8606601;86401;75;86
immo-facile-48315441;pr;m;l;0;159;;6;1290;;;0;0;2;1;F;346;46.6357;0.44661;0;;;;True;0;F;1900.0;2.0;1.0;;;;;;;Fioul;Radiateur;Collectif;a;n;112.0;m;2025-07;86163;0000;861630000;Z;Z;8616300;86000;75;86
ics-sqh_CHATELLERAULT_loc-GES39020001-202;pr;m;l;0;147;;4;990;;;0;0;0;0;C;109;46.82545;0.55649;0;;;0.0;False;0;C;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;50.0;m;2025-07;86066;0502;860660502;H;H;8606601;86401;75;86
era-2-48350934;pr;m;l;0;64;633.0;4;700;;;0;0;1;0;D;202;46.81522;0.55213;0;1.0;;;False;0;D;1958.0;1.0;1.0;;;;;;;Gaz;;;a;n;20.0;m;2025-07;86066;0505;860660505;H;H;8606601;86401;75;86
immo-facile-58915919;pr;a;l;0;31;;1;455;;;0;0;1;0;D;188;46.65466;0.35724;0;;;;;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;7.0;a;2025-07;86062;0103;860620103;A;H;8606201;86601;75;86
immo-facile-58916027;pr;a;l;2;49;;2;620;;;0;0;1;0;C;153;46.65456;0.35798;0;7.0;;;;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;14.0;a;2025-07;86062;0103;860620103;A;H;8606201;86601;75;86
immo-facile-58767215;pr;a;l;1;34;;1;450;;;0;0;1;0;D;182;46.65479;0.35715;0;7.0;;;;0;C;;1.0;;;;;True;;;Gaz;Sol;Collectif;a;n;6.0;a;2025-07;86062;0103;860620103;A;H;8606201;86601;75;86
hektor-ernest-66;pr;m;l;0;88;;4;812;;;0;0;1;0;D;226;46.64265;0.35716;0;2.0;;1.0;;Est-Ouest;B;2011.0;1.0;;;;;;;;Électrique;Sol;Individuel;a;n;6.0;m;2025-07;86062;0101;860620101;H;H;8606201;86601;75;86
hektor-ernest-3156;pr;m;l;0;97;;4;820;;;0;0;0;0;E;265;46.64571;0.36535;0;3.0;;;;0;F;1970.0;;;;;;;;;Fioul;Radiateur;;a;n;6.0;m;2025-07;86062;0101;860620101;H;H;8606201;86601;75;86
hektor-ernest-3175;pr;a;l;0;27;;1;420;;;0;0;1;0;D;242;46.65116;0.37411;0;;;1.0;False;0;B;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-07;86062;0101;860620101;H;H;8606201;86601;75;86
hektor-ernest-3173;pr;a;l;1;30;;1;420;;;0;0;1;0;D;217;46.65084;0.37301;0;;;1.0;False;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-07;86062;0101;860620101;H;H;8606201;86601;75;86
hektor-ernest-3176;pr;a;l;0;30;;1;420;;;0;0;1;0;D;234;46.65078;0.37298;0;;;1.0;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-07;86062;0101;860620101;H;H;8606201;86601;75;86
ics-sqh_CHATELLERAULT_loc-GES35630001-202;pr;m;l;0;91;;4;720;;;0;0;2;0;D;198;46.79563;0.68773;0;;;0.0;False;0;B;1948.0;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;20.0;m;2025-07;86086;0000;860860000;Z;Z;8608600;86000;75;86
hektor-916071-1371;pr;m;l;0;89;;4;910;;;0;0;0;1;C;176;46.66626;0.31675;0;;;;False;0;A;2013.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;m;2025-07;86016;0000;860160000;Z;Z;8601600;86000;75;86
era-2-58855114;pr;m;l;0;65;;3;550;;;0;0;0;1;E;279;46.20521;0.16629;0;1.0;;;;0;B;1989.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;50.0;m;2025-07;86068;0000;860680000;Z;Z;8606800;86000;75;86
citya-immobilier-32708047900014-GES30890002-769;pr;a;l;0;21;;1;352;;;0;0;1;0;D;226;46.43281;0.11934;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;127.0;a;2025-07;86139;0000;861390000;Z;Z;8613900;86103;75;86
ics-sqh_SQUARE_HABITAT_POITIERS_loc-GES58490001-202;pr;a;l;0;37;;2;550;;;0;0;1;0;C;158;46.3069;0.18557;0;;;0.0;;0;A;1980.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-07;86082;0000;860820000;Z;Z;8608200;86000;75;86
dr-house-immo-1-27504;pr;m;l;0;142;200.0;6;1225;;;0;0;3;0;A;42;46.64588;0.22768;0;3.0;;1.0;False;0;A;;2.0;1.0;;;;;;;;;;a;n;83.0;m;2025-07;86076;0000;860760000;Z;Z;8607600;86000;75;86
dr-house-immo-1-17508;pr;m;l;0;122;200.0;5;920;;;0;0;2;0;B;88;46.64534;0.22827;0;3.0;;1.0;False;0;A;;2.0;1.0;;;;;;;;;;a;n;49.0;m;2025-07;86076;0000;860760000;Z;Z;8607600;86000;75;86
era-2-58153735;pr;m;l;0;61;;4;450;;;0;0;1;0;D;249;46.14583;0.40418;0;3.0;;;;0;B;1948.0;1.0;;;;;;;;;;;a;n;119.0;m;2025-07;86061;0000;860610000;Z;Z;8606100;86000;75;86
era-2-58850794;pr;m;l;0;139;;4;500;;;0;0;2;0;D;117;46.14429;0.40437;0;3.0;;;;0;D;1948.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;76.0;m;2025-07;86061;0000;860610000;Z;Z;8606100;86000;75;86
era-2-58809724;pr;m;l;0;95;;4;762;;;0;0;2;0;D;235;46.55855;0.50934;0;3.0;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;35.0;m;2025-07;86226;0000;862260000;Z;Z;8622600;86000;75;86
citya-immobilier-1184-GES25850208-75;pr;a;l;1;33;;2;460;;;0;1;1;0;C;153;46.60298;0.36314;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;49.0;a;2025-07;86041;0104;860410104;H;H;8604101;86601;75;86
hektor-916071-927;pr;a;l;0;27;;2;550;;;0;0;1;0;D;221;46.60124;0.3591;0;2.0;;1.0;False;0;A;1989.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-07;86041;0104;860410104;H;H;8604101;86601;75;86
immo-facile-56125366;pr;a;l;0;21;;1;410;;;0;0;1;0;C;201;46.59338;0.34723;0;4.0;;;False;0;A;1995.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-07;86041;0102;860410102;H;H;8604101;86601;75;86
citya-immobilier-32708047900014-GES22630209-769;pr;a;l;0;43;;2;485;;;0;0;1;0;C;175;46.59349;0.34779;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;42.0;a;2025-07;86041;0102;860410102;H;H;8604101;86601;75;86
citya-immobilier-32708047900014-GES23280013-769;pr;a;l;1;30;;1;450;;;0;0;1;0;D;153;46.59862;0.35202;0;4.0;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-07;86041;0101;860410101;H;H;8604101;86601;75;86
citya-immobilier-1184-GES35250008-75;pr;a;l;1;35;;1;421;;;0;0;0;0;C;153;46.59862;0.35202;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;;a;2025-07;86041;0101;860410101;H;H;8604101;86601;75;86
citya-immobilier-32708047900014-GES23280020-769;pr;a;l;2;34;;1;415;;;0;0;0;1;D;220;46.59862;0.35202;0;;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;20.0;a;2025-07;86041;0101;860410101;H;H;8604101;86601;75;86
laforet-immo-facile-52212753;pr;m;l;0;92;420.0;5;900;;;0;0;0;1;D;158;46.59862;0.35029;0;;;;;0;D;1968.0;1.0;;;False;;;;;Gaz;;Individuel;a;n;6.0;m;2025-07;86041;0101;860410101;H;H;8604101;86601;75;86
immo-facile-58881777;pr;a;l;0;21;;1;410;;;0;0;1;0;E;313;46.59374;0.3482;0;6.0;;1.0;False;0;B;1997.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-07;86041;0101;860410101;H;H;8604101;86601;75;86
citya-immobilier-1184-GES50000029-75;pr;a;l;2;45;;2;630;;;0;1;1;0;C;122;46.60761;0.36537;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2025-07;86041;0103;860410103;H;H;8604101;86601;75;86
immo-facile-48312263;pr;a;l;2;59;;3;670;;;0;0;0;1;D;213;46.60531;0.36921;0;3.0;;;;0;B;;1.0;;;True;;;;;Électrique;;Individuel;a;n;28.0;a;2025-07;86041;0103;860410103;H;H;8604101;86601;75;86
immo-facile-53397935;pr;a;l;1;23;;1;385;;;0;0;0;0;D;269;46.60915;0.36062;0;3.0;;1.0;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;21.0;a;2025-07;86041;0103;860410103;H;H;8604101;86601;75;86
citya-immobilier-1184-GES00320904-75;pr;a;l;0;37;;2;550;;;0;0;1;0;D;217;46.60339;0.36218;0;4.0;;1.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;6.0;a;2025-07;86041;0103;860410103;H;H;8604101;86601;75;86
hektor-1_blosssthilr-1374;pr;a;l;0;35;;2;505;;;0;0;1;0;D;151;46.61328;0.36225;0;;;1.0;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;6.0;a;2025-07;86041;0103;860410103;H;H;8604101;86601;75;86
citya-immobilier-1184-GES50000014-75;pr;a;l;1;46;;2;565;;;0;0;1;0;C;113;46.60761;0.36537;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;20.0;a;2025-07;86041;0103;860410103;H;H;8604101;86601;75;86
citya-immobilier-1184-GES02200028-75;pr;a;l;0;31;;1;400;;;0;0;0;0;D;203;46.6025;0.35783;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-07;86041;0103;860410103;H;H;8604101;86601;75;86
citya-immobilier-32708047900014-GES31390001-769;pr;m;l;0;122;;5;1100;;;0;0;1;1;A;61;46.59953;0.46368;0;;;0.0;False;0;A;;;1.0;;;;;;;Électrique;Sol;Individuel;a;n;14.0;m;2025-07;86028;0000;860280000;Z;Z;8602800;86000;75;86
ics-sqh_CHATELLERAULT_loc-GES99480001-202;pr;m;l;0;141;;5;830;;;0;0;1;1;C;110;46.99899;0.60217;0;;;0.0;False;0;A;2015.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;29.0;m;2025-07;86195;0000;861950000;Z;Z;8619500;86000;75;86
century-21-202_3472_1737;pr;m;l;0;86;330.0;4;900;;;0;0;0;1;B;99;46.63106;0.29976;0;1.0;;1.0;;0;A;2020.0;;1.0;;;;;;;Électrique, Bois;Convecteur, Poêle à Bois;Individuel;a;n;21.0;m;2025-07;86158;0101;861580101;H;H;8615801;86601;75;86
ag340369-472842431;pr;a;l;0;34;;2;650;;;0;0;0;1;C;147;46.55144;0.34311;0;;;0.0;;0;A;;1.0;;;;;;;;;Pompe à chaleur;;m;n;6.0;a;2025-07;86214;0103;862140103;H;H;8621401;86601;75;86
laforet-immo-facile-52226447;pr;a;l;0;40;;2;570;;;0;0;1;0;C;130;46.54715;0.34205;0;2.0;;1.0;;0;A;2024.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-07;86214;0103;862140103;H;H;8621401;86601;75;86
immo-facile-48312297;pr;a;l;0;20;;1;370;;;0;1;1;0;D;268;46.54984;0.35073;0;4.0;;1.0;;0;B;;1.0;;;True;;;;;Électrique;;Individuel;a;n;13.0;a;2025-07;86214;0103;862140103;H;H;8621401;86601;75;86
immo-facile-58851489;pr;a;l;2;22;;1;420;;;0;0;1;0;D;;46.56223;0.36083;0;4.0;;;False;0;A;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-07;86214;0104;862140104;H;H;8621401;86601;75;86
immo-facile-48315684;pr;a;l;0;53;;2;520;;;0;0;0;1;C;176;46.56268;0.35957;0;4.0;;1.0;;0;A;;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-07;86214;0104;862140104;H;H;8621401;86601;75;86
immo-facile-55265344;pr;a;l;2;21;;1;380;;;0;0;1;0;D;261;46.56326;0.36148;0;4.0;;;;0;B;1994.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;13.0;a;2025-07;86214;0105;862140105;A;H;8621401;86601;75;86
immo-facile-54838063;pr;a;l;0;22;;1;420;;;0;0;1;0;D;;46.5635;0.36196;0;3.0;;1.0;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;28.0;a;2025-07;86214;0105;862140105;A;H;8621401;86601;75;86
immo-facile-48315023;pr;a;l;1;20;;1;370;;;0;1;1;0;D;275;46.56291;0.36254;0;4.0;;1.0;;0;B;1993.0;1.0;;;;;;;;Électrique;;Individuel;a;n;21.0;a;2025-07;86214;0104;862140104;H;H;8621401;86601;75;86
immo-facile-48309334;pr;a;l;3;33;;1;445;;;0;0;1;0;D;193;46.56242;0.36147;0;4.0;;1.0;;0;A;1993.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;21.0;a;2025-07;86214;0104;862140104;H;H;8621401;86601;75;86
laforet-immo-facile-17706428;pr;m;l;0;80;200.0;4;713;;;0;0;1;0;C;177;46.62492;0.28103;0;;;;;0;A;;2.0;;;;;;;;Électrique;Sol;Individuel;a;n;13.0;m;2025-07;86158;0103;861580103;H;H;8615801;86601;75;86
gedeon-31575326;pr;a;l;2;32;;2;320;;;0;0;0;0;E;323;46.42496;0.8682;0;;;;;0;B;1810.0;;;;;;;;;Électrique;;Individuel;a;n;13.0;a;2025-07;86165;0101;861650101;H;H;8616501;86202;75;86
gedeon-31497233;pr;a;l;1;22;;1;270;;;0;0;0;1;E;317;46.42496;0.8682;0;;;;;0;C;1950.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;83.0;a;2025-07;86165;0101;861650101;H;H;8616501;86202;75;86
gedeon-31402983;pr;a;l;0;74;;2;450;;;0;0;1;1;F;385;46.42496;0.8682;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;70.0;a;2025-07;86165;0101;861650101;H;H;8616501;86202;75;86
hektor-ernest-3172;pr;m;l;0;112;465.0;5;990;;;0;0;0;1;C;141;46.66956;0.39979;0;3.0;;;;0;C;1948.0;;;;;;;;;Gaz;;Individuel;a;n;13.0;m;2025-07;86222;0000;862220000;Z;Z;8622200;86111;75;86
ics-sqh_SQUARE_HABITAT_POITIERS_loc-LMAI801985;pr;m;l;0;118;1000.0;5;1115;;;0;0;1;1;C;177;46.6661;0.40822;0;3.0;;2.0;True;0;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2025-07;86222;0000;862220000;Z;Z;8622200;86111;75;86
gedeon-31615826;pr;m;l;0;74;;4;600;;;0;0;1;0;C;140;46.33529;0.95823;0;2.0;;;;0;A;1950.0;1.0;;;;;;;;;;Individuel;a;n;6.0;m;2025-07;86120;0000;861200000;Z;Z;8612000;86000;75;86
immo-facile-48309410;pr;m;l;0;60;;2;640;;;0;0;1;0;E;253;46.57498;0.27278;0;2.0;;;True;0;D;1940.0;1.0;;;;;;;;Gaz;;Individuel;a;n;28.0;m;2025-07;86297;0000;862970000;Z;Z;8629700;86601;75;86
ics-sqh_SQUARE_HABITAT_POITIERS_loc-GES60250016-202;pr;m;l;0;53;670.0;2;680;;;0;0;1;0;E;298;46.59787;0.27557;0;1.0;;1.0;False;Sud;B;1980.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;35.0;m;2025-07;86297;0000;862970000;Z;Z;8629700;86601;75;86
immo-facile-58345047;pr;a;l;0;52;;3;610;;;0;0;1;0;C;177;46.51044;0.34962;0;;;;;0;A;;2.0;;;;;;;;Électrique;Sol;Individuel;a;n;28.0;a;2025-07;86263;0000;862630000;Z;Z;8626300;86201;75;86
hektor-PRUES8610-1894;pr;m;l;0;196;;7;1800;;;0;0;1;1;C;177;46.63286;0.1884;0;3.0;;;;0;C;1982.0;;;;;;;;;Fioul;;Individuel;a;n;6.0;m;2025-07;86294;0000;862940000;Z;Z;8629400;86110;75;86
hektor-pictaveimmo8600-1975;pr;m;l;0;94;246.0;3;750;;;0;0;1;0;E;295;46.3735;0.40195;0;3.0;;1.0;True;0;B;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;56.0;m;2025-07;86103;0000;861030000;Z;Z;8610300;86105;75;86
immo-facile-53433229;pr;m;l;0;85;;4;640;;;0;0;1;1;C;175;46.5735;0.64111;0;3.0;;;;0;A;;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;119.0;m;2025-07;86070;0102;860700102;H;H;8607001;86203;75;86
immo-facile-46166764;pr;a;l;0;105;;4;550;;;0;0;1;0;E;;46.56727;0.6468;0;;;;;0;C;;1.0;;;;;;;;Fioul;Sol;Individuel;a;n;13.0;a;2025-07;86070;0103;860700103;H;H;8607001;86203;75;86
ics-sqh_SQUARE_HABITAT_POITIERS_loc-GES80840001-202;pr;m;l;0;135;421.0;4;844;;;0;0;1;1;C;155;46.71273;0.15143;0;;;0.0;False;Sud-Ouest;A;1900.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;20.0;m;2025-07;86053;0000;860530000;Z;Z;8605300;86000;75;86
