idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-39117681;pr;m;v;0;119;2300.0;6;282000;;;0;0;1;1;C;139;49.5853;0.75293;Non;1.0;;10.0;;0;E;1982.0;2.0;1.0;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;76702;0000;767020000;Z;Z;7670200;76000;28;76;;;;;;;2369.75
rodacom-4314834;pr;m;v;0;120;1500.0;5;156500;;;0;0;0;1;F;347;49.74812;0.97768;Non;;;;False;0;C;1979.0;15.0;;;;;;;;;;;a;n;-971.0;m;2020-08;76632;0000;766320000;Z;Z;7663200;76000;28;76;;;;;;;1304.17
immo-facile-39082131;pr;m;v;0;87;1237.0;4;152250;;;0;0;0;1;E;254;49.80142;1.13908;Non;;;;True;0;E;1970.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-971.0;m;2020-08;76577;0000;765770000;Z;Z;7657700;76108;28;76;;;;;;;1750.0
immo-facile-37591533;pr;m;v;0;110;1500.0;5;284500;;;0;0;0;1;VI;;49.55185;1.36356;Non;;;5.0;False;Ouest;G;1975.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;-971.0;m;2020-08;76243;0000;762430000;Z;Z;7624300;76000;28;76;;;;;;;2586.36
hektor-LEFORESTIER-3095;pr;m;v;0;71;8000.0;5;200000;;;0;0;1;0;NS;;49.70185;1.56507;Non;2.0;;;False;0;NS;;1.0;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;76065;0000;760650000;Z;Z;7606500;76000;28;76;;;;;;;2816.9
hektor-LEFORESTIER-3040;pr;m;v;0;380;8364.0;13;1500000;;;0;0;0;6;0;;49.44127;1.3099;Oui;;;;False;Sud;;2010.0;6.0;;;;;;;;Électrique;;Individuel;a;n;-949.0;m;2020-08;76046;0000;760460000;Z;Z;7604600;76000;28;76;;;;;;;3947.37
apimo-3919263;pr;m;v;0;132;1000.0;6;238000;;;0;0;0;0;D;197;49.43338;1.29913;0;1.0;;;;0;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-964.0;m;2020-08;76046;0000;760460000;Z;Z;7604600;76000;28;76;;;;;;;1803.03
rodacom-4353853;pr;m;v;0;110;1594.0;5;210000;;;0;0;0;1;NS;;49.68576;1.01683;Oui;;;;False;0;NS;;2.0;;;;;;;;;;;a;n;-971.0;m;2020-08;76654;0000;766540000;Z;Z;7665400;76000;28;76;;;;;;;1909.09
apimo-4096573;pr;m;v;0;152;970.0;5;465000;;;0;0;0;0;C;100.0;49.40276;1.18493;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-949.0;m;2020-08;76475;0102;764750102;H;H;7647501;00755;28;76;7.88;1.0;0.031;13.01;2.0;0.051;3059.21
immo-facile-adresse-11418980;pr;m;v;0;158;644.0;7;440000;;;0;0;1;1;C;101;49.39939;1.1712;Non;;;;;0;D;2008.0;2.0;2.0;;False;;;;;Gaz;Radiateur;;a;n;-964.0;m;2020-08;76475;0102;764750102;H;H;7647501;00755;28;76;;;;;;;2784.81
apimo-4203165;pr;m;v;0;91;735.0;4;249000;;;0;0;0;0;0;;49.40234;1.17913;0;1.0;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;m;2020-08;76475;0102;764750102;H;H;7647501;00755;28;76;8.62;1.0;0.038;9.55;3.0;0.042;2736.26
ag440414-261919639;pr;m;v;0;110;2000.0;5;228778;;;0;0;0;1;D;205;49.80689;0.69211;Non;;;;;sud-est;F;;2.0;;;False;;;;;Bois;;Individuel;m;n;-949.0;m;2020-08;76480;0000;764800000;Z;Z;7648000;76000;28;76;;;;;;;2079.8
entities-1038397-3216980;pr;m;v;0;92;700.0;4;210000;;;0;0;0;1;0;;49.60709;0.78388;0;;;;;0;;;;;;;;;;;;;;cm;o;-949.0;m;2020-08;76568;0000;765680000;Z;Z;7656800;76301;28;76;;;;;;;2282.61
entities-1038397-3217151;pr;m;v;0;126;566.0;5;225000;;;0;0;0;2;0;;49.61593;0.82319;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-949.0;m;2020-08;76223;0000;762230000;Z;Z;7622300;76000;28;76;;;;;;;1785.71
entities-1038397-3217146;pr;m;v;0;102;594.0;5;201000;;;0;0;0;1;0;;49.64196;0.80657;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-949.0;m;2020-08;76228;0000;762280000;Z;Z;7622800;76000;28;76;;;;;;;1970.59
ag440414-262029877;pr;m;v;0;120;2000.0;5;206941;;;0;0;0;2;C;144;49.69953;0.74782;Non;3.0;;;;Sud;A;;2.0;;;False;;;;;Bois;;Individuel;m;n;-949.0;m;2020-08;76023;0000;760230000;Z;Z;7602300;76000;28;76;;;;;;;1724.51
hektor-LEFORESTIER-2773;pr;m;v;0;273;3447.0;8;420000;;;0;0;0;2;D;228;49.8241;0.8502;Oui;;;;True;Sud;C;1990.0;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-949.0;m;2020-08;76642;0000;766420000;Z;Z;7664200;76000;28;76;;;;;;;1538.46
hektor-LEFORESTIER-3082;pr;m;v;0;157;1351.0;7;370000;;;0;0;0;1;0;;49.78322;0.91907;Non;2.0;;;False;0;;1989.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-949.0;m;2020-08;76694;0000;766940000;Z;Z;7669400;76000;28;76;;;;;;;2356.69
hektor-LEFORESTIER-3054;pr;m;v;0;240;8512.0;7;456750;;;0;0;0;2;C;123;49.77594;1.00452;Non;3.0;;;False;0;D;1750.0;4.0;;;;;;;;;;Individuel;a;n;-949.0;m;2020-08;76379;0000;763790000;Z;Z;7637900;76000;28;76;;;;;;;1903.12
hektor-LEFORESTIER-3074;pr;m;v;0;332;39863.0;12;490000;;;0;0;0;2;D;182.0;49.82815;1.72278;Non;3.0;;;True;Sud;E;1850.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-949.0;m;2020-08;76739;0000;767390000;Z;Z;7673900;76000;28;76;;;;;;;1475.9
hektor-LEFORESTIER-2973;pr;m;v;0;255;32536.0;8;530000;;;0;0;2;1;D;157;49.73001;1.18932;Oui;2.0;;;False;0;D;1900.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-949.0;m;2020-08;76588;0000;765880000;Z;Z;7658800;76000;28;76;;;;;;;2078.43
hektor-LEFORESTIER-3046;pr;m;v;0;320;33500.0;13;550000;;;0;0;0;7;0;;49.75366;0.93203;Oui;2.0;;;False;Sud;;1850.0;8.0;;;;;;;;Gaz;;Individuel;a;n;-949.0;m;2020-08;76549;0000;765490000;Z;Z;7654900;76000;28;76;;;;;;;1718.75
hektor-LEFORESTIER-3028;pr;m;v;0;250;9462.0;8;450000;;;0;0;0;3;C;149;49.72952;1.37256;Oui;3.0;;;False;0;C;1997.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-949.0;m;2020-08;76147;0000;761470000;Z;Z;7614700;76000;28;76;;;;;;;1800.0
hektor-LEFORESTIER-2997;pr;m;v;0;245;2460.0;10;280000;;;0;0;0;3;D;186.0;49.76921;1.30563;Non;3.0;;;False;0;E;1980.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-949.0;m;2020-08;76430;0000;764300000;Z;Z;7643000;76000;28;76;;;;;;;1142.86
hektor-LEFORESTIER-2876;pr;m;v;0;195;1590.0;9;325000;;;0;0;4;2;C;122;49.75979;1.37166;Non;3.0;;4.0;True;0;D;1934.0;7.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-949.0;m;2020-08;76427;0000;764270000;Z;Z;7642700;76000;28;76;;;;;;;1666.67
hektor-LEFORESTIER-1754;pr;m;v;0;145;7954.0;5;265000;;;0;0;2;2;D;184;49.86648;1.38488;Non;2.0;;;False;Sud;E;1850.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-949.0;m;2020-08;76749;0000;767490000;Z;Z;7674900;76000;28;76;;;;;;;1827.59
apimo-3919302;pr;m;v;0;159;;7;273000;;;0;0;0;0;D;156;49.35057;1.14129;0;2.0;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;-949.0;m;2020-08;76039;0000;760390000;Z;Z;7603900;76000;28;76;;;;;;;1716.98
hektor-LEFORESTIER-2963;pr;m;v;0;352;95127.0;8;884000;;;0;0;1;3;D;218;49.70986;1.4093;Non;;;;False;0;F;1650.0;4.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-949.0;m;2020-08;76244;0000;762440000;Z;Z;7624400;76000;28;76;;;;;;;2511.36
hektor-LEFORESTIER-3069;pr;m;v;0;180;2594.0;6;280000;;;0;0;0;3;E;253.0;49.71893;1.30614;Non;;;;False;0;C;2002.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-949.0;m;2020-08;76506;0000;765060000;Z;Z;7650600;76000;28;76;;;;;;;1555.56
orpi-1-040076E1O8WD;pr;m;v;0;104;1493.0;4;212000;;;0;0;0;2;D;155;49.88406;1.62887;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;76500;0000;765000000;Z;Z;7650000;76000;28;76;;;;;;;2038.46
immo-facile-adresse-11498756;pr;m;v;0;110;420.0;5;194000;;;0;0;0;1;E;;49.5229;0.94216;Non;1.0;;;False;Nord-Est;F;;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;m;2020-08;76743;0000;767430000;Z;Z;7674300;76401;28;76;;;;;;;1763.64
immo-facile-adresse-11332217;pr;m;v;0;85;1500.0;4;210000;;;0;0;0;1;VI;;49.72847;1.0521;Oui;;;;;0;VI;2006.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-964.0;m;2020-08;76096;0000;760960000;Z;Z;7609600;76000;28;76;;;;;;;2470.59
nexity-GB00113673;pr;m;v;0;196;3011.0;7;230000;;;0;0;2;0;E;243;49.7898;0.73906;Non;;;;False;Sud;D;;;;;False;;;;;;;;a;n;-964.0;m;2020-08;76221;0000;762210000;Z;Z;7622100;76000;28;76;;;;;;;1173.47
hektor-381_iparticuliersadmin-11300;pr;m;v;0;166;710.0;5;193000;;;0;0;1;0;E;299;49.62521;0.77738;Non;1.0;;4.0;False;0;C;1983.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-964.0;m;2020-08;76610;0000;766100000;Z;Z;7661000;76301;28;76;;;;;;;1162.65
laforet-immo-facile-17999195;pr;m;v;0;110;100.0;7;103500;;;0;0;0;1;C;148;49.73725;0.41597;Non;1.0;;;True;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;-949.0;m;2020-08;76708;0000;767080000;Z;Z;7670800;76000;28;76;;;;;;;940.91
adapt-immo-760072960;pr;m;v;0;153;1000.0;7;189000;;;0;0;0;1;D;152;49.74221;0.42694;Non;1.0;;3.0;False;0;A;1901.0;1.0;;;;;;;;Électrique;;;a;n;-964.0;m;2020-08;76708;0000;767080000;Z;Z;7670800;76000;28;76;;;;;;;1235.29
ag440414-263411984;pr;m;v;0;186;2400.0;7;353570;;;0;1;1;1;C;108;49.7844;0.49169;Non;;;1.0;True;Sud;D;;2.0;;;False;;;;;Fioul;;Individuel;m;n;-964.0;m;2020-08;76226;0000;762260000;Z;Z;7622600;76000;28;76;;;;;;;1900.91
immo-facile-37550955;pr;m;v;0;278;8200.0;7;262000;;;0;0;1;1;VI;;49.78664;1.44465;Non;;;7.0;True;0;VI;2008.0;2.0;;;False;;;;;;;Individuel;a;n;-964.0;m;2020-08;76053;0000;760530000;Z;Z;7605300;76000;28;76;;;;;;;942.45
hektor-cabrobertimmodieppe-3091;pr;m;v;0;144;672.0;6;175000;;;0;0;0;0;E;296;49.68018;1.08791;Non;1.0;;;False;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-964.0;m;2020-08;76602;0000;766020000;Z;Z;7660200;76000;28;76;;;;;;;1215.28
adapt-immo-760072933;pr;m;v;0;92;258.0;4;134400;;;0;0;0;2;E;307.0;49.8308;0.90998;Oui;1.0;;1.0;False;0;B;;2.0;;;;;;;;Électrique;;;a;n;-964.0;m;2020-08;76294;0000;762940000;Z;Z;7629400;76116;28;76;6.14;1.0;0.05;6.14;1.0;0.05;1460.87
iad-france-821280;pr;m;v;0;75;578.0;3;165000;;;0;0;0;0;E;315;49.41422;1.21013;Oui;1.0;;;False;0;B;1870.0;;;;False;;;;;Électrique;Radiateur;;m;n;-964.0;m;2020-08;76560;0000;765600000;Z;Z;7656000;00755;28;76;;;;;;;2200.0
apimo-3919252;pr;m;v;0;116;1600.0;6;212000;;;0;0;0;0;D;205;49.59804;1.07131;0;;;;;Sud;B;;;;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;-949.0;m;2020-08;76105;0000;761050000;Z;Z;7610500;76000;28;76;;;;;;;1827.59
orpi-1-031039E1O4W3;pr;m;v;0;124;1045.0;5;226000;;;0;0;0;1;D;208;49.51012;1.25511;Oui;;;6.0;;0;B;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;76453;0000;764530000;Z;Z;7645300;76000;28;76;;;;;;;1822.58
hektor-LEFORESTIER-3083;pr;m;v;0;128;1164.0;7;192000;;;0;0;0;1;0;;49.79879;1.16641;Non;3.0;;;False;0;;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-949.0;m;2020-08;76697;0000;766970000;Z;Z;7669700;76000;28;76;;;;;;;1500.0
immo-facile-37834856;pr;m;v;0;600;4300.0;20;715000;;;0;0;0;0;C;116;49.3464;0.93614;Oui;3.0;;15.0;False;Sud;D;1850.0;;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-971.0;m;2020-08;76457;0000;764570000;Z;Z;7645700;00755;28;76;;;;;;;1191.67
adapt-immo-760072958;pr;m;v;0;126;990.0;5;262500;;;0;0;0;1;F;388;49.72871;0.40857;Non;1.0;;;False;0;D;1976.0;2.0;;;;;;;;;;;a;n;-964.0;m;2020-08;76298;0000;762980000;Z;Z;7629800;76000;28;76;;;;;;;2083.33
immo-facile-38687372;pr;m;v;0;81;420.0;3;211000;;;0;0;1;0;VI;;49.89365;1.04063;Oui;1.0;;;;0;VI;1996.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;m;2020-08;76349;0000;763490000;Z;Z;7634900;76117;28;76;;;;;;;2604.94
immo-facile-36709594;pr;m;v;0;120;412.0;4;127500;;;0;0;0;1;E;317;49.89644;1.05204;Oui;;;2.0;True;Sud;B;;1.0;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;76349;0000;763490000;Z;Z;7634900;76117;28;76;9.32;1.0;0.105;9.32;1.0;0.105;1062.5
immo-facile-34632589;pr;m;v;0;240;2200.0;8;365000;;;0;0;0;1;E;245;49.46805;1.18693;Non;1.0;;2.0;;Sud;C;1990.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;m;2020-08;76536;0000;765360000;Z;Z;7653600;76000;28;76;;;;;;;1520.83
orpi-1-031039E1O91M;pr;a;v;1;82;;4;230000;;;0;0;0;1;B;65.0;49.50826;1.03532;Non;2.0;;3.0;;0;A;;;;;;;True;;;;;Individuel;a;n;-971.0;a;2020-08;76366;0000;763660000;Z;Z;7636600;00755;28;76;;;;;;;2804.88
immo-facile-38631588;pr;m;v;0;80;104.0;4;135000;;;0;0;0;0;E;317;49.51067;1.03726;Non;2.0;;;False;Ouest;C;1930.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;m;2020-08;76366;0000;763660000;Z;Z;7636600;00755;28;76;9.04;4.0;0.064;9.04;4.0;0.064;1687.5
immo-facile-1681821;pr;m;v;0;110;640.0;4;210000;;;0;0;1;1;VI;;49.35499;1.16968;Non;;;2.0;;Sud;G;1949.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-971.0;m;2020-08;76753;0000;767530000;Z;Z;7675300;76101;28;76;;;;;;;1909.09
apimo-4190908;pr;m;v;0;115;811.0;6;275000;;;0;0;0;0;D;179;49.34604;1.18275;0;1.0;;;;Sud;D;;;;;;;;;;Gaz;;Central;a;n;-964.0;m;2020-08;76753;0000;767530000;Z;Z;7675300;76101;28;76;;;;;;;2391.3
immo-facile-38215502;pr;m;v;0;128;1572.0;6;222000;;;0;0;0;1;D;163;49.81555;1.26676;Oui;;;;;Sud;B;2012.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-964.0;m;2020-08;76652;0000;766520000;Z;Z;7665200;76000;28;76;;;;;;;1734.38
immo-facile-37742463;pr;m;v;0;130;1700.0;7;144000;;;0;0;1;0;F;385;49.62701;1.64836;Non;1.0;;;;Nord-Ouest;B;1900.0;1.0;;;;;;;;Électrique;;;a;n;-971.0;m;2020-08;76295;0000;762950000;Z;Z;7629500;76000;28;76;;;;;;;1107.69
immo-facile-35301572;pr;m;v;0;160;60000.0;8;400000;;;0;0;1;1;E;275;49.49285;1.4798;Non;;;10.0;;Est-Ouest;A;1850.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;m;2020-08;76469;0000;764690000;Z;Z;7646900;76000;28;76;;;;;;;2500.0
immo-facile-38474625;pr;m;v;0;479;29580.0;12;449000;;;0;0;0;2;C;98.0;49.53198;1.47844;Non;;;;;0;A;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-949.0;m;2020-08;76676;0000;766760000;Z;Z;7667600;76000;28;76;;;;;;;937.37
immo-facile-39098155;pr;m;v;0;110;2100.0;6;262500;;;0;0;0;0;E;250;49.50782;0.8369;Non;;;;;0;VI;;;;;;;;;;Électrique;;;a;n;-971.0;m;2020-08;76608;0000;766080000;Z;Z;7660800;76000;28;76;;;;;;;2386.36
immo-facile-37742398;pr;m;v;0;287;29600.0;7;360000;;;0;0;1;1;D;208;49.63593;1.46951;Non;1.0;;;True;Nord-Sud;C;1990.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;m;2020-08;76678;0000;766780000;Z;Z;7667800;76000;28;76;;;;;;;1254.36
hektor-ligny_gaspary-1279;pr;m;v;0;160;1500.0;7;259000;;;0;0;1;1;0;;49.7935;1.10277;Non;1.0;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;76397;0000;763970000;Z;Z;7639700;76108;28;76;;;;;;;1618.75
rodacom-4355499;pr;m;v;0;31;;3;70500;;;0;0;0;1;D;189;49.79709;1.11186;Non;;;;True;0;B;;1.0;;;;;;;;;;;a;n;-971.0;m;2020-08;76397;0000;763970000;Z;Z;7639700;76108;28;76;8.55;1.0;0.045;8.55;1.0;0.045;2274.19
immo-facile-37635366;pr;m;v;0;87;1200.0;4;89900;;;0;0;1;0;C;142.0;49.54165;1.51277;Non;;;1.0;True;Est-Ouest;E;1830.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-971.0;m;2020-08;76025;0000;760250000;Z;Z;7602500;76000;28;76;;;;;;;1033.33
immo-facile-38020046;pr;m;v;0;329;12853.0;12;347500;;;0;0;1;0;E;282;49.63406;1.47915;Non;1.0;;10.0;;Est-Ouest;E;1600.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-971.0;m;2020-08;76678;0000;766780000;Z;Z;7667800;76000;28;76;;;;;;;1056.23
iad-france-818863;pr;m;v;0;194;800.0;5;259000;;;0;0;0;0;E;292;49.58281;1.60764;Oui;;;;False;0;B;;;;;False;;;;;Électrique;;;m;n;-949.0;m;2020-08;76666;0000;766660000;Z;Z;7666600;76000;28;76;;;;;;;1335.05
immo-facile-37297868;pr;m;v;0;216;1500.0;9;242500;;;0;0;0;0;C;139;49.57869;1.62148;Non;2.0;;;;Est-Ouest;D;1830.0;3.0;;;;;;;;Fioul;Radiateur;;a;n;-971.0;m;2020-08;76666;0000;766660000;Z;Z;7666600;76000;28;76;;;;;;;1122.69
immo-facile-35373474;pr;m;v;0;174;1354.0;5;284500;;;0;1;1;1;D;185.0;49.47336;0.76449;Non;2.0;;2.0;True;Sud-Est;E;1977.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;-971.0;m;2020-08;76401;0000;764010000;Z;Z;7640100;76109;28;76;;;;;;;1635.06
iad-france-827934;pr;m;v;0;132;1350.0;5;228000;;;0;0;0;0;C;113;49.54242;0.94703;Oui;3.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;-971.0;m;2020-08;76057;0103;760570103;H;A;7605701;76401;28;76;;;;7.92;4.0;0.055;1727.27
ag751938-262297846;pr;m;v;0;125;910.0;6;258000;;;0;1;1;1;E;289;49.55032;0.94019;Non;;;;;Nord-Sud;C;;;;;;;;;;Électrique;;Individuel;a;n;-949.0;m;2020-08;76057;0104;760570104;H;A;7605701;76401;28;76;;;;;;;2064.0
immo-facile-34554715;pr;m;v;0;140;1680.0;6;252500;;;0;1;2;0;D;186;49.69458;0.82183;Non;1.0;;10.0;False;Sud-Ouest;B;1990.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;m;2020-08;76006;0000;760060000;Z;Z;7600600;76000;28;76;;;;;;;1803.57
immo-facile-35444686;pr;m;v;0;145;3484.0;6;250000;;;0;0;1;1;E;270;49.60457;1.10193;Non;;;4.0;;0;F;1964.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;-964.0;m;2020-08;76179;0000;761790000;Z;Z;7617900;76000;28;76;;;;;;;1724.14
entities-1038397-3217043;pr;m;v;0;89;816.0;4;201500;;;0;0;0;1;0;;49.59808;1.10916;0;;;;;0;;;;;;;;;;;;;;cm;o;-949.0;m;2020-08;76179;0000;761790000;Z;Z;7617900;76000;28;76;8.43;1.0;0.045;8.43;1.0;0.045;2264.04
immo-facile-34879543;pr;m;v;0;198;16000.0;6;380000;;;0;0;0;3;D;156;49.8577;1.06013;Non;;;;;Sud;A;1993.0;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-964.0;m;2020-08;76482;0000;764820000;Z;Z;7648200;76115;28;76;7.33;1.0;0.046;7.33;1.0;0.046;1919.19
iad-france-818948;pr;m;v;0;95;95.0;4;139500;;;0;0;0;0;E;235;49.71702;0.78324;Oui;1.0;;;False;0;B;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;-949.0;m;2020-08;76219;0000;762190000;Z;Z;7621900;76113;28;76;7.39;1.0;0.06;7.39;1.0;0.06;1468.42
adapt-immo-760072932;pr;m;v;0;123;1380.0;5;220000;;;0;0;0;1;VI;;49.71106;0.80368;Non;1.0;;;False;0;VI;;;;;;;;;;Gaz;;;a;n;-949.0;m;2020-08;76219;0000;762190000;Z;Z;7621900;76113;28;76;;;;;;;1788.62
immo-facile-37671730;pr;m;v;0;53;485.0;3;135000;;;0;0;0;1;G;580;49.49519;1.00958;Non;1.0;;;;Sud-Ouest;D;1958.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-949.0;m;2020-08;76594;0000;765940000;Z;Z;7659400;76000;28;76;;;;;;;2547.17
hektor-381_iparticuliersadmin-11278;pr;m;v;0;249;9293.0;5;280000;;;0;0;0;1;0;;49.67599;0.89263;Non;1.0;;8.0;False;0;;1948.0;1.0;;;;;;;;Fioul;;Individuel;a;n;-949.0;m;2020-08;76752;0000;767520000;Z;Z;7675200;76104;28;76;;;;;;;1124.5
century-21-202_3121_1414;pr;a;v;1;79;;4;291000;;;0;0;0;1;NS;;49.43861;1.1424;Oui;3.0;;0.0;;0;;2022.0;;0.0;;False;;True;;;;;;a;o;-949.0;a;2020-08;76212;0103;762120103;H;H;7621201;00755;28;76;8.19;2.0;0.027;7.37;3.0;0.024;3683.54
century-21-202_3121_1415;pr;a;v;1;49;;2;218000;;;0;1;0;0;NS;;49.43861;1.1424;Oui;3.0;;0.0;;0;;2022.0;0.0;0.0;;False;;True;;;;;;a;o;-949.0;a;2020-08;76212;0103;762120103;H;H;7621201;00755;28;76;12.57;22.0;0.034;12.16;54.0;0.033;4448.98
orpi-1-031032E1N6UN;pr;m;v;0;220;445.0;9;435000;;;0;0;0;3;D;196;49.44113;1.13443;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;-949.0;m;2020-08;76212;0104;762120104;H;H;7621201;00755;28;76;;;;;;;1977.27
orpi-1-031032E1NWR6;pr;a;v;1;64;444.0;4;110000;;;0;0;0;1;E;263.0;49.43693;1.14941;Oui;2.0;;;;0;B;;;;;;;;7.0;814.4;;;Individuel;a;n;-949.0;a;2020-08;76212;0102;762120102;H;H;7621201;00755;28;76;;;;7.37;3.0;0.051;1718.75
century-21-202_3121_1416;pr;a;v;2;62;;3;251000;;;0;1;1;0;NS;;49.43861;1.1424;Oui;3.0;;0.0;;0;;2022.0;;0.0;;False;;True;;;;;;a;o;-949.0;a;2020-08;76212;0103;762120103;H;H;7621201;00755;28;76;9.88;6.0;0.029;9.77;28.0;0.029;4048.39
century-21-202_3121_1417;pr;a;v;3;79;;4;288000;;;0;1;0;1;NS;;49.43861;1.1424;Oui;3.0;;0.0;;0;;2022.0;;0.0;;False;;True;;;;;;a;o;-949.0;a;2020-08;76212;0103;762120103;H;H;7621201;00755;28;76;8.19;2.0;0.027;7.37;3.0;0.024;3645.57
century-21-202_3121_1413;pr;a;v;1;64;;3;261000;;;0;1;1;0;NS;;49.43861;1.1424;Oui;3.0;;0.0;;0;;2022.0;1.0;0.0;;False;;True;;;;;;a;o;-949.0;a;2020-08;76212;0103;762120103;H;H;7621201;00755;28;76;9.88;6.0;0.029;9.77;28.0;0.029;4078.12
hektor-LEFORESTIER-3088;pr;m;v;0;160;4631.0;8;315000;;;0;0;1;1;VI;;49.78678;1.02328;Non;2.0;;2.0;False;Sud;VI;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-949.0;m;2020-08;76051;0000;760510000;Z;Z;7605100;76000;28;76;;;;;;;1968.75
iad-france-822726;pr;a;v;3;85;;4;141000;;;0;0;0;0;VI;;49.50429;0.20203;Oui;4.0;;1.0;False;0;VI;1980.0;;;;False;;False;27.0;1512.0;Gaz;Radiateur;Individuel;m;n;-964.0;a;2020-08;76341;0102;763410102;H;H;7634101;76701;28;76;9.93;3.0;0.072;9.93;3.0;0.072;1658.82
immo-facile-38660287;pr;a;v;1;66;;3;125000;;;0;0;0;0;D;189;49.51226;0.20772;Non;;;;;0;B;2005.0;;;;;;True;;1288.0;Électrique;;Individuel;a;n;-964.0;a;2020-08;76341;0101;763410101;H;H;7634101;76701;28;76;11.1;2.0;0.07;11.1;4.0;0.07;1893.94
hektor-LEFORESTIER-3057;pr;m;v;0;368;30000.0;15;1097000;;;0;0;0;3;VI;;49.52669;0.68138;Non;;;;False;0;VI;1712.0;;;;;;;;;;;Individuel;a;n;-949.0;m;2020-08;76557;0000;765570000;Z;Z;7655700;76000;28;76;;;;;;;2980.98
ag760127-262257472;pr;a;v;1;26;;1;60000;;;0;1;0;1;D;208.0;49.51503;0.20008;Non;;;2.0;False;0;B;;4.0;;;;;True;;;Électrique;;Individuel;a;n;-949.0;a;2020-08;76341;0301;763410301;H;H;7634101;76701;28;76;;;;13.02;10.0;0.068;2307.69
