idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-laborieimmo-9974;pr;m;l;0;93;464.0;4;1600;;;0;0;1;0;B;76;43.99401;4.88329;0;2.0;;2.0;;Sud;A;2018.0;1.0;;;;;;;;;;Individuel;a;n;8.0;m;2025-03;84129;0103;841290103;H;H;8412901;00754;93;84
ag841179-462429950;pr;a;l;0;36;;1;499;;;0;0;1;0;D;212;43.9362;4.81638;0;;;;;0;B;;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;8.0;a;2025-03;84007;0121;840070121;H;H;8400701;00754;93;84
ag840554-462250469;pr;a;l;2;49;;2;750;;;0;0;0;1;C;122;43.91737;4.8811;0;4.0;;1.0;;0;A;;1.0;;;;;True;;;;;;a;n;8.0;a;2025-03;84007;0105;840070105;H;H;8400701;00754;93;84
immo-facile-58151195;pr;a;l;1;44;;2;680;;;0;0;1;0;B;70;43.91691;4.88386;0;;;1.0;;0;B;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-03;84007;0105;840070105;H;H;8400701;00754;93;84
immo-facile-58111998;pr;a;l;1;76;;3;830;;;0;0;0;1;VI;209;43.9346;4.87119;0;2.0;;2.0;;0;B;2025.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;8.0;a;2025-03;84007;0103;840070103;H;H;8400701;00754;93;84
mgc-ancien-SNI_0000_279947;pr;a;l;0;65;;3;692;;;0;0;0;0;C;112;43.92741;4.87237;0;;;2.0;False;0;A;2019.0;;;;False;;True;;;Électrique;;Individuel;a;n;7.0;a;2025-03;84007;0103;840070103;H;H;8400701;00754;93;84
safti-1-1436078;pr;a;l;2;71;;3;795;;;0;0;0;1;E;287;43.92832;4.88744;0;5.0;;1.0;True;Sud;B;1964.0;1.0;;;False;;False;;;Électrique;;Individuel;m;n;21.0;a;2025-03;84007;0103;840070103;H;H;8400701;00754;93;84
nestenn-1-99939193156;pr;a;l;0;23;;1;460;;;0;0;0;0;E;263;43.92845;4.88713;0;;;;;0;B;;;;;;;;;;;;;a;n;13.0;a;2025-03;84007;0103;840070103;H;H;8400701;00754;93;84
century-21-202_3085_4021;pr;a;l;0;54;;3;717;;;0;0;0;1;D;200;43.91367;4.89075;0;;;0.0;;0;B;;1.0;0.0;;False;;False;;;;;;a;n;98.0;a;2025-03;84007;0105;840070105;H;H;8400701;00754;93;84
ag841409-460441193;pr;a;l;0;59;;3;790;;;0;0;0;1;C;179;44.19908;4.75437;0;;;0.0;;0;C;;;;;;;;;;Électrique;;;a;n;7.0;a;2025-03;84083;0000;840830000;Z;Z;8408300;84201;93;84
ag841409-463466540;pr;a;l;1;119;;5;990;;;0;0;0;1;C;113;44.19797;4.71121;0;2.0;;1.0;;0;C;;;;;;;;;;Électrique;;;a;n;34.0;a;2025-03;84083;0000;840830000;Z;Z;8408300;84201;93;84
ag841409-463466531;pr;a;l;0;56;;3;760;;;0;0;0;1;C;135;44.19797;4.71121;0;2.0;;1.0;;0;C;;;;;;;;;;Électrique;;;a;n;21.0;a;2025-03;84083;0000;840830000;Z;Z;8408300;84201;93;84
citya-immobilier-5013-GES67870001-84;pr;a;l;1;43;;2;648;;;0;0;1;0;C;106;43.94661;4.90334;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;14.0;a;2025-03;84081;0103;840810103;H;H;8408101;00754;93;84
square-habitat-seiitra-sqh84_bi_cav1-SQH84-93813;pr;a;l;1;63;;3;610;;;0;0;0;0;D;237;43.87709;5.39073;0;;;;;0;B;1901.0;;;;;;False;;;;;;a;n;112.0;a;2025-03;84003;0202;840030202;H;H;8400301;84302;93;84
apimo-85679707;pr;m;l;0;106;1270.0;4;1300;;;0;0;0;0;D;218;43.86832;5.396;0;1.0;;;;Sud-Est;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;21.0;m;2025-03;84003;0202;840030202;H;H;8400301;84302;93;84
square-habitat-seiitra-sqh84_bi_cav1-SQH84-93627;pr;a;l;0;35;;2;426;;;0;0;0;0;E;317;43.87612;5.39534;0;;;;;0;B;1901.0;;;;;;False;;;;;;a;n;28.0;a;2025-03;84003;0101;840030101;H;H;8400301;84302;93;84
nexity-FL0822873;pr;a;l;2;62;;2;630;;;0;0;0;1;D;248;44.10244;4.75724;0;2.0;;;True;Est-Ouest;B;;1.0;;;False;;False;;;;;;a;n;6.0;a;2025-03;84027;0000;840270000;Z;Z;8402700;00754;93;84
hektor-MORATALETGUITTON2021-166;pr;a;l;2;58;;2;540;;;0;0;1;0;C;134;44.10345;4.7567;0;3.0;;;False;0;A;1950.0;1.0;;;;;False;;;;;Individuel;a;n;21.0;a;2025-03;84027;0000;840270000;Z;Z;8402700;00754;93;84
immo-facile-58138207;pr;a;l;0;60;9.0;3;700;;;0;0;1;0;D;225;43.80059;5.0632;0;3.0;;;;0;B;;1.0;;;;;;;;;Pompe à chaleur;;a;n;28.0;a;2025-03;84038;0000;840380000;Z;Z;8403800;00754;93;84
hektor-espaceimmo11-189;pr;a;l;0;15;;1;380;;;0;0;1;0;E;300;43.83228;5.03932;0;;;;;0;C;;;;;;;;;;;;;a;n;28.0;a;2025-03;84035;0104;840350104;H;H;8403501;00754;93;84
hektor-espaceimmo11-76;pr;a;l;0;46;;2;530;;;0;0;1;0;D;230;43.83228;5.03932;0;;;;;Sud;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-03;84035;0104;840350104;H;H;8403501;00754;93;84
square-habitat-seiitra-sqh84_bi_cav1-SQH84-93487;pr;a;l;2;45;;2;500;;;0;2;1;0;D;243;43.83293;5.03517;0;;;;;0;C;1901.0;;;;;;False;;;;;;a;n;28.0;a;2025-03;84035;0104;840350104;H;H;8403501;00754;93;84
square-habitat-seiitra-sqh84_bi_cav1-SQH84-93112;pr;a;l;1;69;;3;712;;;0;0;0;0;D;197;43.83278;5.03637;0;;;;;0;D;1901.0;;;;;;False;;;;;;a;n;110.0;a;2025-03;84035;0104;840350104;H;H;8403501;00754;93;84
immo-facile-58148620;pr;m;l;0;136;;5;1300;;;0;0;0;0;D;185;43.83938;5.04316;0;;;;;0;D;;;;;;;;;;;;;a;n;21.0;m;2025-03;84035;0302;840350302;H;H;8403501;00754;93;84
century-21-202_3294_3351;pr;a;l;2;70;;4;860;;;0;0;1;0;B;100;43.85239;5.03308;0;4.0;;0.0;;0;A;;;0.0;;False;;False;;;Électrique;Pompe à chaleur, Climatisation révérsible;Individuel;a;n;104.0;a;2025-03;84035;0203;840350203;H;H;8403501;00754;93;84
century-21-202_3294_3378;pr;a;l;2;41;;2;670;;;0;1;0;1;A;60.9;43.85111;5.02762;0;3.0;;1.0;;0;A;2021.0;1.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;21.0;a;2025-03;84035;0203;840350203;H;H;8403501;00754;93;84
square-habitat-seiitra-sqh84_bi_cav1-SQH84-92961;pr;a;l;2;32;;1;540;;;0;0;0;0;D;212;43.84337;5.06137;0;;;;;0;B;1901.0;;;;;;False;;;;;;a;n;21.0;a;2025-03;84035;0303;840350303;H;H;8403501;00754;93;84
apimo-85703079;pr;a;l;0;44;;2;614;;;0;0;0;0;E;304;43.84009;5.04819;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;;a;n;6.0;a;2025-03;84035;0301;840350301;H;H;8403501;00754;93;84
apimo-85747178;pr;a;l;2;43;;2;650;;;0;0;0;0;E;274;43.73432;5.37503;0;;;;;Ouest;;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;6.0;a;2025-03;84026;0000;840260000;Z;Z;8402600;84202;93;84
apimo-85488411;pr;a;l;1;23;;1;450;;;0;0;0;0;D;238;43.73432;5.37503;0;;;;;0;B;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;6.0;a;2025-03;84026;0000;840260000;Z;Z;8402600;84202;93;84
adapt-immo-840134432;pr;m;l;0;35;;2;658;;;0;0;0;1;0;;43.78403;5.63436;0;2.0;;;False;0;;;1.0;;;;;;;;Électrique;;;a;n;21.0;m;2025-03;84009;0000;840090000;Z;Z;8400900;84000;93;84
hektor-vallis-clausa-immobilier-41;pr;a;l;1;83;;3;600;;;0;0;0;1;D;248;44.11113;5.10785;0;2.0;;;False;0;B;1948.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;27.0;a;2025-03;84030;0000;840300000;Z;Z;8403000;00754;93;84
immo-facile-58111065;pr;a;l;0;32;;1;495;;;0;0;1;0;D;219;43.92092;4.99657;0;;;;;0;B;1960.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-03;84132;0102;841320102;H;H;8413201;00754;93;84
ag694538-461237252;pr;a;l;3;46;;2;549;;;0;1;1;0;A;52;44.03744;5.00683;0;;;1.0;;0;B;;1.0;;;;;True;;;Gaz;;Individuel;a;n;21.0;a;2025-03;84080;0103;840800103;H;H;8408001;00754;93;84
immo-facile-58093708;pr;m;l;0;80;200.0;4;940;;;0;0;1;1;B;77;44.0341;5.01314;0;;;;False;0;A;2016.0;2.0;1.0;;;;;;;;;Individuel;a;n;8.0;m;2025-03;84080;0102;840800102;H;H;8408001;00754;93;84
immo-facile-58164003;pr;a;l;1;40;;1;540;;;0;0;1;0;C;125;44.03368;4.99742;0;3.0;;1.0;False;0;A;2025.0;1.0;;;;;False;;;;;Individuel;a;n;7.0;a;2025-03;84080;0101;840800101;H;H;8408001;00754;93;84
hektor-510_EXPERTIMO22-206411;pr;a;l;2;42;;2;555;;;0;0;1;0;D;195;44.0341;4.99687;0;;;;;0;B;1945.0;1.0;;;;;False;;;Électrique;;;m;n;6.0;a;2025-03;84080;0101;840800101;H;H;8408001;00754;93;84
immo-facile-58155511;pr;m;l;0;127;900.0;4;1225;;;0;0;2;0;C;166;44.03328;5.00197;0;;;;;Sud;A;;2.0;;;;;;;;;;Individuel;a;n;6.0;m;2025-03;84080;0101;840800101;H;H;8408001;00754;93;84
hektor-laborieimmo-12635;pr;a;l;0;41;;2;650;;;0;0;0;1;C;164;44.03243;4.99994;0;4.0;;1.0;;Est;A;2010.0;1.0;1.0;;;;False;;;;;Individuel;a;n;21.0;a;2025-03;84080;0101;840800101;H;H;8408001;00754;93;84
citya-immobilier-5013-GES68280002-84;pr;a;l;0;77;;4;720;;;0;0;0;0;D;232;43.99813;5.05711;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;112.0;a;2025-03;84088;0104;840880104;H;H;8408801;00754;93;84
immo-facile-57930209;pr;m;l;0;85;100.0;4;938;;;0;0;0;1;D;202;44.27822;4.74519;0;3.0;;;;0;B;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;43.0;m;2025-03;84019;0203;840190203;H;H;8401901;84301;93;84
immo-facile-57905190;pr;m;l;0;125;1800.0;5;1330;;;0;0;0;0;D;180;44.1049;4.97072;0;;;;;0;A;;;;;;;;;;;;;a;n;7.0;m;2025-03;84122;0102;841220102;H;H;8412201;00754;93;84
immo-facile-25439903;pr;m;l;0;107;;4;930;;;0;0;1;0;E;325;44.07563;4.97463;0;1.0;;;False;0;B;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;7.0;m;2025-03;84122;0102;841220102;H;H;8412201;00754;93;84
nestenn-1-99939174294;pr;m;l;0;91;;4;745;;;0;0;1;0;E;320;44.08251;4.9713;0;3.0;;;;0;B;1860.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;126.0;m;2025-03;84122;0101;841220101;H;H;8412201;00754;93;84
ag260220-460489889;pr;m;l;0;134;;4;770;;;0;0;2;0;A;63;44.31351;4.95215;0;;;;False;Ouest;A;;2.0;;;;;;;;Électrique;;Individuel;a;n;43.0;m;2025-03;84150;0000;841500000;Z;Z;8415000;84000;93;84
citya-immobilier-5022-GES53630001-85;pr;a;l;0;43;;2;363;;;0;0;1;0;D;204;44.31184;4.95139;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-03;84150;0000;841500000;Z;Z;8415000;84000;93;84
stephane-plaza-4-4913704;pr;m;l;0;49;110.0;2;690;;;0;0;0;1;D;226;43.84028;5.03911;0;;;;;Sud;B;;1.0;1.0;;False;;;;;;Pompe à chaleur;Individuel;a;n;6.0;m;2025-03;84035;0102;840350102;H;H;8403501;00754;93;84
square-habitat-seiitra-sqh84_bi_cav1-SQH84-95658;pr;a;l;3;45;;2;635;;;0;1;1;0;C;155;43.83955;5.03941;0;;;;;0;A;1901.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2025-03;84035;0102;840350102;H;H;8403501;00754;93;84
century-21-202_3294_3344;pr;a;l;1;65;;3;644;;;0;0;0;1;C;145;43.83576;5.0394;0;4.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-03;84035;0103;840350103;H;H;8403501;00754;93;84
century-21-202_3294_3385;pr;a;l;2;38;;2;560;;;0;0;1;0;D;231;43.83536;5.03979;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-03;84035;0103;840350103;H;H;8403501;00754;93;84
hektor-laborieimmo-8471;pr;a;l;2;97;;3;700;;;0;0;0;1;D;238;44.08832;4.88421;0;4.0;;10.0;True;0;B;;1.0;;;;;False;;;;;;a;n;21.0;a;2025-03;84039;0101;840390101;H;H;8403901;00754;93;84
netty-gestissimmo-appt-4830;pr;a;l;0;83;;4;700;;;0;0;0;0;E;297;44.28294;5.03513;0;;;;;0;B;;;;;;;;;;;;;a;n;21.0;a;2025-03;84146;0000;841460000;Z;Z;8414600;84000;93;84
citya-immobilier-5013-GES60430001-84;pr;m;l;0;80;;4;908;;;0;0;0;1;C;81;44.10677;5.026;0;2.0;;0.0;False;0;C;;;0.0;;;;;;;Gaz;;Individuel;a;n;6.0;m;2025-03;84004;0000;840040000;Z;Z;8400400;00754;93;84
hektor-laborieimmo-1034;pr;m;l;0;58;;3;870;;;0;0;0;1;D;160;43.89362;5.11478;0;3.0;;;;Ouest;D;1950.0;1.0;2.0;;;;;;;;;Individuel;a;n;15.0;m;2025-03;84062;0000;840620000;Z;Z;8406200;00754;93;84
era-2-58051126;pr;a;l;2;40;;2;680;;;0;0;1;0;D;247;43.69635;5.50264;0;3.0;;;;Sud-Est;B;;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;14.0;a;2025-03;84089;0101;840890101;H;H;8408901;84303;93;84
era-2-58074366;pr;a;l;0;20;;1;600;;;0;0;1;0;E;326;43.70416;5.50416;0;;;;;0;B;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-03;84089;0201;840890201;H;H;8408901;84303;93;84
era-2-58101749;pr;a;l;1;48;;2;800;;;0;2;1;0;E;253;43.69667;5.51295;0;4.0;;;;0;C;1964.0;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;21.0;a;2025-03;84089;0104;840890104;H;H;8408901;84303;93;84
immo-facile-58113389;pr;m;l;0;49;500.0;3;830;;;0;0;1;0;NS;;44.22904;4.8797;0;2.0;;;;0;VI;;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;21.0;m;2025-03;84106;0000;841060000;Z;Z;8410600;84101;93;84
hektor-ag-immo-gestion-1266;pr;a;l;1;40;;2;650;;;0;0;1;0;B;108;44.37797;4.99493;0;;;;;0;A;;1.0;;;;;False;;;;;Individuel;a;n;14.0;a;2025-03;84138;0103;841380103;H;H;8413801;84204;93;84
netty-gestissimmo-house-1244;pr;m;l;0;87;;4;830;;;0;0;0;0;E;266;44.37758;5.02543;0;1.0;;;;0;B;;;;;;;;;;;;;a;n;7.0;m;2025-03;84138;0104;841380104;H;H;8413801;84204;93;84
adapt-immo-260012898;pr;a;l;3;65;;3;650;;;0;1;1;0;C;146;44.38263;4.98943;0;;;;True;0;A;;1.0;;;;;True;;;Électrique;;;a;n;21.0;a;2025-03;84138;0101;841380101;H;H;8413801;84204;93;84
netty-gestissimmo-appt-4823;pr;a;l;0;53;;2;507;;;0;0;0;0;0;;44.38461;4.99401;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;a;2025-03;84138;0101;841380101;H;H;8413801;84204;93;84
netty-gestissimmo-house-1541;pr;m;l;0;78;;3;600;;;0;0;0;0;0;;44.38269;4.98961;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2025-03;84138;0101;841380101;H;H;8413801;84204;93;84
guy-hoquet-immo-facile-7218893;pr;m;l;0;83;600.0;4;1260;;;0;0;1;0;B;106;43.89577;4.93766;0;;;;;0;A;2021.0;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;15.0;m;2025-03;84034;0000;840340000;Z;Z;8403400;84110;93;84
citya-immobilier-1235-GES00290109-71;pr;a;l;1;21;;1;550;;;0;0;1;0;D;233;43.91481;5.05144;0;;;0.0;;Nord;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2025-03;84054;0103;840540103;H;H;8405401;00754;93;84
century-21-202_3294_3341;pr;m;l;0;164;1130.0;5;1600;;;0;0;0;1;F;366;43.87549;5.04749;0;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;126.0;m;2025-03;84054;0103;840540103;H;H;8405401;00754;93;84
laforet-immo-facile-4872052;pr;a;l;2;78;;4;1080;;;0;1;0;1;C;121;43.92059;5.06065;0;3.0;;2.0;;0;A;2006.0;1.0;;;True;;False;;;;Pompe à chaleur;Individuel;a;n;126.0;a;2025-03;84054;0104;840540104;H;H;8405401;00754;93;84
gedeon-30771005;pr;a;l;1;43;;2;690;;;0;0;0;1;F;373;43.91854;5.05154;0;3.0;;1.0;;0;C;;;;;;;;;;;;;a;n;7.0;a;2025-03;84054;0101;840540101;H;H;8405401;00754;93;84
laforet-immo-facile-22610504;pr;a;l;1;37;;2;650;;;0;0;0;0;C;145;43.92115;5.0509;0;3.0;;;True;0;A;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-03;84054;0101;840540101;H;H;8405401;00754;93;84
hektor-TERRALIANS84800-75;pr;m;l;0;51;;2;631;;;0;0;0;0;VI;;43.92071;5.04951;0;3.0;;;;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;15.0;m;2025-03;84054;0101;840540101;H;H;8405401;00754;93;84
nexity-FL0822694;pr;a;l;1;41;;2;610;;;0;0;0;0;C;158;43.98451;4.90302;0;2.0;;;False;0;C;;;;;False;;False;;;;;;a;n;15.0;a;2025-03;84141;0102;841410102;H;H;8414101;00754;93;84
hektor-1203_EXPERTIMO22-207198;pr;m;l;0;82;;4;1170;;;0;0;1;0;C;170;44.30827;4.69432;0;;;1.0;;0;;1983.0;1.0;;;;;;;;;;Individuel;a;n;15.0;m;2025-03;84064;0000;840640000;Z;Z;8406400;84106;93;84
immo-facile-58031708;pr;m;l;0;85;;4;750;;;0;0;0;1;C;157;44.30603;4.68967;0;2.0;;;;0;A;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;14.0;m;2025-03;84064;0000;840640000;Z;Z;8406400;84106;93;84
immo-facile-57940995;pr;m;l;0;85;;4;968;;;0;0;1;0;C;175;44.30109;4.69101;0;2.0;;;;0;A;2014.0;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;14.0;m;2025-03;84064;0000;840640000;Z;Z;8406400;84106;93;84
laforet-immo-facile-16804219;pr;a;l;2;41;;2;577;;;0;1;0;1;D;152;43.92593;5.04084;0;3.0;;2.0;;0;A;2005.0;1.0;;;;;False;;;Électrique;;;a;n;8.0;a;2025-03;84054;0102;840540102;H;H;8405401;00754;93;84
immo-facile-58160252;pr;m;l;0;54;;3;628;;;0;0;1;0;E;308;43.97269;4.91191;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;15.0;m;2025-03;84141;0104;841410104;H;H;8414101;00754;93;84
hektor-laborieimmo-12289;pr;m;l;0;108;335.0;5;1490;;;0;0;0;1;A;43;43.96937;4.88443;0;3.0;;2.0;;0;A;;2.0;1.0;;;;;;;;;;a;n;21.0;m;2025-03;84141;0101;841410101;H;H;8414101;00754;93;84
citya-immobilier-5013-GES31890545-84;pr;m;l;0;79;;3;845;;;0;0;1;0;E;312;44.0524;5.13079;0;;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;6.0;m;2025-03;84072;0000;840720000;Z;Z;8407200;00754;93;84
apimo-85712464;pr;m;l;0;94;;3;1000;;;0;0;0;0;A;63;44.05489;5.13293;0;2.0;;;;Sud;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;m;2025-03;84072;0000;840720000;Z;Z;8407200;00754;93;84
citya-immobilier-5013-GES67300001-84;pr;a;l;0;49;;2;534;;;0;0;1;0;C;138;44.05803;5.12713;0;;;0.0;;0;A;;;0.0;;;;False;;;Électrique;;Individuel;a;n;21.0;a;2025-03;84072;0000;840720000;Z;Z;8407200;00754;93;84
apimo-85680948;pr;a;l;0;52;;2;742;;;0;0;0;0;D;212;44.05871;5.12075;0;2.0;;;;0;B;;;1.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;21.0;a;2025-03;84072;0000;840720000;Z;Z;8407200;00754;93;84
twimmo-2008933;pr;a;l;1;114;;5;700;;;0;0;0;1;D;186;44.13713;4.80788;0;;;;True;Sud;B;;1.0;;;False;;False;;;;;Individuel;a;n;7.0;a;2025-03;84087;0104;840870104;H;H;8408701;00754;93;84
nestenn-1-99939117907;pr;a;l;1;60;;3;650;;;0;0;0;1;D;246;44.13823;4.8054;0;4.0;;;;0;B;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;36.0;a;2025-03;84087;0104;840870104;H;H;8408701;00754;93;84
citya-immobilier-5013-LAPP5110847;pr;a;l;0;45;;2;490;;;0;0;0;0;E;266;44.13748;4.80877;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;6.0;a;2025-03;84087;0104;840870104;H;H;8408701;00754;93;84
ag694538-461640278;pr;a;l;1;42;;2;600;;;0;0;1;0;B;83;44.1412;4.79487;0;;;2.0;;0;C;;1.0;;;;;True;;;Gaz;;Individuel;a;n;15.0;a;2025-03;84087;0301;840870301;H;H;8408701;00754;93;84
citya-immobilier-5022-GES53620001-85;pr;m;l;0;48;;2;562;;;0;0;1;0;D;151;44.14525;4.80962;0;;;0.0;False;Sud;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;104.0;m;2025-03;84087;0102;840870102;H;H;8408701;00754;93;84
mgc-ancien-L01_0F01_087674;pr;a;l;3;55;;3;468;;;0;0;0;0;C;102;44.15083;4.80587;0;;;;False;0;C;1998.0;;;;False;;False;;;Gaz;;Individuel;a;n;7.0;a;2025-03;84087;0101;840870101;H;H;8408701;00754;93;84
nestenn-1-99939166061;pr;a;l;3;70;;4;740;;;0;1;1;0;C;136;44.15196;4.80128;0;;;;;0;D;1970.0;1.0;;;;;False;;;Fioul;Radiateur;;a;n;7.0;a;2025-03;84087;0101;840870101;H;H;8408701;00754;93;84
iad-france-1771351;pr;a;l;1;27;;1;490;;;0;0;0;0;E;245;44.15064;4.79941;0;6.0;;;False;0;E;1970.0;;;;False;;False;;;Fioul;Radiateur;Collectif;m;n;8.0;a;2025-03;84087;0101;840870101;H;H;8408701;00754;93;84
citya-immobilier-5022-GES03400050-85;pr;a;l;0;46;;2;730;;;0;0;1;0;C;149;44.14626;4.80163;0;;;1.0;;0;A;;;0.0;;;;False;;;;;;a;n;21.0;a;2025-03;84087;0201;840870201;H;H;8408701;00754;93;84
laforet-immo-facile-22591938;pr;a;l;1;51;;2;593;;;0;0;1;0;E;286;44.00452;4.92653;0;3.0;;;False;0;B;1948.0;;;;False;;False;;;;Pompe à chaleur;;a;n;15.0;a;2025-03;84043;0101;840430101;H;H;8404301;00754;93;84
immo-facile-58121505;pr;m;l;0;39;;3;572;;;0;0;1;0;D;230;44.00215;4.92655;0;3.0;;;;0;C;;;;;;;;;;;Pompe à chaleur;;a;n;29.0;m;2025-03;84043;0101;840430101;H;H;8404301;00754;93;84
era-2-55761096;pr;m;l;0;96;250.0;4;1450;;;0;0;0;1;B;60;43.94696;4.93818;0;2.0;;;;Sud;A;2016.0;2.0;1.0;;;;;;;;Pompe à chaleur;Individuel;a;n;15.0;m;2025-03;84055;0000;840550000;Z;Z;8405500;00754;93;84
era-2-58037351;pr;m;l;0;77;180.0;4;821;;;0;0;0;0;F;373;44.09219;5.24604;0;;;;;0;C;;;;;;;;;;;;;a;n;7.0;m;2025-03;84046;0000;840460000;Z;Z;8404600;84000;93;84
twimmo-1061486;pr;a;l;2;86;;4;605;;;0;0;0;1;E;293;44.09088;5.40786;0;3.0;;;False;0;C;;1.0;;;False;;False;;;Électrique;;;a;n;22.0;a;2025-03;84123;0000;841230000;Z;Z;8412300;84000;93;84
twimmo-907004;pr;a;l;0;30;;1;290;;;0;0;1;0;E;279;44.09247;5.40842;0;2.0;;;False;0;B;;1.0;;;False;;False;;;Électrique;;;a;n;8.0;a;2025-03;84123;0000;841230000;Z;Z;8412300;84000;93;84
hektor-1203_EXPERTIMO22-203570;pr;a;l;1;71;;3;693;;;0;0;0;1;C;175;44.16406;4.87367;0;2.0;;1.0;False;Sud;A;1997.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-03;84029;0000;840290000;Z;Z;8402900;84111;93;84
era-2-18158198;pr;a;l;0;79;;4;830;;;0;0;1;0;C;120;44.16365;4.87317;0;;;;;0;A;;1.0;1.0;;;;False;;;;;Individuel;a;n;15.0;a;2025-03;84029;0000;840290000;Z;Z;8402900;84111;93;84
ag841409-461090450;pr;m;l;0;90;;4;985;;;0;0;0;1;E;273;44.21402;4.94194;0;1.0;;0.0;;0;E;;;;;;;;;;Électrique;;;a;n;21.0;m;2025-03;84028;0000;840280000;Z;Z;8402800;84000;93;84
nexity-FL0828365;pr;a;l;1;43;;2;551;;;0;1;0;0;C;63;44.03468;4.89287;0;2.0;;;False;0;C;;;;;False;;False;;;;;;a;n;14.0;a;2025-03;84016;0101;840160101;H;H;8401601;00754;93;84
mgc-ancien-SNI_0000_317310;pr;a;l;0;60;;3;710;;;0;0;0;0;B;50;44.03382;4.8921;0;;;2.0;False;0;B;2023.0;;;;False;;False;;;Gaz;;Individuel;a;n;7.0;a;2025-03;84016;0101;840160101;H;H;8401601;00754;93;84
hektor-1203_EXPERTIMO22-162470;pr;a;l;1;46;;2;615;;;0;0;0;0;C;130;44.041;4.89529;0;2.0;;;True;0;A;1948.0;;;;;;;;;Électrique;;Individuel;a;n;7.0;a;2025-03;84016;0101;840160101;H;H;8401601;00754;93;84
immo-facile-58059561;pr;a;l;1;50;;3;590;;;0;0;0;0;C;134;44.04044;4.89982;0;2.0;;;;0;A;;;;;;;;;;;;;a;n;112.0;a;2025-03;84016;0102;840160102;H;H;8401601;00754;93;84
