idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag440414-277044320;pr;m;v;0;97;10000.0;6;201000;;;0;0;0;0;VI;;45.59096;5.46426;Oui;2.0;;;;Sud;;;;;;False;;;;;;;;m;n;-1055.0;m;2020-11;38076;0000;380760000;Z;Z;3807600;38304;84;38;;;;;;;2072.16
orpi-1-111920E1RX6V;pr;m;v;0;85;10.0;4;182000;;;0;0;0;1;0;;45.34097;5.58089;Oui;;;1.0;;0;;;;;;;;;4.0;0.0;;;Individuel;a;n;-1062.0;m;2020-11;38400;0000;384000000;Z;Z;3840000;38701;84;38;;;;;;;2141.18
hektor-MARTELIMMO2019-839;pr;m;v;0;100;837.0;5;336000;;;0;0;1;0;D;158.0;45.63487;5.11914;Non;1.0;;;False;Est-Ouest;E;1992.0;2.0;1.0;;;;;;258.0;Gaz;Radiateur;Individuel;a;n;;m;2020-11;38449;0102;384490102;H;H;3844901;38403;84;38;;;;10.88;1.0;0.039;3360.0
ag381458-277459331;pr;a;v;2;46;;2;69000;;;0;0;1;0;E;326.0;45.39357;5.72658;Non;;;;;0;B;;1.0;;;;;;4.0;530.0;;;;a;n;-1062.0;a;2020-11;38412;0000;384120000;Z;Z;3841200;38124;84;38;9.26;22.0;0.074;9.26;22.0;0.074;1500.0
immo-facile-99935468332;pr;m;v;0;88;469.0;4;241000;;;0;0;1;0;B;66;45.39143;5.73424;Oui;;;2.0;;0;C;2019.0;1.0;;;;;;;;Gaz;;Individuel;a;n;;m;2020-11;38412;0000;384120000;Z;Z;3841200;38124;84;38;8.38;6.0;0.037;8.38;6.0;0.037;2738.64
guy-hoquet-immo-facile-3761024;pr;m;v;0;80;245.0;4;234000;;;0;0;0;1;C;150;45.6228;5.20383;Oui;;;;;0;D;1998.0;2.0;;;;;;;40.0;Gaz;Radiateur;Individuel;a;n;-1040.0;m;2020-11;38193;0101;381930101;H;H;3819301;38501;84;38;11.11;5.0;0.046;10.6;11.0;0.043;2925.0
iad-france-865826;pr;m;v;0;110;;3;340000;;;0;0;0;0;D;202;45.03991;5.67591;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;-1055.0;m;2020-11;38545;0102;385450102;H;H;3854501;38208;84;38;11.03;1.0;0.043;11.03;1.0;0.043;3090.91
hektor-TRANSALPESIMMO-2340;pr;m;v;0;400;365.0;4;180000;;;0;0;0;0;C;140;45.20302;5.71371;Oui;4.0;;;False;Sud-Est-Ouest;;;;;;;;;;;;;;a;n;-1049.0;m;2020-11;38423;0102;384230102;H;H;3842301;38701;84;38;;;;9.9;1.0;0.264;450.0
ag921790-274412705;pr;a;v;1;112;;5;290000;;;0;0;0;1;C;94;45.20106;5.72049;Oui;2.0;;1.0;;0;D;;1.0;;;;;;3.0;1800.0;;;;a;n;-1040.0;a;2020-11;38423;0102;384230102;H;H;3842301;38701;84;38;;;;;;;2589.29
century-21-202_3490_370;pr;m;v;0;117;;5;244000;;;0;0;0;1;0;;45.12899;5.69049;Non;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;-1062.0;m;2020-11;38317;0106;383170106;A;H;3831701;38701;84;38;;;;;;;2085.47
webgenery-5FB3BA3D31724757882781;pr;m;v;0;100;;4;385000;;;0;0;0;1;A;39;45.2762;5.6076;Non;;;2.0;False;0;A;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;-1055.0;m;2020-11;38540;0000;385400000;Z;Z;3854000;38701;84;38;;;;;;;3850.0
rodacom-4555237;pr;a;v;0;335;;1;160000;;;0;0;1;0;B;81.0;45.2743;5.6096;Oui;;;4.0;False;Sud-Est;C;2004.0;1.0;;;;;False;4.0;;Gaz;;Individuel;a;n;-1040.0;a;2020-11;38540;0000;385400000;Z;Z;3854000;38701;84;38;;;;;;;477.61
rodacom-4553129;pr;a;v;0;149;;5;270000;;;0;1;0;1;VI;;45.27145;5.61266;Oui;1.0;;;True;Sud-Est;VI;1910.0;2.0;;;;;False;3.0;;Électrique;;Individuel;a;n;-1040.0;a;2020-11;38540;0000;385400000;Z;Z;3854000;38701;84;38;;;;;;;1812.08
immo-facile-1883812;pr;a;v;2;91;;5;189000;;;0;0;0;1;E;302.0;45.59287;5.27886;Oui;3.0;;;True;Sud-Ouest;B;1900.0;1.0;;;False;;False;9.0;300.0;Gaz;Radiateur;Individuel;a;n;;a;2020-11;38053;0301;380530301;H;H;3805301;38501;84;38;10.11;2.0;0.058;8.58;9.0;0.05;2076.92
immo-facile-1665785;pr;a;v;6;57;;4;119000;;;0;0;0;1;E;248.0;45.59269;5.2839;Oui;8.0;;1.0;True;Est-Ouest;E;1960.0;1.0;;;False;;True;73.0;1350.0;Gaz;Radiateur;Collectif;a;n;-1049.0;a;2020-11;38053;0301;380530301;H;H;3805301;38501;84;38;9.88;10.0;0.057;9.58;58.0;0.055;2087.72
iad-france-848160;pr;m;v;0;144;820.0;6;475000;;;0;0;0;0;E;252;45.10767;5.66214;Oui;2.0;;;False;0;C;1980.0;;;;False;;;;;Électrique;;;m;n;-1040.0;m;2020-11;38111;0103;381110103;H;H;3811101;38701;84;38;;;;9.47;1.0;0.034;3298.61
entities-1037668-3265645;pr;m;v;0;129;500.0;5;401660;;;0;0;0;1;0;;45.59066;4.90411;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-1062.0;m;2020-11;38558;0000;385580000;Z;Z;3855800;38000;84;38;9.56;1.0;0.037;9.56;1.0;0.037;3113.64
entities-1037668-3265648;pr;m;v;0;142;500.0;5;537727;;;0;0;0;1;0;;45.59119;4.92242;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-1055.0;m;2020-11;38558;0000;385580000;Z;Z;3855800;38000;84;38;9.56;1.0;0.03;9.56;1.0;0.03;3786.81
entities-1037668-3259604;pr;m;v;0;120;480.0;5;650000;;;0;0;0;1;0;;45.59334;4.91732;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;38558;0000;385580000;Z;Z;3855800;38000;84;38;9.56;1.0;0.021;9.56;1.0;0.021;5416.67
entities-1037668-3262466;pr;m;v;0;91;500.0;4;607652;;;0;0;0;1;0;;45.58867;4.90598;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-1055.0;m;2020-11;38558;0000;385580000;Z;Z;3855800;38000;84;38;12.44;2.0;0.022;12.44;2.0;0.022;6677.49
entities-1037668-3262462;pr;m;v;0;105;487.0;5;607862;;;0;0;0;1;0;;45.59119;4.92242;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-1055.0;m;2020-11;38558;0000;385580000;Z;Z;3855800;38000;84;38;9.56;1.0;0.02;9.56;1.0;0.02;5789.16
entities-1037668-3262464;pr;m;v;0;90;500.0;4;613950;;;0;0;0;1;0;;45.58867;4.90598;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-1055.0;m;2020-11;38558;0000;385580000;Z;Z;3855800;38000;84;38;12.44;2.0;0.022;12.44;2.0;0.022;6821.67
rodacom-4559619;pr;a;v;2;49;;2;149000;;;0;1;0;1;VI;;45.35045;5.49288;Non;4.0;;;False;Ouest;VI;2022.0;1.0;;;;8.0;True;;;Gaz;Radiateur;Individuel;a;o;;a;2020-11;38337;0101;383370101;H;H;3833701;38701;84;38;14.62;2.0;0.058;12.71;19.0;0.05;3040.82
rodacom-4559748;pr;a;v;3;62;;3;185000;;;0;1;0;1;VI;;45.35045;5.49288;Non;4.0;;;False;Sud-Est;VI;2022.0;1.0;;;;10.0;True;;;Gaz;Radiateur;Individuel;a;o;;a;2020-11;38337;0101;383370101;H;H;3833701;38701;84;38;10.0;1.0;0.04;9.59;27.0;0.039;2983.87
hektor-306_iparticuliersadmin-12065;pr;m;v;0;130;550.0;5;524000;;;0;0;0;2;C;113.0;45.12802;5.67744;Non;1.0;;;False;Sud;D;2002.0;2.0;;;;;;;;Gaz;Sol;;a;n;;m;2020-11;38111;0102;381110102;H;H;3811101;38701;84;38;;;;13.13;2.0;0.039;4030.77
ag381114-276294212;pr;m;v;0;120;667.0;5;380000;;;0;1;0;1;G;508.0;45.12544;5.675;Oui;;;;;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;-1049.0;m;2020-11;38111;0102;381110102;H;H;3811101;38701;84;38;;;;13.13;2.0;0.05;3166.67
ag380511-274429454;pr;m;v;0;150;1200.0;6;550000;;;0;0;1;1;D;163;45.12147;5.67122;Oui;;;1.0;True;Est;E;;2.0;;;;;;;;;;;a;n;-1040.0;m;2020-11;38111;0102;381110102;H;H;3811101;38701;84;38;9.47;1.0;0.031;9.47;1.0;0.031;3666.67
rodacom-4559732;pr;a;v;0;85;;4;239000;;;0;0;0;1;VI;;45.35045;5.49288;Non;4.0;;;False;Sud-Ouest;VI;2022.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;o;;a;2020-11;38337;0101;383370101;H;H;3833701;38701;84;38;9.06;1.0;0.039;8.62;9.0;0.037;2811.76
hektor-414_iparticuliersadmin-11721;pr;a;v;2;47;;2;138000;;;0;0;0;1;D;154.0;45.11379;5.68126;Non;2.0;;;True;0;E;1990.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;m;n;-1055.0;a;2020-11;38111;0101;381110101;H;H;3811101;38701;84;38;13.18;8.0;0.054;13.58;13.0;0.056;2936.17
orpi-1-111016E1R4UU;pr;a;v;0;67;;3;256000;;;0;0;0;1;0;;45.12047;5.68595;Non;2.0;;1.0;;0;;;;;;;;True;48.0;874.0;;;;a;o;;a;2020-11;38111;0101;381110101;H;H;3811101;38701;84;38;;;;12.6;12.0;0.04;3820.9
orpi-1-111016E1R4W6;pr;a;v;2;42;;2;196000;;;0;0;0;1;0;;45.12047;5.68595;Non;2.0;;1.0;;0;;;;;;;;True;48.0;559.0;;;;a;o;;a;2020-11;38111;0101;381110101;H;H;3811101;38701;84;38;13.18;8.0;0.034;13.58;13.0;0.035;4666.67
rodacom-4559741;pr;a;v;0;80;;4;265000;;;0;0;0;1;VI;;45.35045;5.49288;Non;4.0;;;False;Ouest;VI;2022.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;o;;a;2020-11;38337;0101;383370101;H;H;3833701;38701;84;38;9.06;1.0;0.033;8.62;9.0;0.031;3312.5
rodacom-4559628;pr;a;v;0;62;;3;175000;;;0;0;0;1;VI;;45.35045;5.49288;Non;4.0;;;False;Sud-Est;VI;2022.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;o;;a;2020-11;38337;0101;383370101;H;H;3833701;38701;84;38;10.0;1.0;0.043;9.59;27.0;0.041;2822.58
ag440414-276408338;pr;a;v;1;53;;2;106000;;;0;0;1;0;D;155.0;45.35171;5.49758;Non;4.0;;15.0;;Est;E;;1.0;;;False;;False;15.0;720.0;;;Individuel;m;n;;a;2020-11;38337;0101;383370101;H;H;3833701;38701;84;38;14.62;2.0;0.088;12.71;19.0;0.076;2000.0
hektor-69_iparticuliersadmin-11986;pr;a;v;1;53;;2;103000;;;0;0;1;0;D;155.4;45.36106;5.50536;Non;;;;False;0;E;1970.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2020-11;38337;0101;383370101;H;H;3833701;38701;84;38;14.62;2.0;0.09;12.71;19.0;0.078;1943.4
ag240491-275251529;pr;m;v;0;143;;8;390000;;;0;0;0;0;D;175.0;45.06929;6.02473;Non;;;;;0;B;;;;;;;;;;;;;a;n;-1040.0;m;2020-11;38052;0000;380520000;Z;Z;3805200;38116;84;38;;;;;;;2727.27
iad-france-863141;pr;m;v;0;200;1200.0;5;219000;;;0;0;0;0;D;214.0;45.07924;6.01107;Oui;;;;False;0;D;;;;;False;;;;;Fioul;;;m;n;;m;2020-11;38052;0000;380520000;Z;Z;3805200;38116;84;38;;;;;;;1095.0
hektor-contact-sei-immobilier-fr-710;pr;m;v;0;150;620.0;10;420000;;;0;0;1;1;E;256;45.09874;5.804;Non;2.0;;5.0;False;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-1049.0;m;2020-11;38528;0000;385280000;Z;Z;3852800;38303;84;38;;;;;;;2800.0
orpi-1-111925E1Q58S;pr;m;v;0;172;1940.0;5;475000;;;0;0;0;2;E;298;45.45928;5.5514;Oui;;;8.0;;0;C;;;;;;;;;;;;Individuel;a;n;;m;2020-11;38256;0000;382560000;Z;Z;3825600;38000;84;38;9.0;1.0;0.039;9.0;1.0;0.039;2761.63
ag381458-277459325;pr;m;v;0;98;400.0;5;225000;;;0;0;1;1;D;204.0;45.47871;5.58127;Non;;;;True;0;C;;2.0;;;;;;;;;;;a;n;-1062.0;m;2020-11;38256;0000;382560000;Z;Z;3825600;38000;84;38;9.0;1.0;0.047;9.0;1.0;0.047;2295.92
rodacom-4554123;pr;m;v;0;70;1000.0;3;197000;;;0;0;1;0;0;;45.48166;5.57711;Non;;;;False;0;;2014.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-1040.0;m;2020-11;38256;0000;382560000;Z;Z;3825600;38000;84;38;;;;;;;2814.29
iad-france-863875;pr;m;v;0;136;568.0;5;290000;;;0;0;0;0;E;301;45.08224;5.77485;Oui;;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2020-11;38562;0101;385620101;H;H;3856201;38303;84;38;;;;10.59;1.0;0.06;2132.35
ag381319-276490337;pr;a;v;4;92;;5;126000;;;0;1;0;1;VI;;45.08564;5.76448;Non;4.0;;;False;Sud;;;1.0;;;;;False;;;;;Collectif;a;n;;a;2020-11;38562;0101;385620101;H;H;3856201;38303;84;38;;;;;;;1369.57
iad-france-861331;pr;m;v;0;50;120.0;3;175000;;;0;0;0;0;F;417;45.08086;5.76664;Oui;;;;False;0;G;;;;;False;;;32.0;234.0;;;;m;n;-1049.0;m;2020-11;38562;0101;385620101;H;H;3856201;38303;84;38;10.62;1.0;0.036;10.62;3.0;0.036;3500.0
ag381294-274903973;pr;m;v;0;150;652.0;6;299000;;;0;1;2;0;D;153;45.08531;5.76765;Oui;;;;True;Est;E;;2.0;;;;;;;;;;Individuel;a;n;;m;2020-11;38562;0101;385620101;H;H;3856201;38303;84;38;;;;;;;1993.33
ag381105-275898053;pr;a;v;3;92;;5;165000;;;0;1;1;0;C;140;45.08103;5.76905;Oui;4.0;;;True;0;D;;1.0;;;False;;False;100.0;628.3;Gaz;;Individuel;a;n;-1049.0;a;2020-11;38562;0101;385620101;H;H;3856201;38303;84;38;;;;;;;1793.48
iad-france-859958;pr;a;v;0;40;;2;42000;;;0;0;0;0;F;360;45.07861;5.77567;Oui;;;;False;0;C;;;;;False;;False;;;;;;m;n;;a;2020-11;38562;0103;385620103;H;H;3856201;38303;84;38;10.25;25.0;0.117;10.6;58.0;0.121;1050.0
ag381294-274904006;pr;m;v;0;200;843.0;6;455000;;;0;1;2;1;D;199;45.07597;5.77604;Non;;;;True;Est;E;;3.0;;;;;;;;;;Individuel;a;n;;m;2020-11;38562;0103;385620103;H;H;3856201;38303;84;38;;;;;;;2275.0
iad-france-860919;pr;m;v;0;60;314.0;3;155000;;;0;0;0;0;E;256;45.07566;5.77126;Oui;;;;False;0;F;;;;;False;;;;;;;;m;n;-1040.0;m;2020-11;38562;0103;385620103;H;H;3856201;38303;84;38;9.78;1.0;0.045;10.62;3.0;0.049;2583.33
iad-france-863040;pr;m;v;0;80;30.0;4;215000;;;0;0;0;0;E;297.0;45.08418;5.79039;Oui;;;;False;0;F;;;;;False;;;;;;;;m;n;;m;2020-11;38562;0103;385620103;H;H;3856201;38303;84;38;;;;12.56;2.0;0.056;2687.5
ag381294-275317847;pr;a;v;1;86;;4;197000;;;0;1;1;0;VI;;45.07261;5.769;Oui;3.0;;4.0;True;Sud;;;1.0;;;;;False;;170.0;;;Individuel;a;n;;a;2020-11;38562;0103;385620103;H;H;3856201;38303;84;38;7.78;9.0;0.041;7.76;20.0;0.041;2290.7
hektor-8_coeurdelites-123;pr;m;v;0;106;;4;260000;;;0;0;0;1;0;;45.73879;5.19592;Non;2.0;;1.0;False;0;;;2.0;;;;;;6.0;;;;;m;n;-1040.0;m;2020-11;38507;0000;385070000;Z;Z;3850700;38402;84;38;11.24;2.0;0.055;11.24;2.0;0.055;2452.83
orpi-1-028100E1QUDQ;pr;a;v;1;135;;4;236280;;;0;0;0;2;0;;45.73377;5.18705;Oui;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-1040.0;a;2020-11;38507;0000;385070000;Z;Z;3850700;38402;84;38;8.82;2.0;0.06;8.82;2.0;0.06;1750.22
immo-facile-41220230;pr;m;v;0;84;250.0;4;211800;;;0;0;1;0;D;222.0;45.58474;5.2423;Oui;2.0;;2.0;;Sud-Ouest;B;1930.0;1.0;2.0;;;;;;;Électrique;;Individuel;a;n;-1062.0;m;2020-11;38149;0000;381490000;Z;Z;3814900;38501;84;38;12.55;1.0;0.06;12.55;1.0;0.06;2521.43
hektor-CGTRANSAC2020-63;pr;a;v;0;51;;3;205000;;;0;0;1;0;0;;45.58693;5.24736;Oui;;;2.0;False;0;;;1.0;;;;;False;3.0;50.0;Électrique;Radiateur;Individuel;a;n;;a;2020-11;38149;0000;381490000;Z;Z;3814900;38501;84;38;;;;;;;4019.61
hektor-421_iparticuliersadmin-11790;pr;m;v;0;273;1500.0;10;379000;;;0;0;6;0;C;95;44.89498;5.55254;Oui;2.0;;4.0;False;Sud-Est;A;;6.0;1.0;;;;;;;;;;m;n;;m;2020-11;38186;0000;381860000;Z;Z;3818600;38000;84;38;;;;;;;1388.28
ag060811-271076537;pr;m;v;0;184;952.0;6;520000;;;0;1;1;1;NS;;45.37248;4.81742;Oui;;;1.0;;0;;;2.0;;;;;;;;Gaz;;;network;n;-1062.0;m;2020-11;38344;0102;383440102;H;H;3834401;00556;84;38;;;;;;;2826.09
orpi-1-111020E1L39R;pr;a;v;8;12;;1;35200;;;0;0;0;1;F;432.0;45.0515;5.56315;Oui;9.0;;2.0;;0;C;;;;;;;True;1849.0;690.0;;;Individuel;a;n;-1055.0;a;2020-11;38548;0000;385480000;Z;Z;3854800;38119;84;38;15.79;7.0;0.065;15.79;7.0;0.065;2933.33
orpi-1-111020E1NW7V;pr;a;v;2;19;;1;47500;;;0;0;0;1;D;218.0;45.04762;5.55947;Oui;6.0;;;;0;A;;;;;;;True;2999.0;685.0;;;Collectif;a;n;-1055.0;a;2020-11;38548;0000;385480000;Z;Z;3854800;38119;84;38;15.79;7.0;0.076;15.79;7.0;0.076;2500.0
orpi-1-111020E1NWKV;pr;a;v;1;19;;1;51700;;;0;0;0;1;D;217.0;45.04675;5.55934;Oui;7.0;;1.0;;0;A;;;;;;;True;2999.0;913.0;;;Collectif;a;n;-1055.0;a;2020-11;38548;0000;385480000;Z;Z;3854800;38119;84;38;15.79;7.0;0.07;15.79;7.0;0.07;2721.05
nexity-GB00103341;pr;a;v;2;35;;2;149000;;;0;0;0;1;E;313;45.06916;5.54826;Oui;1.0;;1.0;True;Sud-Est;C;;1.0;;;False;;False;;1100.0;;;;a;n;-1055.0;a;2020-11;38548;0000;385480000;Z;Z;3854800;38119;84;38;14.5;12.0;0.041;14.5;12.0;0.041;4257.14
hektor-447_iparticuliersadmin-11722;pr;a;v;0;19;;1;62000;;;0;0;1;0;0;;45.04558;5.56165;Oui;14.0;;1.0;False;Sud;;;1.0;;;;;;2500.0;800.0;Gaz;Radiateur;Collectif;m;n;-1055.0;a;2020-11;38548;0000;385480000;Z;Z;3854800;38119;84;38;15.79;7.0;0.058;15.79;7.0;0.058;3263.16
orpi-1-111009E0FQHP;pr;a;v;7;45;;3;97200;;;0;0;0;1;D;229.0;45.05988;5.54386;Oui;14.0;;1.0;;0;A;;;;;;;True;2999.0;1608.0;;;Collectif;a;n;-1040.0;a;2020-11;38548;0000;385480000;Z;Z;3854800;38119;84;38;13.27;4.0;0.074;13.27;4.0;0.074;2160.0
orpi-1-111020E1PPV9;pr;a;v;3;104;;6;496650;;;0;0;0;2;E;253.0;45.06887;5.54865;Oui;3.0;;2.0;;0;C;;;;;;;;9.0;1648.0;;;Individuel;a;n;;a;2020-11;38548;0000;385480000;Z;Z;3854800;38119;84;38;;;;;;;4775.48
orpi-1-111020E1PL95;pr;m;v;0;293;920.0;7;950000;;;0;0;0;4;C;103.0;45.06432;5.55355;Non;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;-1055.0;m;2020-11;38548;0000;385480000;Z;Z;3854800;38119;84;38;;;;;;;3242.32
hektor-lepalaisdelimmo-4282;pr;m;v;0;250;274.0;12;336000;;;0;0;7;0;E;243;45.18194;5.21109;Non;2.0;;;True;Sud-Est;F;1600.0;7.0;1.0;;;;;;;Fioul;Radiateur;;a;n;;m;2020-11;38359;0000;383590000;Z;Z;3835900;38000;84;38;;;;;;;1344.0
hektor-ASC-HABITAT-4941;pr;m;v;0;224;1315.0;5;319000;;;0;0;2;1;D;191.0;45.61736;5.49149;Non;2.0;;;False;0;B;;3.0;1.0;;;;;;;;;;a;n;-1049.0;m;2020-11;38148;0000;381480000;Z;Z;3814800;38129;84;38;;;;;;;1424.11
ag381489-277259891;pr;m;v;0;132;1125.0;4;329600;;;0;0;0;1;D;215;45.61141;5.49074;Oui;;;2.0;;Sud;B;;1.0;;;;;;;;;;;a;n;-1055.0;m;2020-11;38148;0000;381480000;Z;Z;3814800;38129;84;38;;;;;;;2496.97
guy-hoquet-immo-facile-4681392;pr;a;v;0;131;200.0;4;189000;;;0;0;0;0;VI;;45.3803;4.81586;Oui;;;;;Sud;VI;;;;;;;;20.0;540.0;;;;a;n;;a;2020-11;38344;0103;383440103;H;H;3834401;00556;84;38;7.1;1.0;0.059;6.99;6.0;0.058;1442.75
immo-facile-40485083;pr;a;v;3;78;;5;180000;;;0;0;0;1;D;196.0;45.23453;5.67866;Non;5.0;;;True;0;E;1965.0;1.0;;;True;;False;60.0;1068.0;Gaz;Radiateur;Individuel;a;n;-1049.0;a;2020-11;38382;0104;383820104;H;A;3838201;38701;84;38;10.42;2.0;0.054;9.61;13.0;0.05;2307.69
rodacom-4554450;pr;m;v;0;80;80.0;4;240000;;;0;0;0;1;D;184;45.36745;5.64948;Non;;;;False;Sud;E;1850.0;2.0;;;;;;;;Gaz;;Individuel;a;n;-1040.0;m;2020-11;38383;0000;383830000;Z;Z;3838300;38000;84;38;10.7;3.0;0.043;10.7;3.0;0.043;3000.0
orpi-1-112027E199ZH;pr;m;v;0;105;560.0;5;275000;;;0;0;0;2;D;230.0;45.15432;5.34452;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;;m;2020-11;38454;0000;384540000;Z;Z;3845400;38401;84;38;;;;;;;2619.05
ag381802-275835782;pr;a;v;0;81;;4;295000;;;0;0;0;1;VI;;45.20754;5.82703;Oui;3.0;;;True;0;;;1.0;;;;;True;;;;;Individuel;a;n;-1049.0;a;2020-11;38150;0102;381500102;H;H;3815001;38701;84;38;10.71;12.0;0.035;11.11;29.0;0.037;3641.98
ag381802-274562444;pr;a;v;1;20;;1;50000;;;0;0;1;0;F;367.0;45.20083;5.83748;Oui;2.0;;;False;0;C;;1.0;;;;;False;;;;;Individuel;a;n;-1040.0;a;2020-11;38150;0101;381500101;H;H;3815001;38701;84;38;18.82;6.0;0.09;17.62;12.0;0.085;2500.0
iad-france-856616;pr;a;v;3;61;;3;133000;;;0;1;0;0;E;268;45.19886;5.82999;Oui;4.0;;1.0;True;0;F;1965.0;;;;False;;False;240.0;1788.0;Gaz;Radiateur;Collectif;m;n;;a;2020-11;38150;0101;381500101;H;H;3815001;38701;84;38;11.68;27.0;0.064;11.91;50.0;0.066;2180.33
century-21-202_2966_3362;pr;a;v;4;67;;3;198000;;;0;0;0;1;B;74;45.19929;5.83779;Oui;4.0;;0.0;;0;C;2008.0;1.0;1.0;;False;;True;16.0;1253.6;Gaz;Radiateur;Individuel;a;n;-1055.0;a;2020-11;38150;0101;381500101;H;H;3815001;38701;84;38;11.68;27.0;0.047;11.91;50.0;0.048;2955.22
ag381489-278357630;pr;m;v;0;110;500.0;4;189000;;;0;0;1;0;NS;;45.58261;5.31572;Oui;;;;True;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;-1062.0;m;2020-11;38348;0000;383480000;Z;Z;3834800;38501;84;38;10.02;2.0;0.07;10.02;2.0;0.07;1718.18
immo-facile-40972319;pr;m;v;0;198;1200.0;7;490000;;;0;0;2;1;D;204;45.5896;5.36512;Non;1.0;;;;0;B;2004.0;3.0;;;;;;;;;;Individuel;a;n;-1049.0;m;2020-11;38348;0000;383480000;Z;Z;3834800;38501;84;38;;;;;;;2474.75
entities-1037668-3264235;pr;m;v;0;91;608.0;4;290000;;;0;0;0;1;0;;45.58203;5.31285;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-1055.0;m;2020-11;38348;0000;383480000;Z;Z;3834800;38501;84;38;10.02;2.0;0.038;10.02;2.0;0.038;3186.81
iad-france-860021;pr;a;v;0;43;;2;44000;;;0;0;0;0;F;331.0;45.07949;5.77517;Oui;;;;False;0;C;;;;;False;;False;;;;;;m;n;-1040.0;a;2020-11;38562;0102;385620102;H;H;3856201;38303;84;38;10.67;25.0;0.125;10.6;58.0;0.124;1023.26
iad-france-859895;pr;a;v;0;61;;3;84000;;;0;0;0;0;E;288.0;45.07853;5.77019;Oui;;;;False;0;B;;;;;False;;False;;;;;;m;n;;a;2020-11;38562;0102;385620102;H;H;3856201;38303;84;38;10.38;22.0;0.09;10.1;50.0;0.088;1377.05
iad-france-868991;pr;m;v;0;50;120.0;3;175000;;;0;0;0;0;F;417.0;45.0803;5.76969;Oui;2.0;;;False;0;G;1900.0;;;;False;;;32.0;234.0;Gaz;Radiateur;;m;n;-1062.0;m;2020-11;38562;0102;385620102;H;H;3856201;38303;84;38;12.1;1.0;0.041;10.62;3.0;0.036;3500.0
century-21-202_3218_1779;pr;a;v;3;80;;5;149000;;;0;1;0;1;D;229.0;45.42578;6.01823;Non;3.0;;1.0;;0;C;1990.0;;0.0;;False;;False;18.0;1325.0;Électrique;Radiateur;Individuel;a;n;;a;2020-11;38314;0101;383140101;H;H;3831401;00270;84;38;;;;9.94;1.0;0.064;1862.5
gedeon-22063238;pr;a;v;0;66;;4;169000;;;0;0;1;0;C;110;45.43194;6.02084;0;;;;True;0;D;;;;;;;;;;;;;a;n;;a;2020-11;38314;0101;383140101;H;H;3831401;00270;84;38;8.82;4.0;0.041;9.07;8.0;0.042;2560.61
guy-hoquet-immo-facile-2946887;pr;m;v;0;131;833.0;5;340000;;;0;0;0;1;VI;;45.41226;6.0156;Oui;;;;;0;VI;1991.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;-1062.0;m;2020-11;38314;0101;383140101;H;H;3831401;00270;84;38;10.88;3.0;0.05;10.88;3.0;0.05;2595.42
