idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
citya-immobilier-5005-GES08710113-76;pr;a;l;4;81;;4;935;;;0;1;1;0;D;194;47.22692;5.97995;0;;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;89.0;a;2023-09;25056;0701;250560701;H;H;2505601;25602;27;25
nexity-FL0785987;pr;a;l;2;24;;1;551;;;0;0;1;0;E;305;47.22719;5.98236;0;4.0;;;False;0;C;;;;;False;;False;;;;;;a;n;22.0;a;2023-09;25056;0701;250560701;H;H;2505601;25602;27;25
immo-facile-54077048;pr;a;l;0;67;;3;765;;;0;1;0;1;NS;;47.2267;5.99152;0;5.0;;1.0;True;0;VI;2006.0;;;;;;True;;;;;Individuel;a;n;50.0;a;2023-09;25056;0701;250560701;H;H;2505601;25602;27;25
ag250746-397507761;pr;a;l;1;63;;3;872;;;0;0;0;0;B;98;47.23911;5.97792;0;3.0;;1.0;;0;B;;;;;False;;False;;;;;;a;n;9.0;a;2023-09;25056;1301;250561301;A;H;2505601;25602;27;25
nexity-FL0779488;pr;a;l;3;64;;2;552;;;0;1;0;0;C;119;47.24925;6.05569;0;6.0;;1.0;True;0;C;;;;;False;;True;;;;;;a;n;69.0;a;2023-09;25056;1104;250561104;H;H;2505601;25602;27;25
nexity-FL0785640;pr;a;l;4;30;;1;430;;;0;0;0;1;E;249;47.24115;6.00525;0;8.0;;;True;0;B;;1.0;;;False;;False;;;;;;a;n;17.0;a;2023-09;25056;0304;250560304;H;H;2505601;25602;27;25
immo-facile-54019173;pr;a;l;3;31;;1;490;;;0;0;1;0;E;;47.2443;6.02688;0;4.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;Collectif;a;n;15.0;a;2023-09;25056;0501;250560501;H;H;2505601;25602;27;25
nexity-FL0784766;pr;a;l;1;43;;2;568;;;0;0;0;0;E;256;47.24372;6.0295;0;11.0;;;True;0;C;;;;;False;;True;;;;;;a;n;17.0;a;2023-09;25056;0501;250560501;H;H;2505601;25602;27;25
immo-facile-31054488;pr;a;l;7;84;;3;860;;;0;2;0;1;D;219;47.24096;6.03268;0;;;;True;0;D;;1.0;;;;;True;;;;;Collectif;a;n;79.0;a;2023-09;25056;0501;250560501;H;H;2505601;25602;27;25
nexity-FL0784189;pr;a;l;2;76;;4;785;;;0;1;1;0;E;289;47.24329;6.0281;0;9.0;;;False;0;E;;;;;False;;True;;;;;;a;n;48.0;a;2023-09;25056;0501;250560501;H;H;2505601;25602;27;25
immo-facile-53736973;pr;a;l;1;68;;3;810;;;0;0;0;1;C;100;47.23906;6.03488;0;6.0;;;True;0;C;;1.0;;;;;True;;;Gaz;;Individuel;a;n;20.0;a;2023-09;25056;0501;250560501;H;H;2505601;25602;27;25
immo-facile-53964259;pr;a;l;0;20;;1;330;;;0;0;1;0;VI;;47.24296;6.02956;0;;;;False;0;VI;;1.0;;;;;False;;;Gaz;;Individuel;a;n;9.0;a;2023-09;25056;0501;250560501;H;H;2505601;25602;27;25
ag753633-399308286;pr;a;l;4;75;;4;600;;;0;0;0;1;NS;;47.46602;6.85477;0;;;;True;0;;;;;;;;False;;;;;Collectif;a;n;22.0;a;2023-09;25539;0102;255390102;H;H;2553901;25601;27;25
immo-facile-54010377;pr;a;l;0;94;;3;1200;;;0;0;0;0;C;146;47.06133;6.62969;0;;;;;0;C;;;;;;;;;;;;;network;n;15.0;a;2023-09;25240;0000;252400000;Z;Z;2524000;25204;27;25
hektor-francimmo-2810;pr;a;l;0;90;;4;580;;;0;0;1;0;D;190;47.35554;6.96159;0;;;;True;0;B;2023.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;17.0;a;2023-09;25275;0000;252750000;Z;Z;2527500;25000;27;25
hektor-immoconceptvjc-11600;pr;a;l;1;97;;4;750;;;0;0;0;1;D;213;47.47342;6.76698;0;;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;12.0;a;2023-09;25632;0101;256320101;H;H;2563201;25601;27;25
nexity-FL0777601;pr;m;l;0;87;;5;635;;;0;0;0;1;D;190;47.473;6.83973;0;;;;False;0;D;;1.0;;;False;;;;;;;;a;n;34.0;m;2023-09;25031;0107;250310107;H;H;2503101;25601;27;25
ag753199-386679374;pr;a;l;0;23;;1;850;;;0;0;0;1;NS;;47.52518;6.84035;0;;;;False;0;;;;;;;;False;;;;;;m;n;37.0;a;2023-09;25614;0000;256140000;Z;Z;2561400;25601;27;25
apimo-5898398;pr;a;l;2;45;;2;550;;;0;0;0;0;D;214;47.5061;6.77487;0;3.0;;;;Est;B;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;15.0;a;2023-09;25526;0000;255260000;Z;Z;2552600;25601;27;25
immo-facile-54074798;pr;a;l;1;74;;4;670;;;0;0;1;0;VI;;47.28427;5.9729;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;81.0;a;2023-09;25381;0000;253810000;Z;Z;2538100;25602;27;25
ag250505-396916823;pr;a;l;2;52;;2;591;;;0;0;0;0;C;104;47.28477;5.97254;0;;;1.0;;0;C;;;;;False;;False;;;;;;a;n;9.0;a;2023-09;25381;0000;253810000;Z;Z;2538100;25602;27;25
oralia-0038-DES11190118-935;pr;a;l;0;69;;3;753;;;0;0;0;1;C;128;47.28408;5.96469;0;;;0.0;;0;C;2006.0;;1.0;;;;False;;;Gaz;;Individuel;a;n;20.0;a;2023-09;25381;0000;253810000;Z;Z;2538100;25602;27;25
hektor-audincourt-7778;pr;m;l;0;185;704.0;8;1350;;;0;0;0;1;E;242;47.49319;6.80606;0;;;;;0;C;1997.0;2.0;;;;;;;;;;Individuel;a;n;9.0;m;2023-09;25388;0112;253880112;H;H;2538801;25601;27;25
hektor-montbeliard-37581;pr;a;l;3;52;;3;580;;;0;2;0;1;D;187;47.51304;6.78653;0;6.0;;2.0;True;0;C;1960.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;12.0;a;2023-09;25388;0103;253880103;H;H;2538801;25601;27;25
hektor-montbeliard-37603;pr;a;l;1;24;;1;400;;;0;0;0;1;VI;;47.51097;6.79462;0;4.0;;;False;0;VI;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2023-09;25388;0101;253880101;H;H;2538801;25601;27;25
ag250174-397030253;pr;a;l;3;27;;2;360;;;0;0;1;0;0;;47.50812;6.79415;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;69.0;a;2023-09;25388;0101;253880101;H;H;2538801;25601;27;25
orpi-1-099044E2UE2M;pr;a;l;2;34;;2;440;;;0;0;1;1;F;404;47.5089;6.79807;0;3.0;;;False;0;C;1930.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;23.0;a;2023-09;25388;0101;253880101;H;H;2538801;25601;27;25
nexity-FL0782051;pr;a;l;2;43;;1;452;;;0;0;0;0;E;388;46.90605;6.34788;0;4.0;;;False;0;C;;;;;False;;False;;;;;;a;n;9.0;a;2023-09;25462;0105;254620105;H;H;2546201;25401;27;25
nexity-FL0774006;pr;a;l;1;107;;5;784;;;0;0;0;0;C;152;47.45938;6.82132;0;2.0;;;False;0;C;;;;;False;;False;;;;;;a;n;12.0;a;2023-09;25580;0104;255800104;H;H;2558001;25601;27;25
nexity-FL0783339;pr;a;l;3;67;;3;624;;;0;1;0;1;F;412;47.46244;6.83372;0;4.0;;;True;0;F;;;;;False;;False;;;;;;a;n;65.0;a;2023-09;25580;0101;255800101;H;H;2558001;25601;27;25
hektor-3_agencedexperts-9863;pr;a;l;1;67;;3;780;;;0;1;1;0;D;199;47.18149;5.81168;0;;;;False;Nord-Est;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2023-09;25527;0000;255270000;Z;Z;2552700;25113;27;25
ag250746-392738780;pr;a;l;0;26;;1;405;;;0;0;0;0;VI;284;47.18212;5.81227;0;;;;;0;B;;;;;False;;False;;;;;;a;n;29.0;a;2023-09;25527;0000;255270000;Z;Z;2552700;25113;27;25
guy-hoquet-immo-facile-6380268;pr;a;l;1;39;;3;630;;;0;0;1;0;E;383;46.76875;6.35675;0;2.0;;1.0;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;9.0;a;2023-09;25380;0000;253800000;Z;Z;2538000;25000;27;25
iad-france-1437567;pr;a;l;0;61;;3;520;;;0;0;0;0;G;464;47.52198;6.91506;0;;;;False;0;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;17.0;a;2023-09;25237;0000;252370000;Z;Z;2523700;00261;27;25
ag250174-397566894;pr;a;l;1;38;;2;348;;;0;0;0;0;E;282;47.52322;6.90199;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;58.0;a;2023-09;25237;0000;252370000;Z;Z;2523700;00261;27;25
safti-1-1045084;pr;a;l;3;80;;3;880;;;0;0;0;1;E;382;46.93334;6.34764;0;4.0;;2.0;False;0;C;1800.0;1.0;;;False;;False;;;Électrique;;Individuel;m;n;23.0;a;2023-09;25204;0000;252040000;Z;Z;2520400;25401;27;25
apimo-83285581;pr;a;l;0;24;;1;395;;;0;0;0;0;C;118;47.51443;6.82919;0;10.0;;;;0;C;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;9.0;a;2023-09;25547;0101;255470101;H;H;2554701;25601;27;25
nexity-FL0785240;pr;m;l;0;98;;5;750;;;0;0;0;0;F;376;47.51512;6.82933;0;;;2.0;False;0;C;;;;;False;;;;;;;;a;n;17.0;m;2023-09;25547;0101;255470101;H;H;2554701;25601;27;25
ag250493-396806645;pr;a;l;1;45;;2;365;;;0;0;0;1;D;231;47.45099;6.57953;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;20.0;a;2023-09;25315;0000;253150000;Z;Z;2531500;25108;27;25
ag250746-397907958;pr;a;l;4;34;;2;490;;;0;0;0;0;0;;47.24747;6.06079;0;;;1.0;;0;;;;;;True;;True;;;Électrique;;Individuel;a;n;22.0;a;2023-09;25112;0000;251120000;Z;Z;2511200;25602;27;25
ag250746-397646826;pr;a;l;5;35;;2;465;;;0;0;0;1;D;151;47.24773;6.05983;0;;;1.0;;0;A;;;;;True;;True;;;Électrique;;Individuel;a;n;37.0;a;2023-09;25112;0000;251120000;Z;Z;2511200;25602;27;25
hektor-PREVOT21-7707;pr;a;l;0;89;;4;590;;;0;0;0;1;E;256;47.53379;6.67614;0;3.0;;1.0;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;52.0;a;2023-09;25198;0000;251980000;Z;Z;2519800;25101;27;25
immo-facile-53968894;pr;m;l;0;91;;3;945;;;0;0;1;0;C;76;47.20648;5.86271;0;;;;True;0;C;2019.0;1.0;;;;;;;;Gaz;;Individuel;a;n;23.0;m;2023-09;25195;0000;251950000;Z;Z;2519500;25000;27;25
ag250676-397264775;pr;a;l;0;79;;3;725;;;0;0;0;1;C;135;47.20734;6.00285;0;;;;;0;A;;;;;;;;;;;;;a;n;12.0;a;2023-09;25058;0000;250580000;Z;Z;2505800;25602;27;25
ag250676-397206566;pr;a;l;0;79;;3;725;;;0;0;0;1;C;135;47.20763;6.00409;0;;;;;0;A;;;;;;;;;;;;;a;n;12.0;a;2023-09;25058;0000;250580000;Z;Z;2505800;25602;27;25
hektor-francimmo-2807;pr;a;l;1;49;;2;530;;;0;0;1;0;0;;47.24344;6.88103;0;3.0;;1.0;True;0;;1949.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;34.0;a;2023-09;25193;0000;251930000;Z;Z;2519300;25000;27;25
ag250746-396320726;pr;m;l;0;162;;7;1150;;;0;0;0;1;D;132;47.15968;5.89999;0;;;1.0;;0;D;;;;;False;;;;;;;;a;n;23.0;m;2023-09;25084;0000;250840000;Z;Z;2508400;25000;27;25
immo-facile-42682904;pr;a;l;0;66;;3;605;;;0;0;0;1;VI;;47.27538;5.98886;0;;;;;0;VI;;1.0;;;;;;;;Gaz;;Collectif;a;n;9.0;a;2023-09;25212;0000;252120000;Z;Z;2521200;25602;27;25
nexity-FL0781812;pr;a;l;0;71;;3;785;;;0;0;0;1;D;157;47.27205;5.98247;0;5.0;;1.0;False;0;D;;;;;False;;False;;;;;;a;n;12.0;a;2023-09;25212;0000;252120000;Z;Z;2521200;25602;27;25
citya-immobilier-5005-GES08860001-76;pr;m;l;0;134;;5;950;;;0;1;0;0;D;214;47.33306;6.05996;0;3.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;;Individuel;a;n;41.0;m;2023-09;25376;0000;253760000;Z;Z;2537600;25000;27;25
ag250676-398729682;pr;a;l;23;74;;3;765;;;0;0;0;1;D;220;47.16457;5.89049;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;22.0;a;2023-09;25564;0000;255640000;Z;Z;2556400;25000;27;25
ag250746-395852096;pr;a;l;0;50;;2;510;;;0;0;0;0;E;292;47.03233;5.77943;0;;;;;0;B;;;;;False;;False;;;;;;a;n;50.0;a;2023-09;25021;0000;250210000;Z;Z;2502100;25000;27;25
immo-facile-53724393;pr;a;l;0;75;;3;525;;;0;0;0;1;NS;;47.31184;5.88996;0;;;;True;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;63.0;a;2023-09;25383;0000;253830000;Z;Z;2538300;25000;27;25
immo-facile-52412309;pr;a;l;0;71;;3;770;;;0;0;0;0;C;132;47.22465;6.11558;0;5.0;;1.0;False;0;D;2007.0;;1.0;;;;False;;;Gaz;Radiateur;Individuel;network;n;12.0;a;2023-09;25532;0000;255320000;Z;Z;2553200;25107;27;25
immo-facile-53745621;pr;a;l;0;87;;3;715;;;0;0;0;1;E;309;47.22756;6.11518;0;;;;;0;G;;1.0;;;;;;;;Fioul;;Collectif;a;n;28.0;a;2023-09;25532;0000;255320000;Z;Z;2553200;25107;27;25
nexity-FL0768325;pr;a;l;0;37;;1;380;;;0;0;0;0;E;259;47.238;6.02254;0;2.0;;;False;0;B;;;;;False;;False;;;;;;a;n;8.0;a;2023-08;25056;0101;250560101;H;H;2505601;25602;27;25
ag250746-392925320;pr;a;l;3;48;;2;835;;;0;0;0;1;VI;286;47.23496;6.02489;0;;;1.0;True;0;C;;;;;False;;False;;;;;;a;n;18.0;a;2023-08;25056;0101;250560101;H;H;2505601;25602;27;25
citya-immobilier-5005-GES09010001-76;pr;a;l;0;68;;3;850;;;0;0;0;1;D;240;47.23818;6.0202;0;;;17.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;32.0;a;2023-08;25056;0101;250560101;H;H;2505601;25602;27;25
era-2-53629896;pr;a;l;0;16;;1;470;;;0;0;1;0;D;216;47.23852;6.02011;0;5.0;;;False;0;B;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-08;25056;0101;250560101;H;H;2505601;25602;27;25
safti-1-998393;pr;a;l;3;90;;5;970;;;0;0;0;1;VI;;47.23835;6.0219;0;4.0;;;False;0;VI;1900.0;1.0;;;False;;False;;;Gaz;;Individuel;m;n;86.0;a;2023-08;25056;0101;250560101;H;H;2505601;25602;27;25
ag250746-393748628;pr;a;l;2;56;;2;880;;;0;0;1;0;C;120;47.23831;6.02142;0;;;;;0;C;;;;;False;;False;;;;;;a;n;39.0;a;2023-08;25056;0101;250560101;H;H;2505601;25602;27;25
mgc-ancien-a_7175_16_30461;pr;a;l;2;46;;2;607;;;0;0;0;0;B;85;47.23812;6.0218;0;;;;False;0;C;2016.0;;;;False;;False;;;;;;a;n;58.0;a;2023-08;25056;0101;250560101;H;H;2505601;25602;27;25
era-2-51141400;pr;a;l;0;63;;3;870;;;0;0;0;1;F;393;47.23422;6.02584;0;3.0;;;True;0;F;1900.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;66.0;a;2023-08;25056;0101;250560101;H;H;2505601;25602;27;25
mgc-ancien-a_7175_26_30468;pr;a;l;34;92;;4;1027;;;0;0;0;0;B;76;47.23812;6.0218;0;;;;False;0;C;2016.0;;;;False;;False;;;;;;a;n;86.0;a;2023-08;25056;0101;250560101;H;H;2505601;25602;27;25
mgc-ancien-a_7175_27_30469;pr;a;l;34;76;;4;901;;;0;0;0;0;B;80;47.23812;6.0218;0;;;;False;0;C;2016.0;;;;False;;False;;;;;;a;n;158.0;a;2023-08;25056;0101;250560101;H;H;2505601;25602;27;25
nexity-FL0745535;pr;a;l;0;45;;2;559;;;0;0;0;0;D;216;47.23089;5.99352;0;5.0;;;True;0;D;;;;;False;;False;;;;;;a;n;22.0;a;2023-08;25056;0702;250560702;H;H;2505601;25602;27;25
nexity-FL0780455;pr;a;l;1;65;;3;717;;;0;0;0;0;E;299;47.25202;6.02443;0;11.0;;;False;0;F;;;;;True;;True;;;;;;a;n;72.0;a;2023-08;25056;0902;250560902;H;H;2505601;25602;27;25
ag250174-394955804;pr;a;l;0;58;;3;690;;;0;0;1;0;D;210;47.43877;6.8839;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;36.0;a;2023-08;25304;0000;253040000;Z;Z;2530400;25601;27;25
immo-facile-42696842;pr;a;l;1;26;;1;360;;;0;0;0;1;D;227;47.24434;6.03372;0;;;;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2023-08;25056;0502;250560502;H;H;2505601;25602;27;25
era-2-38771898;pr;a;l;0;55;;3;640;;;0;0;1;0;D;242;47.24649;6.02946;0;4.0;;;;0;B;1949.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-08;25056;0502;250560502;H;H;2505601;25602;27;25
ag250746-393846389;pr;a;l;0;78;;4;767;;;0;0;0;0;D;203;47.24437;6.03161;0;6.0;;1.0;;0;D;;;;;False;;False;;;;;;a;n;93.0;a;2023-08;25056;0502;250560502;H;H;2505601;25602;27;25
ag250746-395526011;pr;a;l;0;74;;3;800;;;0;0;0;0;D;222;47.22905;5.99867;0;;;;;0;C;;;;;False;;False;;;;;;a;n;58.0;a;2023-08;25056;0703;250560703;H;H;2505601;25602;27;25
immo-facile-31059129;pr;a;l;2;47;;1;520;;;0;0;0;1;D;204;47.24672;5.99344;0;;;;;0;B;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;8.0;a;2023-08;25056;0801;250560801;H;H;2505601;25602;27;25
ag250746-393429086;pr;a;l;1;65;;3;785;;;0;0;1;0;B;66;47.24384;5.93938;0;5.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;8.0;a;2023-08;25542;0000;255420000;Z;Z;2554200;25202;27;25
ag250746-395222558;pr;a;l;0;67;;3;690;;;0;0;0;0;B;72;47.24678;5.9336;0;2.0;;1.0;;0;C;;;;;False;;False;;;;;;a;n;29.0;a;2023-08;25542;0000;255420000;Z;Z;2554200;25202;27;25
immo-facile-53605748;pr;a;l;3;38;;2;435;;;0;0;0;1;NS;;47.24219;6.0215;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;15.0;a;2023-08;25056;0402;250560402;H;H;2505601;25602;27;25
ag694538-393472238;pr;a;l;0;57;;3;659;;;0;0;0;1;C;157;47.22465;5.95459;0;;;1.0;;0;B;;;;;;;True;;;Gaz;;Collectif;a;n;15.0;a;2023-08;25056;1210;250561210;A;H;2505601;25602;27;25
ag753199-387247028;pr;a;l;0;36;;2;1110;;;0;0;0;1;NS;;47.22397;5.95535;0;;;;False;0;;;;;;;;True;;;;;;m;n;87.0;a;2023-08;25056;1210;250561210;A;H;2505601;25602;27;25
immo-facile-31059776;pr;a;l;4;91;;4;842;;;0;0;0;2;C;115;47.24032;6.01851;0;;;1.0;True;0;C;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;79.0;a;2023-08;25056;0401;250560401;H;H;2505601;25602;27;25
immo-facile-53654341;pr;a;l;1;14;;1;325;;;0;0;0;1;E;311;47.24031;6.01873;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;18.0;a;2023-08;25056;0401;250560401;H;H;2505601;25602;27;25
immo-facile-53652757;pr;a;l;4;71;;3;760;;;0;0;0;1;NS;;47.23579;6.01379;0;;;1.0;True;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;25.0;a;2023-08;25056;0303;250560303;H;H;2505601;25602;27;25
immo-facile-4270245;pr;a;l;1;43;;2;550;;;0;1;1;0;C;96;47.52404;6.8998;0;3.0;;1.0;True;0;C;;;;;True;;True;;;Gaz;;Individuel;a;n;8.0;a;2023-08;25237;0000;252370000;Z;Z;2523700;00261;27;25
immo-facile-48745511;pr;a;l;1;50;;2;555;;;0;0;1;0;D;193;47.18071;5.80575;0;3.0;;1.0;True;0;B;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;15.0;a;2023-08;25527;0000;255270000;Z;Z;2552700;25113;27;25
immo-facile-53596207;pr;a;l;0;27;;1;540;;;0;0;0;1;D;;47.24372;6.04809;0;3.0;;;;0;E;;1.0;;;;;;;;Gaz;;Collectif;a;n;8.0;a;2023-08;25056;1101;250561101;H;H;2505601;25602;27;25
immo-facile-53621233;pr;a;l;3;77;;3;875;;;0;0;1;1;NS;;47.23324;6.02974;0;;;;False;0;VI;;1.0;;;True;;;;;;;;a;n;32.0;a;2023-08;25056;0104;250560104;H;H;2505601;25602;27;25
ag250746-394070240;pr;a;l;2;19;;1;450;;;0;0;0;1;C;139;47.25409;5.98721;0;;;1.0;;0;C;;;;;True;;True;;;Gaz;;;a;n;15.0;a;2023-08;25056;0804;250560804;H;H;2505601;25602;27;25
immo-facile-53582774;pr;a;l;0;32;;1;450;;;0;0;0;1;D;;47.25589;6.01929;0;;;;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2023-08;25056;0904;250560904;H;H;2505601;25602;27;25
hektor-3_agencedexperts-9199;pr;a;l;0;90;;4;850;;;0;0;1;0;C;124;47.25996;6.00052;0;;;1.0;False;0;E;;1.0;1.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;18.0;a;2023-08;25056;0904;250560904;H;H;2505601;25602;27;25
era-2-53590728;pr;a;l;0;59;;3;710;;;0;1;0;1;D;214;47.24665;6.05859;0;;;1.0;False;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;39.0;a;2023-08;25056;0601;250560601;H;H;2505601;25602;27;25
safti-1-1001927;pr;a;l;1;55;;2;600;;;0;0;0;1;NS;;47.25809;6.04296;0;2.0;;1.0;False;0;NS;2002.0;1.0;;;False;;False;;;Électrique;;Individuel;m;n;32.0;a;2023-08;25056;1002;250561002;H;H;2505601;25602;27;25
nexity-FL0783485;pr;a;l;3;55;;3;750;;;0;0;0;0;E;248;47.25798;6.04066;0;2.0;;;False;0;F;;;;;False;;False;;;;;;a;n;43.0;a;2023-08;25056;1002;250561002;H;H;2505601;25602;27;25
immo-facile-53575452;pr;a;l;1;20;;1;500;;;0;0;0;1;D;;47.23581;6.03282;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;8.0;a;2023-08;25056;0103;250560103;H;H;2505601;25602;27;25
mgc-ancien-a_7186_5_30596;pr;a;l;0;44;;2;626;;;0;0;0;0;0;;47.2358;6.02824;0;;;;False;0;;2017.0;;;;False;;False;;;;;;a;n;8.0;a;2023-08;25056;0103;250560103;H;H;2505601;25602;27;25
era-2-53107589;pr;a;l;0;48;;2;555;;;0;1;0;1;E;267;47.25279;6.03897;0;6.0;;;True;0;E;1970.0;;;;;;;;;Gaz;;Collectif;a;n;18.0;a;2023-08;25056;1001;250561001;H;H;2505601;25602;27;25
nexity-FL0782262;pr;a;l;3;69;;4;670;;;0;0;0;1;D;185;47.24502;6.00864;0;10.0;;;False;0;D;;1.0;;;False;;False;;;;;;a;n;43.0;a;2023-08;25056;0802;250560802;H;H;2505601;25602;27;25
immo-facile-53669418;pr;a;l;1;58;;3;680;;;0;0;0;1;D;245;47.24417;6.00868;0;4.0;;;True;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;18.0;a;2023-08;25056;0802;250560802;H;H;2505601;25602;27;25
nexity-FL0781743;pr;a;l;2;66;;3;760;;;0;0;0;1;D;218;47.24668;6.01272;0;7.0;;;True;0;C;;;;;False;;True;;;;;;a;n;29.0;a;2023-08;25056;0803;250560803;H;H;2505601;25602;27;25
nexity-FL0778944;pr;a;l;3;49;;2;605;;;0;0;2;0;D;229;47.25325;6.01724;0;4.0;;;False;0;E;;2.0;;;False;;False;;;;;;a;n;45.0;a;2023-08;25056;0903;250560903;H;H;2505601;25602;27;25
citya-immobilier-5005-GES07640243-76;pr;a;l;0;47;;2;700;;;0;0;0;0;C;117;47.24131;5.97831;0;;;0.0;;0;C;;;0.0;;;;False;;;Gaz;;Collectif;a;n;36.0;a;2023-08;25056;1301;250561301;A;H;2505601;25602;27;25
nexity-FL0783153;pr;a;l;3;64;;2;553;;;0;1;0;0;C;144;47.24929;6.05534;0;6.0;;2.0;True;0;D;;;;;False;;True;;;;;;a;n;72.0;a;2023-08;25056;1104;250561104;H;H;2505601;25602;27;25
era-2-48993196;pr;a;l;0;23;;2;500;;;0;0;1;0;E;294;47.25864;6.04884;0;2.0;;1.0;;0;B;;;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2023-08;25056;1105;250561105;H;H;2505601;25602;27;25
immo-facile-53632333;pr;a;l;3;26;;1;414;;;0;0;0;1;E;272;47.22656;5.99667;0;4.0;;;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2023-08;25056;0701;250560701;H;H;2505601;25602;27;25
hektor-PREVOT21-7706;pr;a;l;0;89;;3;590;;;0;0;0;1;D;205;47.53438;6.67655;0;3.0;;1.0;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;80.0;a;2023-08;25198;0000;251980000;Z;Z;2519800;25101;27;25
hektor-montbeliard-36464;pr;a;l;2;63;;3;665;;;0;1;1;0;NS;;47.52916;6.81889;0;3.0;;1.0;False;Sud;NS;2012.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;37.0;a;2023-08;25284;0101;252840101;H;H;2528401;25601;27;25
laforet-immo-facile-21759984;pr;a;l;0;89;;4;780;;;0;0;1;0;C;132;47.26036;6.07537;0;;;;;0;C;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-08;25112;0000;251120000;Z;Z;2511200;25602;27;25
immo-facile-53698037;pr;a;l;1;40;;2;650;;;0;0;1;0;B;78;47.15444;6.33969;0;3.0;;;;0;A;2019.0;1.0;;;True;;False;;;Électrique;;Individuel;network;n;29.0;a;2023-08;25578;0000;255780000;Z;Z;2557800;25114;27;25
immo-facile-53551650;pr;a;l;0;86;;4;1130;;;0;0;1;0;NS;;47.05978;6.66967;0;6.0;;;;0;VI;;1.0;;;;;;;;;;;network;n;18.0;a;2023-08;25321;0000;253210000;Z;Z;2532100;25111;27;25
nexity-FL0773268;pr;m;l;0;109;266.47;5;832;;;0;0;1;1;C;100;47.53901;6.82161;0;;;1.0;False;0;C;;3.0;;;False;;;;;;;;a;n;8.0;m;2023-08;25284;0102;252840102;H;H;2528401;25601;27;25
