idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
safti-1-712287;pr;m;v;0;55;93.0;4;60000;;;0;0;0;1;F;418;46.20601;4.34037;Oui;;;;False;Sud;C;1900.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2022-05;71120;0000;711200000;Z;Z;7112000;00258;27;71;7.78;1.0;0.086;7.78;1.0;0.086;1090.91
safti-1-717334;pr;m;vp;0;175;1485.0;6;300000;;;0;0;0;2;D;202;46.20769;4.33638;Oui;;;;True;0;B;1972.0;;;;False;;;;;Électrique;;Individuel;m;n;187.0;m;2022-05;71120;0000;711200000;Z;Z;7112000;00258;27;71;;;;;;;1714.29
gedeon-24823692;pr;m;v;0;300;;11;1295000;;;0;0;1;1;VI;;46.30367;4.83223;Oui;;True;1.0;True;0;VI;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;244.0;m;2022-05;71270;0107;712700107;H;H;7127001;00464;27;71;;;;;;;4316.67
ag011060-343402041;pr;a;v;1;53;;2;95000;;;0;1;1;1;E;307;46.30367;4.83223;Non;5.0;;1.0;True;Sud;G;;1.0;;;;;;115.0;1663.0;Gaz;;Collectif;a;n;40.0;a;2022-05;71270;0107;712700107;H;H;7127001;00464;27;71;8.76;255.0;0.059;9.2;662.0;0.062;1792.45
ag694521-344446344;pr;a;v;1;89;;5;149000;;;0;1;0;1;G;423;46.30367;4.83223;Non;2.0;;;;0;C;;1.0;;;;;;3.0;120.0;Électrique;;Individuel;a;n;195.0;a;2022-05;71270;0107;712700107;H;H;7127001;00464;27;71;6.17;15.0;0.044;6.64;46.0;0.048;1674.16
ag695740-344073456;pr;m;v;0;160;555.0;5;359000;;;0;0;1;1;D;166;46.30367;4.83223;Oui;1.0;;1.0;True;Sud;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;14.0;m;2022-05;71270;0107;712700107;H;H;7127001;00464;27;71;7.31;1.0;0.039;7.33;14.0;0.039;2243.75
apimo-6973047;pr;m;v;0;145;712.0;6;317000;;;0;0;0;0;0;;46.30367;4.83223;Oui;1.0;;;;Nord Sud Est;;;;;True;;;;;;Électrique;Sol;Individuel;a;n;83.0;m;2022-05;71270;0107;712700107;H;H;7127001;00464;27;71;;;;5.56;5.0;0.031;2186.21
ag710252-342856929;pr;m;v;0;583;;14;849000;;;0;0;2;4;D;182;46.30367;4.83223;Non;1.0;;;True;Sud;D;;7.0;;;;;;;;;;;a;n;54.0;m;2022-05;71270;0107;712700107;H;H;7127001;00464;27;71;;;;;;;1456.26
hektor-top-immobilier-1703;pr;m;v;0;250;400.0;6;270000;;;0;0;1;1;0;;46.30367;4.83223;Oui;1.0;;4.0;;Est-Ouest;;1850.0;3.0;1.0;;;;;6.0;;Gaz;Radiateur;Individuel;a;n;21.0;m;2022-05;71270;0107;712700107;H;H;7127001;00464;27;71;;;;5.56;5.0;0.062;1080.0
guy-hoquet-immo-facile-5786460;pr;m;v;0;101;895.0;5;195000;;;0;0;1;1;D;180;46.63984;4.84941;Non;;;;True;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;10.0;m;2022-05;71249;0000;712490000;Z;Z;7124900;71000;27;71;;;;;;;1930.69
entities-1039587-2574194;pr;m;v;0;125;1314.0;6;334000;;;0;0;0;0;A;;46.81542;4.94585;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-05;71004;0000;710040000;Z;Z;7100400;71000;27;71;;;;;;;2672.0
entities-1039587-2574199;pr;m;v;0;106;1314.0;6;298000;;;0;0;0;0;A;;46.81542;4.94585;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-05;71004;0000;710040000;Z;Z;7100400;71000;27;71;;;;;;;2811.32
entities-1039587-2574157;pr;m;v;0;105;887.0;6;279000;;;0;0;0;0;A;;46.81542;4.94585;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2022-05;71004;0000;710040000;Z;Z;7100400;71000;27;71;;;;;;;2657.14
iad-france-1135627;pr;m;v;0;120;;5;130000;;;0;0;0;0;E;308;46.70651;3.97245;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;10.0;m;2022-05;71239;0000;712390000;Z;Z;7123900;71000;27;71;;;;;;;1083.33
safti-1-711736;pr;m;v;0;144;458.0;5;363000;;;0;0;0;2;D;214;46.32432;4.82413;Oui;;;3.0;False;0;B;1983.0;2.0;;;False;;;;;;;Individuel;m;n;21.0;m;2022-05;71270;0114;712700114;H;H;7127001;00464;27;71;6.04;1.0;0.029;7.33;14.0;0.035;2520.83
citya-immobilier-5046-TAPP475485;pr;a;v;2;67;;3;137000;;;0;0;1;0;E;291;46.32819;4.81423;Non;2.0;;0.0;;0;B;1960.0;;0.0;;;;False;4.0;1270.0;Électrique;Radiateur;Individuel;a;n;54.0;a;2022-05;71270;0114;712700114;H;H;7127001;00464;27;71;9.69;37.0;0.057;8.11;582.0;0.048;2044.78
ag440414-342440097;pr;m;v;0;130;20000.0;6;255000;;;0;0;0;0;D;208;46.48662;4.40495;Non;;;;;0;B;;;;;False;;;;;;;;m;n;111.0;m;2022-05;71394;0000;713940000;Z;Z;7139400;71000;27;71;;;;;;;1961.54
laforet-immo-facile-21117253;pr;m;v;0;115;1195.0;6;190000;;;0;0;1;0;E;323;46.47579;4.87287;Non;;;;True;0;C;1979.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;29.0;m;2022-05;71305;0000;713050000;Z;Z;7130500;71000;27;71;;;;;;;1652.17
laforet-immo-facile-21118551;pr;m;v;0;116;1195.0;5;190000;;;0;0;1;0;E;323;46.46987;4.87201;Non;;;;True;Est-Ouest;C;1979.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;21.0;m;2022-05;71305;0000;713050000;Z;Z;7130500;71000;27;71;;;;;;;1637.93
safti-1-718061;pr;a;v;0;75;;4;129000;;;0;0;0;1;C;173;46.4745;4.87255;Oui;;;;False;0;A;1850.0;1.0;;;False;;False;28.0;300.0;Électrique;;Individuel;m;n;40.0;a;2022-05;71305;0000;713050000;Z;Z;7130500;71000;27;71;;;;;;;1720.0
ag340369-342316578;pr;m;v;0;190;1110.0;8;368000;;;0;0;1;1;NS;;46.59684;4.58786;Oui;;;0.0;True;0;;;2.0;;;;;;;;Bois;;;m;n;29.0;m;2022-05;71068;0000;710680000;Z;Z;7106800;71000;27;71;;;;;;;1936.84
ag060811-341489319;pr;m;v;0;239;;9;238000;;;0;0;2;0;D;156;46.65035;4.57157;Oui;;;1.0;;0;D;;;;;;;;;;Fioul;;;m;n;62.0;m;2022-05;71214;0000;712140000;Z;Z;7121400;71000;27;71;;;;;;;995.82
adapt-immo-750519363;pr;m;v;0;133;3185.0;5;175000;;;0;0;1;0;C;120;46.70107;4.38532;Oui;1.0;;;False;0;B;2001.0;1.0;;;;;;;;Gaz;;;m;n;47.0;m;2022-05;71040;0102;710400102;H;H;7104001;71402;27;71;;;;;;;1315.79
ag133675-343341795;pr;m;v;0;177;1779.0;5;195000;;;0;1;1;1;C;93;46.70374;4.38995;Non;;;2.0;True;0;C;;2.0;;;;;;;;Gaz;;;a;n;10.0;m;2022-05;71040;0102;710400102;H;H;7104001;71402;27;71;;;;;;;1101.69
iad-france-1146615;pr;m;v;0;200;12000.0;8;275000;;;0;0;0;0;F;312;46.32357;4.19156;Oui;;;;False;0;F;;;;;False;;;;;Fioul;;;m;n;14.0;m;2022-05;71337;0000;713370000;Z;Z;7133700;71000;27;71;;;;;;;1375.0
ag710245-343702128;pr;m;v;0;75;1893.0;3;59900;;;0;0;0;0;0;;46.81239;5.18026;Non;;;;False;Nord-Ouest;;;;;;;;;;;;;;a;n;14.0;m;2022-05;71295;0000;712950000;Z;Z;7129500;71000;27;71;8.72;2.0;0.131;8.72;2.0;0.131;798.67
immo-facile-99937804591;pr;m;v;0;138;609.0;6;56000;;;0;0;0;0;G;398;46.80094;5.19088;Oui;1.0;;;False;0;G;;;;;False;;;;;;;;a;n;47.0;m;2022-05;71295;0000;712950000;Z;Z;7129500;71000;27;71;7.16;1.0;0.212;7.16;1.0;0.212;405.8
immo-facile-49525163;pr;m;v;0;84;3932.0;4;115000;;;0;0;1;0;G;490;46.80536;5.19482;Oui;;;;;0;C;;1.0;;;False;;;;;;;Individuel;a;n;10.0;m;2022-05;71295;0000;712950000;Z;Z;7129500;71000;27;71;;;;;;;1369.05
adapt-immo-75008114239;pr;m;v;0;126;;6;112000;;;0;0;1;1;NS;;46.32339;4.74934;Oui;3.0;;;True;0;NS;;2.0;;;;;;;;Gaz;;;network;n;14.0;m;2022-05;71360;0000;713600000;Z;Z;7136000;71000;27;71;;;;;;;888.89
adapt-immo-75008113681;pr;m;v;0;131;130.0;5;132500;;;0;0;1;1;NS;;46.32355;4.74733;Oui;2.0;;;True;0;NS;;1.0;;;;;;;;Électrique;;;network;n;10.0;m;2022-05;71360;0000;713600000;Z;Z;7136000;71000;27;71;4.9;2.0;0.058;4.9;2.0;0.058;1011.45
ag750949-343371588;pr;m;v;0;210;2488.0;7;295000;;;0;0;0;1;C;123;46.34297;4.04305;Non;1.0;;2.0;False;0;B;;2.0;;;;;;;;;;;network;n;;m;2022-05;71307;0000;713070000;Z;Z;7130700;71000;27;71;;;;;;;1404.76
adapt-immo-03005537;pr;m;v;0;117;466.0;4;84800;;;0;0;1;1;G;468;46.34778;4.0615;Non;;;1.0;True;0;C;;2.0;;;;;;;;;;;network;n;97.0;m;2022-05;71307;0000;713070000;Z;Z;7130700;71000;27;71;;;;;;;724.79
ag340369-342460476;pr;m;v;0;261;545.0;5;199000;;;0;0;1;0;VI;;46.74473;5.31687;Oui;;;8.0;True;0;;;3.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;189.0;m;2022-05;71514;0000;715140000;Z;Z;7151400;71000;27;71;;;;;;;762.45
century-21-202_3325_1970;pr;m;v;0;140;465.0;6;154900;;;0;0;1;1;D;216;46.81919;4.47217;Non;;;1.0;;0;B;1970.0;;0.0;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;18.0;m;2022-05;71059;0000;710590000;Z;Z;7105900;71401;27;71;;;;;;;1106.43
iad-france-1142181;pr;m;v;0;112;479.0;5;230000;;;0;0;0;0;D;166;46.2999;4.81456;Oui;;;;False;0;D;1947.0;;;;False;;;6.0;120.0;Gaz;Radiateur;;m;n;28.0;m;2022-05;71270;0108;712700108;H;H;7127001;00464;27;71;10.37;2.0;0.061;7.33;14.0;0.043;2053.57
hektor-VOSTRA2021-93;pr;a;v;2;113;;5;169000;;;0;1;1;0;D;158;46.30418;4.82562;Oui;3.0;;;True;Est-Ouest;D;;;;;;12.0;False;;;;;;a;n;137.0;a;2022-05;71270;0108;712700108;H;H;7127001;00464;27;71;7.82;4.0;0.063;6.64;46.0;0.053;1495.58
ag710245-344115702;pr;m;v;0;96;1200.0;5;142000;;;0;0;0;1;VI;;46.82972;5.15529;Non;;;4.0;False;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;195.0;m;2022-05;71364;0000;713640000;Z;Z;7136400;71000;27;71;;;;;;;1479.17
ag340369-344504826;pr;m;v;0;240;7773.0;8;305000;;;0;0;1;1;C;133;46.60857;5.10981;Oui;;;0.0;;0;A;;2.0;;;;;;;;;Pompe à chaleur;;m;n;117.0;m;2022-05;71018;0000;710180000;Z;Z;7101800;71301;27;71;;;;;;;1270.83
immo-facile-99937878359;pr;m;v;0;125;3735.0;4;160000;;;0;1;1;0;VI;;46.61042;5.09855;Oui;;;;True;0;VI;1900.0;1.0;;;False;;;;;;Radiateur;Individuel;a;n;40.0;m;2022-05;71018;0000;710180000;Z;Z;7101800;71301;27;71;;;;;;;1280.0
entities-1037666-3572093;pr;m;v;0;114;2000.0;4;295000;;;0;0;0;1;0;;46.44863;4.85052;0;;;;;0;;;;;;;;;;;;;;cm;o;54.0;m;2022-05;71584;0000;715840000;Z;Z;7158400;71000;27;71;8.51;2.0;0.039;8.51;2.0;0.039;2587.72
immo-facile-3573399;pr;m;vp;0;200;2800.0;7;580000;;;0;0;0;1;D;241;46.80006;4.7634;Oui;2.0;;1.0;True;0;C;1244.0;1.0;1.0;;False;;;13.0;;;;;a;n;68.0;m;2022-05;71182;0000;711820000;Z;Z;7118200;71000;27;71;;;;;;;2900.0
immo-facile-49704227;pr;m;v;0;157;1105.0;7;372000;;;0;0;3;0;B;94;46.83049;4.92593;Oui;1.0;;;;0;B;1989.0;3.0;;;False;;;;;;Radiateur;Individuel;a;n;103.0;m;2022-05;71502;0000;715020000;Z;Z;7150200;71000;27;71;;;;;;;2369.43
immo-facile-adresse-12985842;pr;a;v;3;159;;5;280000;;;0;2;1;1;D;198;46.31645;4.8258;Oui;3.0;;;True;0;D;;2.0;;;;;True;62.0;2200.0;Gaz;Radiateur;Individuel;a;n;134.0;a;2022-05;71270;0102;712700102;H;H;7127001;00464;27;71;6.93;2.0;0.047;6.64;46.0;0.045;1761.01
apimo-6952569;pr;m;v;0;63;487.0;3;54000;;;0;0;0;0;E;315;46.65674;4.36923;0;;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;142.0;m;2022-05;71486;0103;714860103;H;H;7148601;71402;27;71;7.93;1.0;0.111;8.21;7.0;0.115;857.14
ag440414-344092878;pr;m;v;0;106;412.0;6;179000;;;0;0;0;1;D;204;46.7726;4.88951;Non;1.0;;1.0;;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;102.0;m;2022-05;71445;0102;714450102;H;H;7144501;71501;27;71;7.24;3.0;0.051;7.24;3.0;0.051;1688.68
ag340369-343421370;pr;m;v;0;208;2040.0;8;274000;;;0;0;1;1;D;202;46.75721;4.64426;Oui;;;4.0;;0;B;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;117.0;m;2022-05;71426;0000;714260000;Z;Z;7142600;71000;27;71;;;;;;;1317.31
adapt-immo-75008113503;pr;m;v;0;90;2000.0;5;159000;;;0;0;0;1;F;381;46.57135;5.05645;Non;;;;False;0;F;1970.0;1.0;;;;;;;;;;;network;n;29.0;m;2022-05;71244;0000;712440000;Z;Z;7124400;71000;27;71;;;;;;;1766.67
hektor-699_iparticuliersadmin-16332;pr;m;v;0;65;;3;65000;;;0;0;2;2;D;189;46.56068;5.00247;Oui;2.0;;;;0;D;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;m;n;187.0;m;2022-05;71158;0000;711580000;Z;Z;7115800;71000;27;71;7.81;1.0;0.094;7.81;1.0;0.094;1000.0
ag830847-341896953;pr;m;v;0;160;2890.0;8;229000;;;0;0;0;3;F;357;46.55929;5.00185;Oui;;;;True;0;F;;2.0;;;;;;;;Gaz;;Individuel;a;n;55.0;m;2022-05;71158;0000;711580000;Z;Z;7115800;71000;27;71;;;;;;;1431.25
ag695740-342417528;pr;m;v;0;166;;2;95000;;;0;0;0;0;NS;;46.54781;5.0048;Oui;1.0;;;;Ouest;;;;;;;;;;;;;;a;n;10.0;m;2022-05;71158;0000;711580000;Z;Z;7115800;71000;27;71;10.26;1.0;0.215;10.26;1.0;0.215;572.29
ag695740-343249365;pr;m;v;0;166;;2;95000;;;0;0;0;0;NS;;46.55883;4.99612;Oui;1.0;;;;Ouest;;;;;;;;;;;;;;a;n;10.0;m;2022-05;71158;0000;711580000;Z;Z;7115800;71000;27;71;10.26;1.0;0.215;10.26;1.0;0.215;572.29
ag695740-344073531;pr;m;v;0;166;;2;95000;;;0;0;0;0;NS;;46.55451;4.99874;Oui;1.0;;;;Ouest;;;;;;;;;;;;;;a;n;14.0;m;2022-05;71158;0000;711580000;Z;Z;7115800;71000;27;71;10.26;1.0;0.215;10.26;1.0;0.215;572.29
entities-1037648-3564779;pr;m;v;0;95;475.0;5;226900;;;0;0;0;1;0;;46.20943;4.76264;0;;;;;0;;;;;;;;;;;;;;cm;o;109.0;m;2022-05;71090;0000;710900000;Z;Z;7109000;00272;27;71;;;;;;;2388.42
entities-1037666-3558768;pr;m;v;0;95;617.0;4;294600;;;0;0;0;1;0;;46.21868;4.75138;0;;;;;0;;;;;;;;;;;;;;cm;o;55.0;m;2022-05;71090;0000;710900000;Z;Z;7109000;00272;27;71;8.51;1.0;0.033;8.51;1.0;0.033;3101.05
entities-1037666-3558742;pr;m;v;0;71;617.0;3;289600;;;0;0;0;1;0;;46.21868;4.75138;0;;;;;0;;;;;;;;;;;;;;cm;o;55.0;m;2022-05;71090;0000;710900000;Z;Z;7109000;00272;27;71;9.63;1.0;0.028;9.63;1.0;0.028;4078.87
entities-1037648-3564767;pr;m;v;0;94;475.0;4;230000;;;0;0;0;1;0;;46.20943;4.76264;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;109.0;m;2022-05;71090;0000;710900000;Z;Z;7109000;00272;27;71;8.51;1.0;0.042;8.51;1.0;0.042;2446.81
immo-facile-99937869874;pr;m;v;0;86;751.0;4;249000;;;0;0;0;1;D;189;46.20639;4.76282;Oui;1.0;;3.0;False;Sud-Est;A;2012.0;1.0;2.0;;False;;;;;Électrique;;Individuel;a;n;21.0;m;2022-05;71090;0000;710900000;Z;Z;7109000;00272;27;71;8.51;1.0;0.035;8.51;1.0;0.035;2895.35
immo-facile-99937850179;pr;m;v;0;130;938.0;5;259000;;;0;1;1;1;G;502;46.21216;4.76296;Oui;1.0;;2.0;True;Sud-Est;C;1850.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;61.0;m;2022-05;71090;0000;710900000;Z;Z;7109000;00272;27;71;;;;;;;1992.31
entities-1037666-3569556;pr;m;v;0;105;457.0;5;318220;;;0;0;0;1;0;;46.21371;4.74641;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;54.0;m;2022-05;71090;0000;710900000;Z;Z;7109000;00272;27;71;;;;;;;3030.67
ag210278-342609807;pr;m;v;0;174;6456.0;4;235000;;;0;0;0;2;VI;;46.67441;3.91164;Non;;;;;0;;;;;;;;;;;;;;a;n;;m;2022-05;71227;0000;712270000;Z;Z;7122700;71000;27;71;;;;;;;1350.57
hektor-dornierimmo-1288;pr;m;v;0;83;1211.0;3;118000;;;0;0;1;0;G;358;46.93926;5.09303;Oui;1.0;;1.0;True;Est-Ouest;G;1900.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;82.0;m;2022-05;71104;0000;711040000;Z;Z;7110400;71000;27;71;;;;;;;1421.69
ag340369-342538740;pr;m;v;0;176;;6;250000;;;0;0;2;0;C;115;46.30386;3.98477;Oui;;;4.0;;0;C;;;;;;;;;;;Pompe à chaleur;;m;n;244.0;m;2022-05;71048;0000;710480000;Z;Z;7104800;71000;27;71;;;;;;;1420.45
apimo-6093968;pr;m;v;0;95;5700.0;5;135000;;;0;0;0;0;G;473;46.54297;4.8485;0;;;;;Sud-Est-Ouest;G;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;28.0;m;2022-05;71338;0000;713380000;Z;Z;7133800;71000;27;71;;;;;;;1421.05
ag710428-344032533;pr;m;v;0;68;319.0;3;40000;;;0;0;0;0;E;328;46.60295;3.83774;Non;;;0.0;;0;B;;;;;False;;;;;;;Individuel;a;n;40.0;m;2022-05;71075;0000;710750000;Z;Z;7107500;71000;27;71;;;;;;;588.24
ag710428-344032515;pr;m;v;0;110;394.0;5;64000;;;0;0;0;0;E;271;46.59531;3.84163;Non;;;0.0;;0;B;;;;;False;;;;;;;Individuel;a;n;40.0;m;2022-05;71075;0000;710750000;Z;Z;7107500;71000;27;71;;;;;;;581.82
ag710428-344032512;pr;m;v;0;109;189.0;5;64000;;;0;0;0;0;E;288;46.59159;3.84519;Non;;;0.0;;0;B;;;;;False;;;;;;;Individuel;a;n;40.0;m;2022-05;71075;0000;710750000;Z;Z;7107500;71000;27;71;;;;;;;587.16
iad-france-1135064;pr;m;v;0;70;10900.0;4;139500;;;0;0;0;0;VI;;46.60422;3.87826;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;10.0;m;2022-05;71075;0000;710750000;Z;Z;7107500;71000;27;71;;;;;;;1992.86
immo-facile-49681557;pr;a;v;3;95;;4;176000;;;0;1;0;1;D;204;46.30121;4.83332;Non;6.0;;1.0;True;0;E;1966.0;1.0;;;;;True;116.0;2310.0;;Radiateur;Collectif;a;n;28.0;a;2022-05;71270;9801;712709801;A;H;7127001;00464;27;71;8.89;2.0;0.058;7.5;192.0;0.049;1852.63
safti-1-706033;pr;a;v;0;82;;4;204000;;;0;0;0;1;D;180;46.30333;4.83413;Oui;;;1.0;False;Est;E;1950.0;2.0;;;True;;False;7.0;680.0;Gaz;;Individuel;m;n;37.0;a;2022-05;71270;9801;712709801;A;H;7127001;00464;27;71;8.89;2.0;0.043;7.5;192.0;0.036;2487.8
immo-facile-99937881029;pr;a;v;0;100;;4;159000;;;0;0;1;0;C;133;46.29142;4.82899;Non;1.0;;1.0;True;Est-Ouest;D;1850.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;29.0;a;2022-05;71270;9801;712709801;A;H;7127001;00464;27;71;8.89;2.0;0.067;7.5;192.0;0.057;1590.0
safti-1-710735;pr;m;v;0;120;2870.0;4;160000;;;0;0;0;1;G;438;46.51572;5.3564;Oui;;;;False;0;D;1800.0;1.0;;;False;;;;;;;Individuel;m;n;90.0;m;2022-05;71157;0000;711570000;Z;Z;7115700;71000;27;71;;;;;;;1333.33
immo-facile-99937886164;pr;m;v;0;95;1943.0;3;230000;;;0;0;0;1;C;105;46.49756;5.38139;Oui;2.0;;;True;0;D;2006.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;21.0;m;2022-05;71157;0000;711570000;Z;Z;7115700;71000;27;71;;;;;;;2421.05
hektor-agbenoitbonbourg-2627;pr;a;v;1;54;;2;95000;;;0;1;1;1;E;307;46.31484;4.82467;Non;;;1.0;True;Nord-Sud;G;1960.0;1.0;;;;3.0;False;2.0;1867.65;Gaz;Radiateur;Collectif;a;n;21.0;a;2022-05;71270;0106;712700106;H;H;7127001;00464;27;71;10.83;41.0;0.074;9.2;662.0;0.063;1759.26
orpi-1-099031E2A97V;pr;m;v;0;114;157.0;5;245000;;;0;0;0;1;E;251;46.30906;4.8196;Non;;;;;0;E;;;1.0;;;;;;;;;Individuel;a;n;89.0;m;2022-05;71270;0106;712700106;H;H;7127001;00464;27;71;;;;7.33;14.0;0.041;2149.12
immo-facile-adresse-12991109;pr;a;v;1;50;;2;90000;;;0;1;1;0;VI;;46.31142;4.82075;Non;;;1.0;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;29.0;a;2022-05;71270;0106;712700106;H;H;7127001;00464;27;71;10.83;41.0;0.072;9.2;662.0;0.061;1800.0
entities-1037642-3559583;pr;m;v;0;94;400.0;4;195870;;;0;0;0;1;A;;46.3577;4.82559;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;18.0;m;2022-05;71270;0101;712700101;H;H;7127001;00464;27;71;7.97;3.0;0.046;8.78;23.0;0.051;2083.72
ag695740-344073705;pr;m;v;0;225;1526.0;6;569000;;;0;0;2;0;C;139;46.36051;4.82364;Non;;;3.0;True;Sud;A;;4.0;;;;;;3.0;150.0;;;Individuel;a;n;14.0;m;2022-05;71270;0101;712700101;H;H;7127001;00464;27;71;;;;5.56;5.0;0.026;2528.89
immo-facile-99937850208;pr;m;v;0;149;771.0;5;360000;;;0;1;2;0;F;330;46.31303;4.82116;Non;1.0;;1.0;True;Sud-Est;F;1936.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;10.0;m;2022-05;71270;0106;712700106;H;H;7127001;00464;27;71;;;;7.33;14.0;0.036;2416.11
immo-facile-49432237;pr;m;v;0;202;181.0;8;138000;;;0;0;0;2;E;257;46.61135;4.65417;Non;;;;;Ouest;D;;2.0;;;;;;;;Fioul;Radiateur;;a;n;68.0;m;2022-05;71417;0000;714170000;Z;Z;7141700;71000;27;71;;;;;;;683.17
immo-facile-49321892;pr;m;v;0;92;58.0;3;74200;;;0;0;0;1;E;294;46.61298;4.67631;Non;;;;True;Est-Ouest;E;;1.0;;;;;;;;Gaz;Radiateur;;a;n;180.0;m;2022-05;71417;0000;714170000;Z;Z;7141700;71000;27;71;6.06;4.0;0.09;6.06;4.0;0.09;806.52
safti-1-693902;pr;m;v;0;150;1016.0;6;144000;;;0;0;0;1;NS;;46.6807;5.1171;Oui;;;;True;0;NS;1940.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;75.0;m;2022-05;71319;0000;713190000;Z;Z;7131900;71000;27;71;;;;;;;960.0
entities-1037642-3559582;pr;m;v;0;95;522.0;5;205978;;;0;0;0;1;0;;46.20031;4.77843;0;;;;;0;;;;;;;;;;;;;;cm;o;18.0;m;2022-05;71481;0000;714810000;Z;Z;7148100;00272;27;71;;;;;;;2168.19
ag710115-343512669;pr;m;v;0;200;12989.0;5;325000;;;0;0;2;1;D;193;46.87154;4.29014;Oui;1.0;;1.0;True;Est-Ouest;D;;;;;;;;;;Bois;;;a;n;245.0;m;2022-05;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;1625.0
apimo-7051209;pr;m;v;0;66;751.0;4;89400;;;0;0;0;0;E;272;46.87154;4.29014;0;;;;;Est;E;;;;;;;;;;Gaz;;Individuel, Central;a;n;21.0;m;2022-05;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;1354.55
ag340369-342538722;pr;m;v;0;275;5052.0;9;479000;;;0;0;1;2;D;182;46.86341;4.29823;Oui;;;3.0;True;Sud;B;;3.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;244.0;m;2022-05;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;1741.82
hektor-ANNE2022-69;pr;m;v;0;100;812.0;6;216000;;;0;0;1;0;E;319;46.76536;4.83008;Non;;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;96.0;m;2022-05;71475;0101;714750101;H;H;7147501;71501;27;71;;;;8.97;1.0;0.05;2160.0
hektor-fernandezimmobilier-1374;pr;m;v;0;198;3401.0;8;250000;;;0;0;1;1;G;408;46.26835;4.06848;Non;2.0;;2.0;;Nord-Sud;G;1975.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;75.0;m;2022-05;71510;0000;715100000;Z;Z;7151000;71109;27;71;;;;;;;1262.63
safti-1-710373;pr;m;v;0;110;104.0;4;98000;;;0;0;0;1;F;356;46.50456;4.88588;Oui;;;;False;0;C;1850.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;75.0;m;2022-05;71550;0000;715500000;Z;Z;7155000;71000;27;71;8.36;2.0;0.113;8.36;2.0;0.113;890.91
safti-1-713769;pr;m;v;0;120;420.0;4;185000;;;0;0;0;1;NS;;46.50683;4.88054;Oui;;;;False;0;NS;1700.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;47.0;m;2022-05;71550;0000;715500000;Z;Z;7155000;71000;27;71;8.36;2.0;0.065;8.36;2.0;0.065;1541.67
