idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
immo-facile-57400728;pr;m;l;0;91;;4;580;;;0;0;0;1;D;188;47.56013;-1.03672;0;;;;True;0;B;1940.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;15.0;m;2024-11;49054;0000;490540000;Z;Z;4905400;49109;52;49
ag491342-446151107;pr;a;l;0;92;;4;910;;;0;1;0;1;D;187;47.48603;-0.5892;0;2.0;;2.0;True;0;C;;;;;False;;False;;;;;Collectif;a;n;7.0;a;2024-11;49015;0111;490150111;H;H;4901501;49701;52;49
ladresse-1-adresse-12942956;pr;m;l;0;77;30.0;4;1200;;;0;0;1;0;C;137;47.49741;-0.58558;0;1.0;;1.0;False;0;C;1948.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;71.0;m;2024-11;49015;0106;490150106;H;H;4901501;49701;52;49
safti-1-1382499;pr;a;l;1;51;;2;630;;;0;0;0;1;D;227;47.62861;-0.71347;0;3.0;;;False;0;B;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;m;n;8.0;a;2024-11;49176;0000;491760000;Z;Z;4917600;49121;52;49
safti-1-1391794;pr;a;l;1;82;;3;750;;;0;0;0;1;C;179;47.62917;-0.71294;0;3.0;;;False;0;A;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;m;n;84.0;a;2024-11;49176;0000;491760000;Z;Z;4917600;49121;52;49
ics-mob_MOBIXEL_loc-GES04560001-230;pr;a;l;0;69;;3;671;;;0;0;0;0;0;221;47.26488;-0.07313;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;106.0;a;2024-11;49328;0103;493280103;H;H;4932801;49401;52;49
ag490682-445637216;pr;a;l;3;35;;2;475;;;0;0;0;1;E;318;47.26723;-0.06698;0;;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;14.0;a;2024-11;49328;0103;493280103;H;H;4932801;49401;52;49
laforet-immo-facile-22081774;pr;a;l;0;67;200.0;2;750;;;0;0;1;0;D;167;47.26238;-0.07057;0;;;;;0;D;1970.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2024-11;49328;0103;493280103;H;H;4932801;49401;52;49
ag490682-447167969;pr;a;l;0;92;;4;420;;;0;0;0;0;C;150;47.25448;-0.0869;0;;;;;0;D;;;;;False;;False;;;;;;a;n;6.0;a;2024-11;49328;0102;493280102;H;H;4932801;49401;52;49
ics-mob_MOBIXEL_loc-GES50510003-230;pr;a;l;0;25;;1;450;;;0;0;0;1;E;334;47.2557;-0.07987;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;64.0;a;2024-11;49328;0102;493280102;H;H;4932801;49401;52;49
citya-immobilier-1164-GES00770025-56;pr;a;l;0;41;;2;440;;;0;0;0;1;D;224;47.24758;-0.09233;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2024-11;49328;0114;493280114;H;H;4932801;49401;52;49
citya-immobilier-1164-GES00770018-56;pr;a;l;0;57;;3;540;;;0;0;0;0;D;284;47.24758;-0.09233;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;8.0;a;2024-11;49328;0114;493280114;H;H;4932801;49401;52;49
apimo-84591631;pr;a;l;3;33;;2;416;;;0;0;0;0;F;401;47.26009;-0.0813;0;4.0;;;;0;C;;;;;;;;;;;;;a;n;6.0;a;2024-11;49328;0101;493280101;H;H;4932801;49401;52;49
citya-immobilier-Ag370014-GES80000028-191;pr;a;l;1;44;;2;540;;;0;0;0;0;D;209;47.25497;-0.06665;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;64.0;a;2024-11;49328;0101;493280101;H;H;4932801;49401;52;49
ag490682-447632291;pr;a;l;2;30;;2;410;;;0;0;0;1;D;253;47.25869;-0.07754;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;21.0;a;2024-11;49328;0101;493280101;H;H;4932801;49401;52;49
ag490682-447466772;pr;a;l;3;63;;3;700;;;0;0;0;1;D;241;47.25783;-0.07962;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;42.0;a;2024-11;49328;0101;493280101;H;H;4932801;49401;52;49
adapt-immo-4901049896;pr;m;l;0;47;50.0;2;675;;;0;0;1;0;A;25;47.29404;-0.52185;0;1.0;;2.0;False;0;A;2024.0;1.0;;;;;;;;Électrique;;;network;n;8.0;m;2024-11;49345;0000;493450000;Z;Z;4934500;49000;52;49
immo-facile-46058483;pr;m;l;0;135;564.0;5;1820;;;0;0;1;1;C;121;47.52247;-0.5233;0;2.0;;2.0;False;Sud-Est;C;2004.0;2.0;1.0;;False;;;;;Gaz;;Individuel;a;n;72.0;m;2024-11;49129;0000;491290000;Z;Z;4912900;49301;52;49
ag491039-444830681;pr;m;l;0;85;;4;980;;;0;0;1;0;A;43;47.05049;-0.81949;0;;;;;0;A;;;;;False;;;;;;;;a;o;8.0;m;2024-11;49195;0000;491950000;Z;Z;4919500;49000;52;49
ladresse-1-adresse-13790622;pr;m;l;0;34;30.0;2;500;;;0;0;1;0;F;367;47.67968;-0.4874;0;2.0;;;;0;C;1900.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;14.0;m;2024-11;49080;0000;490800000;Z;Z;4908000;49218;52;49
immo-facile-57192785;pr;a;l;0;104;;4;620;;;0;0;0;1;D;229;47.09861;-1.12806;0;;;;;0;B;1985.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;12.0;a;2024-11;49301;0204;493010204;H;H;4930101;49403;52;49
citya-immobilier-6642-GES63910001-57;pr;m;l;0;73;200.0;4;840;;;0;0;0;1;C;123;47.09374;-1.12395;0;;;0.0;False;0;A;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;6.0;m;2024-11;49301;0204;493010204;H;H;4930101;49403;52;49
citya-immobilier-6642-GES64030001-57;pr;m;l;0;70;;3;650;;;0;0;1;0;D;209;47.08496;-1.13741;0;2.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;6.0;m;2024-11;49301;0204;493010204;H;H;4930101;49403;52;49
immo-facile-31987856;pr;m;l;0;92;630.0;3;733;;;0;0;1;0;C;127;47.11839;-0.98681;0;1.0;;;;0;D;;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;8.0;m;2024-11;49301;0102;493010102;H;H;4930101;49403;52;49
immo-facile-57122143;pr;m;l;0;116;318.0;5;1000;;;0;0;2;0;B;88;47.12306;-0.98857;0;;;;;0;B;;2.0;;;;;;;;;Radiateur;Individuel;a;n;8.0;m;2024-11;49301;0101;493010101;H;H;4930101;49403;52;49
hektor-sevremoine-immobilier_1-1739;pr;m;l;0;106;386.0;4;950;;;0;0;1;0;A;53;47.14697;-1.15205;0;;;1.0;;Sud-Est;A;2024.0;2.0;1.0;;;;;;;;Sol;Individuel;a;n;29.0;m;2024-11;49301;0203;493010203;H;H;4930101;49403;52;49
safti-1-1394243;pr;m;l;0;129;2150.0;6;700;;;0;0;0;1;E;240;47.6279;-0.14853;0;;;;False;0;E;1900.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;8.0;m;2024-11;49018;0202;490180202;H;H;4901801;49306;52;49
nexity-FL0816529;pr;a;l;0;45;;2;494;;;0;0;0;1;C;110;47.45903;-0.70763;0;3.0;;1.0;False;0;C;;;;;False;;False;;;;;;a;n;8.0;a;2024-11;49298;0000;492980000;Z;Z;4929800;49000;52;49
square-habitat-immo-facile-42416006;pr;m;l;0;68;;3;685;;;0;0;1;0;E;217;47.08953;-0.96305;0;1.0;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;8.0;m;2024-11;49332;0000;493320000;Z;Z;4933200;49501;52;49
immo-facile-36933606;pr;m;l;0;109;;4;850;;;0;0;2;0;E;261;47.06015;-0.93651;0;;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;8.0;m;2024-11;49332;0000;493320000;Z;Z;4933200;49501;52;49
century-21-202_2990_5241;pr;m;l;0;90;;5;875;;;0;0;2;0;B;86;47.06497;-0.94484;0;;;0.0;;0;A;1950.0;2.0;0.0;;;;;;;Électrique;Pompe à chaleur;Individuel;a;n;6.0;m;2024-11;49332;0000;493320000;Z;Z;4933200;49501;52;49
ag491039-434482799;pr;a;l;2;38;;3;425;;;0;0;0;1;E;309;47.1207;-0.79043;0;;;;;0;B;;;;;False;;False;;;;;;a;n;36.0;a;2024-11;49355;0000;493550000;Z;Z;4935500;49111;52;49
hektor-legrosimmobilier-87977;pr;a;l;2;17;;2;500;;;0;0;1;0;D;244;47.40786;-0.76467;0;;;;;0;A;1948.0;1.0;;;;;;;;;;;a;n;65.0;a;2024-11;49283;0000;492830000;Z;Z;4928300;49119;52;49
ag491404-446362718;pr;m;l;0;62;;3;700;;;0;0;1;0;B;107;47.34924;-0.86707;0;;;;;0;A;;;;;False;;;;;;;;a;n;6.0;m;2024-11;49244;0101;492440101;H;H;4924401;49304;52;49
hektor-poinsotimmo11-3944;pr;m;l;0;62;373.0;3;650;;;0;0;0;0;E;263;47.33527;-1.06024;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;m;2024-11;49244;0106;492440106;H;H;4924401;49304;52;49
ag491322-448129985;pr;a;l;3;33;;1;490;;;0;0;1;0;G;489;47.57243;-0.4864;0;4.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;36.0;a;2024-11;49048;0000;490480000;Z;Z;4904800;49207;52;49
nexity-FL0818671;pr;a;l;1;60;;3;699;;;0;1;0;1;C;154;47.48685;-0.53363;0;2.0;;;False;0;A;;;;;False;;False;;;;;;a;n;35.0;a;2024-11;49007;0806;490070806;H;H;4900701;49701;52;49
nestenn-1-99938024249;pr;a;l;2;45;;2;675;;;0;1;1;0;C;118;47.47515;-0.51727;0;;;;False;0;C;2013.0;1.0;;;False;;True;;;Gaz;;Individuel;a;n;8.0;a;2024-11;49007;0905;490070905;A;H;4900701;49701;52;49
citya-immobilier-18887-GES99930120-238;pr;a;l;2;69;;3;900;;;0;1;1;1;D;211;47.453;-0.52667;0;3.0;;1.0;;Nord-ouest;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2024-11;49007;1003;490071003;H;H;4900701;49701;52;49
immo-facile-46642377;pr;a;l;2;69;;3;806;;;0;0;0;1;D;204;47.45401;-0.52828;0;3.0;;;False;Est-Ouest;B;2008.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2024-11;49007;1003;490071003;H;H;4900701;49701;52;49
ag491342-445661378;pr;a;l;4;94;;3;1100;;;0;1;1;1;D;217;47.45404;-0.53023;0;2.0;;;False;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;6.0;a;2024-11;49007;1003;490071003;H;H;4900701;49701;52;49
ag491322-444076427;pr;a;l;4;39;;2;795;;;0;0;0;1;E;195;47.47089;-0.53206;0;8.0;;1.0;;0;E;;;;;False;;True;;;Fioul;;;a;n;29.0;a;2024-11;49007;0904;490070904;H;H;4900701;49701;52;49
hektor-agencedelanjou-88924;pr;a;l;0;24;;1;521;;;0;0;1;0;E;356;47.47099;-0.53341;0;;;;;0;B;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2024-11;49007;0904;490070904;H;H;4900701;49701;52;49
ics-xdr_PIGE_loc-GES07730143-183;pr;a;l;4;38;;1;550;;;0;1;0;1;E;247;47.47147;-0.53739;0;;;1.0;;Sud-Est;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;6.0;a;2024-11;49007;0904;490070904;H;H;4900701;49701;52;49
netty-company40743vao-appt-1956;pr;a;l;1;30;;1;620;;;0;1;0;1;D;235;47.47117;-0.53456;0;6.0;;1.0;True;0;B;1977.0;;;;;;True;;;Électrique;;;a;n;8.0;a;2024-11;49007;0904;490070904;H;H;4900701;49701;52;49
nestenn-1-99939041477;pr;a;l;1;67;;3;900;;;0;1;1;0;D;;47.46305;-0.52741;0;;;1.0;;0;D;1997.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;21.0;a;2024-11;49007;0304;490070304;H;H;4900701;49701;52;49
hektor-agencedelanjou-87643;pr;a;l;2;51;;5;485;;;0;0;1;0;D;199;47.46448;-0.52107;0;;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;14.0;a;2024-11;49007;0304;490070304;H;H;4900701;49701;52;49
hektor-legrosimmobilier-9890;pr;m;l;0;60;;3;905;;;0;0;1;0;D;156;47.46074;-0.52075;0;;;;;0;D;1980.0;;;;;;;;;Gaz;;Individuel;a;n;71.0;m;2024-11;49007;0304;490070304;H;H;4900701;49701;52;49
citya-immobilier-18887-GES50250029-238;pr;a;l;2;59;;3;698;;;0;0;0;1;C;145;47.44671;-0.54366;0;4.0;;0.0;;Sud-Ouest;D;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2024-11;49007;1103;490071103;H;H;4900701;49701;52;49
ag490879-444547007;pr;a;l;0;36;;2;620;;;0;0;1;1;D;209;47.45468;-0.54047;0;5.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;8.0;a;2024-11;49007;0303;490070303;H;H;4900701;49701;52;49
hektor-cabinetsibout-736;pr;a;l;2;64;;3;860;;;0;0;0;1;D;222;47.45965;-0.54118;0;3.0;;1.0;;Ouest;B;1990.0;1.0;;;;;;;;Électrique;;Individuel;a;n;78.0;a;2024-11;49007;0303;490070303;H;H;4900701;49701;52;49
ag490879-448294700;pr;a;l;0;66;;3;935;;;0;1;0;1;D;167;47.45015;-0.55816;0;9.0;;;;0;A;;;;;;;True;;;;;Collectif;a;n;99.0;a;2024-11;49007;1104;490071104;H;H;4900701;49701;52;49
ag490879-446111573;pr;a;l;0;50;;2;650;;;0;1;1;1;E;248;47.44937;-0.55835;0;10.0;;;True;0;E;;;;;;;True;;;;;Collectif;a;n;49.0;a;2024-11;49007;1104;490071104;H;H;4900701;49701;52;49
ag490879-443935064;pr;a;l;0;50;;2;600;;;0;0;0;1;C;163;47.44875;-0.55747;0;9.0;;;;0;B;;;;;;;True;;;;;Collectif;a;n;8.0;a;2024-11;49007;1104;490071104;H;H;4900701;49701;52;49
nestenn-1-99939057530;pr;m;l;0;98;;6;2300;;;0;0;2;0;A;69;47.47869;-0.59651;0;;;;;0;A;1949.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;78.0;m;2024-11;49007;0503;490070503;H;H;4900701;49701;52;49
ag440414-446902460;pr;m;l;0;114;323.0;5;1500;;;0;0;0;1;NS;;47.45617;-0.61294;0;;;;;0;;;;;;False;;;;;;;;m;n;78.0;m;2024-11;49007;1203;490071203;H;H;4900701;49701;52;49
nestenn-1-99939076865;pr;a;l;2;40;;2;715;;;0;0;1;0;E;266;47.4689;-0.59072;0;3.0;;2.0;;0;B;1949.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;35.0;a;2024-11;49007;1201;490071201;H;H;4900701;49701;52;49
hektor-cabinetsibout-56314;pr;a;l;0;30;;1;540;;;0;0;0;1;D;198;47.44667;-0.56069;0;9.0;;1.0;True;Sud-Ouest;A;1970.0;1.0;;;;;;;;;;Collectif;a;n;49.0;a;2024-11;49007;1113;490071113;H;H;4900701;49701;52;49
citya-immobilier-18887-GES59780235-238;pr;a;l;4;45;;2;770;;;0;1;1;0;C;165;47.44546;-0.55928;0;7.0;;1.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;8.0;a;2024-11;49007;1113;490071113;H;H;4900701;49701;52;49
nexity-FL0818683;pr;a;l;0;28;;1;423;;;0;0;0;1;F;359;47.47593;-0.5635;0;4.0;;;False;0;B;;;;;False;;False;;;;;;a;n;6.0;a;2024-11;49007;0101;490070101;H;H;4900701;49701;52;49
immo-facile-55490334;pr;a;l;1;86;;4;990;;;0;1;0;1;C;59;47.47699;-0.55611;0;5.0;;1.0;;Sud-Est;C;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2024-11;49007;0101;490070101;H;H;4900701;49701;52;49
nexity-FL0817276;pr;a;l;1;32;;1;433;;;0;0;0;1;E;318;47.47715;-0.55786;0;2.0;;;False;0;B;;1.0;;;False;;False;;;;;;a;n;29.0;a;2024-11;49007;0101;490070101;H;H;4900701;49701;52;49
hektor-lamaisonangevine11-769;pr;a;l;1;73;;4;416;;;0;0;1;0;C;168;47.48205;-0.5198;0;;;;True;0;C;1970.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;26.0;a;2024-11;49007;0901;490070901;H;H;4900701;49701;52;49
immo-facile-55490345;pr;a;l;0;86;;4;925;;;0;0;0;1;C;65;47.48765;-0.51044;0;5.0;;;;Sud-Est;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;26.0;a;2024-11;49007;0901;490070901;H;H;4900701;49701;52;49
citya-immobilier-18887-GES11040903-238;pr;a;l;3;11;;1;425;;;0;1;0;1;E;256;47.48006;-0.51931;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;6.0;a;2024-11;49007;0901;490070901;H;H;4900701;49701;52;49
citya-immobilier-18887-GES11040901-238;pr;a;l;3;13;;1;425;;;0;1;0;1;E;256;47.47983;-0.52008;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;21.0;a;2024-11;49007;0901;490070901;H;H;4900701;49701;52;49
square-habitat-immo-facile-43005412;pr;a;l;2;40;;2;650;;;0;0;0;0;NS;;47.48555;-0.51511;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;8.0;a;2024-11;49007;0901;490070901;H;H;4900701;49701;52;49
square-habitat-immo-facile-43005405;pr;a;l;2;40;;2;660;;;0;0;0;0;NS;;47.48506;-0.51388;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;6.0;a;2024-11;49007;0901;490070901;H;H;4900701;49701;52;49
citya-immobilier-18887-GES11040902-238;pr;a;l;3;10;;1;425;;;0;1;0;1;E;256;47.47983;-0.52008;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;6.0;a;2024-11;49007;0901;490070901;H;H;4900701;49701;52;49
ag491322-448272740;pr;a;l;1;39;;2;595;;;0;0;1;0;B;55;47.48704;-0.51758;0;;;;;0;B;;;;;False;;False;;;;;;a;n;8.0;a;2024-11;49007;0802;490070802;H;H;4900701;49701;52;49
square-habitat-immo-facile-43016071;pr;a;l;2;68;;3;860;;;0;0;1;0;NS;;47.48733;-0.5174;0;3.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;43.0;a;2024-11;49007;0802;490070802;H;H;4900701;49701;52;49
citya-immobilier-18887-GES28750412-238;pr;a;l;2;43;;2;584;;;0;0;1;0;C;175;47.48927;-0.51226;0;;;2.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;6.0;a;2024-11;49007;0802;490070802;H;H;4900701;49701;52;49
square-habitat-immo-facile-43014519;pr;a;l;0;57;15.0;3;750;;;0;0;0;0;NS;;47.48769;-0.517;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;6.0;a;2024-11;49007;0802;490070802;H;H;4900701;49701;52;49
mgc-ancien-SNI_0000_347572;pr;a;l;1;66;;3;773;;;0;0;0;0;C;61;47.48834;-0.51086;0;;;1.0;False;Sud-Ouest;C;2023.0;;;;True;;False;;;Gaz;;Individuel;a;n;6.0;a;2024-11;49007;0802;490070802;H;H;4900701;49701;52;49
century-21-202_3588_727;pr;m;l;0;102;310.0;4;1390;;;0;0;1;1;D;151;47.48491;-0.52007;0;;;1.0;;0;D;1990.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;21.0;m;2024-11;49007;0802;490070802;H;H;4900701;49701;52;49
mgc-ancien-C_4507_4_58955;pr;a;l;0;61;;3;764;;;0;0;0;0;0;;47.48712;-0.51641;0;;;1.0;False;0;;;;;;False;;False;;;;;;a;n;8.0;a;2024-11;49007;0802;490070802;H;H;4900701;49701;52;49
ladresse-1-adresse-13069896;pr;a;l;3;29;;2;691;;;0;0;1;0;D;239;47.47715;-0.56352;0;5.0;;;False;0;B;1948.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2024-11;49007;0101;490070101;H;H;4900701;49701;52;49
hektor-agencedelanjou-88798;pr;a;l;3;43;;2;675;;;0;0;1;1;C;170;47.47652;-0.56003;0;;;;True;0;C;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2024-11;49007;0101;490070101;H;H;4900701;49701;52;49
nexity-FL0818778;pr;a;l;1;33;;2;545;;;0;1;1;0;E;269;47.48652;-0.57218;0;4.0;;1.0;False;0;C;;1.0;;;False;3.0;True;;;;;;a;n;14.0;a;2024-11;49007;0703;490070703;H;H;4900701;49701;52;49
nestenn-1-99939019149;pr;a;l;2;30;;1;532;;;0;0;0;1;D;183;47.48399;-0.55029;0;5.0;;;False;0;A;1989.0;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2024-11;49007;0201;490070201;A;H;4900701;49701;52;49
hektor-legrosimmobilier-8021;pr;a;l;0;45;;1;512;;;0;0;0;1;F;340;47.45998;-0.54329;0;4.0;;1.0;True;0;F;1950.0;1.0;;;;;True;;;;;Collectif;a;n;58.0;a;2024-11;49007;0301;490070301;H;H;4900701;49701;52;49
hektor-KATIA49100-11159;pr;a;l;1;49;;2;835;;;0;1;1;1;D;152;47.46221;-0.54256;0;;;;True;0;A;1995.0;;;;;3.0;;;;Électrique;Radiateur;;a;n;14.0;a;2024-11;49007;0301;490070301;H;H;4900701;49701;52;49
immo-facile-57160424;pr;a;l;2;67;;2;948;;;0;0;1;0;E;256;47.46388;-0.54549;0;3.0;;;;Est-Ouest;E;1880.0;;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;78.0;a;2024-11;49007;0301;490070301;H;H;4900701;49701;52;49
ics-xdr_PIGE_loc-GES07510003-183;pr;a;l;2;33;;2;550;;;0;0;0;0;D;251;47.46261;-0.53963;0;;;0.0;;Sud-Ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;6.0;a;2024-11;49007;0301;490070301;H;H;4900701;49701;52;49
ag490879-447377711;pr;a;l;0;18;;1;450;;;0;0;1;1;E;305;47.46295;-0.54125;0;3.0;;;;0;B;;;;;;;False;;;;;Collectif;a;n;64.0;a;2024-11;49007;0301;490070301;H;H;4900701;49701;52;49
ag490879-447377630;pr;a;l;0;14;;1;470;;;0;0;1;1;C;161;47.46192;-0.54467;0;3.0;;;;0;A;;;;;;;False;;;Électrique;;Individuel;a;n;6.0;a;2024-11;49007;0301;490070301;H;H;4900701;49701;52;49
ag491342-446614052;pr;a;l;0;86;;4;1220;;;0;0;1;0;C;161;47.46284;-0.54271;0;;;1.0;True;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;12.0;a;2024-11;49007;0301;490070301;H;H;4900701;49701;52;49
nexity-FL0818773;pr;a;l;2;20;;1;403;;;0;0;1;0;D;220;47.46062;-0.54273;0;5.0;;1.0;False;0;B;;;;;False;;True;;;;;;a;n;58.0;a;2024-11;49007;0301;490070301;H;H;4900701;49701;52;49
adapt-immo-4901349982;pr;a;l;0;40;;2;650;;;0;0;1;0;0;;47.46126;-0.53867;0;;;;False;0;;;;;;;;False;;;Électrique;;;network;n;58.0;a;2024-11;49007;0302;490070302;H;H;4900701;49701;52;49
square-habitat-immo-facile-43019275;pr;a;l;1;59;15.0;3;830;;;0;0;0;0;NS;;47.47954;-0.53482;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;15.0;a;2024-11;49007;0204;490070204;H;H;4900701;49701;52;49
ag440414-446609054;pr;a;l;1;23;;2;615;;;0;0;1;0;D;221;47.47772;-0.53341;0;3.0;;;;0;A;;1.0;;;False;;False;;;Électrique;;Individuel;m;n;21.0;a;2024-11;49007;0204;490070204;H;H;4900701;49701;52;49
ag490879-446221652;pr;a;l;0;41;;2;625;;;0;1;1;1;E;255;47.48041;-0.53875;0;6.0;;;True;0;D;;;;;;;True;;;Électrique;;Individuel;a;n;71.0;a;2024-11;49007;0204;490070204;H;H;4900701;49701;52;49
hektor-legrosimmobilier-22718;pr;m;l;0;116;;5;1010;;;0;0;1;1;C;111;47.48151;-0.53379;0;2.0;;;;0;C;2000.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2024-11;49007;0204;490070204;H;H;4900701;49701;52;49
ladresse-1-adresse-9637431;pr;m;l;0;108;100.0;4;1297;;;0;0;1;0;C;142;47.48285;-0.54024;0;3.0;;1.0;False;0;A;2011.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;29.0;m;2024-11;49007;0204;490070204;H;H;4900701;49701;52;49
hektor-agencedelanjou-87631;pr;a;l;2;39;;1;621;;;0;0;1;0;D;244;47.47492;-0.56499;0;;;;True;0;D;1968.0;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2024-11;49007;0102;490070102;H;H;4900701;49701;52;49
hektor-lamaisonangevine11-864;pr;a;l;3;72;;4;775;;;0;0;1;0;C;124;47.47245;-0.57877;0;;;;False;0;C;1975.0;1.0;;;;;;;;;;Collectif;a;n;6.0;a;2024-11;49007;0501;490070501;H;H;4900701;49701;52;49
nexity-FL0816940;pr;a;l;1;28;;1;590;;;0;0;0;0;E;250;47.46345;-0.5384;0;2.0;;;False;0;B;;;;;False;;False;;;;;;a;n;35.0;a;2024-11;49007;0302;490070302;H;H;4900701;49701;52;49
ics-xdr_PIGE_loc-GES00830010-183;pr;a;l;3;42;;2;613;;;0;0;1;0;D;238;47.462;-0.53448;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2024-11;49007;0302;490070302;H;H;4900701;49701;52;49
square-habitat-immo-facile-42685103;pr;a;l;1;41;;2;600;;;0;0;0;0;B;59;47.46569;-0.53109;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;8.0;a;2024-11;49007;0302;490070302;H;H;4900701;49701;52;49
ag491322-446362895;pr;a;l;2;34;;2;565;;;0;0;0;1;E;274;47.47412;-0.56249;0;;;;;0;B;;;;;False;;False;;;;;;a;n;36.0;a;2024-11;49007;0102;490070102;H;H;4900701;49701;52;49
nexity-FL0819551;pr;a;l;3;18;;1;420;;;0;0;1;0;E;251;47.47274;-0.56097;0;6.0;;1.0;False;0;B;;1.0;;;False;;True;;;;;;a;n;15.0;a;2024-11;49007;0102;490070102;H;H;4900701;49701;52;49
nexity-FL0818239;pr;a;l;4;27;;1;530;;;0;0;0;1;C;179;47.47274;-0.56465;0;6.0;;;False;0;A;;;;;True;;False;;;;;;a;n;58.0;a;2024-11;49007;0102;490070102;H;H;4900701;49701;52;49
nexity-FL0818650;pr;a;l;0;59;;2;643;;;0;0;0;1;D;224;47.47326;-0.56322;0;;;;False;0;B;;;;;False;;False;;;;;;a;n;29.0;a;2024-11;49007;0102;490070102;H;H;4900701;49701;52;49
