idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
citya-immobilier-81225281500012-GES22440001-657;pr;a;l;0;73;;3;1471;;;0;0;0;1;F;368;46.27215;6.0978;0;2.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;147.0;a;2021-10;01281;0000;012810000;Z;Z;0128100;00652;84;01
citya-immobilier-5047-GES10140026-218;pr;a;l;1;55;;2;597;;;0;1;0;1;E;272;46.2027;5.20123;0;1.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;121.0;a;2021-10;01344;0000;013440000;Z;Z;0134400;01501;84;01
ag754287-317610906;pr;a;l;2;45;;2;1195;;;0;1;0;0;C;96.0;46.35509;6.14361;0;;;1.0;;0;D;;;;;;;False;;;Gaz;;Collectif;a;n;14.0;a;2021-10;01143;0101;011430101;H;H;0114301;01203;84;01
immo-facile-47958315;pr;a;l;0;39;;2;475;;;0;0;1;0;E;279.0;46.204;5.22746;0;3.0;;;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;34.0;a;2021-10;01053;0101;010530101;H;H;0105301;01501;84;01
apimo-6172459;pr;a;l;0;38;;2;480;;;0;0;0;0;VI;;46.20512;5.22503;0;;;;;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2021-10;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES22080003-218;pr;a;l;2;62;;3;570;;;0;0;0;1;F;413;46.20368;5.22685;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;42.0;a;2021-10;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES02500005-218;pr;a;l;3;65;;2;469;;;0;0;1;0;D;178.0;46.20554;5.22626;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;91.0;a;2021-10;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES03354107-768;pr;a;l;3;65;;3;520;;;0;0;0;1;E;303;46.20747;5.22604;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;28.0;a;2021-10;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES17900003-218;pr;a;l;2;125;;5;756;;;0;0;0;1;D;154;46.20574;5.22783;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;12.0;a;2021-10;01053;0101;010530101;H;H;0105301;01501;84;01
orpi-1-099023E0WL4V;pr;a;l;2;30;;1;365;;;0;0;0;1;0;;46.20337;5.22685;0;3.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;6.0;a;2021-10;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES15430002-218;pr;a;l;2;54;;1;545;;;0;0;0;1;NS;;46.2062;5.22439;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;9.0;a;2021-10;01053;0101;010530101;H;H;0105301;01501;84;01
immo-facile-33662910;pr;a;l;1;47;;1;395;;;0;0;1;0;D;226;46.20589;5.2263;0;3.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;121.0;a;2021-10;01053;0101;010530101;H;H;0105301;01501;84;01
immo-facile-33662707;pr;a;l;1;35;;2;398;;;0;0;0;1;D;167.0;46.20297;5.2282;0;;;;;0;E;1994.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2021-10;01053;0101;010530101;H;H;0105301;01501;84;01
immo-facile-33662555;pr;a;l;3;77;;4;641;;;0;1;1;0;E;262.0;46.20175;5.24844;0;;;;True;0;F;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;22.0;a;2021-10;01053;0503;010530503;H;H;0105301;01501;84;01
immo-facile-adresse-10455732;pr;a;l;0;27;;1;387;;;0;0;0;1;A;42;46.20477;5.24607;0;3.0;;1.0;;Ouest;B;2018.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;22.0;a;2021-10;01053;0503;010530503;H;H;0105301;01501;84;01
ag010174-318041724;pr;a;l;2;76;;4;512;;;0;0;1;0;C;128.0;46.2066;5.23425;0;3.0;;1.0;False;Nord-Ouest;D;;1.0;;;;;;;;;;;a;n;14.0;a;2021-10;01053;0102;010530102;H;H;0105301;01501;84;01
citya-immobilier-5047-GES02150121-218;pr;a;l;1;70;;3;595;;;0;0;1;0;NS;;46.20736;5.23318;0;;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2021-10;01053;0102;010530102;H;H;0105301;01501;84;01
ics-pe_PERDRIX_loc-GES03200014-680;pr;a;l;1;63;;3;520;;;0;0;0;1;VI;;46.20929;5.22232;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;48.0;a;2021-10;01053;0102;010530102;H;H;0105301;01501;84;01
immo-facile-47856142;pr;a;l;0;49;150.0;2;455;;;0;0;0;1;E;316;46.20194;5.209;0;3.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;21.0;a;2021-10;01053;0202;010530202;H;H;0105301;01501;84;01
immo-facile-38357705;pr;a;l;0;71;;3;544;;;0;0;1;0;D;157;46.29076;5.16263;0;1.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-10;01024;0000;010240000;Z;Z;0102400;01000;84;01
ag010039-318387924;pr;a;l;0;72;;3;490;;;0;0;1;0;D;209;46.28905;5.16153;0;;;;False;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;7.0;a;2021-10;01024;0000;010240000;Z;Z;0102400;01000;84;01
immo-facile-adresse-10397054;pr;a;l;0;48;58.0;2;575;;;0;0;1;0;A;47;46.28945;5.15883;0;3.0;;;True;Est;C;2015.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;28.0;a;2021-10;01024;0000;010240000;Z;Z;0102400;01000;84;01
citya-immobilier-81225281500012-GES12810018-657;pr;a;l;1;80;;3;1860;;;0;0;0;1;C;108;46.34989;6.14448;0;;;0.0;;0;D;;;1.0;;;;False;;;;;;a;n;42.0;a;2021-10;01143;0103;011430103;H;H;0114301;01203;84;01
immo-facile-35198065;pr;a;l;0;67;;3;520;;;0;0;1;0;F;371.0;46.20214;5.22967;0;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;56.0;a;2021-10;01053;0103;010530103;H;H;0105301;01501;84;01
immo-facile-33662494;pr;a;l;3;74;;3;550;;;0;1;0;1;E;277;46.20148;5.22951;0;;;1.0;True;0;E;1975.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;55.0;a;2021-10;01053;0103;010530103;H;H;0105301;01501;84;01
ics-pe_PERDRIX_loc-GES10580031-680;pr;a;l;2;52;;2;555;;;0;1;1;0;0;;46.18942;5.24461;0;2.0;;1.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;41.0;a;2021-10;01053;0402;010530402;H;H;0105301;01501;84;01
immo-facile-33662845;pr;a;l;2;69;;3;590;;;0;0;0;1;E;239;46.19345;5.24189;0;;;;;0;E;1975.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;a;2021-10;01053;0402;010530402;H;H;0105301;01501;84;01
citya-immobilier-5047-GES11640039-218;pr;a;l;1;38;;2;464;;;0;1;0;1;E;286;46.18972;5.24358;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;9.0;a;2021-10;01053;0402;010530402;H;H;0105301;01501;84;01
ics-pe_PERDRIX_loc-GES03970001-680;pr;a;l;0;29;;1;385;;;0;0;1;0;0;;46.1969;5.22152;0;;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;41.0;a;2021-10;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-47710587;pr;a;l;1;51;;2;495;;;0;0;0;0;VI;;46.19479;5.22047;0;;;;;0;VI;;;;;;;;;;Gaz;;Individuel;a;n;22.0;a;2021-10;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-adresse-12867332;pr;a;l;0;98;;3;798;;;0;1;0;1;VI;;46.19989;5.21604;0;5.0;;;True;Est-Ouest;VI;1965.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;155.0;a;2021-10;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33662935;pr;a;l;0;32;;1;371;;;0;0;0;1;D;210;46.19627;5.22089;0;3.0;;1.0;True;0;A;1994.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;9.0;a;2021-10;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33661950;pr;a;l;1;30;;1;358;;;0;1;0;1;D;231;46.19683;5.21923;0;4.0;;1.0;;0;B;1986.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;9.0;a;2021-10;01053;0301;010530301;H;H;0105301;01501;84;01
orpi-1-099023E248J3;pr;a;l;2;49;;2;580;;;0;0;0;1;D;215;46.19675;5.22031;0;4.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;28.0;a;2021-10;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-14991113;pr;m;l;0;170;582.0;7;1100;;;0;0;0;0;F;365;46.1984;5.23628;0;;;;;0;F;;;;;;;;;;;;;a;n;19.0;m;2021-10;01053;0501;010530501;H;H;0105301;01501;84;01
immo-facile-adresse-10396958;pr;a;l;0;73;;3;730;;;0;1;0;1;E;238;46.1993;5.23478;0;3.0;;2.0;True;Est-Ouest;C;;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;63.0;a;2021-10;01053;0501;010530501;H;H;0105301;01501;84;01
ics-pe_PERDRIX_loc-GES03760003-680;pr;a;l;0;99;;4;730;;;0;0;0;1;0;;46.21158;5.13743;0;;;0.0;;0;;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;29.0;a;2021-10;01065;0000;010650000;Z;Z;0106500;01104;84;01
immo-facile-35913048;pr;a;l;0;55;;2;670;;;0;1;0;1;D;206.0;46.19523;5.22924;0;4.0;;;True;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;42.0;a;2021-10;01053;0302;010530302;H;H;0105301;01501;84;01
citya-immobilier-5047-GES00441360-218;pr;a;l;2;73;;3;697;;;0;0;0;1;D;219.0;46.19915;5.23397;0;2.0;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;7.0;a;2021-10;01053;0302;010530302;H;H;0105301;01501;84;01
immo-facile-47610400;pr;a;l;3;58;;2;520;;;0;0;0;1;E;318;46.19185;5.23996;0;3.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;118.0;a;2021-10;01053;0401;010530401;H;H;0105301;01501;84;01
ics-pe_PERDRIX_loc-GES03181220-680;pr;a;l;1;66;;3;595;;;0;2;0;1;E;245;46.19232;5.2252;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;6.0;a;2021-10;01053;0401;010530401;H;H;0105301;01501;84;01
immo-facile-38879270;pr;a;l;2;43;;2;542;;;0;0;0;1;VI;;46.21067;5.2276;0;3.0;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;6.0;a;2021-10;01053;0602;010530602;H;H;0105301;01501;84;01
immo-facile-35571151;pr;a;l;0;20;;1;435;;;0;0;1;0;E;251;46.21074;5.22774;0;4.0;;;;0;C;2010.0;1.0;;;True;;True;;;;;Individuel;a;n;12.0;a;2021-10;01053;0602;010530602;H;H;0105301;01501;84;01
mgc-ancien-602_0602_013959;pr;a;l;1;60;;3;989;;;0;0;0;0;B;59;46.2551;6.11421;0;;;;False;0;C;2021.0;;;;False;;False;;;Gaz;;Individuel;a;n;182.0;a;2021-10;01160;0102;011600102;H;H;0116001;00652;84;01
webgenery-5F8F14A1776BC389211018;pr;a;l;1;66;;3;1484;;;0;1;0;1;A;40.6;46.25701;6.11166;0;5.0;;;False;0;B;2014.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;41.0;a;2021-10;01160;0102;011600102;H;H;0116001;00652;84;01
mgc-ancien-602_0602_008095;pr;a;l;4;44;;2;842;;;0;0;0;0;B;66;46.25929;6.11416;0;;;;False;0;C;2019.0;;;;False;;False;;;Gaz;;Individuel;a;n;29.0;a;2021-10;01160;0102;011600102;H;H;0116001;00652;84;01
mgc-ancien-602_0602_013939;pr;a;l;1;46;;2;813;;;0;0;0;0;B;73;46.25568;6.11458;0;;;;False;0;C;2021.0;;;;False;;False;;;Gaz;;Individuel;a;n;150.0;a;2021-10;01160;0102;011600102;H;H;0116001;00652;84;01
webgenery-5F8F13DEA943C586524388;pr;a;l;1;75;;3;1527;;;0;3;0;1;F;369.0;46.25681;6.11173;0;4.0;;;False;0;D;;;;;;;True;;;;;Individuel;a;n;204.0;a;2021-10;01160;0102;011600102;H;H;0116001;00652;84;01
mgc-ancien-602_0602_013935;pr;a;l;0;66;;3;1025;;;0;0;0;0;A;49;46.25568;6.11458;0;;;;False;0;C;2021.0;;;;False;;False;;;Gaz;;Individuel;a;n;150.0;a;2021-10;01160;0102;011600102;H;H;0116001;00652;84;01
mgc-ancien-602_0602_013960;pr;a;l;1;61;;3;988;;;0;0;0;0;B;61;46.2551;6.11421;0;;;;False;0;C;2021.0;;;;False;;False;;;Gaz;;Individuel;a;n;182.0;a;2021-10;01160;0102;011600102;H;H;0116001;00652;84;01
mgc-ancien-603_0603_002505;pr;a;l;2;45;;2;790;;;0;0;0;0;B;63;46.26;6.11613;0;;;1.0;False;0;C;2019.0;;;;False;;False;;;Gaz;;Individuel;a;n;150.0;a;2021-10;01160;0103;011600103;H;H;0116001;00652;84;01
mgc-ancien-603_0603_002469;pr;a;l;2;63;;3;1016;;;0;0;0;0;B;63;46.2606;6.11641;0;;;;False;0;C;2019.0;;;;False;;False;;;Gaz;;Individuel;a;n;6.0;a;2021-10;01160;0103;011600103;H;H;0116001;00652;84;01
citya-immobilier-81225281500012-GES16700089-657;pr;a;l;0;77;;3;1680;;;0;0;0;1;B;64;46.25977;6.11784;0;;;0.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;22.0;a;2021-10;01160;0103;011600103;H;H;0116001;00652;84;01
citya-immobilier-81225281500012-GES16420031-657;pr;a;l;4;87;;4;1870;;;0;1;0;1;B;88;46.2601;6.11877;0;;;0.0;;0;C;;;0.0;;;;True;;;;;;a;n;16.0;a;2021-10;01160;0103;011600103;H;H;0116001;00652;84;01
ag753633-317700045;pr;a;l;0;68;;3;1250;;;0;0;0;1;NS;;46.25193;6.10347;0;;;;True;0;;;;;;;;True;;;;;Collectif;a;n;14.0;a;2021-10;01160;0101;011600101;H;H;0116001;00652;84;01
ag381840-318705228;pr;a;l;2;57;;2;1200;;;0;1;0;1;E;311.0;46.25214;6.09941;0;;;;True;0;C;;1.0;;;;;True;;;;;Individuel;a;n;49.0;a;2021-10;01160;0101;011600101;H;H;0116001;00652;84;01
mgc-ancien-602_0602_011882;pr;a;l;3;104;;5;1466;;;0;0;0;0;B;72;46.25182;6.09717;0;;;1.0;False;0;C;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;70.0;a;2021-10;01160;0101;011600101;H;H;0116001;00652;84;01
mgc-ancien-603_0603_002464;pr;a;l;1;67;;3;1038;;;0;0;0;0;B;63;46.2606;6.11641;0;;;;False;0;C;2019.0;;;;False;;False;;;Gaz;;Individuel;a;n;49.0;a;2021-10;01160;0103;011600103;H;H;0116001;00652;84;01
ag381840-321024030;pr;a;l;0;30;;1;808;;;0;0;0;1;F;367;46.2628;6.11345;0;;;1.0;True;0;G;;1.0;;;;;False;;;;;Collectif;a;n;34.0;a;2021-10;01160;0103;011600103;H;H;0116001;00652;84;01
mgc-ancien-602_0602_011665;pr;a;l;1;56;;3;900;;;0;0;0;0;B;58.0;46.25544;6.0769;0;;;;False;0;C;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;127.0;a;2021-10;01313;0000;013130000;Z;Z;0131300;00652;84;01
webgenery-5F8F141C7B951646038142;pr;a;l;3;71;;3;1124;;;0;1;0;1;A;49.0;46.25547;6.06911;0;;;;True;0;B;2010.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;130.0;a;2021-10;01313;0000;013130000;Z;Z;0131300;00652;84;01
webgenery-5F8F11C85E8C6991786724;pr;a;l;2;71;;3;1047;;;0;1;0;1;D;182;46.25878;6.09597;0;;;;True;0;E;1991.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;85.0;a;2021-10;01313;0000;013130000;Z;Z;0131300;00652;84;01
laforet-immo-facile-17070673;pr;m;l;0;136;1272.0;5;3500;;;0;1;2;1;F;394;46.25183;6.08072;0;;;;;0;D;1983.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;196.0;m;2021-10;01313;0000;013130000;Z;Z;0131300;00652;84;01
citya-immobilier-81225281500012-GES16830013-657;pr;a;l;2;86;;4;1690;;;0;1;0;1;C;93.0;46.24889;6.08046;0;2.0;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;29.0;a;2021-10;01313;0000;013130000;Z;Z;0131300;00652;84;01
ag381840-318432129;pr;a;l;3;87;;4;1724;;;0;1;0;1;B;85.0;46.24969;6.02928;0;;;2.0;False;0;B;;1.0;;;;;False;;;;;Individuel;a;n;7.0;a;2021-10;01354;0101;013540101;H;H;0135401;00652;84;01
laforet-immo-facile-17885115;pr;m;l;0;79;200.0;4;1900;;;0;0;1;0;B;67;46.26295;6.04493;0;1.0;;;;Est-Ouest;C;2018.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;28.0;m;2021-10;01354;0101;013540101;H;H;0135401;00652;84;01
ag381840-319360857;pr;a;l;6;203;;6;2990;;;0;1;1;1;B;55;46.2466;6.02018;0;6.0;;;False;0;B;;3.0;;;;;False;;;;;Collectif;a;n;6.0;a;2021-10;01354;0101;013540101;H;H;0135401;00652;84;01
ag694538-320043216;pr;a;l;2;52;;2;911;;;0;1;0;1;B;59;46.25206;6.02712;0;;;2.0;;0;C;;1.0;;;;;False;;;Gaz;;Individuel;a;n;56.0;a;2021-10;01354;0101;013540101;H;H;0135401;00652;84;01
ag694538-320934594;pr;a;l;1;80;;3;1192;;;0;0;0;1;B;60;46.25206;6.02712;0;;;3.0;;0;C;;;;;;;False;;;Gaz;;Individuel;a;n;42.0;a;2021-10;01354;0101;013540101;H;H;0135401;00652;84;01
ics-chr_CHAROLLOIS_loc-LMAI23745;pr;m;l;0;140;1036.0;4;900;;;0;0;0;1;C;98;46.35873;4.90607;0;1.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;;Individuel;a;n;22.0;m;2021-10;01231;0000;012310000;Z;Z;0123100;01000;84;01
ag381840-318432156;pr;a;l;3;53;;2;950;;;0;1;0;1;C;145.0;46.24087;6.0198;0;;;1.0;False;0;E;;1.0;;;;;False;;;;;Individuel;a;n;7.0;a;2021-10;01354;0102;013540102;H;H;0135401;00652;84;01
laforet-immo-facile-20919149;pr;a;l;2;35;;2;950;;;0;1;0;1;D;225.0;46.23859;6.01592;0;3.0;;;True;0;E;1977.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;78.0;a;2021-10;01354;0102;013540102;H;H;0135401;00652;84;01
mgc-ancien-SNI_0000_278668;pr;a;l;3;47;;2;882;;;0;0;0;0;B;70;46.24169;6.02609;0;;;;False;0;C;2019.0;;;;False;;False;;;Gaz;;Collectif;a;n;175.0;a;2021-10;01354;0102;013540102;H;H;0135401;00652;84;01
hektor-metierimmo-17239;pr;a;l;2;50;;3;605;;;0;0;1;0;E;291;45.84984;5.7839;0;;;;False;0;C;2009.0;1.0;;;;;False;;;;;;a;n;99.0;a;2021-10;01138;0000;011380000;Z;Z;0113800;01109;84;01
ag753633-318437328;pr;a;l;0;92;;4;1750;;;0;0;0;1;NS;;46.2447;6.02817;0;;;;True;0;;;;;;;;True;;;;;Collectif;a;n;7.0;a;2021-10;01354;0103;013540103;H;H;0135401;00652;84;01
ag753633-318184272;pr;a;l;0;103;;5;1850;;;0;0;0;1;VI;;46.24511;6.02693;0;;;;True;0;;;;;;;;True;;;;;Collectif;a;n;19.0;a;2021-10;01354;0103;013540103;H;H;0135401;00652;84;01
ag640455-320389791;pr;a;l;3;70;;3;970;;;0;0;0;0;VI;;46.2441;6.02521;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;20.0;a;2021-10;01354;0103;013540103;H;H;0135401;00652;84;01
laforet-immo-facile-20910097;pr;a;l;0;43;;2;1000;;;0;0;0;1;G;448.0;46.24257;6.02363;0;;;;;0;C;1954.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2021-10;01354;0103;013540103;H;H;0135401;00652;84;01
laforet-immo-facile-20910064;pr;a;l;0;19;;1;700;;;0;0;1;0;G;689;46.2428;6.02343;0;;;;;0;C;1954.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;56.0;a;2021-10;01354;0103;013540103;H;H;0135401;00652;84;01
ag640455-318720537;pr;a;l;1;55;;3;825;;;0;0;0;0;VI;;46.2441;6.02521;0;3.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;22.0;a;2021-10;01354;0103;013540103;H;H;0135401;00652;84;01
ag640455-318592326;pr;a;l;2;55;;2;830;;;0;0;0;0;VI;;46.2441;6.02521;0;3.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;12.0;a;2021-10;01354;0103;013540103;H;H;0135401;00652;84;01
orpi-1-10003602QTCT;pr;m;l;0;117;40.0;4;1500;;;0;0;0;1;F;353;46.22786;5.96956;0;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;35.0;m;2021-10;01419;0000;014190000;Z;Z;0141900;00652;84;01
citya-immobilier-81225281500012-GES16920013-657;pr;a;l;1;45;;2;793;;;0;1;0;1;E;263.0;46.13668;5.90518;0;;;0.0;;0;C;;;0.0;;;;True;;;;Radiateur;;a;n;7.0;a;2021-10;01109;0000;011090000;Z;Z;0110900;01000;84;01
laforet-immo-facile-17365490;pr;a;l;1;43;;2;953;;;0;1;0;1;E;308;46.23662;5.97648;0;3.0;;1.0;True;Nord;C;2006.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;57.0;a;2021-10;01419;0000;014190000;Z;Z;0141900;00652;84;01
orpi-1-100036E24HJG;pr;a;l;3;73;;3;1380;;;0;0;0;1;D;229;46.23333;5.98049;0;4.0;;2.0;;0;C;;;;;;;True;;;;;Individuel;a;n;28.0;a;2021-10;01419;0000;014190000;Z;Z;0141900;00652;84;01
citya-immobilier-81225281500012-GES23990009-657;pr;a;l;1;45;;2;789;;;0;0;0;1;D;224.0;46.13627;5.90516;0;2.0;;2.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;62.0;a;2021-10;01109;0000;011090000;Z;Z;0110900;01000;84;01
hektor-17_ericmey-81900;pr;a;l;1;35;;1;540;;;0;0;1;0;F;410;45.9035;5.34802;0;3.0;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2021-10;01202;0101;012020101;H;H;0120201;01204;84;01
century-21-202_278_10356;pr;a;l;1;91;;4;715;;;0;0;0;1;F;353;46.08043;4.75995;0;1.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;44.0;a;2021-09;01263;0000;012630000;Z;Z;0126300;00451;84;01
ics-imo_immosquare_6_loc-LAPP100587;pr;a;l;0;26;;1;702;;;0;1;1;0;F;360;46.25185;6.09872;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;20.0;a;2021-09;01160;0101;011600101;H;H;0116001;00652;84;01
webgenery-5F8F12DFE5F32226253688;pr;a;l;0;76;;3;1666;;;0;0;0;1;D;173;46.25851;6.10687;0;;;;False;0;E;2008.0;;;;;;False;;;Gaz;;Individuel;a;n;47.0;a;2021-09;01160;0101;011600101;H;H;0116001;00652;84;01
mgc-ancien-602_0602_011878;pr;a;l;2;70;;3;1094;;;0;0;0;0;B;72;46.25182;6.09717;0;;;1.0;False;0;C;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;44.0;a;2021-09;01160;0101;011600101;H;H;0116001;00652;84;01
mgc-ancien-602_0602_011869;pr;a;l;0;40;;2;706;;;0;0;0;0;B;72;46.25182;6.09717;0;;;1.0;False;0;C;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;28.0;a;2021-09;01160;0101;011600101;H;H;0116001;00652;84;01
citya-immobilier-5047-GES21910001-218;pr;a;l;0;102;;3;475;;;0;0;0;1;E;299;46.27136;5.36945;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;42.0;a;2021-09;01426;0000;014260000;Z;Z;0142600;01000;84;01
mgc-ancien-SNI_0000_268964;pr;a;l;1;66;;3;1013;;;0;0;0;0;A;48;46.34675;6.06232;0;;;;False;0;C;2016.0;;;;True;;True;;;Gaz;;Individuel;a;n;196.0;a;2021-09;01173;0103;011730103;H;H;0117301;01301;84;01
ag753633-315443091;pr;a;l;0;40;;1;900;;;0;0;0;1;VI;;46.2639;6.11413;0;;;;False;0;;;;;;;;True;;;;;Collectif;a;n;6.0;a;2021-09;01160;0103;011600103;H;H;0116001;00652;84;01
mgc-ancien-014605;pr;a;l;0;56;;3;914;;;0;0;0;0;0;;46.25966;6.11911;0;;;;False;0;;2021.0;;;;False;;False;;;Gaz;;Individuel;a;n;7.0;a;2021-09;01160;0103;011600103;H;H;0116001;00652;84;01
mgc-ancien-014625;pr;a;l;2;63;;3;956;;;0;0;0;0;0;;46.25966;6.11911;0;;;1.0;True;0;;2021.0;;;;False;;False;;;Gaz;;Individuel;a;n;7.0;a;2021-09;01160;0103;011600103;H;H;0116001;00652;84;01
citya-immobilier-81225281500012-GES16420005-657;pr;a;l;0;40;;2;860;;;0;0;0;1;B;84;46.2601;6.11877;0;;;0.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;40.0;a;2021-09;01160;0103;011600103;H;H;0116001;00652;84;01
mgc-ancien-602_0602_014613;pr;a;l;1;39;;2;689;;;0;0;0;0;0;;46.25961;6.11894;0;;;1.0;False;0;;2021.0;;;;False;;False;;;Gaz;;Individuel;a;n;50.0;a;2021-09;01160;0103;011600103;H;H;0116001;00652;84;01
mgc-ancien-602_0602_014605;pr;a;l;0;56;;3;914;;;0;0;0;0;0;;46.25961;6.11894;0;;;;False;0;;2021.0;;;;False;;False;;;Gaz;;Individuel;a;n;77.0;a;2021-09;01160;0103;011600103;H;H;0116001;00652;84;01
mgc-ancien-602_0602_014606;pr;a;l;0;70;;3;1060;;;0;0;0;0;0;;46.25961;6.11894;0;;;1.0;True;0;;2021.0;;;;False;;False;;;Gaz;;Individuel;a;n;13.0;a;2021-09;01160;0103;011600103;H;H;0116001;00652;84;01
