idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag440414-483239711;pr;m;v;0;93;704.0;4;77000;;;0;0;0;1;G;424;47.93421;6.16905;Oui;2.0;;1.0;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;21.0;m;2025-08;70242;0000;702420000;Z;Z;7024200;70000;27;70;;;;;;;827.96
iad-france-1874574;pr;m;v;0;119;1007.0;4;115000;;;0;0;0;0;D;246;47.43365;5.58144;Oui;3.0;;;False;0;B;1975.0;;;;False;;;;;;;;m;n;15.0;m;2025-08;70280;0000;702800000;Z;Z;7028000;70301;27;70;;;;;;;966.39
iad-france-1870317;pr;m;v;0;167;1080.0;7;175000;;;0;0;0;0;D;182;47.43996;5.58498;Oui;4.0;;;False;0;A;1972.0;;;;False;;;;;;;;m;n;29.0;m;2025-08;70280;0000;702800000;Z;Z;7028000;70301;27;70;;;;;;;1047.9
hektor-79_idlr-6941;pr;m;v;0;253;56600.0;8;498000;;;0;0;1;1;D;200;47.47367;6.19154;Non;3.0;;;;0;A;;2.0;1.0;;;;;;;;;;m;n;29.0;m;2025-08;70449;0000;704490000;Z;Z;7044900;70000;27;70;;;;;;;1968.38
iad-france-1879356;pr;m;v;0;85;3191.0;4;165000;;;0;0;0;0;E;293;47.75142;6.65797;Non;2.0;;;False;0;E;1978.0;;;;False;;;;;Fioul;Radiateur;;m;n;36.0;m;2025-08;70256;0000;702560000;Z;Z;7025600;70000;27;70;;;;;;;1941.18
ag743447-483117446;pr;m;v;0;333;21130.0;20;710000;;;0;0;2;2;D;227;47.76686;6.67774;Non;2.0;;12.0;True;0;D;;3.0;;;;;;;;Fioul;;;m;n;;m;2025-08;70256;0000;702560000;Z;Z;7025600;70000;27;70;;;;;;;2132.13
adapt-immo-030104479;pr;m;v;0;100;205.0;4;36000;;;0;0;1;0;D;160;47.40757;5.80925;Oui;2.0;;;True;0;D;1930.0;1.0;;;;;;;;Fioul;;;m;n;28.0;m;2025-08;70282;0000;702820000;Z;Z;7028200;70000;27;70;;;;;;;360.0
ag440414-483289772;pr;m;v;0;130;1265.0;7;140000;;;0;1;1;1;C;154;47.8087;6.30083;Non;2.0;;;True;0;A;;1.0;;;False;;;;;Bois;;Individuel;m;n;42.0;m;2025-08;70398;0000;703980000;Z;Z;7039800;70000;27;70;;;;;;;1076.92
iad-france-1881701;pr;m;v;0;155;253.0;6;60000;;;0;0;0;0;NS;;47.81128;6.18446;Non;3.0;;;False;0;NS;1948.0;;;;False;;;;;;;;m;n;;m;2025-08;70052;0000;700520000;Z;Z;7005200;70000;27;70;;;;;;;387.1
ag060811-482749643;pr;m;v;0;160;919.0;5;85000;;;0;0;1;0;NS;;47.91918;6.17219;Oui;;;2.0;True;0;NS;;1.0;;;;;;;;Bois;Cheminée;;m;n;;m;2025-08;70069;0000;700690000;Z;Z;7006900;70000;27;70;;;;;;;531.25
safti-1-1513986;pr;m;v;0;124;836.0;4;100000;;;0;0;0;1;G;465;47.58801;5.7446;Oui;;;;False;0;C;1900.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;69.0;m;2025-08;70340;0000;703400000;Z;Z;7034000;70000;27;70;;;;;;;806.45
safti-1-1514225;pr;m;v;0;129;150.0;3;128000;;;0;0;0;1;E;247;47.3142;5.71025;Oui;;;1.0;True;0;E;1946.0;1.0;;;False;;;;;;;Individuel;m;n;21.0;m;2025-08;70286;0000;702860000;Z;Z;7028600;70000;27;70;;;;;;;992.25
century-21-202_2361_20092;pr;m;v;0;164;3981.0;6;265000;;;0;0;2;0;D;160;47.89281;6.40932;Oui;;;5.0;;0;D;1940.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-08;70245;0000;702450000;Z;Z;7024500;70104;27;70;5.95;1.0;0.044;5.95;1.0;0.044;1615.85
century-21-202_2361_26008;pr;m;v;0;164;1500.0;6;196100;;;0;0;2;0;D;160;47.89221;6.41724;Non;;;5.0;;0;D;1940.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;69.0;m;2025-08;70245;0000;702450000;Z;Z;7024500;70104;27;70;5.95;1.0;0.06;5.95;1.0;0.06;1195.73
safti-1-1520559;pr;m;v;0;185;3000.0;9;282000;;;0;0;0;2;NS;;47.899;6.41364;Oui;;;;False;0;NS;1948.0;2.0;;;False;;;;;;;Individuel;m;n;14.0;m;2025-08;70245;0000;702450000;Z;Z;7024500;70104;27;70;;;;;;;1524.32
century-21-202_2361_20091;pr;m;v;0;72;10760.0;4;174900;;;0;0;1;0;D;200;47.89416;6.40654;Oui;;;0.0;;0;D;1970.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-08;70245;0000;702450000;Z;Z;7024500;70104;27;70;5.6;3.0;0.028;5.6;3.0;0.028;2429.17
citya-immobilier-5005-TMAI153611;pr;m;v;0;84;567.0;4;160000;;;0;0;0;1;D;210;47.34501;6.02001;Oui;;;0.0;False;0;D;;;0.0;;;;;0.0;0.0;;;;a;n;7.0;m;2025-08;70575;0000;705750000;Z;Z;7057500;70000;27;70;;;;;;;1904.76
ag340369-482191949;pr;m;v;0;170;2578.0;5;299000;;;0;0;2;0;C;136;47.91897;6.10621;Oui;;;1.0;;0;A;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;;m;2025-08;70526;0000;705260000;Z;Z;7052600;70000;27;70;;;;;;;1758.82
hektor-1174_reseaufrance-20331;pr;m;v;0;152;1500.0;7;299000;;;0;0;0;0;C;136;47.65783;6.13066;Non;2.0;;;;0;D;2002.0;;;;;;;;;;;;m;n;28.0;m;2025-08;70428;0000;704280000;Z;Z;7042800;70401;27;70;;;;;;;1967.11
hektor-11_idlr-6725;pr;m;v;0;138;1000.0;6;249000;;;0;0;0;1;C;164;47.53852;5.7709;Oui;1.0;;;;0;D;2000.0;1.0;;;;;;;;Fioul;Radiateur;;m;n;;m;2025-08;70491;0000;704910000;Z;Z;7049100;70000;27;70;;;;;;;1804.35
hektor-11_idlr-6852;pr;m;v;0;125;1328.0;5;167000;;;0;0;1;1;D;232;47.58376;5.71879;Non;2.0;;;;0;C;1978.0;1.0;;;;;;;;;;;m;n;28.0;m;2025-08;70511;0000;705110000;Z;Z;7051100;70000;27;70;;;;;;;1336.0
hektor-11_idlr-6945;pr;m;v;0;200;;9;76000;;;0;0;0;0;NS;;47.59251;5.72886;Oui;;;;;0;NS;;;;;;;;;;;;;m;n;;m;2025-08;70511;0000;705110000;Z;Z;7051100;70000;27;70;;;;;;;380.0
ag440414-485896181;pr;m;v;0;113;1050.0;4;199000;;;0;1;1;1;B;;47.70272;6.68337;Oui;2.0;;1.0;;Nord-Sud;A;;2.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;21.0;m;2025-08;70120;0000;701200000;Z;Z;7012000;70201;27;70;;;;;;;1761.06
hektor-avenirimmocg-1546;pr;m;v;0;90;;4;128000;;;0;0;0;1;B;70;47.70984;6.67562;Non;;;;;0;A;1976.0;1.0;;;;;;;;;;Individuel;a;n;7.0;m;2025-08;70120;0000;701200000;Z;Z;7012000;70201;27;70;;;;;;;1422.22
iad-france-1881886;pr;m;v;0;135;811.0;4;196000;;;0;0;0;0;C;136;47.53183;5.96031;Non;3.0;;;False;0;C;1800.0;;;;False;;;;;Fioul;;;m;n;15.0;m;2025-08;70384;0000;703840000;Z;Z;7038400;70000;27;70;;;;;;;1451.85
safti-1-1517308;pr;m;v;0;125;625.0;6;198000;;;0;0;0;2;E;327;47.39078;6.00874;Non;;;;False;0;B;1850.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;62.0;m;2025-08;70085;0000;700850000;Z;Z;7008500;70000;27;70;;;;;;;1584.0
dr-house-immo-1-3122533;pr;m;v;0;125;625.0;6;198000;;;0;0;1;1;E;327;47.38791;6.00703;Non;4.0;;1.0;True;Nord-Ouest;B;1850.0;2.0;1.0;;;;;;;;;Individuel;a;n;69.0;m;2025-08;70085;0000;700850000;Z;Z;7008500;70000;27;70;;;;;;;1584.0
safti-1-1495455;pr;m;v;0;105;5039.0;3;299000;;;0;1;0;2;D;231;47.83796;6.65619;Oui;;;;False;0;B;2010.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;15.0;m;2025-08;70489;0000;704890000;Z;Z;7048900;70000;27;70;;;;;;;2847.62
ag060811-482408741;pr;m;v;0;134;644.0;4;182500;;;0;0;2;0;D;230;47.40031;5.75051;Non;;;0.0;True;0;B;;2.0;;;;;;;;Bois;;;m;n;36.0;m;2025-08;70152;0000;701520000;Z;Z;7015200;70000;27;70;;;;;;;1361.94
iad-france-1888724;pr;m;v;0;205;1165.0;10;50000;;;0;0;0;0;G;519;47.7104;5.70468;Oui;3.0;;;False;0;C;;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-08;70089;0000;700890000;Z;Z;7008900;70000;27;70;;;;;;;243.9
iad-france-1821718;pr;m;v;0;40;;3;8000;;;0;0;0;0;NS;;47.71147;5.7058;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;27.0;m;2025-08;70089;0000;700890000;Z;Z;7008900;70000;27;70;;;;;;;200.0
hektor-16_idlr-6984;pr;m;v;0;80;100000.0;4;380000;;;0;0;0;1;A;14;47.70334;6.61568;Non;2.0;;;;0;C;1947.0;;;;;;;;;;;;m;n;;m;2025-08;70451;0000;704510000;Z;Z;7045100;70201;27;70;;;;;;;4750.0
century-21-202_2361_26022;pr;m;v;0;174;563.0;8;145000;;;0;0;1;1;D;226;47.81776;6.41568;Oui;;;0.0;;0;D;1846.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-08;70258;0000;702580000;Z;Z;7025800;70304;27;70;;;;;;;833.33
century-21-202_3079_6980;pr;a;v;1;74;;3;102000;;;0;1;1;0;E;274;47.31896;5.86837;Oui;2.0;;0.0;;0;B;;1.0;0.0;;False;;False;4.0;400.0;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-08;70410;0000;704100000;Z;Z;7041000;70000;27;70;9.15;1.0;0.08;9.15;1.0;0.08;1378.38
century-21-202_3079_6981;pr;a;v;1;60;;3;98000;;;0;0;0;1;E;282;47.31896;5.86837;Oui;2.0;;0.0;;0;B;;0.0;0.0;;False;;False;4.0;400.0;Électrique;Radiateur;Individuel;a;n;;a;2025-08;70410;0000;704100000;Z;Z;7041000;70000;27;70;9.15;1.0;0.067;9.15;1.0;0.067;1633.33
immo-facile-59034239;pr;m;v;0;121;1850.0;5;120000;;;0;0;0;1;F;416;47.84115;6.09761;Non;;;;;0;E;;1.0;;;False;;;;;Fioul;;Individuel;a;n;76.0;m;2025-08;70472;0000;704720000;Z;Z;7047200;70000;27;70;;;;;;;991.74
iad-france-1874296;pr;m;v;0;240;25500.0;10;320000;;;0;0;0;0;D;182;47.46358;6.26454;Oui;4.0;;;False;0;B;1800.0;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-08;70357;0000;703570000;Z;Z;7035700;70000;27;70;;;;;;;1333.33
ag743447-482287718;pr;m;v;0;140;7520.0;7;215000;;;0;1;1;1;F;294;47.75476;6.59114;Non;2.0;;2.0;False;0;F;;2.0;;;;;;;;Fioul;;;m;n;49.0;m;2025-08;70339;0000;703390000;Z;Z;7033900;70103;27;70;;;;;;;1535.71
era-2-59093125;pr;m;v;0;87;523.0;5;130000;;;0;0;0;1;G;500;47.5652;6.75722;Oui;;;1.0;True;0;C;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;15.0;m;2025-08;70285;0103;702850103;H;H;7028501;70303;27;70;;;;7.63;1.0;0.061;1494.25
ag340369-484543250;pr;m;v;0;125;700.0;7;141900;;;0;0;0;1;G;453;47.56773;6.75112;Oui;;;4.0;;0;G;;2.0;;;;;;;;Fioul;;;m;n;55.0;m;2025-08;70285;0103;702850103;H;H;7028501;70303;27;70;;;;;;;1135.2
keller-williams-1-34_1_59-195452;pr;m;v;0;133;1690.0;6;285000;;;0;0;1;1;D;246;47.288;5.76325;Oui;;;3.0;True;0;B;1964.0;2.0;1.0;;;;;;;;;;a;n;28.0;m;2025-08;70334;0000;703340000;Z;Z;7033400;70000;27;70;;;;;;;2142.86
era-2-59093804;pr;m;vp;0;140;1080.0;7;225000;;;0;0;0;1;D;213;47.58387;6.76938;Oui;;;3.0;True;0;D;1972.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-08;70285;0102;702850102;H;H;7028501;70303;27;70;;;;;;;1607.14
ag440414-483279203;pr;m;v;0;124;1053.0;5;40000;;;0;0;0;1;G;427;47.92903;6.03772;Oui;;;;True;0;F;;1.0;;;False;;;;;;;Individuel;m;n;69.0;m;2025-08;70202;0000;702020000;Z;Z;7020200;70000;27;70;;;;;;;322.58
immo-facile-59096976;pr;m;v;0;310;1864.0;10;254800;;;0;0;0;2;C;146;47.9264;6.04081;Oui;2.0;;;True;0;C;1839.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-08;70202;0000;702020000;Z;Z;7020200;70000;27;70;;;;;;;821.94
safti-1-1507984;pr;m;v;0;150;163.0;6;132000;;;0;0;0;2;C;158;47.88399;6.2631;Non;;;;True;0;A;1949.0;3.0;;;False;;;;;;;Individuel;m;n;;m;2025-08;70467;0000;704670000;Z;Z;7046700;70105;27;70;;;;;;;880.0
safti-1-1513550;pr;m;v;0;140;255.0;6;143000;;;0;0;0;2;NS;;47.88628;6.27457;Oui;;;;False;0;NS;1949.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;69.0;m;2025-08;70467;0000;704670000;Z;Z;7046700;70105;27;70;;;;;;;1021.43
iad-france-1880468;pr;m;v;0;150;163.0;6;129000;;;0;0;0;0;C;158;47.88645;6.26238;Non;4.0;;;False;0;A;1949.0;;;;False;;;;;;;;m;n;15.0;m;2025-08;70467;0000;704670000;Z;Z;7046700;70105;27;70;;;;;;;860.0
ag340369-483841397;pr;m;v;0;131;800.0;6;149000;;;0;0;1;0;F;279;47.88613;6.28086;Oui;;;2.0;;0;F;;1.0;;;;;;;;Fioul;;;m;n;62.0;m;2025-08;70467;0000;704670000;Z;Z;7046700;70105;27;70;;;;;;;1137.4
ag340369-484932497;pr;m;v;0;156;2623.0;6;179000;;;0;0;0;1;D;238;47.8793;6.27121;Non;;;1.0;;0;B;;2.0;;;;;;;;Bois;Poêle à Bois;;m;n;;m;2025-08;70467;0000;704670000;Z;Z;7046700;70105;27;70;;;;;;;1147.44
ag340369-485866241;pr;m;v;0;160;837.0;6;199000;;;0;0;0;2;D;153;47.89017;6.26275;Oui;;;1.0;;0;D;;2.0;;;;;;;;Fioul;;;m;n;;m;2025-08;70467;0000;704670000;Z;Z;7046700;70105;27;70;;;;;;;1243.75
apimo-85034382;pr;a;v;1;70;;3;65500;;;0;0;0;0;E;290;47.57623;6.75551;Oui;5.0;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;35.0;a;2025-08;70285;0101;702850101;H;H;7028501;70303;27;70;6.36;56.0;0.082;6.06;168.0;0.078;935.71
safti-1-1496845;pr;a;v;1;69;;3;95000;;;0;0;0;1;D;147;47.57601;6.75601;Oui;4.0;;;True;0;D;1920.0;1.0;;;False;;False;;;Gaz;;Individuel;m;n;35.0;a;2025-08;70285;0101;702850101;H;H;7028501;70303;27;70;6.36;56.0;0.055;6.06;168.0;0.053;1376.81
apimo-1791980;pr;a;v;2;50;;2;53000;;;0;0;0;0;E;267;47.57384;6.75711;Oui;3.0;;;;0;F;;;;;;;;;;Gaz;;Individuel, Central;a;n;35.0;a;2025-08;70285;0101;702850101;H;H;7028501;70303;27;70;7.49;30.0;0.085;7.22;100.0;0.082;1060.0
ag440414-462102320;pr;a;v;3;68;;3;142300;;;0;1;0;1;C;118;47.57601;6.75393;Oui;5.0;;1.0;True;0;C;;1.0;;;True;;True;71.0;834.0;Gaz;;;m;n;35.0;a;2025-08;70285;0101;702850101;H;H;7028501;70303;27;70;6.36;56.0;0.036;6.06;168.0;0.035;2092.65
square-habitat-immo-facile-43091228;pr;m;v;0;226;606.0;8;155000;;;0;0;1;1;E;250;47.57332;6.75732;Oui;;;1.0;True;Sud-Ouest;D;1900.0;2.0;1.0;;;;;;;;Radiateur;;a;n;;m;2025-08;70285;0101;702850101;H;H;7028501;70303;27;70;;;;;;;685.84
era-2-58777115;pr;m;v;0;95;93.0;4;65000;;;0;0;1;0;E;285;47.57446;6.76191;Oui;;;;;0;B;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;63.0;m;2025-08;70285;0101;702850101;H;H;7028501;70303;27;70;;;;10.45;4.0;0.183;684.21
safti-1-1517062;pr;m;v;0;190;1022.0;6;230000;;;0;0;0;2;D;221;47.34114;5.63297;Oui;;;;False;0;B;1850.0;2.0;;;False;;;;;;;Individuel;m;n;55.0;m;2025-08;70514;0000;705140000;Z;Z;7051400;70000;27;70;;;;;;;1210.53
safti-1-1516135;pr;m;v;0;75;240.0;5;147000;;;0;0;0;1;D;209;47.44926;5.59167;Non;;;3.0;False;0;B;1965.0;2.0;;;False;;;;;;;Individuel;m;n;70.0;m;2025-08;70279;0102;702790102;H;H;7027901;70301;27;70;;;;;;;1960.0
safti-1-1516165;pr;m;v;0;177;4170.0;8;255000;;;0;0;0;2;E;199;47.35089;5.63479;Non;;;;False;0;E;2000.0;2.0;;;False;;;;;;;;m;n;;m;2025-08;70514;0000;705140000;Z;Z;7051400;70000;27;70;;;;;;;1440.68
ag440414-484354061;pr;m;v;0;111;877.0;7;239900;;;0;0;0;1;D;182;47.63299;6.13937;Non;2.0;;1.0;;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;28.0;m;2025-08;70550;0103;705500103;H;H;7055001;70401;27;70;;;;;;;2161.26
iad-france-1879862;pr;m;v;0;91;1375.0;3;160000;;;0;0;0;0;D;203;47.66707;5.96406;Oui;3.0;;;False;0;B;;;;;False;;;;;;;;m;n;;m;2025-08;70482;0000;704820000;Z;Z;7048200;70000;27;70;;;;;;;1758.24
iad-france-1874752;pr;m;v;0;160;1177.0;5;135000;;;0;0;0;0;F;285;47.66655;5.97895;Oui;3.0;;;False;0;F;1980.0;;;;False;;;;;Fioul;Radiateur;;m;n;49.0;m;2025-08;70482;0000;704820000;Z;Z;7048200;70000;27;70;6.15;1.0;0.087;6.15;1.0;0.087;843.75
ag060811-457587971;pr;a;v;2;69;;3;83000;;;0;0;1;0;D;243;47.44821;5.57871;Non;3.0;;0.0;;Ouest;B;;1.0;;;;;;10.0;99.96;Électrique;;;m;n;35.0;a;2025-08;70279;0102;702790102;H;H;7027901;70301;27;70;5.06;8.0;0.05;5.6;11.0;0.056;1202.9
ag060811-457590887;pr;a;v;1;66;;3;83000;;;0;0;1;0;D;189;47.44821;5.57871;Non;3.0;;0.0;;0;B;;1.0;;;;;;10.0;99.96;Électrique;;;m;n;35.0;a;2025-08;70279;0102;702790102;H;H;7027901;70301;27;70;5.06;8.0;0.048;5.6;11.0;0.053;1257.58
safti-1-1516074;pr;a;v;3;135;;5;145000;;;0;0;0;2;NS;;47.61922;6.15793;Non;;;;False;0;NS;1949.0;1.0;;;False;;False;25.0;498.0;Gaz;;Individuel;m;n;15.0;a;2025-08;70550;0105;705500105;H;H;7055001;70401;27;70;7.38;2.0;0.082;5.78;16.0;0.065;1074.07
safti-1-1516886;pr;m;v;0;177;130.0;7;39000;;;0;0;0;1;E;223;47.61551;5.51993;Oui;;;;False;0;E;1900.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-08;70122;0000;701220000;Z;Z;7012200;70000;27;70;;;;;;;220.34
safti-1-1512860;pr;m;v;0;110;287.0;8;87000;;;0;0;0;2;NS;;47.61467;5.51756;Oui;;;;False;0;NS;1920.0;3.0;;;False;;;;;;;;m;n;15.0;m;2025-08;70122;0000;701220000;Z;Z;7012200;70000;27;70;;;;;;;790.91
safti-1-1474853;pr;m;v;0;115;129.0;5;107000;;;0;0;0;2;D;224;47.44461;5.59386;Oui;;;;False;0;C;1870.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;69.0;m;2025-08;70279;0103;702790103;H;H;7027901;70301;27;70;;;;;;;930.43
adapt-immo-030051799;pr;a;v;0;69;;3;84000;;;0;0;1;0;D;243;47.44318;5.59489;Non;;;;False;0;B;;1.0;;;;;True;;;Électrique;;;m;n;35.0;a;2025-08;70279;0103;702790103;H;H;7027901;70301;27;70;;;;5.6;11.0;0.055;1217.39
hektor-11_idlr-6944;pr;a;v;1;64;;4;69000;;;0;0;1;0;E;313;47.44341;5.59339;Oui;5.0;;;True;0;E;;1.0;;;;;True;;2600.0;Gaz;Radiateur;;m;n;;a;2025-08;70279;0103;702790103;H;H;7027901;70301;27;70;;;;7.06;4.0;0.079;1078.12
safti-1-1510618;pr;a;v;0;41;;2;47000;;;0;0;0;1;NS;;47.45001;5.58753;Oui;;;;False;0;NS;1975.0;1.0;;;False;;False;;;Électrique;;Individuel;m;n;14.0;a;2025-08;70279;0102;702790102;H;H;7027901;70301;27;70;10.15;3.0;0.106;9.78;5.0;0.102;1146.34
safti-1-1511330;pr;m;v;0;130;3560.0;6;98000;;;0;0;0;1;F;357;47.44834;5.58633;Oui;;;;False;0;B;1900.0;1.0;;;False;;;;;;;Individuel;m;n;36.0;m;2025-08;70279;0102;702790102;H;H;7027901;70301;27;70;;;;;;;753.85
safti-1-1509606;pr;m;v;0;117;507.0;5;138500;;;0;0;0;1;E;275;47.44697;5.58667;Oui;;;;False;0;B;1975.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2025-08;70279;0102;702790102;H;H;7027901;70301;27;70;;;;;;;1183.76
iad-france-1885310;pr;m;v;0;153;1354.0;6;158000;;;0;0;0;0;E;319;47.82754;5.89564;Oui;3.0;;;False;0;B;1975.0;;;;False;;;;;;;;m;n;;m;2025-08;70292;0000;702920000;Z;Z;7029200;70000;27;70;;;;;;;1032.68
hektor-11_idlr-6980;pr;m;v;0;150;2230.0;6;128000;;;0;0;0;1;NS;;47.6509;5.58088;Non;3.0;;1.0;;0;NS;;1.0;;;;;;;;;;;m;n;;m;2025-08;70409;0000;704090000;Z;Z;7040900;70000;27;70;;;;;;;853.33
ag440414-484354037;pr;a;v;1;58;;4;69990;;;0;1;0;1;D;192;47.61532;6.1509;Oui;5.0;;1.0;True;0;C;;1.0;;;False;;False;;;Gaz;;Individuel;m;n;62.0;a;2025-08;70550;0107;705500107;H;H;7055001;70401;27;70;7.52;6.0;0.075;7.65;99.0;0.076;1206.72
safti-1-1520845;pr;m;v;0;140;1000.0;7;240000;;;0;0;0;1;NS;;47.34197;5.9812;Oui;;;;False;0;NS;1995.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;14.0;m;2025-08;70107;0000;701070000;Z;Z;7010700;70000;27;70;;;;;;;1714.29
ag440414-478485632;pr;m;v;0;140;367.0;5;90000;;;0;0;0;1;F;243;47.97157;6.03146;Oui;;;1.0;True;0;F;;1.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-08;70404;0000;704040000;Z;Z;7040400;70000;27;70;3.38;1.0;0.063;3.38;1.0;0.063;642.86
hektor-avenirimmocg-1527;pr;m;v;0;100;2684.0;7;76000;;;0;0;0;0;NS;;47.75077;6.40997;Non;;;;;0;NS;;;;;;;;;;;;;a;n;;m;2025-08;70155;0000;701550000;Z;Z;7015500;70000;27;70;;;;;;;760.0
safti-1-1482096;pr;m;v;0;180;2795.0;8;265000;;;0;0;0;0;C;156;47.58125;6.54225;Non;;;;False;Est;C;1948.0;;;;False;;;;;Fioul;;Individuel;m;n;104.0;m;2025-07;70347;0000;703470000;Z;Z;7034700;70000;27;70;;;;;;;1472.22
ag440414-477824795;pr;m;v;0;74;162.0;3;65000;;;0;0;0;1;NS;;47.58456;6.55742;Oui;;;;;0;NS;;1.0;;;False;;;;;;;;m;n;13.0;m;2025-07;70347;0000;703470000;Z;Z;7034700;70000;27;70;;;;;;;878.38
immo-facile-58414822;pr;m;v;0;150;660.0;5;49000;;;0;0;0;0;NS;;47.83712;6.09626;Oui;2.0;;;;0;VI;;;;;;;;;;;;;a;n;;m;2025-07;70472;0000;704720000;Z;Z;7047200;70000;27;70;;;;;;;326.67
megagence-1-188779;pr;m;v;0;93;188.0;4;107000;;;0;0;0;0;NS;;47.83903;6.10773;Oui;;;;False;0;NS;1850.0;;;;False;;;;;;;;m;n;;m;2025-07;70472;0000;704720000;Z;Z;7047200;70000;27;70;;;;;;;1150.54
safti-1-1479220;pr;m;v;0;144;3977.0;6;255000;;;0;0;0;1;D;243;47.88128;5.86526;Oui;;;5.0;True;0;B;2010.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;111.0;m;2025-07;70074;0000;700740000;Z;Z;7007400;70000;27;70;6.86;1.0;0.046;6.86;1.0;0.046;1770.83
ag700070-474282548;pr;m;v;0;133;798.0;6;38200;;;0;0;0;1;E;283;47.88351;5.86281;Non;2.0;;1.0;;0;B;;1.0;;;;;;;;Bois;;Individuel;a;n;6.0;m;2025-07;70074;0000;700740000;Z;Z;7007400;70000;27;70;6.86;1.0;0.287;6.86;1.0;0.287;287.22
netty-advicimreseau-house-5028;pr;m;v;0;103;763.0;5;250000;;;0;0;0;1;A;30;47.82412;6.40036;Non;1.0;;4.0;False;0;A;2025.0;;1.0;;;;;;;;;;a;n;6.0;m;2025-07;70258;0000;702580000;Z;Z;7025800;70304;27;70;8.06;2.0;0.04;8.06;2.0;0.04;2427.18
hektor-avenirimmocg-1533;pr;m;v;0;96;2000.0;5;180000;;;0;0;0;1;C;167;47.69549;6.64646;Oui;2.0;;2.0;;0;C;1980.0;1.0;1.0;;;;;;;;;Individuel;a;n;6.0;m;2025-07;70451;0000;704510000;Z;Z;7045100;70201;27;70;8.06;1.0;0.052;8.06;1.0;0.052;1875.0
hektor-avenirimmocg-1469;pr;a;v;0;72;955.0;4;122000;;;0;0;0;1;D;195;47.70126;6.64158;Oui;;;2.0;True;0;B;1954.0;1.0;;;;;False;;;;;Individuel;a;n;90.0;a;2025-07;70451;0000;704510000;Z;Z;7045100;70201;27;70;6.53;13.0;0.046;6.53;13.0;0.046;1694.44
hektor-avenirimmocg-1466;pr;m;v;0;194;1400.0;6;227000;;;0;0;1;1;B;98;47.6975;6.64932;Oui;2.0;;2.0;;0;A;1800.0;1.0;1.0;;;;;;;;;Individuel;a;n;6.0;m;2025-07;70451;0000;704510000;Z;Z;7045100;70201;27;70;7.64;1.0;0.078;7.64;1.0;0.078;1170.1
hektor-avenirimmocg-1534;pr;m;v;0;130;;5;145000;;;0;0;1;1;D;222;47.69966;6.64394;Non;3.0;;2.0;;0;D;;2.0;;;;;;;;Fioul;;Individuel;a;n;83.0;m;2025-07;70451;0000;704510000;Z;Z;7045100;70201;27;70;8.06;1.0;0.087;8.06;1.0;0.087;1115.38
