idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag671791-324332109;pr;a;v;0;86;;5;106900;;;0;0;0;1;NS;;47.76347;7.33842;Non;;;;True;0;;;1.0;;;;;;3.0;1500.0;;;;a;n;6.0;a;2021-11;68224;1401;682241401;H;H;6822401;68701;44;68;7.93;1.0;0.077;8.56;73.0;0.083;1243.02
guy-hoquet-immo-facile-2039384;pr;m;v;0;120;1.72;7;225000;;;0;0;2;1;D;226;47.75226;7.31721;Oui;;;;True;0;E;1900.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-11;68224;1201;682241201;H;H;6822401;68701;44;68;;;;7.39;1.0;0.047;1875.0
orpi-1-054927E23ZI1;pr;m;v;0;155;153.0;12;118800;;;0;0;0;1;E;316;47.75012;7.32138;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;7.0;m;2021-11;68224;1201;682241201;H;H;6822401;68701;44;68;;;;;;;766.45
ag671791-321913299;pr;a;v;2;96;;6;130000;;;0;0;0;1;NS;;47.74995;7.30996;Non;2.0;;;;0;;;1.0;;;;;;4.0;360.0;Gaz;;Individuel;a;n;6.0;a;2021-11;68224;1802;682241802;H;H;6822401;68701;44;68;;;;7.64;9.0;0.068;1354.17
ag671791-323442471;pr;a;v;2;96;;6;130000;;;0;0;0;1;NS;;47.74897;7.30767;Non;2.0;;;;0;;;1.0;;;;;;4.0;360.0;Gaz;;Individuel;a;n;8.0;a;2021-11;68224;1802;682241802;H;H;6822401;68701;44;68;;;;7.64;9.0;0.068;1354.17
hektor-MAYAIMMO2020-2128;pr;m;v;0;145;170.0;6;159000;;;0;0;0;1;D;182;47.75376;7.32454;Non;3.0;;2.0;;0;C;1949.0;3.0;1.0;;;;;;;;;;a;n;;m;2021-11;68224;1201;682241201;H;H;6822401;68701;44;68;;;;10.6;3.0;0.116;1096.55
iad-france-1042900;pr;a;v;2;83;;5;110000;;;0;1;0;0;C;179.0;47.75499;7.32852;Oui;4.0;;;True;0;C;1964.0;;;;False;9.0;True;48.0;2640.0;Gaz;Radiateur;Collectif;m;n;;a;2021-11;68224;1301;682241301;H;H;6822401;68701;44;68;7.3;1.0;0.066;8.56;73.0;0.078;1325.3
hektor-girardi-pfastatt-2929;pr;m;v;0;84;100.0;5;195000;;;0;0;0;1;D;199;47.74501;7.32366;Oui;2.0;;;;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-11;68224;1101;682241101;H;H;6822401;68701;44;68;;;;8.75;3.0;0.045;2321.43
ag340369-322147569;pr;a;v;3;107;;5;87000;;;0;0;0;1;C;122;47.744;7.32498;Oui;3.0;;0.0;True;nord-ouest / sud-est;D;;1.0;;;;;;10.0;360.0;Bois;;;m;n;13.0;a;2021-11;68224;1101;682241101;H;H;6822401;68701;44;68;;;;8.56;73.0;0.126;813.08
rodacom-4867104;pr;m;v;0;84;159.0;4;196100;;;0;0;0;1;D;205.0;47.74431;7.32324;Oui;;;;False;0;D;1930.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;m;2021-11;68224;1101;682241101;H;H;6822401;68701;44;68;;;;9.75;6.0;0.05;2334.52
hektor-MAYAIMMO2020-2118;pr;m;v;0;200;341.0;10;572000;;;0;0;0;0;D;198;47.74274;7.34828;Non;3.0;;;True;0;E;1940.0;;1.0;;;;;2.0;;;;;a;n;;m;2021-11;68224;0701;682240701;H;H;6822401;68701;44;68;;;;;;;2860.0
hektor-MAYAIMMO2020-2115;pr;m;v;0;200;341.0;10;572000;;;0;0;0;0;D;198;47.74489;7.35466;Non;3.0;;2.0;True;0;E;1940.0;;1.0;;;;;2.0;;;;;a;n;;m;2021-11;68224;0701;682240701;H;H;6822401;68701;44;68;;;;;;;2860.0
hektor-MAYAIMMO2020-2132;pr;m;vp;0;300;2752.0;10;904800;;;0;0;0;3;C;117;47.74337;7.35288;Oui;2.0;;5.0;;Sud-Ouest;D;1977.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-11;68224;0701;682240701;H;H;6822401;68701;44;68;;;;;;;3016.0
ag671791-324459579;pr;m;v;0;228;350.0;12;416000;;;0;0;1;2;D;196.0;47.7466;7.34888;Non;1.0;;;True;0;F;;;;;;;;;;Fioul;;Individuel;a;n;14.0;m;2021-11;68224;0701;682240701;H;H;6822401;68701;44;68;;;;;;;1824.56
hektor-3ROIIMMOBILIERE-915;pr;a;v;4;70;;3;167000;;;0;0;0;1;0;;47.74547;7.35249;Non;;;;True;0;;1973.0;;;;;;;;;Gaz;Radiateur;Collectif;a;n;;a;2021-11;68224;0701;682240701;H;H;6822401;68701;44;68;9.71;39.0;0.049;9.7;512.0;0.049;2385.71
mgc-322443321-VM-MULHOUSE-2020811;pr;m;v;0;108;;5;395915;;;0;0;0;0;0;;47.74135;7.34569;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-11;68224;0701;682240701;H;H;6822401;68701;44;68;;;;8.75;3.0;0.029;3665.88
ag671791-322892187;pr;m;v;0;228;350.0;12;416000;;;0;0;1;2;D;196;47.7465;7.35001;Non;1.0;;;True;0;F;;;;;;;;;;Fioul;;Individuel;a;n;15.0;m;2021-11;68224;0701;682240701;H;H;6822401;68701;44;68;;;;;;;1824.56
hektor-ELSASS2020-3724;pr;a;v;1;88;;4;252000;;;0;0;0;1;C;84;47.74005;7.34758;Oui;1.0;;1.0;True;0;C;1909.0;1.0;1.0;;;;False;3.0;525.21;;;;a;n;;a;2021-11;68224;0701;682240701;H;H;6822401;68701;44;68;9.36;16.0;0.039;9.0;257.0;0.038;2863.64
hektor-3ROIIMMOBILIERE-916;pr;a;v;5;30;;1;69000;;;0;0;0;0;0;;47.74553;7.35412;Non;;;;;0;;1973.0;;;;;;;;;Gaz;Radiateur;Collectif;a;n;;a;2021-11;68224;0701;682240701;H;H;6822401;68701;44;68;14.38;20.0;0.075;16.44;350.0;0.086;2300.0
ag681158-324442554;pr;a;v;0;92;;4;125000;;;0;0;0;1;D;;47.74485;7.3221;Non;;;1.0;;0;E;;;;;;;True;;;;;;a;n;;a;2021-11;68224;1102;682241102;H;H;6822401;68701;44;68;9.54;8.0;0.084;9.0;257.0;0.079;1358.7
citya-immobilier-36-TAPP464121;pr;a;v;1;86;;4;120000;;;0;0;0;1;C;107;47.757;7.35574;Oui;1.0;;1.0;;0;D;2005.0;;0.0;;;;False;52.0;1000.0;Gaz;Radiateur;Individuel;a;n;;a;2021-11;68224;0502;682240502;H;H;6822401;68701;44;68;8.72;5.0;0.075;9.0;257.0;0.077;1395.35
immo-facile-47966359;pr;a;vp;0;206;;6;549000;;;0;2;2;0;E;312;47.73043;7.34835;Non;;;;True;0;F;1960.0;2.0;1.0;;;;False;3.0;600.0;Gaz;Radiateur;Individuel;a;n;;a;2021-11;68224;0703;682240703;H;H;6822401;68701;44;68;;;;7.64;9.0;0.034;2665.05
hektor-cpdelta-91;pr;a;vp;1;93;;5;417334;;;0;0;0;1;VI;;47.72816;7.3369;Non;2.0;;1.0;;Sud;VI;;1.0;;;;;True;13.0;;;;;a;n;;a;2021-11;68224;0703;682240703;H;H;6822401;68701;44;68;10.56;2.0;0.028;8.56;73.0;0.023;4487.46
ag671791-324206559;pr;a;v;2;96;;6;130000;;;0;0;0;1;NS;;47.74739;7.30939;Non;2.0;;;;0;;;1.0;;;;;;4.0;360.0;Gaz;;Individuel;a;n;6.0;a;2021-11;68224;1001;682241001;H;H;6822401;68701;44;68;;;;7.64;9.0;0.068;1354.17
ag671791-321913818;pr;m;v;0;155;100.0;7;263000;;;0;1;1;1;NS;;47.75911;7.34526;Non;1.0;;;True;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;6.0;m;2021-11;68224;0401;682240401;H;H;6822401;68701;44;68;;;;7.39;1.0;0.052;1696.77
orpi-1-054928E1Q9FL;pr;a;v;0;24;;1;46000;;;0;1;0;1;F;376;47.76182;7.34539;Oui;3.0;;;;0;G;;;0.0;;;;True;28.0;2160.0;;;Collectif, Individuel;a;n;8.0;a;2021-11;68224;0401;682240401;H;H;6822401;68701;44;68;15.52;14.0;0.097;16.44;350.0;0.103;1916.67
hektor-girardi-pfastatt-2915;pr;a;v;8;32;;1;55000;;;0;1;1;0;E;300;47.75994;7.34521;Oui;8.0;;;True;Nord-Est;;1970.0;1.0;;;;;True;16.0;2008.0;;;;a;n;;a;2021-11;68224;0401;682240401;H;H;6822401;68701;44;68;15.52;14.0;0.108;16.44;350.0;0.115;1718.75
ag671791-323443035;pr;m;v;0;155;100.0;7;263000;;;0;1;1;1;NS;;47.75856;7.34644;Non;1.0;;;True;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2021-11;68224;0401;682240401;H;H;6822401;68701;44;68;;;;7.39;1.0;0.052;1696.77
hektor-immolandismunst-1107;pr;m;v;0;318;588.0;8;296800;;;0;0;3;1;C;111.0;48.06789;7.1099;Non;3.0;;3.0;;0;D;1926.0;4.0;1.0;;;;;;;;;;a;n;;m;2021-11;68317;0000;683170000;Z;Z;6831700;68302;44;68;;;;;;;933.33
ag681104-323124951;pr;m;v;0;100;733.0;4;260000;;;0;0;0;1;NS;;47.52782;7.33849;Non;;;1.0;;Sud;;;1.0;;;;;;;;;;;a;n;;m;2021-11;68075;0000;680750000;Z;Z;6807500;68000;44;68;;;;;;;2600.0
gedeon-23787712;pr;a;v;0;88;;5;278250;;;0;0;0;1;B;;48.00259;7.51388;0;1.0;;1.0;;0;C;2020.0;;;;;;;8.0;100.0;Gaz;;Individuel;a;n;;a;2021-11;68360;0000;683600000;Z;Z;6836000;68000;44;68;11.11;1.0;0.042;11.11;1.0;0.042;3161.93
iad-france-1038568;pr;a;v;0;53;;2;125000;;;0;0;0;0;E;235;48.15873;7.36729;Oui;;;;False;0;B;;;;;False;;False;18.0;360.0;Électrique;Radiateur;Individuel;m;n;6.0;a;2021-11;68252;0000;682520000;Z;Z;6825200;68000;44;68;9.44;1.0;0.048;9.44;1.0;0.048;2358.49
rodacom-4860780;pr;m;v;0;213;700.0;7;469000;;;0;0;0;2;VI;;47.66338;7.35237;Oui;;;;False;Sud;VI;1980.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;6.0;m;2021-11;68324;0000;683240000;Z;Z;6832400;68000;44;68;;;;;;;2201.88
ag681124-322196259;pr;m;v;0;119;320.0;5;485000;;;0;0;1;1;B;56;48.14378;7.32603;Oui;1.0;;2.0;;Sud;C;;2.0;;;;;;;;;;;a;n;;m;2021-11;68026;0000;680260000;Z;Z;6802600;68122;44;68;;;;;;;4075.63
mgc-322699725-EK-08112021-Steinht-Lot_39;pr;m;v;0;85;;4;364653;;;0;0;0;0;0;;47.66034;7.34807;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-11;68324;0000;683240000;Z;Z;6832400;68000;44;68;11.45;1.0;0.032;11.45;1.0;0.032;4290.04
ag440414-323824146;pr;a;v;1;94;;4;238500;;;0;0;0;1;C;147.0;47.65798;7.34743;Oui;1.0;;2.0;;0;C;;1.0;;;False;;False;8.0;340.0;Gaz;;Individuel;m;n;;a;2021-11;68324;0000;683240000;Z;Z;6832400;68000;44;68;;;;;;;2537.23
gedeon-23764298;pr;a;v;1;89;;4;183000;;;0;0;0;1;C;117.0;47.75345;7.16217;0;2.0;;1.0;True;0;D;1930.0;1.0;;;;;;3.0;260.0;;;;a;n;13.0;a;2021-11;68302;0000;683020000;Z;Z;6830200;68000;44;68;;;;;;;2056.18
gedeon-23766838;pr;a;v;0;92;;4;219900;;;0;0;0;0;E;240.0;48.02038;7.28191;0;;;;;0;B;;;;;;;;;;;;;a;n;;a;2021-11;68350;0000;683500000;Z;Z;6835000;68000;44;68;;;;;;;2390.22
ag681158-321783957;pr;m;v;0;110;;4;340000;;;0;0;0;1;E;;47.83584;7.19312;Non;;;2.0;;0;E;;1.0;;;;;;;;;;;a;n;;m;2021-11;68359;0000;683590000;Z;Z;6835900;68402;44;68;;;;;;;3090.91
immo-facile-3272757;pr;m;v;0;102;603.0;5;287234;;;0;0;0;1;C;132;48.06983;7.53261;Oui;;;;;Sud-Ouest;C;2001.0;2.0;;;;;;;;Gaz;;Individuel;a;n;27.0;m;2021-11;68036;0000;680360000;Z;Z;6803600;68103;44;68;;;;;;;2816.02
ag830847-324100557;pr;m;v;0;100;;4;249000;;;0;0;0;2;E;59.0;47.69119;7.27055;Non;2.0;;2.0;True;0;E;;2.0;;;;;;;;Fioul;;;a;n;;m;2021-11;68099;0000;680990000;Z;Z;6809900;68107;44;68;;;;;;;2490.0
ag681110-324488487;pr;m;v;0;108;388.0;4;245000;;;0;0;0;2;E;272;47.69119;7.27055;Non;;;;;0;F;;2.0;;;;;;;;;;;a;n;6.0;m;2021-11;68099;0000;680990000;Z;Z;6809900;68107;44;68;;;;;;;2268.52
ag671791-322824666;pr;m;v;0;218;;2;150000;;;0;0;0;0;NS;;47.78193;6.99401;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2021-11;68201;0000;682010000;Z;Z;6820100;68112;44;68;;;;;;;688.07
mgc-323072538-RK_MSB_MASEVAUX_TM1100;pr;m;v;0;130;;5;389000;;;0;0;0;0;0;;47.77456;6.99648;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-11;68201;0000;682010000;Z;Z;6820100;68112;44;68;;;;;;;2992.31
ag671791-323571846;pr;m;v;0;218;;2;150000;;;0;0;0;0;NS;;47.77775;6.98963;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2021-11;68201;0000;682010000;Z;Z;6820100;68112;44;68;;;;;;;688.07
immo-facile-48010085;pr;a;v;0;84;;3;104800;;;0;0;0;1;E;255;47.7715;6.99566;Oui;;;1.0;True;0;F;;1.0;;;;;False;8.0;720.0;Fioul;Radiateur;Individuel;a;n;14.0;a;2021-11;68201;0000;682010000;Z;Z;6820100;68112;44;68;8.57;3.0;0.082;8.57;3.0;0.082;1247.62
ag671791-324332262;pr;m;v;0;218;;2;150000;;;0;0;0;0;NS;;47.78331;6.96678;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2021-11;68201;0000;682010000;Z;Z;6820100;68112;44;68;;;;;;;688.07
ag671791-322028226;pr;m;v;0;218;;2;150000;;;0;0;0;0;NS;;47.78017;6.99556;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2021-11;68201;0000;682010000;Z;Z;6820100;68112;44;68;;;;;;;688.07
safti-1-646979;pr;m;v;0;88;406.0;4;199000;;;0;0;0;1;F;416.0;48.07739;7.39482;Oui;1.0;;;False;0;F;1900.0;1.0;;;False;;;;;;;;m;n;7.0;m;2021-11;68145;0101;681450101;H;H;6814501;68501;44;68;;;;9.7;1.0;0.051;2261.36
ag681106-323943708;pr;m;v;0;170;;6;320000;;;0;1;1;2;NS;;48.08058;7.40024;Oui;;;;False;0;;;2.0;;;;;;;;;;;a;n;;m;2021-11;68145;0102;681450102;H;H;6814501;68501;44;68;9.38;4.0;0.06;9.38;4.0;0.06;1882.35
ag681237-324244608;pr;m;v;0;180;655.0;6;334900;;;0;0;1;2;D;;48.07866;7.41284;Non;;;2.0;;0;D;;2.0;;;;;;;;;;;a;n;;m;2021-11;68145;0102;681450102;H;H;6814501;68501;44;68;9.38;4.0;0.061;9.38;4.0;0.061;1860.56
iad-france-1041080;pr;m;v;0;140;;6;279000;;;0;0;0;0;E;280;48.08204;7.39092;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;;m;2021-11;68145;0102;681450102;H;H;6814501;68501;44;68;9.38;4.0;0.057;9.38;4.0;0.057;1992.86
ag681210-322837011;pr;m;v;0;150;140.0;6;270400;;;0;0;0;1;NS;;47.95691;7.29941;Non;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2021-11;68287;0000;682870000;Z;Z;6828700;68123;44;68;;;;;;;1802.67
safti-1-645671;pr;m;v;0;128;281.0;5;260000;;;0;0;0;0;D;249;47.96133;7.297;Oui;;;;False;0;B;1831.0;;;;False;;;;;;;;m;n;15.0;m;2021-11;68287;0000;682870000;Z;Z;6828700;68123;44;68;;;;;;;2031.25
guy-hoquet-immo-facile-5662743;pr;m;v;0;178;750.0;5;197000;;;0;0;0;1;E;284;48.18836;7.39763;Oui;1.0;;;;0;G;1877.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-11;68113;0000;681130000;Z;Z;6811300;68000;44;68;;;;;;;1106.74
ag681358-322027635;pr;m;v;0;90;133.0;2;223560;;;0;0;0;1;NS;;48.18949;7.39754;Oui;2.0;;1.0;True;0;;;1.0;;;;;;;;;;;a;n;;m;2021-11;68113;0000;681130000;Z;Z;6811300;68000;44;68;;;;;;;2484.0
hektor-MAYAIMMO2020-2122;pr;m;v;0;130;202.0;5;217300;;;0;0;0;1;D;160.0;47.55537;7.32905;Non;2.0;;3.0;;Sud-Ouest;E;1993.0;2.0;1.0;;;;;;;;;;a;n;;m;2021-11;68355;0000;683550000;Z;Z;6835500;68113;44;68;9.77;2.0;0.07;9.77;2.0;0.07;1671.54
mgc-322814171-SJ-211111-115604;pr;m;v;0;92;;4;235000;;;0;0;0;0;A;;47.55075;7.31633;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2021-11;68355;0000;683550000;Z;Z;6835500;68113;44;68;9.3;1.0;0.044;9.3;1.0;0.044;2554.35
hektor-moebel-immo-85;pr;m;v;0;100;566.0;5;400000;;;0;0;0;1;0;;47.58514;7.51802;Oui;1.0;;1.0;True;Est-Ouest;;2002.0;2.0;1.0;;;;;;;;;;a;n;;m;2021-11;68135;0000;681350000;Z;Z;6813500;68403;44;68;13.02;12.0;0.039;13.02;12.0;0.039;4000.0
ag681391-323977203;pr;m;v;0;170;;5;440000;;;0;0;1;1;C;107;47.58287;7.5306;Non;;;;True;0;D;;3.0;;;;;;;;Gaz;;;a;n;;m;2021-11;68135;0000;681350000;Z;Z;6813500;68403;44;68;13.02;12.0;0.06;13.02;12.0;0.06;2588.24
ag681109-323419842;pr;a;v;0;79;;3;252000;;;0;0;0;0;D;186.0;47.57516;7.51861;Non;;;;;0;E;;;;;;;;12.0;;;;;a;n;;a;2021-11;68135;0000;681350000;Z;Z;6813500;68403;44;68;11.29;16.0;0.042;11.29;16.0;0.042;3189.87
immo-facile-45828990;pr;a;v;0;145;200.0;5;397200;;;0;0;0;0;D;158;47.57254;7.5156;Oui;1.0;;2.0;;0;A;1949.0;;;;;;;4.0;520.0;;;Individuel;a;n;;a;2021-11;68135;0000;681350000;Z;Z;6813500;68403;44;68;;;;;;;2739.31
hektor-moebel-immo-77;pr;a;v;1;82;;4;354000;;;0;1;0;1;NS;;47.58175;7.52703;Non;2.0;;;False;0;NS;2020.0;1.0;1.0;;;11.0;False;8.0;;Gaz;Sol;Individuel;a;n;;a;2021-11;68135;0000;681350000;Z;Z;6813500;68403;44;68;10.55;7.0;0.029;10.55;7.0;0.029;4317.07
iad-france-1041818;pr;m;v;0;249;600.0;8;640000;;;0;0;0;0;NS;;47.73288;7.05659;Oui;1.0;;;False;0;NS;2022.0;;;;False;;;;;;;;m;o;13.0;m;2021-11;68219;0000;682190000;Z;Z;6821900;68000;44;68;;;;;;;2570.28
mgc-323315336-CWE-211116-171434;pr;m;v;0;72;;4;239500;;;0;0;0;0;A;;47.80217;7.24718;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2021-11;68375;0102;683750102;H;H;6837501;68701;44;68;;;;;;;3326.39
ag681145-322702182;pr;a;v;0;81;;4;241150;;;0;0;0;1;B;58.0;47.8;7.24682;Non;;;;;0;C;;;;;;;;;;;;;a;n;7.0;a;2021-11;68375;0102;683750102;H;H;6837501;68701;44;68;9.47;2.0;0.038;10.85;3.0;0.044;2977.16
century-21-202_3377_1081;pr;m;v;0;120;;5;316000;;;0;0;1;1;C;120;47.79572;7.23065;Oui;;;0.0;;0;C;;2.0;0.0;;;;;;;;;;a;n;;m;2021-11;68375;0104;683750104;H;H;6837501;68701;44;68;;;;;;;2633.33
hektor-girardi-pfastatt-2928;pr;a;v;2;86;;4;142000;;;0;0;0;1;D;230.0;47.81059;7.24139;Oui;2.0;;1.0;True;Est-Ouest;E;1955.0;1.0;;;;;False;4.0;354.0;;;;a;n;;a;2021-11;68375;0102;683750102;H;H;6837501;68701;44;68;9.47;2.0;0.069;10.85;3.0;0.079;1651.16
ag681204-321670557;pr;m;v;0;104;104.0;5;180000;;;0;0;0;0;NS;;47.8072;7.17675;Non;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2021-11;68063;0101;680630101;H;H;6806301;68402;44;68;;;;;;;1730.77
guy-hoquet-immo-facile-5634953;pr;m;v;0;90;81.0;4;179000;;;0;0;0;1;E;279;47.81063;7.17241;Oui;2.0;;;;Sud-Est;F;1930.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-11;68063;0101;680630101;H;H;6806301;68402;44;68;;;;12.03;1.0;0.073;1988.89
immo-facile-46289495;pr;a;v;0;79;;4;86800;;;0;1;0;1;D;213.0;47.81304;7.17982;Oui;3.0;;;True;0;E;;1.0;;;;;False;32.0;2700.0;Gaz;Radiateur;;a;n;14.0;a;2021-11;68063;0101;680630101;H;H;6806301;68402;44;68;9.89;6.0;0.108;10.57;12.0;0.115;1098.73
hektor-alaingimmo-400;pr;m;v;0;150;310.0;6;195000;;;0;0;1;0;F;274.0;47.81595;7.23294;Non;2.0;;;;0;F;1950.0;2.0;;;;;;;;;;;a;n;;m;2021-11;68375;0105;683750105;H;H;6837501;68701;44;68;;;;;;;1300.0
immo-facile-47941201;pr;m;v;0;63;533.0;3;140400;;;0;0;0;1;E;304.0;47.80031;7.23028;Oui;;;;True;0;F;1930.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;m;2021-11;68375;0105;683750105;H;H;6837501;68701;44;68;;;;;;;2228.57
safti-1-652026;pr;m;v;0;68;529.0;4;190000;;;0;0;0;0;E;312;47.7894;7.22646;Oui;;;;False;0;F;1974.0;;;;False;;;;;;;;m;n;;m;2021-11;68375;0105;683750105;H;H;6837501;68701;44;68;;;;;;;2794.12
immo-facile-47580967;pr;a;v;0;165;135.0;5;208000;;;0;0;0;1;VI;;47.80814;7.2342;Oui;2.0;;1.0;;0;VI;;1.0;1.0;;;;False;12.0;260.0;Gaz;Radiateur;Individuel;a;n;13.0;a;2021-11;68375;0105;683750105;H;H;6837501;68701;44;68;;;;;;;1260.61
ag681158-321784005;pr;a;v;0;71;;3;88500;;;0;0;0;1;F;;47.78543;7.2185;Non;;;1.0;;0;C;;;;;;;False;;;;;;a;n;;a;2021-11;68375;0101;683750101;H;H;6837501;68701;44;68;10.6;2.0;0.102;10.6;10.0;0.102;1246.48
ag681088-323861703;pr;m;v;0;85;107.0;5;252000;;;0;0;0;1;NS;;47.75998;7.28136;Oui;1.0;;4.0;;0;;;2.0;;;;;;;;;;;a;n;;m;2021-11;68195;0101;681950101;H;H;6819501;68701;44;68;;;;;;;2964.71
hektor-girardi-pfastatt-2926;pr;a;v;0;63;;3;168000;;;0;0;0;1;E;239;47.76166;7.27714;Oui;2.0;;;True;Sud-Ouest;F;1920.0;1.0;1.0;;;;False;4.0;707.0;;;;a;n;;a;2021-11;68195;0102;681950102;H;H;6819501;68701;44;68;10.61;11.0;0.048;10.56;18.0;0.048;2666.67
guy-hoquet-immo-facile-5641658;pr;a;v;0;207;;4;580000;;;0;1;1;1;C;146;47.81742;7.16769;Oui;1.0;;2.0;True;0;D;2003.0;4.0;1.0;;;;False;4.0;3600.0;Gaz;Radiateur;Collectif;a;n;;a;2021-11;68063;0102;680630102;H;H;6806301;68402;44;68;;;;10.57;12.0;0.045;2801.93
hektor-cpdelta-90;pr;a;v;0;82;;3;271500;;;0;0;1;0;0;;47.80206;7.17382;Non;;;1.0;False;Sud-Ouest;;;1.0;1.0;;;;;14.0;;;;;a;n;;a;2021-11;68063;0104;680630104;H;H;6806301;68402;44;68;10.59;8.0;0.038;10.43;49.0;0.038;3310.98
guy-hoquet-immo-facile-5506089;pr;m;v;0;206;1952.0;8;450000;;;0;0;0;0;E;284;47.80266;7.16949;Oui;1.0;;;;0;F;;;;;;;;;;;;;a;n;;m;2021-11;68063;0104;680630104;H;H;6806301;68402;44;68;;;;;;;2184.47
hektor-amsignatureimmo-64;pr;a;v;2;67;;3;213022;;;0;0;0;0;0;;47.79307;7.17477;Non;2.0;;;;0;;;;1.0;;;;;;;;;;a;n;;a;2021-11;68063;0104;680630104;H;H;6806301;68402;44;68;10.59;8.0;0.04;10.43;49.0;0.039;3179.43
orpi-1-054927E25DT5;pr;a;v;2;59;;3;204809;;;0;1;0;1;0;;47.80282;7.09754;Non;3.0;;2.0;;0;G;;;0.0;;;;True;20.0;1000.0;;;Individuel;a;n;;a;2021-11;68334;0102;683340102;H;H;6833401;68402;44;68;10.21;13.0;0.035;9.63;39.0;0.033;3471.34
immo-facile-48147698;pr;a;v;3;97;;4;189000;;;0;0;0;1;VI;;47.80489;7.09438;Non;3.0;;;True;0;VI;1930.0;1.0;;;;;False;4.0;509.0;Électrique;;Individuel;a;n;;a;2021-11;68334;0102;683340102;H;H;6833401;68402;44;68;8.43;3.0;0.052;8.57;15.0;0.053;1948.45
orpi-1-054927E25DTL;pr;a;v;2;43;;2;139162;;;0;1;0;1;0;;47.80282;7.09754;Non;3.0;;1.0;;0;G;;;0.0;;;;True;20.0;1000.0;;;Individuel;a;n;;a;2021-11;68334;0102;683340102;H;H;6833401;68402;44;68;15.11;5.0;0.056;11.18;29.0;0.041;3236.33
orpi-1-054927E25DRB;pr;a;v;1;43;;2;154162;;;0;1;0;1;0;;47.80282;7.09754;Non;3.0;;2.0;;0;G;;;0.0;;;;True;20.0;1000.0;;;Individuel;a;n;;a;2021-11;68334;0102;683340102;H;H;6833401;68402;44;68;15.11;5.0;0.051;11.18;29.0;0.037;3585.16
orpi-1-054927E25DSJ;pr;a;v;1;48;;2;166186;;;0;1;0;1;0;;47.80282;7.09754;Non;3.0;;1.0;;0;G;;;0.0;;;;True;20.0;1000.0;;;Individuel;a;n;;a;2021-11;68334;0102;683340102;H;H;6833401;68402;44;68;15.11;5.0;0.052;11.18;29.0;0.039;3462.21
orpi-1-054927E25DPE;pr;a;v;0;43;;2;139162;;;0;1;0;1;0;;47.80282;7.09754;Non;3.0;;1.0;;0;G;;;0.0;;;;True;20.0;1000.0;;;Individuel;a;n;;a;2021-11;68334;0102;683340102;H;H;6833401;68402;44;68;15.11;5.0;0.056;11.18;29.0;0.041;3236.33
orpi-1-054927E25DUL;pr;a;v;2;48;;2;166186;;;0;1;0;1;0;;47.80282;7.09754;Non;3.0;;1.0;;0;G;;;0.0;;;;True;20.0;1000.0;;;Individuel;a;n;;a;2021-11;68334;0102;683340102;H;H;6833401;68402;44;68;15.11;5.0;0.052;11.18;29.0;0.039;3462.21
