IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
751207711;75;00851;75120;752641;7512077;H;3789;556;842;792;864;586;149;817;2450;522;3233;0;68;565;510;636;254;515;686;3134;655;1009;3738;51
751207712;75;00851;75120;752641;7512077;H;2849;424;606;813;545;330;131;557;1927;365;2424;0;67;695;472;351;121;371;348;2486;364;496;2799;50
751207713;75;00851;75120;752671;7512077;H;2524;445;375;711;506;370;118;548;1654;322;2075;0;56;550;358;323;112;334;342;2282;242;453;2524;0
751207714;75;00851;75120;752671;7512077;H;2975;491;576;783;507;420;198;604;1890;481;2484;0;73;754;380;368;106;506;297;2435;540;642;2975;0
751207801;75;00851;75120;752711;7512078;H;3948;744;965;724;701;500;313;1013;2365;570;3205;0;53;368;488;667;326;557;746;3217;730;1064;3714;233
751207802;75;00851;75120;752721;7512078;H;3491;508;701;812;771;512;187;682;2271;538;2983;0;116;843;475;408;150;555;435;3050;441;656;3488;3
751207803;75;00851;75120;752711;7512078;H;1857;340;333;325;461;271;128;454;1090;314;1518;0;22;117;207;342;166;318;346;1462;395;572;1836;21
751207804;75;00851;75120;752711;7512078;H;2135;435;432;310;506;326;125;591;1222;323;1700;0;26;131;270;363;188;335;387;1697;438;640;2135;0
751207805;75;00851;75120;752721;7512078;H;3039;312;492;695;719;584;239;407;2018;615;2729;0;81;811;419;351;123;629;315;2752;288;552;2980;59
751207806;75;00851;75120;752721;7512078;H;4165;671;861;957;840;587;249;833;2713;619;3495;0;101;1006;578;558;164;634;453;3702;463;772;4165;0
751207807;75;00851;75120;752691;7512078;H;2966;409;713;741;600;320;183;587;2023;356;2557;0;69;862;554;276;100;378;318;2706;260;354;2965;1
751207808;75;00851;75120;752691;7512078;H;3808;656;728;779;709;538;398;869;2195;744;3151;0;105;700;499;430;170;756;491;3287;521;727;3732;76
751207809;75;00851;75120;752701;7512078;H;3797;565;646;1004;794;546;243;721;2487;588;3232;0;114;807;582;518;163;618;430;3489;308;648;3797;0
751207810;75;00851;75120;752701;7512078;H;2166;253;680;450;425;291;67;404;1533;229;1914;0;68;307;370;392;127;242;409;1714;452;696;2166;0
751207811;75;00851;75120;752701;7512078;H;1765;296;343;437;309;226;155;385;1083;298;1469;0;54;403;258;190;62;290;213;1520;246;374;1765;0
751207812;75;00851;75120;752691;7512078;H;1906;304;302;443;356;310;192;411;1107;387;1582;0;27;369;259;220;71;409;226;1678;228;322;1906;0
751207813;75;00851;75120;752691;7512078;H;2553;423;491;521;463;483;173;547;1520;487;2130;0;31;307;284;364;202;517;425;2150;404;700;2553;0
751207814;75;00851;75120;752681;7512078;H;1990;208;294;353;442;380;313;310;1094;585;1782;0;46;475;235;196;56;555;219;1646;343;449;1920;70
751207815;75;00851;75120;752681;7512078;H;3144;460;546;804;617;467;251;575;2028;542;2680;0;101;677;466;379;144;548;365;2672;472;702;3045;100
751207816;75;00851;75120;752681;7512078;H;3392;438;565;810;752;479;348;606;2109;677;2958;0;77;799;524;368;162;606;422;2888;504;674;3286;106
751207901;75;00851;75120;752771;7512079;H;3851;470;1029;1012;694;457;189;679;2667;505;3381;0;117;1025;620;441;158;488;532;3357;494;708;3844;7
751207902;75;00851;75120;752771;7512079;H;2727;477;626;522;506;447;149;702;1578;447;2243;0;49;541;305;257;133;493;464;2467;259;345;2691;35
751207903;75;00851;75120;752771;7512079;H;2033;161;556;586;305;234;192;191;1479;363;1871;3;70;654;313;244;56;357;175;1806;227;340;2020;13
751207904;75;00851;75120;752761;7512079;H;2402;302;459;641;440;333;228;369;1610;424;2090;3;37;652;398;247;92;438;223;2140;263;395;2402;0
751207905;75;00851;75120;752761;7512079;H;5538;703;1059;1411;1339;796;230;990;3822;726;4826;0;128;1429;880;649;192;735;813;4900;638;913;5466;72
751207906;75;00851;75120;752751;7512079;H;2155;282;327;465;497;315;270;354;1341;460;1872;0;55;334;297;287;132;406;361;1739;416;572;1962;193
751207907;75;00851;75120;752751;7512079;H;3019;446;820;737;587;341;89;640;2116;263;2568;3;82;648;409;430;198;263;535;2578;442;691;2863;156
751207908;75;00851;75120;752741;7512079;H;3331;579;723;654;737;487;151;847;2051;433;2750;0;42;404;419;553;291;427;613;2674;657;973;3254;77
751207909;75;00851;75120;752761;7512079;H;2286;259;444;626;514;280;164;376;1593;318;2027;4;82;554;301;201;84;266;535;1802;484;560;2286;0
751207910;75;00851;75120;752741;7512079;H;3160;508;679;621;573;572;206;671;1970;518;2649;0;62;259;352;624;270;571;513;2466;693;999;3148;12
751207911;75;00851;75120;752751;7512079;H;2777;332;720;661;633;322;109;491;2040;247;2443;0;50;555;702;302;197;287;350;2364;413;553;2479;298
751207912;75;00851;75120;752741;7512079;H;3343;359;615;851;741;465;312;467;2279;597;2984;0;97;752;552;377;148;614;445;2854;489;685;2983;360
751207913;75;00851;75120;752731;7512079;H;1878;203;463;529;296;301;87;255;1382;241;1669;0;35;602;279;232;65;280;176;1727;152;232;1875;3
751207914;75;00851;75120;752731;7512079;H;2362;289;527;677;377;338;154;363;1636;363;2073;0;48;674;385;214;124;346;283;2118;244;321;2362;0
751207915;75;00851;75120;752731;7512079;H;2695;265;661;792;549;275;153;344;2031;320;2431;0;105;856;502;290;100;325;252;2321;374;455;2694;1
751207916;75;00851;75120;752731;7512079;H;2940;436;443;677;616;582;187;556;1854;530;2502;0;74;714;377;277;130;576;353;2575;365;554;2935;5
751207917;75;00851;75120;752771;7512079;A;5;2;0;1;2;0;0;2;3;0;3;0;0;0;0;2;1;0;0;5;0;1;5;0
751208001;75;00851;75120;752851;7512080;H;2302;449;349;476;391;388;249;576;1220;506;1853;0;41;146;279;398;148;501;339;1935;367;593;2302;0
751208002;75;00851;75120;752851;7512080;H;1824;149;529;461;344;224;118;268;1293;263;1670;0;37;493;300;271;61;260;247;1614;211;315;1753;71
751208003;75;00851;75120;752841;7512080;H;2966;338;602;699;663;407;257;414;2060;492;2627;0;72;707;491;411;125;520;301;2618;348;603;2964;2
751208004;75;00851;75120;752841;7512080;H;1786;212;366;462;245;316;185;266;1108;412;1568;0;30;569;226;127;35;407;173;1675;110;181;1786;0
751208005;75;00851;75120;752831;7512080;H;1912;282;355;508;356;303;109;350;1234;328;1626;0;29;614;299;150;23;324;187;1741;171;271;1911;1
751208006;75;00851;75120;752841;7512080;H;2739;290;626;684;481;419;239;407;1832;499;2450;0;92;861;398;222;70;535;270;2460;279;413;2735;4
751208007;75;00851;75120;752851;7512080;H;3711;668;936;691;699;584;133;956;2307;447;3043;0;63;487;446;586;272;531;658;3330;381;858;3711;0
751208008;75;00851;75120;752851;7512080;H;2735;474;445;483;559;532;241;584;1576;575;2260;0;37;119;322;518;150;606;508;2236;499;808;2735;0
751208009;75;00851;75120;752791;7512080;H;1823;273;165;350;542;379;115;320;1150;353;1551;0;37;130;265;367;188;364;200;1353;470;554;1823;0
751208010;75;00851;75120;752801;7512080;H;2035;361;387;450;514;279;45;474;1406;155;1674;3;22;192;265;386;170;229;408;1723;312;479;2032;3
751208011;75;00851;75120;752801;7512080;H;1864;368;317;247;394;372;166;476;1012;375;1495;0;7;61;163;320;200;421;324;1423;441;567;1864;0
751208012;75;00851;75120;752811;7512080;H;2899;464;697;637;529;370;202;668;1841;389;2429;0;68;416;490;401;194;346;515;2499;399;663;2717;182
751208013;75;00851;75120;752811;7512080;H;2444;360;756;570;388;261;108;536;1648;259;2080;0;67;534;352;350;124;254;398;2144;301;497;2411;33
751208014;75;00851;75120;752831;7512080;H;2258;281;514;746;385;243;89;338;1660;260;1971;0;47;677;428;269;105;245;200;1935;323;416;2258;0
751208015;75;00851;75120;752831;7512080;H;2870;423;602;719;600;412;114;567;1931;372;2447;0;95;841;463;202;135;340;371;2595;275;408;2870;0
751208016;75;00851;75120;752831;7512080;H;2695;428;672;694;560;277;64;596;1869;229;2267;0;73;532;445;329;174;218;496;2179;516;574;2690;5
751208017;75;00851;75120;752811;7512080;H;2680;455;561;678;579;289;117;619;1764;296;2224;0;94;565;361;310;163;319;412;2199;480;577;2586;94
751208018;75;00851;75120;752781;7512080;H;2669;518;605;611;525;327;83;677;1766;226;2153;0;104;482;370;353;158;261;424;2233;436;548;2633;36
751208019;75;00851;75120;752801;7512080;H;4587;794;977;996;858;742;220;1066;2844;678;3793;0;93;665;632;630;342;706;724;3815;772;1212;4587;0
751208020;75;00851;75120;752791;7512080;H;2723;528;462;456;550;457;270;677;1486;560;2183;0;51;108;227;497;148;551;601;2113;610;782;2723;0
751208021;75;00851;75120;752791;7512080;H;3805;767;856;662;806;477;237;1120;2199;487;3033;0;64;147;363;841;329;470;818;3110;695;1019;3805;0
751208022;75;00851;75120;752781;7512080;H;1784;227;280;269;318;318;373;293;883;608;1552;0;31;207;167;233;93;616;204;1567;217;331;1418;366
751208023;75;00851;75120;752781;7512080;H;2130;377;398;474;401;355;126;502;1306;322;1753;0;57;336;349;271;76;309;355;1850;280;402;2130;0
751208024;75;00851;75120;752821;7512080;H;3121;529;631;689;635;385;253;695;1921;505;2593;0;72;754;447;350;119;471;380;2823;299;473;3121;0
751208025;75;00851;75120;752821;7512080;H;2757;515;627;618;602;284;112;687;1821;248;2242;0;26;608;430;314;122;293;449;2461;297;438;2757;0
751208026;75;00851;75120;752821;7512080;H;1857;201;427;460;351;292;126;275;1288;294;1655;0;55;550;312;139;99;300;200;1601;256;336;1817;40
