type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;19200;19275;0;250;;2;68000;;;0;0;1;0;VI;;45.55327;2.30458;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-01;19275;0102;192750102;H;19;;;;;;;272.0
pr;m;v;19100;19031;0;146;308.0;6;187600;;;0;0;1;1;C;117;45.15155;1.51119;Non;;;;True;0;D;;2.0;;;;;;;;;;;a;n;m;2020-01;19031;0403;190310403;H;19;5.97;1.0;0.056;6.465;6.0;0.06;1284.93
pr;m;v;19100;19031;0;142;575.0;7;170500;;;0;0;0;2;0;;45.15096;1.51017;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;19031;0403;190310403;H;19;;;;6.545;2.0;0.065;1200.7
pr;a;v;19100;19031;2;35;;2;60500;;;0;0;1;0;E;248;45.15859;1.51136;Non;3.0;;1.0;;0;F;;;0.0;;;;False;14.0;656.0;Gaz;;Individuel;a;n;a;2020-01;19031;0403;190310403;H;19;10.57;2.0;0.073;10.12;167.0;0.07;1728.57
pr;a;v;19100;19031;2;89;;4;118400;;;0;0;0;1;C;130.0;45.15454;1.50803;Non;4.0;;1.0;;Sud;D;;;0.0;;;;True;40.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;19031;0403;190310403;H;19;;;;7.449999999999999;28.0;0.067;1330.34
pr;a;v;19100;19031;3;58;;3;50000;;;0;0;0;1;D;217;45.1568;1.51152;Non;3.0;;1.0;;0;E;1970.0;;0.0;;;;False;25.0;900.0;;Radiateur;Individuel;a;n;a;2020-01;19031;0403;190310403;H;19;9.815000000000001;2.0;0.137;9.02;99.0;0.126;862.07
pr;a;v;19100;19031;2;61;;3;64900;;;0;0;0;0;E;235.0;45.15257;1.50865;Non;2.0;;1.0;;0;E;;;;;;;;8.0;1509.0;;;Individuel;a;n;a;2020-01;19031;0403;190310403;H;19;9.815000000000001;2.0;0.111;9.02;99.0;0.102;1063.93
pr;a;v;19100;19031;1;71;;3;130200;;;0;0;0;1;D;227;45.15575;1.50606;Non;1.0;;0.0;;Sud-Ouest;C;;;0.0;;;;False;10.0;1380.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;19031;0403;190310403;H;19;9.815000000000001;2.0;0.064;9.02;99.0;0.059;1833.8
pr;a;v;19120;19019;0;67;;3;44000;;;0;0;0;0;F;427.1;44.97803;1.83897;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-01;19019;0000;190190000;Z;19;8.25;1.0;0.151;8.25;1.0;0.151;656.72
pr;m;v;19120;19019;0;122;1029.0;5;150850;;;0;0;0;0;VI;;44.9757;1.82578;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1236.48
pr;m;v;19120;19019;0;155;7822.0;6;246100;;;0;0;0;1;D;172.0;44.98094;1.82792;Non;3.0;;;True;0;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1587.74
pr;m;v;19120;19019;0;195;238.0;8;199200;;;0;0;0;0;C;114.0;44.98205;1.8282;Non;;;1.0;;0;D;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1021.54
pr;m;v;19120;19019;0;225;1870.0;5;336000;;;0;0;0;1;C;120;44.96688;1.83546;Non;;;1.0;;0;E;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1493.33
pr;m;v;19120;19019;0;115;7260.0;6;275600;;;0;0;0;1;VI;;44.97345;1.83719;Non;;;;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;2396.52
pr;m;v;19120;19019;0;195;4000.0;7;401740;;;0;0;0;0;E;309;44.9809;1.83588;Oui;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;2060.21
pr;m;v;19120;19019;0;384;784.0;10;451500;;;0;0;0;0;D;188;44.98313;1.82791;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1175.78
pr;a;v;19120;19019;3;28;;1;38500;;;0;0;1;0;E;308;44.979;1.84056;Oui;3.0;;;False;0;C;1960.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;19019;0000;190190000;Z;19;11.83;2.0;0.103;11.83;2.0;0.103;1375.0
pr;m;v;19120;19019;0;170;3600.0;8;75950;;;0;0;0;0;NS;;44.97964;1.82719;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;446.76
pr;m;v;19120;19019;0;150;11373.0;7;144450;;;0;0;3;1;VI;;44.99535;1.81286;Non;3.0;;;True;0;VI;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;963.0
pr;m;v;19120;19019;0;160;900.0;8;233200;;;0;0;0;0;D;152.0;44.97305;1.82538;Non;;;1.0;;0;D;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1457.5
pr;a;v;19120;19019;2;79;;3;74900;;;0;0;1;0;E;320;44.97321;1.83209;Non;4.0;;;False;0;C;;;;;;;;15.0;587.11;;;;a;n;a;2020-01;19019;0000;190190000;Z;19;8.25;1.0;0.104;8.25;1.0;0.104;948.1
pr;a;v;19120;19019;0;87;;3;65000;;;0;0;0;0;F;427.1;44.97803;1.83897;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-01;19019;0000;190190000;Z;19;8.25;1.0;0.133;8.25;1.0;0.133;747.13
pr;m;v;19600;19117;0;100;3810.0;5;149900;;;0;0;0;1;E;326;45.11028;1.46005;Oui;;;5.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;19117;0000;191170000;Z;19;8.12;1.0;0.065;8.12;1.0;0.065;1499.0
pr;m;v;19120;19019;0;75;56.0;3;65525;;;0;0;0;1;G;606.0;44.97342;1.83185;Non;;;;False;0;E;1875.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;873.67
pr;a;v;19120;19019;0;40;;2;57200;;;0;0;0;0;NS;;44.97448;1.83054;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;19019;0000;190190000;Z;19;8.62;5.0;0.072;8.62;5.0;0.072;1430.0
pr;m;v;19120;19019;0;120;2226.0;5;128400;;;0;0;0;1;VI;;44.98204;1.82802;Non;;;2.0;True;0;VI;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1070.0
pr;m;v;19120;19019;0;120;2186.0;3;158000;;;0;0;0;0;C;120;44.97427;1.83121;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1316.67
pr;m;v;19120;19019;0;120;26439.0;4;198000;;;0;0;0;0;E;289;44.99681;1.82358;Non;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;7.18;1.0;0.052;7.18;1.0;0.052;1650.0
pr;m;v;19120;19019;0;85;264.0;4;78200;;;0;0;0;0;E;289.0;44.96988;1.83871;Non;;;1.0;;0;G;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;7.18;1.0;0.094;7.18;1.0;0.094;920.0
pr;m;v;19120;19019;0;84;19181.0;4;192600;;;0;0;0;1;VI;;44.98217;1.82763;Non;;;;True;0;VI;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19019;0000;190190000;Z;19;7.18;1.0;0.038;7.18;1.0;0.038;2292.86
pr;m;v;19120;19019;0;250;;7;455800;;;0;0;0;1;D;188.0;44.97907;1.82599;Non;;;;True;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1823.2
pr;m;v;19120;19019;0;300;27000.0;10;577500;;;0;0;0;0;VI;;44.97767;1.82834;Non;;;;False;0;VI;;;;;;;;;;;;Individuel;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1925.0
pr;m;v;19120;19019;0;68;;3;61845;;;0;0;1;0;VI;;44.98189;1.82999;Non;3.0;;;True;0;VI;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;909.49
pr;m;v;19120;19019;0;65;75241.0;3;103000;;;0;0;0;0;VI;;44.99997;1.81887;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1584.62
pr;m;v;19120;19019;0;80;95.0;3;86800;;;0;0;0;1;G;594.0;44.97755;1.83887;Oui;;;;False;0;D;1850.0;;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;;;;;;;1085.0
pr;m;v;19120;19019;0;75;26375.0;4;109000;;;0;0;0;1;VI;;44.9725;1.82905;Non;3.0;;;False;0;VI;1850.0;1.0;;;;;;;;;;;a;n;m;2020-01;19019;0000;190190000;Z;19;7.18;1.0;0.059;7.18;1.0;0.059;1453.33
pr;m;v;19240;19246;0;390;2000.0;1;89000;;;0;0;0;0;VI;;45.1949;1.47061;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19246;0000;192460000;Z;19;;;;;;;228.21
pr;m;v;19240;19246;0;154;1630.0;6;275000;;;0;0;1;1;D;212.0;45.19523;1.46712;Non;2.0;;5.0;True;Sud-Ouest;B;1981.0;;2.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;19246;0000;192460000;Z;19;;;;;;;1785.71
pr;m;v;19240;19246;0;154;1631.0;7;275000;;;0;0;1;1;D;154;45.19583;1.46949;Non;;;2.0;;0;B;1981.0;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19246;0000;192460000;Z;19;;;;;;;1785.71
pr;a;v;19000;19272;1;43;;4;30500;;;0;0;1;0;E;283;45.25893;1.76591;Non;;;0.0;;0;F;;;0.0;;;;False;0.0;690.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;19272;0302;192720302;H;19;5.1;1.0;0.086;6.09;11.0;0.103;709.3
pr;a;v;19000;19272;0;105;;3;139100;;;0;0;0;0;VI;;45.25606;1.76228;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;19272;0302;192720302;H;19;8.58;1.0;0.078;7.21;27.0;0.065;1324.76
pr;a;v;19000;19272;0;32;;2;36500;;;0;0;1;0;VI;;45.26027;1.75391;Oui;2.0;;0.0;;0;VI;;;0.0;;;;False;9.0;472.0;Électrique;;Individuel;a;n;a;2020-01;19272;0302;192720302;H;19;9.34;3.0;0.098;8.68;26.0;0.091;1140.62
pr;m;v;19000;19272;0;115;1000.0;5;147000;;;0;0;0;0;NS;;45.264;1.77236;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19272;0302;192720302;H;19;;;;8.27;1.0;0.078;1278.26
pr;m;v;19000;19272;0;90;;3;92500;;;0;0;0;1;C;105;45.26275;1.77078;Non;2.0;;0.0;False;0;D;1974.0;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;19272;0302;192720302;H;19;;;;;;;1027.78
pr;a;v;19150;19061;1;49;761.0;2;48000;;;0;0;0;1;E;314;45.21539;1.69997;Oui;3.0;;1.0;;0;C;;;;;;;;25.0;450.0;;;Individuel;a;n;a;2020-01;19061;0000;190610000;Z;19;;;;;;;979.59
pr;m;v;19150;190061;0;100;;5;69760;;;297;1;0;1;F;341;45.21306;1.69783;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19061;0000;190610000;Z;19;;;;;;;697.6
pr;m;v;19150;190061;0;80;;3;49500;;;213;0;0;1;0;0;45.21159;1.69193;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19061;0000;190610000;Z;19;;;;;;;618.75
pr;m;v;19430;19215;0;250;18780.0;8;362250;;;0;0;4;1;C;115;45.02283;2.0701;Non;;;3.0;True;0;A;1838.0;4.0;;;;;;;;;;Individuel;a;n;m;2020-01;19215;0000;192150000;Z;19;;;;;;;1449.0
pr;m;v;19110;19252;0;200;1743.0;12;238500;;;0;0;0;0;0;;45.41303;2.4344;0;;;;;Sud;;;;;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-01;19252;0000;192520000;Z;19;;;;;;;1192.5
pr;a;v;19100;19031;3;65;;3;76000;;;0;0;0;1;D;164.0;45.16492;1.51799;Oui;4.0;;1.0;;0;E;;;;;;;;48.0;2100.0;;;Collectif;a;n;a;2020-01;19031;0603;190310603;H;19;9.74;1.0;0.1;9.02;99.0;0.093;1169.23
pr;m;v;19100;19031;0;97;160.0;4;168000;;;0;0;1;1;D;226;45.16854;1.52355;Non;2.0;;;False;Sud-Est;C;1980.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19031;0603;190310603;H;19;9.07;10.0;0.063;8.98;23.0;0.062;1731.96
pr;a;v;19100;19031;1;49;2952.0;2;55000;;;0;0;0;1;D;172.6;45.16492;1.51799;Oui;6.0;;;;0;E;;;;;;;True;30.0;1872.0;;;Collectif;a;n;a;2020-01;19031;0603;190310603;H;19;10.74;6.0;0.115;10.12;167.0;0.108;1122.45
pr;m;v;19100;19031;0;141;;6;270000;;;0;0;1;1;D;203;45.16758;1.51807;Non;;;2.0;;0;E;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;19031;0603;190310603;H;19;;;;6.465;6.0;0.041;1914.89
pr;m;v;19210;19121;0;50;;2;29700;;;0;0;0;1;VI;;45.45109;1.39883;Oui;2.0;;;False;0;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;19121;0000;191210000;Z;19;;;;;;;594.0
pr;m;v;19210;19121;0;105;179.0;5;76000;;;0;0;1;0;E;232;45.45021;1.398;Non;;;;False;0;C;1850.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19121;0000;191210000;Z;19;7.12;1.0;0.118;7.12;1.0;0.118;723.81
pr;m;v;19210;19121;0;125;26975.0;7;213000;;;0;0;2;0;D;215.0;45.42921;1.40505;Non;2.0;;;False;Sud;A;1900.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;19121;0000;191210000;Z;19;;;;;;;1704.0
pr;m;v;19210;19121;0;100;1453.0;5;149900;;;0;0;2;0;D;228.0;45.43982;1.39459;Non;;;;False;0;E;1940.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19121;0000;191210000;Z;19;7.12;1.0;0.057;7.12;1.0;0.057;1499.0
pr;m;v;19210;19121;0;92;6470.0;4;108000;;;0;0;0;1;G;484;45.43815;1.40902;Non;;;;False;Sud;G;1865.0;;;;;;;;;;;;a;n;m;2020-01;19121;0000;191210000;Z;19;;;;;;;1173.91
pr;m;v;19210;19121;0;100;753.0;4;38500;;;0;0;0;0;NS;;45.44328;1.40164;Oui;;;;False;0;NS;1800.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;19121;0000;191210000;Z;19;;;;;;;385.0
pr;m;v;19210;19121;0;85;6400.0;6;77000;;;0;0;1;1;NS;;45.45437;1.39533;Non;2.0;;;False;Sud-Est-Ouest;NS;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;19121;0000;191210000;Z;19;4.43;1.0;0.059;4.43;1.0;0.059;905.88
pr;m;v;19210;19121;0;80;6422.0;3;86800;;;0;0;1;0;VI;;45.45171;1.39908;Non;;;;False;0;VI;1900.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19121;0000;191210000;Z;19;;;;;;;1085.0
pr;m;v;19210;19121;0;112;508.0;5;65400;;;0;0;0;0;NS;;45.45437;1.39533;Non;2.0;;;False;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;19121;0000;191210000;Z;19;7.12;1.0;0.146;7.12;1.0;0.146;583.93
pr;m;v;19210;19121;0;117;22509.0;6;244500;;;0;0;1;0;D;178;45.4384;1.39693;Non;;;;False;0;E;1850.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19121;0000;191210000;Z;19;4.43;1.0;0.025;4.43;1.0;0.025;2089.74
pr;m;v;19210;19121;0;88;327.0;4;97500;;;0;0;1;0;VI;;45.45437;1.39533;Non;2.0;;;False;0;VI;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;19121;0000;191210000;Z;19;;;;;;;1107.95
pr;m;v;19210;19121;0;90;2907.0;4;120000;;;0;0;0;0;D;182.0;45.42793;1.40981;Oui;;;;False;0;A;2010.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;19121;0000;191210000;Z;19;;;;;;;1333.33
pr;m;v;19210;19121;0;305;4997.0;9;199000;;;0;0;0;0;C;130;45.45036;1.41515;0;;;;;0;A;;;;;;;;;;Bois;Radiateur;;a;n;m;2020-01;19121;0000;191210000;Z;19;;;;;;;652.46
pr;m;v;19210;19121;0;67;3346.0;4;86800;;;0;0;0;1;VI;;45.44812;1.40956;Non;;;2.0;False;0;VI;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19121;0000;191210000;Z;19;;;;;;;1295.52
pr;m;v;19210;19121;0;65;55176.0;3;99500;;;0;0;0;1;0;;45.43984;1.41441;Non;;;;False;0;;1850.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;19121;0000;191210000;Z;19;;;;;;;1530.77
pr;m;v;19310;19253;0;350;9432.0;13;399000;;;0;0;0;0;D;154;45.27011;1.28172;Non;3.0;;4.0;False;0;D;;;;;;;;;;;;;a;n;m;2020-01;19253;0000;192530000;Z;19;;;;;;;1140.0
pr;m;v;19100;19031;0;78;100.0;5;159400;;;0;0;1;0;E;292.0;45.15654;1.5246;Non;3.0;;0.0;False;0;F;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;19031;0104;190310104;H;19;;;;8.08;9.0;0.047;2043.59
pr;m;v;19100;19031;0;258;1460.0;8;305000;;;0;0;0;2;D;218;45.16003;1.52549;Non;;;;False;0;B;;3.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;19031;0104;190310104;H;19;;;;6.06;1.0;0.062;1182.17
pr;a;v;19100;19031;3;55;;3;65000;;;0;0;0;1;D;194;45.1588;1.52984;Oui;4.0;;;;0;E;;;;;;;True;30.0;2150.0;;;Collectif;a;n;a;2020-01;19031;0104;190310104;H;19;8.2;9.0;0.083;9.02;99.0;0.092;1181.82
pr;a;v;19100;19031;4;54;;3;69680;;;0;0;0;1;E;236;45.16203;1.53184;Non;4.0;;;True;0;E;1966.0;1.0;;;;6.0;False;50.0;1304.92;;;;a;n;a;2020-01;19031;0104;190310104;H;19;8.2;9.0;0.076;9.02;99.0;0.084;1290.37
pr;a;v;19100;19031;0;25;;2;44000;;;0;0;1;0;E;330;45.16412;1.52651;Non;3.0;;0.0;;Sud;C;;;0.0;;;;False;6.0;800.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;19031;0104;190310104;H;19;10.615;20.0;0.072;10.12;167.0;0.069;1760.0
pr;m;v;19100;19031;0;183;417.0;10;219350;;;0;0;1;1;E;280;45.15841;1.52951;Non;1.0;;2.0;True;Sud-Ouest;F;1960.0;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;19031;0104;190310104;H;19;;;;;;;1198.63
pr;m;v;19100;19031;0;190;;4;190000;;;0;0;0;0;NS;;45.16297;1.52818;Non;;;;False;0;NS;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;m;2020-01;19031;0104;190310104;H;19;8.93;1.0;0.107;8.98;23.0;0.108;1000.0
pr;a;v;19100;19031;2;79;;3;72000;;;0;0;0;0;NS;;45.15945;1.52933;Oui;0.0;;0.0;;0;;1780.0;0.0;0.0;;False;;False;;;Gaz;;Central;a;n;a;2020-01;19031;0104;190310104;H;19;8.2;9.0;0.108;9.02;99.0;0.119;911.39
pr;a;v;19100;19031;2;49;;2;67000;;;0;0;1;0;NS;;45.15945;1.52933;Oui;0.0;;0.0;;0;;1780.0;1.0;1.0;;False;;False;;;;;;a;n;a;2020-01;19031;0104;190310104;H;19;10.615;20.0;0.093;10.12;167.0;0.089;1367.35
pr;a;v;19100;19031;2;47;;2;40000;;;0;0;1;0;NS;;45.15945;1.52933;Oui;0.0;;0.0;;0;;1780.0;1.0;1.0;;False;;False;8.0;3500.0;;;;a;n;a;2020-01;19031;0104;190310104;H;19;10.615;20.0;0.15;10.12;167.0;0.143;851.06
pr;a;v;19100;19031;1;27;;1;50000;;;0;0;1;0;E;247;45.1595;1.52608;Oui;0.0;;1.0;;0;F;;;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-01;19031;0104;190310104;H;19;11.954999999999998;12.0;0.077;13.33;102.0;0.086;1851.85
pr;m;v;19700;190194;0;97;;4;183000;;;763;0;1;1;0;0;45.34155;1.68618;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19194;0000;191940000;Z;19;;;;;;;1886.6
pr;m;v;19700;19194;0;117;1912.0;6;110000;;;0;0;0;1;NS;;45.33821;1.69692;Non;2.0;;;True;0;NS;1900.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;19194;0000;191940000;Z;19;;;;;;;940.17
pr;m;v;19700;19194;0;275;6368.0;8;335000;;;0;0;0;2;C;115.68;45.33422;1.6878;Oui;;;5.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;19194;0000;191940000;Z;19;;;;;;;1218.18
pr;m;v;19700;19194;0;352;64.0;13;530000;;;0;0;0;0;0;;45.34762;1.68011;0;;;;;Sud;;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;19194;0000;191940000;Z;19;;;;;;;1505.68
pr;m;v;19170;19265;0;130;7113.0;7;173500;;;0;0;2;2;C;120;45.68707;1.94164;Non;2.0;;11.0;True;0;A;;2.0;;;;;;;;;;;a;n;m;2020-01;19265;0000;192650000;Z;19;;;;;;;1334.62
pr;m;v;19600;19151;0;200;4500.0;7;226000;;;0;0;1;1;D;180.0;45.11049;1.51977;Non;;;2.0;;0;E;1978.0;2.0;0.0;;;;;;;Gaz;;;a;n;m;2020-01;19151;0000;191510000;Z;19;;;;;;;1130.0
pr;m;v;19510;19129;0;110;1037.0;4;165500;;;0;0;0;1;D;198.0;45.53473;1.51091;Non;;;;False;Est-Ouest;D;1932.0;;;;;;;;;Fioul;;;a;n;m;2020-01;19129;0000;191290000;Z;19;;;;;;;1504.55
pr;m;v;19510;19129;0;120;40000.0;7;185000;;;0;0;1;0;D;211;45.54645;1.51369;Non;;;23.0;False;0;F;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;19129;0000;191290000;Z;19;;;;;;;1541.67
pr;m;v;19560;190211;0;85;;4;125300;;;525;0;1;0;0;0;45.22198;1.64083;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19211;0000;192110000;Z;19;;;;;;;1474.12
pr;a;v;19100;19031;1;62;;3;125000;;;0;0;0;1;D;215.0;45.16124;1.52664;Non;3.0;;;;0;C;;;;;;;True;18.0;1328.0;;;Individuel;a;n;a;2020-01;19031;0104;190310104;H;19;8.2;9.0;0.049;9.02;99.0;0.054;2016.13
pr;a;v;19100;19031;2;94;;4;146000;;;0;0;0;1;D;186.0;45.15813;1.52804;Non;3.0;;1.0;;0;E;;;;;;;;18.0;1119.0;;;Individuel;a;n;a;2020-01;19031;0104;190310104;H;19;7.83;3.0;0.06;7.449999999999999;28.0;0.058;1553.19
pr;m;v;19100;19031;0;247;429.0;9;549000;;;0;0;2;1;C;130;45.16034;1.53133;Oui;;;1.0;;0;D;1890.0;4.0;1.0;;;;;;;Gaz, Électrique;;Central;a;n;m;2020-01;19031;0104;190310104;H;19;;;;;;;2222.67
pr;m;v;19100;19031;0;205;200.0;6;392000;;;0;0;2;2;D;179;45.1633;1.53051;Non;3.0;;0.0;False;0;E;1970.0;;1.0;;;;;0.0;0.0;;;Individuel;a;n;m;2020-01;19031;0104;190310104;H;19;9.765;2.0;0.061;6.465;6.0;0.041;1912.2
pr;m;v;19310;19239;0;280;621.0;12;149500;;;0;0;0;2;0;;45.25496;1.291;Oui;2.0;;7.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;19239;0000;192390000;Z;19;;;;;;;533.93
pr;a;v;19100;19031;2;55;;3;92000;;;0;0;0;0;D;165;45.15733;1.55236;Non;;;1.0;False;Sud;B;;;;;False;;False;;1100.0;;;;a;n;a;2020-01;19031;0202;190310202;H;19;9.47;14.0;0.068;9.02;99.0;0.065;1672.73
pr;a;v;19100;19031;0;32;;2;66000;;;0;0;0;1;E;294;45.15705;1.55244;Oui;1.0;;1.0;False;0;C;;;;;False;;False;;868.0;;;;a;n;a;2020-01;19031;0202;190310202;H;19;9.89;11.0;0.058;10.12;167.0;0.059;2062.5
pr;a;v;19100;19031;2;58;;3;75000;;;0;0;0;1;E;250;45.15639;1.55471;Oui;2.0;;;False;0;C;2007.0;1.0;;;;7.0;False;245.0;1657.12;;;;a;n;a;2020-01;19031;0202;190310202;H;19;9.47;14.0;0.088;9.02;99.0;0.084;1293.1
pr;m;v;19100;19031;0;130;576.0;5;186550;;;0;0;2;0;E;242;45.15587;1.55496;Non;;;;False;0;E;1954.0;2.0;;;;;;;;;;;a;n;m;2020-01;19031;0202;190310202;H;19;;;;8.08;9.0;0.068;1435.0
pr;a;v;19100;19031;0;34;;2;57900;;;0;0;0;1;E;269;45.15518;1.553;Oui;;;;False;0;C;2007.0;1.0;;;;;True;245.0;1010.0;;;;a;n;a;2020-01;19031;0202;190310202;H;19;9.89;11.0;0.07;10.12;167.0;0.071;1702.94
pr;a;v;19100;19031;0;47;;2;87000;;;0;0;0;1;D;200.0;45.15781;1.55645;Non;3.0;;1.0;;0;B;;;;;;;True;200.0;1180.0;;;Individuel;a;n;a;2020-01;19031;0202;190310202;H;19;9.89;11.0;0.064;10.12;167.0;0.066;1851.06
pr;a;v;19100;19031;1;47;;2;70000;;;0;0;0;1;D;194;45.15639;1.55471;Oui;3.0;;;False;0;B;2007.0;1.0;;;;4.0;True;245.0;;;;;a;n;a;2020-01;19031;0202;190310202;H;19;9.89;11.0;0.08;10.12;167.0;0.082;1489.36
pr;a;v;19100;19031;0;44;;2;56000;;;0;0;0;1;D;193;45.15639;1.55471;Oui;3.0;;;False;0;B;2007.0;1.0;;;;5.0;False;245.0;1145.0;;;;a;n;a;2020-01;19031;0202;190310202;H;19;9.89;11.0;0.093;10.12;167.0;0.095;1272.73
pr;a;v;19100;19031;3;47;;2;64200;;;0;0;0;1;D;195;45.15681;1.55499;Oui;3.0;;1.0;;0;B;;;;;;;;120.0;1140.0;;;Individuel;a;n;a;2020-01;19031;0202;190310202;H;19;9.89;11.0;0.087;10.12;167.0;0.089;1365.96
