type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;53;;2;240000;;;0;0;0;0;VI;;41.66368;8.90866;Non;2.0;;;;Ouest;VI;;;;;;;;10.0;900.0;;;;a;n;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0;14.54;2.0;0.039;14.54;2.0;0.039;4528.3
pr;m;v;0;75;;3;299000;;;0;0;0;0;D;189;41.6633;8.91568;Non;1.0;;;;0;B;;;;;;;;100.0;1100.0;;;;a;n;m;2020-01;2A249;0000;2A2490000;Z;2A;94.0;;;;;;;3986.67
pr;m;v;0;80;;4;520000;;;0;0;0;0;NS;;41.66486;8.9138;Non;1.0;;;;Ouest;NS;;;;;;;;;;;;;a;n;m;2020-01;2A249;0000;2A2490000;Z;2A;94.0;;;;;;;6500.0
pr;a;v;0;63;;3;161000;;;0;0;0;0;VI;;41.66958;8.90128;Non;3.0;;;;Ouest;VI;;;;;;;;;;;;;a;n;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0;12.62;6.0;0.059;12.62;6.0;0.059;2555.56
pr;a;v;0;66;;3;320000;;;0;0;0;0;0;;41.67268;8.89444;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0;12.62;6.0;0.031;12.62;6.0;0.031;4848.48
pr;a;v;0;44;;2;220000;;;0;0;0;0;0;;41.67268;8.89444;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0;14.54;2.0;0.035;14.54;2.0;0.035;5000.0
pr;a;v;1;81;;3;211000;;;879;1;0;1;C;104;41.67448;8.90006;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0;12.62;6.0;0.058;12.62;6.0;0.058;2604.94
pr;m;v;0;156;2000.0;6;780000;;;0;0;0;0;C;107;41.63455;8.88735;0;1.0;;;;Sud;B;;;;;;;;;;;Radiateur;;a;n;m;2020-01;2A249;0000;2A2490000;Z;2A;94.0;;;;;;;5000.0
pr;a;v;0;74;;3;355000;;;0;0;0;0;0;;41.67268;8.89444;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0;12.62;6.0;0.032;12.62;6.0;0.032;4797.3
pr;a;v;0;21;;1;118800;;;0;0;0;1;0;;41.91773;8.72395;Non;4.0;;;;0;;;;;;;;True;45.0;484.0;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;15.12;1.0;0.032;19.91;57.0;0.042;5657.14
pr;m;v;0;150;385.0;5;900000;;;0;0;0;0;0;;41.92373;8.72468;Oui;1.0;;;;Sud;;;;;;;;;;;;Radiateur;;a;n;m;2020-01;2A004;0301;2A0040301;H;2A;94.0;;;;;;;6000.0
pr;a;v;11;56;;2;250000;;;1039;1;1;1;0;0;41.91889;8.72864;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;;;;16.3;128.0;0.044;4464.29
pr;a;v;3;89;;4;352000;;;0;0;0;1;D;190.0;41.91888;8.72586;Non;;;2.0;True;0;B;;1.0;2.0;;;;True;;1280.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;12.86;4.0;0.039;11.66;60.0;0.035;3955.06
pr;a;v;0;118;;4;705000;;;0;0;1;1;NS;;41.91877;8.73048;Non;4.0;;;;0;NS;;1.0;1.0;;;;True;10.0;1000.0;;;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;12.86;4.0;0.026;11.66;60.0;0.023;5974.58
pr;a;v;0;118;;4;675000;;;0;0;1;1;VI;;41.91715;8.72593;Non;;;;;0;VI;2019.0;;;;True;;True;11.0;;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;12.86;4.0;0.027;11.66;60.0;0.024;5720.34
pr;a;v;0;111;;4;369000;;;0;0;0;0;VI;;41.92043;8.72878;Non;9.0;;;;Sud-Est;VI;;;;;;;;;;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;12.86;4.0;0.046;11.66;60.0;0.042;3324.32
pr;a;v;0;121;;4;495000;;;0;0;0;1;C;105.0;41.9213;8.72712;Non;4.0;;;;Sud-Est;B;;2.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;12.86;4.0;0.038;11.66;60.0;0.034;4090.91
pr;a;v;0;110;;4;475000;;;0;0;0;0;C;98.0;41.9194;8.72784;Non;8.0;;;;Sud;B;;;;;;;;;;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;12.86;4.0;0.036;11.66;60.0;0.032;4318.18
pr;a;v;0;97;;4;325000;;;0;0;0;1;NS;;41.91851;8.7267;Oui;5.0;;;;0;NS;;1.0;;;;;;45.0;1716.0;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;12.86;4.0;0.046;11.66;60.0;0.042;3350.52
pr;a;v;4;156;;5;560000;;;0;0;1;1;NS;;41.9173;8.72786;Non;4.0;;;False;0;;;;;;;;False;;1500.0;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;;;;13.26;7.0;0.044;3589.74
pr;a;v;0;158;;5;650000;;;0;3;1;1;NS;;41.92428;8.72907;Non;2.0;;;True;0;NS;1982.0;2.0;;;;;True;120.0;3600.0;Gaz;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;;;;13.26;7.0;0.039;4113.92
pr;a;v;0;45;;2;175000;;;0;0;0;0;A;;41.91746;8.72687;Non;6.0;;;;0;A;;;;;;;False;94.0;;;;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0;;;;16.3;128.0;0.05;3888.89
pr;a;v;3;100;;4;330000;;;1369;0;2;1;0;0;41.91737;8.73867;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;12.37;3.0;0.045;11.66;60.0;0.042;3300.0
pr;a;v;0;42;;2;156800;;;0;0;0;0;0;;41.91764;8.73814;Non;;;1.0;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;16.96;8.0;0.055;16.3;128.0;0.052;3733.33
pr;a;v;0;86;;3;315000;;;0;0;1;0;D;211.0;41.91675;8.73778;Oui;4.0;;;;0;B;;1.0;;;;;False;7.0;576.0;Électrique;;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;12.91;5.0;0.042;12.86;109.0;0.042;3662.79
pr;a;v;2;90;;3;379000;;;0;0;0;0;C;150.0;41.91903;8.73623;Non;3.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;12.91;5.0;0.037;12.86;109.0;0.037;4211.11
pr;a;v;3;61;;3;284000;;;0;0;1;0;0;;41.91898;8.73989;Non;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;12.91;5.0;0.033;12.86;109.0;0.033;4655.74
pr;a;v;3;72;;4;266600;;;0;0;0;0;0;;41.91764;8.73814;Non;6.0;;2.0;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;12.37;3.0;0.04;11.66;60.0;0.038;3702.78
pr;a;v;5;78;;4;311200;;;0;0;0;0;0;;41.91764;8.73814;Non;6.0;;2.0;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;12.37;3.0;0.037;11.66;60.0;0.035;3989.74
pr;a;v;2;31;;1;125000;;;0;0;0;0;0;;41.91764;8.73814;Non;6.0;;1.0;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;20.5;7.0;0.061;19.91;57.0;0.059;4032.26
pr;m;v;0;260;1500.0;8;557000;;;0;0;0;0;VI;;41.75687;8.77164;Non;;;;;Sud-Est;VI;;;;;;;;;;;;;a;n;m;2020-01;2A098;0000;2A0980000;Z;2A;94.0;;;;;;;2142.31
pr;m;v;0;52;410.0;3;275000;;;0;0;0;0;VI;;41.78008;8.75108;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-01;2A098;0000;2A0980000;Z;2A;94.0;;;;;;;5288.46
pr;m;v;0;180;1219.0;5;595000;;;0;0;1;1;D;213;41.75157;8.72988;Non;1.0;;1.0;;0;C;;2.0;2.0;;;;;1.0;1.0;Électrique;;;a;n;m;2020-01;2A098;0000;2A0980000;Z;2A;94.0;;;;;;;3305.56
pr;m;v;0;100;3472.0;4;498000;;;0;0;2;0;D;200.0;41.76393;8.7467;Non;2.0;;;False;Est-Ouest;C;1999.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;2A098;0000;2A0980000;Z;2A;94.0;;;;;;;4980.0
pr;a;v;0;90;;4;298100;;;0;0;0;0;0;;41.91764;8.73814;Non;6.0;;2.0;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;12.37;3.0;0.045;11.66;60.0;0.042;3312.22
pr;a;v;4;87;;4;330900;;;0;0;0;0;0;;41.91764;8.73814;Non;6.0;;2.0;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;12.37;3.0;0.039;11.66;60.0;0.037;3803.45
pr;a;v;6;24;;1;144500;;;0;0;0;1;E;303;41.91868;8.73547;Oui;6.0;;;;0;C;;;;;;;True;45.0;300.0;;;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;20.5;7.0;0.041;19.91;57.0;0.04;6020.83
pr;a;v;6;22;;1;101300;;;0;0;0;0;0;;41.91764;8.73814;Non;6.0;;1.0;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;20.5;7.0;0.053;19.91;57.0;0.052;4604.55
pr;a;v;6;23;;1;99900;;;0;0;0;0;0;;41.91764;8.73814;Non;6.0;;1.0;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;20.5;7.0;0.057;19.91;57.0;0.055;4343.48
pr;m;v;0;81;;4;366800;;;0;0;0;0;0;;41.91764;8.73814;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;2A004;0202;2A0040202;H;2A;94.0;;;;13.04;2.0;0.035;4528.4
pr;a;v;5;23;;1;132000;;;0;0;0;0;0;;41.91764;8.73814;Non;6.0;;1.0;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0;20.5;7.0;0.043;19.91;57.0;0.042;5739.13
pr;m;v;0;57;;3;218400;;;0;0;1;0;D;203;42.34622;9.49391;Oui;2.0;;;False;Est;B;2014.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;2B311;0000;2B3110000;Z;2B;94.0;;;;;;;3831.58
pr;a;v;0;80;;4;220500;;;0;0;0;1;C;108;42.35296;9.52883;Oui;;;1.0;False;Sud-Est;A;2010.0;;1.0;;;;False;105.0;1500.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;2B311;0000;2B3110000;Z;2B;94.0;;;;;;;2756.25
pr;a;v;0;64;;3;148400;;;0;0;0;1;VI;;42.62411;9.43603;Non;3.0;;;;0;VI;;1.0;;;;;;;720.0;;;Individuel;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.057;10.94;4.0;0.057;2318.75
pr;a;v;3;61;;3;160000;;;0;1;1;0;E;244;42.61853;9.44272;Oui;3.0;;1.0;True;Sud;C;1977.0;1.0;;;;;False;19.0;342.0;Électrique;;Individuel;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.05;10.94;4.0;0.05;2622.95
pr;a;v;0;61;;3;137800;;;0;0;1;0;D;214;42.59623;9.42881;Non;;;;True;Sud;B;1975.0;;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.058;10.94;4.0;0.058;2259.02
pr;m;v;0;101;1082.0;4;357000;;;0;0;0;0;C;;42.61267;9.4376;Non;;;3.0;;0;;;;;;;;;;360.0;;;;a;n;m;2020-01;2B037;0101;2B0370101;H;2B;94.0;8.0;2.0;0.027;8.0;2.0;0.027;3534.65
pr;m;v;0;105;;4;353600;;;0;0;0;0;0;;42.59919;9.43723;0;;;;;Est-Ouest;;;;;;;;;;30.75;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;2B037;0101;2B0370101;H;2B;94.0;8.0;2.0;0.029;8.0;2.0;0.029;3367.62
pr;a;v;0;76;;4;168000;;;0;0;1;0;D;161;42.62275;9.43562;Oui;3.0;;3.0;;0;B;2005.0;1.0;;;False;;False;32.0;988.0;;;Individuel;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;11.05;1.0;0.06;11.05;1.0;0.06;2210.53
pr;a;v;0;80;;2;163000;;;0;0;1;0;0;;42.61638;9.44717;Non;;;1.0;False;Sud-Est;;;1.0;1.0;;;;False;;;;;;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;;;;;;;2037.5
pr;m;v;0;139;;5;495600;;;2051;0;1;1;C;104;42.61989;9.44504;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.28;1.0;0.035;10.28;1.0;0.035;3565.47
pr;a;v;0;49;;2;128000;;;0;0;1;0;VI;;42.61997;9.43428;Oui;1.0;;;;0;VI;;1.0;;;;;;8.0;;;;;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;;;;;;;2612.24
pr;a;v;0;85;;3;148800;;;0;0;0;1;D;169.0;42.61913;9.43756;Oui;5.0;;;;Est;B;1980.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.075;10.94;4.0;0.075;1750.59
pr;a;v;0;77;;3;165000;;;0;0;0;1;D;165.0;42.58991;9.42594;Non;2.0;;;;Sud;B;2004.0;1.0;1.0;;;;;;600.0;;;Individuel;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.061;10.94;4.0;0.061;2142.86
pr;a;v;0;67;;3;185000;;;0;0;0;1;VI;;42.61262;9.42527;Non;1.0;;;False;Est;VI;2010.0;1.0;1.0;;False;;False;;;;;Individuel;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.048;10.94;4.0;0.048;2761.19
pr;a;v;0;75;;3;136500;;;0;0;0;1;D;197;42.63034;9.44014;Oui;3.0;;1.0;;0;B;1987.0;1.0;;;True;;True;85.0;524.16;Électrique;;Individuel;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.072;10.94;4.0;0.072;1820.0
pr;a;v;2;68;;3;205000;;;0;1;0;1;C;143;42.59716;9.42499;Non;3.0;;1.0;False;Est;A;2012.0;1.0;;;;10.0;True;108.0;940.0;;;;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.044;10.94;4.0;0.044;3014.71
pr;a;v;0;71;;3;147000;;;0;0;0;0;0;;42.62752;9.43867;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.063;10.94;4.0;0.063;2070.42
pr;a;v;0;72;;3;195000;;;0;0;1;0;VI;;42.63211;9.44489;Non;2.0;;;;Sud;VI;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.048;10.94;4.0;0.048;2708.33
pr;a;v;1;74;;3;180000;;;0;0;0;1;C;141;42.59221;9.42943;Oui;3.0;;2.0;False;Est-Ouest;A;2008.0;1.0;2.0;;;;True;123.0;1400.0;;;;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;10.94;4.0;0.054;10.94;4.0;0.054;2432.43
pr;m;v;0;197;;6;527000;;;0;0;2;1;C;102;42.62748;9.43808;Oui;2.0;;3.0;True;0;A;1988.0;2.0;2.0;;False;;;12.0;;;;Individuel;a;n;m;2020-01;2B037;0101;2B0370101;H;2B;94.0;;;;;;;2675.13
pr;a;v;0;39;;2;115000;;;0;0;1;0;C;147;42.59234;9.43416;Oui;3.0;;2.0;False;Est-Ouest;A;2012.0;1.0;1.0;;;;True;108.0;425.0;;;;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0;;;;;;;2948.72
pr;m;v;0;214;2000.0;7;441000;;;0;0;0;2;E;253;42.59788;9.43387;Non;;;;True;Est;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;2B037;0101;2B0370101;H;2B;94.0;;;;;;;2060.75
pr;m;v;0;214;2000.0;7;441050;;;0;0;0;0;0;;42.61654;9.44079;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;2B037;0101;2B0370101;H;2B;94.0;;;;;;;2060.98
pr;m;vp;0;552;1600.0;10;610000;;;0;2;0;0;C;139;42.59303;9.42496;Oui;1.0;;12.0;True;0;B;;;3.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;2B037;0101;2B0370101;H;2B;94.0;;;;;;;1105.07
pr;a;v;0;21;;1;129600;;;0;0;0;1;E;239;41.85953;8.7918;Oui;1.0;;5.0;;0;B;;;;;;;;34.0;27.48;;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;6171.43
pr;a;v;0;16;60.0;1;103000;;;0;0;1;0;D;200;41.8541;8.80106;Non;;;;;0;E;1980.0;1.0;1.0;;;;;107.0;240.0;Électrique;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;6437.5
pr;a;v;1;114;;4;450000;;;0;0;1;1;A;35.0;41.87319;8.81974;Non;1.0;;;;0;A;2017.0;2.0;;;;;;4.0;250.0;;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;17.48;1.0;0.053;17.48;1.0;0.053;3947.37
pr;m;v;0;140;1200.0;5;936000;;;0;0;0;2;VI;;41.86219;8.879;Oui;;;;;0;D;;2.0;;;;;;78.0;1260.0;;;;a;n;m;2020-01;2A008;0000;2A0080000;Z;2A;94.0;13.83;1.0;0.025;13.83;1.0;0.025;6685.71
pr;m;vp;0;140;650.0;4;1250000;;;0;0;0;0;B;;41.86423;8.80701;Non;1.0;;;;Ouest;A;;;;;;;;;;;;;a;n;m;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;8928.57
pr;m;v;0;106;50.0;4;396000;;;0;0;0;0;A;;41.85457;8.80003;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;3735.85
pr;a;v;1;30;;1;150000;;;0;0;1;0;0;;41.86641;8.7945;Non;4.0;;;False;Est;;2020.0;1.0;1.0;;;;;49.0;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;5000.0
pr;a;v;0;35;;1;177345;;;0;0;0;0;0;;41.85639;8.798;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;5067.0
pr;a;v;0;30;;1;150000;;;0;0;0;0;VI;;41.85988;8.80516;Non;3.0;;;;Sud-Est;VI;;;;;;;;;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;5000.0
pr;a;v;2;38;;1;180000;;;0;0;1;0;0;;41.86641;8.7945;Non;4.0;;;False;Est;;2020.0;1.0;1.0;;;;;49.0;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;4736.84
pr;a;v;1;81;;3;435000;;;0;0;1;0;0;;41.86641;8.7945;Non;4.0;;;False;0;;2020.0;2.0;2.0;;;;;49.0;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;5370.37
pr;a;v;0;47;;3;188000;;;0;0;0;0;VI;;41.8526;8.80014;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;4000.0
pr;m;v;0;54;97.0;5;265000;;;0;0;0;1;C;150;41.85678;8.80397;Oui;;;2.0;;0;A;;;;;;;;6.0;0.0;;;Individuel;a;n;m;2020-01;2A008;0000;2A0080000;Z;2A;94.0;13.83;1.0;0.034;13.83;1.0;0.034;4907.41
pr;m;v;0;57;50.0;3;275000;;;0;0;0;1;E;231;41.85863;8.79838;Oui;1.0;;;;0;C;;1.0;;;;;;80.0;684.0;;;Individuel;a;n;m;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;4824.56
pr;a;v;2;101;;3;398000;;;0;0;0;1;B;81.0;41.86678;8.9483;Non;;;;True;0;A;;1.0;;;;;;;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;3940.59
pr;a;v;0;42;176.0;2;190800;;;0;0;0;1;C;129.0;41.86609;8.79305;Oui;1.0;;1.0;;0;A;;;;;;;;54.0;148.0;;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;17.12;6.0;0.045;17.12;6.0;0.045;4542.86
pr;a;v;0;44;;2;240000;;;0;0;0;0;VI;;41.85988;8.80516;Non;3.0;;;;Sud-Est;VI;;;;;;;;;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;17.12;6.0;0.038;17.12;6.0;0.038;5454.55
pr;a;v;0;50;;2;250000;;;0;0;1;1;VI;;41.8611;8.80834;Non;4.0;;;;0;VI;;;;;;;;49.0;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;17.12;6.0;0.041;17.12;6.0;0.041;5000.0
pr;a;v;0;68;;3;390000;;;0;0;0;0;0;;41.83582;8.85417;Non;2.0;;2.0;True;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;5735.29
pr;a;v;0;69;;3;405000;;;0;0;1;0;NS;;41.85487;8.80164;Non;;;2.0;True;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;5869.57
pr;m;v;0;256;1500.0;6;750000;;;0;0;1;3;D;199;41.88419;8.87617;Non;4.0;;;False;0;B;;3.0;7.0;;;;;;;;;;a;n;m;2020-01;2A008;0000;2A0080000;Z;2A;94.0;;;;;;;2929.69
pr;a;v;1;62;;3;160000;;;0;0;0;1;D;194;42.37763;9.52976;Oui;;;;False;Est-Ouest;B;1974.0;1.0;1.0;;;;;42.0;;;;Individuel;a;n;a;2020-01;2B307;0000;2B3070000;Z;2B;94.0;;;;;;;2580.65
pr;a;v;0;45;;2;116600;;;0;0;0;1;NS;;42.38942;9.53339;Non;;;;False;0;NS;2007.0;1.0;1.0;;;;True;39.0;;;;;a;n;a;2020-01;2B307;0000;2B3070000;Z;2B;94.0;14.74;5.0;0.068;14.74;5.0;0.068;2591.11
pr;m;v;0;124;1800.0;6;270000;;;0;0;0;0;0;;42.38567;9.52781;0;2.0;;;;Est-Ouest;;;;;;;;;;;;;;a;n;m;2020-01;2B307;0000;2B3070000;Z;2B;94.0;8.56;1.0;0.047;8.56;1.0;0.047;2177.42
pr;a;v;1;103;;4;159000;;;0;0;0;0;D;179.0;42.37765;9.48506;0;2.0;;;;Sud-Est-Ouest;D;;;;;;;;;;Électrique;;Individuel, Central;a;n;a;2020-01;2B307;0000;2B3070000;Z;2B;94.0;;;;;;;1543.69
pr;a;v;0;29;;1;80000;;;0;0;1;0;NS;;42.38456;9.52379;Non;;;;False;Est;NS;;1.0;1.0;;;;;;;;;;a;n;a;2020-01;2B307;0000;2B3070000;Z;2B;94.0;16.85;1.0;0.073;16.85;1.0;0.073;2758.62
pr;a;v;0;28;;1;70500;;;0;0;1;0;E;256;42.39016;9.5331;Oui;;;;False;0;C;;1.0;1.0;;;;;;;;;;a;n;a;2020-01;2B307;0000;2B3070000;Z;2B;94.0;16.85;1.0;0.08;16.85;1.0;0.08;2517.86
pr;m;v;0;170;2450.0;4;724500;;;0;0;2;1;A;24.0;41.98594;8.80163;Non;;;;;Sud;A;2015.0;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;2A001;0000;2A0010000;Z;2A;94.0;;;;;;;4261.76
pr;a;v;0;95;;4;298000;;;0;0;0;0;B;90.0;41.97109;8.80472;Non;1.0;;;;Sud-Est;B;;;;;;;;;;;;;a;n;a;2020-01;2A001;0000;2A0010000;Z;2A;94.0;;;;;;;3136.84
pr;m;v;0;110;1134.0;5;430000;;;0;0;0;2;D;184.0;41.98259;8.80039;Oui;;;6.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;2A001;0000;2A0010000;Z;2A;94.0;;;;;;;3909.09
pr;m;v;0;256;1734.0;14;725000;;;0;0;7;0;D;168;41.98843;8.78701;Non;1.0;;10.0;False;0;E;1960.0;6.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;2A001;0000;2A0010000;Z;2A;94.0;;;;;;;2832.03
pr;m;vp;0;277;2000.0;9;997000;;;0;0;7;0;C;95;41.9608;8.79868;Non;;;;True;Sud;B;2007.0;;3.0;;;;;;;;;Individuel;a;n;m;2020-01;2A001;0000;2A0010000;Z;2A;94.0;;;;;;;3599.28
pr;m;vp;0;400;34000.0;8;1880000;;;0;0;0;6;B;90;41.98055;8.79853;Non;;;;True;Est-Ouest;A;1998.0;;2.0;;;;;;;;;Individuel;a;n;m;2020-01;2A001;0000;2A0010000;Z;2A;94.0;;;;;;;4700.0
pr;m;vp;0;400;34000.0;8;1880000;;;0;0;2;2;B;90;41.9799;8.80382;Non;;;15.0;True;Sud;A;;;;;;;;;;Électrique;;;a;n;m;2020-01;2A001;0000;2A0010000;Z;2A;94.0;;;;;;;4700.0
pr;a;v;0;68;;3;310000;;;0;0;1;0;NS;;41.88104;8.78379;Non;1.0;;;;0;NS;2017.0;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;94.0;19.64;4.0;0.052;19.64;4.0;0.052;4558.82
pr;a;v;0;72;;3;315000;;;0;0;0;0;0;;41.87964;8.79898;Non;3.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;94.0;19.64;4.0;0.054;19.64;4.0;0.054;4375.0
pr;a;v;0;72;35.25;3;315000;;;0;0;0;1;NS;;41.88104;8.78379;Non;1.0;;;;0;NS;2017.0;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;94.0;19.64;4.0;0.054;19.64;4.0;0.054;4375.0
